L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.02125,0.0875,0.08625,-4.5e-05,0.00016750001,0.0002125,0.0325,-0.09,0.08125,-0.00055,-0.000365,-9.25e-05,1742104876.890143
0.02125,0.0875,0.085,-0.000275,0.00048750002,0.0007175,0.0325,-0.08875,0.08125,-0.0004125,-0.0002125,-0.00023,1742104877.003204
0.02125,0.0875,0.085,-0.000107500004,-0.00016750001,0.0002125,0.0325,-0.0875,0.0825,-0.0013425,-0.000365,-0.0001225,1742104877.11719
0.02,0.08625,0.08625,4.5e-05,9.25e-05,0.00035,0.03125,-0.0875,0.0825,-0.00016750001,-4.5e-05,9.25e-05,1742104877.230912
0.02,0.0875,0.0875,0.00055,0.00033500002,0.0004425,0.03125,-0.0875,0.0825,-0.0001375,-0.0001225,-6e-05,1742104877.3438761
0.02,0.0875,0.08625,6e-05,0.0004125,0.000305,0.0325,-0.08875,0.0825,-0.00029,-0.0001225,0.0001975,1742104877.456874
0.02,0.0875,0.08625,0.00048750002,-9.25e-05,-6e-05,0.03125,-0.085,0.0825,-0.000945,-0.000275,-0.0002125,1742104877.570219
0.02,0.08625,0.08625,0.0007625,9.25e-05,4.5e-05,0.0325,-0.08625,0.08375,0.0001975,0.0001375,-0.0003975,1742104877.6838589
0.02,0.08625,0.08625,0.000305,-0.00059500005,-0.0001825,0.03125,-0.08875,0.0825,0.0006875,0.00033500002,-0.00023,1742104877.797039
0.02,0.08625,0.08875,0.0004125,-0.0010525,-0.00059500005,0.03125,-0.0875,0.08375,0.0004425,-6e-05,-4.5e-05,1742104877.910214
0.02,0.085,0.0875,-0.0001525,-0.000655,-0.00033500002,0.0325,-0.08875,0.08125,0.00029,9.25e-05,0.0001375,1742104878.024252
0.01875,0.085,0.0875,0.0001375,-0.00055,-0.000305,0.03125,-0.08875,0.08125,-0.00016750001,-1.5e-05,6e-05,1742104878.138127
0.01875,0.08625,0.08875,0.0002125,-0.0009625,-0.0007625,0.03125,-0.0875,0.0825,-7.75e-05,-0.0001825,6e-05,1742104878.252088
0.0175,0.085,0.0875,-1.5e-05,-0.00055,-0.000535,0.0325,-0.08875,0.0825,0.0001225,-6e-05,0.0001825,1742104878.36976
0.01875,0.085,0.08875,0.0001975,-0.0006725,-0.000625,0.03125,-0.0875,0.0825,0.000245,-0.0001525,3e-05,1742104878.480222
0.0175,0.085,0.08875,-0.0001225,-0.0010975,-0.00058,0.0325,-0.08875,0.08125,0.0004125,0.00032,-4.5e-05,1742104878.5942678
0.0175,0.085,0.0875,-4.5e-05,-0.00061,-0.00029,0.0325,-0.08875,0.08125,0.000275,0.00016750001,-6e-05,1742104878.710015
0.0175,0.085,0.08875,0.000365,-0.0004125,-0.00016750001,0.0325,-0.08875,0.08125,0.00032,9.25e-05,-0.000245,1742104878.822061
0.0175,0.085,0.08875,0.000565,-0.000275,-7.75e-05,0.03125,-0.08875,0.08125,0.0003975,-4.5e-05,-6e-05,1742104878.936183
0.01875,0.08375,0.09,0.00035,0.00045750002,-0.0003825,0.0325,-0.08875,0.08,0.0001975,-0.0001975,-7.75e-05,1742104879.050004
0.01625,0.0825,0.09375,0.00035,-0.0016775,-0.0010075001,0.03125,-0.08875,0.08125,0.0001975,-0.00029,-9.25e-05,1742104879.163094
0.01625,0.08375,0.08875,-0.00055,-0.0004425,-0.0001375,0.03125,-0.09,0.08125,-0.0001825,-0.00029,-9.25e-05,1742104879.277272
0.015,0.08625,0.08625,-0.0001525,-0.001145,-0.000625,0.03125,-0.08875,0.08125,-0.0001225,-0.0001975,-0.0001225,1742104879.39124
0.015,0.08375,0.09,3e-05,-0.001235,-0.00084,0.03125,-0.08875,0.08125,3e-05,6e-05,-9.25e-05,1742104879.5051148
0.015,0.085,0.09125,-0.001235,7.75e-05,-0.00048750002,0.03125,-0.09,0.08,0.000565,-0.00064,-0.00016750001,1742104879.619091
0.0175,0.08625,0.08625,-0.002105,0.00151,0.00032,0.03125,-0.09,0.08,0.00052,-0.0009775,-0.000107500004,1742104879.732973
0.0175,0.0875,0.0875,-0.0001225,-0.00016750001,0.0004275,0.03,-0.09,0.08125,0.00032,-0.00052,-6e-05,1742104879.8495228
0.01625,0.0875,0.085,-0.00084,-0.0007025,0.0002125,0.03,-0.09,0.08,0.0001975,7.75e-05,3e-05,1742104879.960257
0.01625,0.08875,0.085,-0.000825,-0.00016750001,0.000275,0.03,-0.09,0.08,6e-05,0.0002125,-7.75e-05,1742104880.0741491
0.015,0.08875,0.085,-3e-05,0.0004725,7.75e-05,0.03,-0.09125,0.08,-1.5e-05,0.0,4.5e-05,1742104880.188437
0.01625,0.0875,0.085,0.0,0.00032,-7.75e-05,0.03,-0.09125,0.08,-0.0001525,9.25e-05,7.75e-05,1742104880.301953
0.015,0.09,0.085,-0.0001525,-0.00032,-0.00016750001,0.03,-0.09125,0.08,-6e-05,-0.0003825,7.75e-05,1742104880.4152598
0.015,0.09125,0.0875,-0.000107500004,4.5e-05,-0.0007175,0.03,-0.09375,0.08,-0.000655,-0.0004425,0.000305,1742104880.5295029
0.0175,0.08875,0.08375,0.000305,-4.5e-05,-0.00055,0.03,-0.08875,0.0825,-0.0013425,-0.00032,-0.000107500004,1742104880.642161
0.015,0.08875,0.0875,0.0005025,0.0004275,-0.001435,0.03,-0.08875,0.0825,-0.0018,-3e-05,-0.0001375,1742104880.7559412
0.02,0.085,0.08375,0.00055,0.0005025,-0.00045750002,0.03,-0.0875,0.085,-0.00048750002,0.0005025,0.000855,1742104880.869694
0.0175,0.08875,0.08625,-0.0001225,0.000275,-0.000535,0.0325,-0.08625,0.0825,-0.000275,0.00035,0.000855,1742104880.982016
0.01875,0.0875,0.085,-0.000107500004,0.0008075,-0.0007175,0.0325,-0.08625,0.0825,0.0001375,0.0002125,0.0010675,1742104881.096
0.02,0.0875,0.08375,-0.0007025,0.00055,-0.000305,0.0325,-0.08625,0.0825,0.0005025,0.00052,0.000565,1742104881.210005
0.02,0.08875,0.08375,-0.00059500005,-0.000855,-0.0006875,0.0325,-0.0875,0.08125,0.000825,0.0002125,-0.00029,1742104881.324191
0.02,0.09,0.085,0.000365,-0.0007475,-0.0001525,0.03375,-0.0875,0.0825,0.000365,-0.0005025,-0.00026,1742104881.4380019
0.02125,0.08875,0.08375,4.5e-05,0.00032,4.5e-05,0.03375,-0.08875,0.0825,0.0004275,-0.00016750001,0.00023,1742104881.5518231
0.02,0.08875,0.08375,7.75e-05,1.5e-05,1.5e-05,0.0325,-0.0875,0.08125,4.5e-05,0.00016750001,7.75e-05,1742104881.6648462
0.02,0.08875,0.08375,7.75e-05,-0.00032,0.000107500004,0.03375,-0.08875,0.08125,0.00033500002,-0.00016750001,-0.000245,1742104881.7780879
0.02,0.08875,0.085,1.5e-05,-0.00058,-0.0001825,0.03375,-0.09,0.08125,0.00061,0.00026,9.25e-05,1742104881.892014
0.01875,0.08875,0.085,4.5e-05,-0.0001525,-0.0001525,0.0325,-0.09,0.08,0.00023,-0.000825,0.0001525,1742104882.00943
