L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.026875,0.01075,0.066875,-0.0065002497,-0.03353875,0.025085501,0.004125,0.0045,0.088375,-0.009613,0.039169252,-0.02401725,1741898503.406357
0.00475,0.033,0.087875,-0.00715625,-0.03556825,0.02313225,0.009,0.00625,0.08025,-0.00862125,0.03816225,-0.0269165,1741898503.420919
-0.02425,0.057625,0.116,-0.0074615004,-0.03671275,0.01719675,0.01325,0.006875,0.072,-0.0063934997,0.03553775,-0.03323375,1741898503.43854
-0.030375,0.062,0.1235,-0.0061339997,-0.03585825,0.01345825,0.023125,0.00625,0.0555,-0.00494375,0.033889752,-0.036331248,1741898503.4498649
-0.028,0.057875,0.125875,-0.00181575,-0.0331115,0.0068207504,0.03,0.0055,0.04575,-0.0008545,0.02879325,-0.041504003,1741898503.464329
-0.0145,0.04275,0.12375,-0.00067150005,-0.031952,0.0050202496,0.042125,-0.007625,0.03475,0.0013427499,0.02500925,-0.04319775,1741898503.478847
-0.010625,0.0405,0.124,-6.1000002e-05,-0.030838,0.002655,0.041875,-0.0305,0.03525,0.0041504996,0.013793999,-0.0433045,1741898503.495536
-0.01275,0.041375,0.13575,0.0003815,-0.030609248,0.00057975,0.038125,-0.092125,0.032125,0.00352475,0.00517275,-0.04125975,1741898503.50804
-0.0175,0.04225,0.143875,0.000763,-0.0296325,-0.0053709997,0.03625,-0.116625,0.0305,-0.00193775,-0.016327,-0.034652747,1741898503.522924
-0.029875,0.048,0.15825,0.000885,-0.028594999,-0.008636501,0.03,-0.134,0.031,-0.004074,-0.0261535,-0.03149425,1741898503.540295
-0.034,0.048625,0.161,0.0027465,-0.02510075,-0.0153502505,0.0245,-0.147,0.03575,-0.0054932497,-0.039306752,-0.025665252,1741898503.552432
-0.03225,0.0325,0.160375,0.003891,-0.023193251,-0.018127501,0.00725,-0.17375,0.047375,-0.00488275,-0.0437775,-0.021225,1741898503.567104
-0.030625,0.027,0.161875,0.0051269997,-0.0212555,-0.019927999,-0.003375,-0.171875,0.055625,-0.00239575,-0.050827,-0.008484,1741898503.582001
-0.032125,0.028625,0.166625,0.0074615004,-0.01705925,-0.02241525,-0.017875,-0.144375,0.083625,-0.00062550005,-0.05307,-0.0014495,1741898503.598121
-0.044125,0.04375,0.180625,0.007904,-0.01446525,-0.02445975,-0.018875,-0.131125,0.100125,0.00411975,-0.05349725,0.012085,1741898503.611551
-0.049875,0.04825,0.1865,0.008636501,-0.008026,-0.03108225,-0.012625,-0.142875,0.129625,0.0062712496,-0.0505675,0.01835625,1741898503.626313
-0.05825,0.048875,0.19625,0.00868225,-0.0045165,-0.034911998,-0.013,-0.15325,0.134625,0.007904,-0.045654252,0.02452075,1741898503.6409369
-0.056375,0.038375,0.19,0.008377,0.002533,-0.042236254,-0.017375,-0.1435,0.134625,0.0102235,-0.038879503,0.035324,1741898503.659968
-0.039875,-0.0015,0.177125,0.00764475,0.0056,-0.044326752,-0.019375,-0.125625,0.138125,0.009811499,-0.038055502,0.03913875,1741898503.67049
-0.0325,-0.016875,0.17975,0.002655,0.011078,-0.044143748,-0.021,-0.10925,0.144625,0.0027312501,-0.03657525,0.041992247,1741898503.685143
-0.01975,-0.04,0.186875,-0.0003815,0.014221249,-0.043335,-0.03825,-0.09325,0.16125,-0.00238025,-0.0348815,0.042419497,1741898503.699827
-0.0115,-0.052375,0.18575,-0.00292975,0.017685,-0.041931253,-0.053375,-0.086,0.170125,-0.005005,-0.02804575,0.045227002,1741898503.717813
0.0015,-0.073625,0.1785,-0.0062407497,0.02471925,-0.036087003,-0.07675,-0.0715,0.193375,-0.0016785001,-0.022491502,0.047530998,1741898503.729246
0.0035,-0.0845,0.17225,-0.00773625,0.0280915,-0.0319825,-0.08375,-0.059,0.205625,0.0040587503,-0.0093995,0.0502015,1741898503.7438521
0.002625,-0.088125,0.1625,-0.00823975,0.035553,-0.020401,-0.08925,-0.032,0.217875,0.0042115003,-0.00251775,0.0489045,1741898503.7601368
0.007625,-0.058375,0.168875,-0.00292975,0.0398865,-0.015213001,-0.09025,-0.026,0.2125,0.000946,0.011825499,0.04240425,1741898503.773043
0.0165,-0.064125,0.15625,0.030151252,0.0592805,-0.012313751,-0.087125,-0.0205,0.18825,-0.0016632499,0.01882925,0.0383605,1741898503.7877371
0.046625,-0.16275,0.070125,0.027832001,0.0606995,-0.003662,-0.08125,-0.014625,0.175625,-0.00874325,0.031433,0.02908325,1741898503.8024518
0.0605,-0.1305,0.075375,-0.00154125,0.045898497,0.02168275,-0.064875,0.004875,0.156375,-0.0123442495,0.036789,0.023758,1741898503.821652
0.06475,-0.102625,0.06575,-0.00953675,0.041824248,0.02705375,-0.057625,0.0135,0.14925,-0.016570998,0.04544075,0.0122375,1741898503.8316412
0.059375,-0.08975,0.05775,-0.010788,0.038681,0.031158501,-0.045,0.026125,0.1305,-0.01747125,0.04872125,0.00585925,1741898503.846148
0.055875,-0.07325,0.049375,-0.00068675,0.03430175,0.03810125,-0.036625,0.029875,0.117125,-0.019516,0.0535735,-0.0070952503,1741898503.860839
0.059875,-0.0495,0.030625,0.00402825,0.031433,0.040756248,-0.009125,0.036,0.085,-0.020523,0.05496225,-0.013275251,1741898503.878567
0.0635,-0.03975,0.021875,0.008285499,0.0211945,0.04470825,0.005875,0.03775,0.06775,-0.0204925,0.055236753,-0.019348249,1741898503.890048
0.07,-0.0155,0.001375,0.009872501,0.01425175,0.045456,0.017125,0.038375,0.0525,-0.0160675,0.05302425,-0.03025825,1741898503.904583
0.071875,-0.00325,-0.005125,0.013061499,-0.0019989999,0.04344175,0.030625,0.041375,0.025875,-0.010666001,0.0534515,-0.03445425,1741898503.9191658
0.06575,0.0135,0.0095,0.01367175,-0.010666001,0.040954497,0.039625,0.04,0.010625,0.00302125,0.052993752,-0.04116825,1741898503.93457
0.053125,0.022,0.026125,0.01272575,-0.02528375,0.03509525,0.05525,0.017,-0.007875,0.0060425,0.0464935,-0.044143748,1741898503.9481568
0.013375,0.06475,0.065625,0.013031,-0.031036502,0.03164675,0.05675,-0.007125,-0.012625,-0.0031585,0.021164,-0.04901125,1741898503.9629922
-0.008375,0.089375,0.087,0.014358499,-0.03562925,0.026535,0.049375,-0.06425,-0.035125,-0.01216125,0.00640875,-0.050293,1741898503.979061
-0.0275,0.1,0.105125,0.018158002,-0.0396575,0.0129395,0.044875,-0.095,-0.045125,-0.0273895,-0.018875,-0.051239,1741898503.992652
-0.04025,0.09075,0.126375,0.01930225,-0.039779752,0.0066985004,0.026,-0.139875,-0.033625,-0.02905275,-0.02955625,-0.04904175,1741898504.0075798
-0.034375,0.066,0.1155,0.016098,-0.040039003,-0.0045012496,0.0125,-0.155875,-0.02075,-0.024582,-0.048828,-0.039505,1741898504.0224159
-0.045625,0.017375,0.109,0.010147001,-0.041626,-0.00637825,-0.016625,-0.186375,0.019625,-0.019714251,-0.05555725,-0.032852247,1741898504.039395
