L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.01925,0.093125,-0.0,0.00184625,-0.00193775,0.00276175,-0.06225,-0.077625,0.221375,-0.005539,-0.027130252,0.0030365,1741898033.303277
0.018375,0.09275,0.00425,-0.00242625,-0.0016175,0.005539,-0.0775,-0.089,0.255375,-0.00419625,-0.01554875,0.0113525,1741898033.3179562
0.01675,0.09775,-0.00025,-0.0048674997,-0.0014495,0.00741575,-0.059125,-0.080375,0.2755,-0.0016632499,-0.0074920002,0.014724749,1741898033.33479
0.016,0.10225,-0.005125,-0.007904,-0.0015105,0.01083375,-0.02975,-0.057125,0.26175,0.00187675,0.009887749,0.01634225,1741898033.347444
0.0155,0.107125,-0.008625,-0.00794975,-0.0016175,0.011917,0.003375,-0.021875,0.230125,0.0026245,0.0172425,0.0153807495,1741898033.361902
0.0165,0.10525,-0.006625,-0.006012,-0.0015105,0.013000499,0.00625,-0.0075,0.211625,0.0028074998,0.02357475,0.01412975,1741898033.37633
0.025375,0.082875,-0.00125,-0.0052337497,-0.0011445,0.013854999,0.0055,0.00625,0.186875,0.002777,0.032821752,0.010253999,1741898033.3941262
0.026,0.07725,0.00025,-0.00538625,-0.00077825,0.015686,-0.00325,0.022625,0.12925,0.0021057501,0.0356445,0.0075682504,1741898033.4053068
0.01525,0.092375,-0.00175,-0.0077515002,-0.00062550005,0.019577,-0.005375,0.026,0.100375,-0.001526,0.037597753,0.002472,1741898033.4197812
-0.02425,0.155875,-0.02925,-0.010101249,-0.00125125,0.019897498,0.017875,0.016625,-0.07,-0.00788875,0.0329895,-0.00070200005,1741898033.434912
-0.045625,0.192875,-0.019375,-0.017303498,-0.00367725,0.01599125,0.033,0.044125,-0.086875,-0.02952575,0.010162249,-0.009201,1741898033.454731
-0.082,0.3355,-0.007625,-0.024704,-0.0033264998,0.0059967497,0.017375,0.0755,-0.0015,-0.018402,0.0030669998,-0.00991825,1741898033.463625
-0.01625,0.2545,-0.059,-0.004837,0.0065765,-0.015090999,0.0095,0.033375,0.02425,0.019012501,-0.009719751,-0.003418,1741898033.478286
0.015375,0.14875,-0.07075,0.0134735005,0.008484,-0.017868,0.004375,-0.060125,0.061875,0.0211335,-0.017044,-0.0016632499,1741898033.494872
0.006125,0.1235,-0.046875,0.02835075,0.0064239996,-0.02265925,-0.00325,-0.0695,0.0785,0.000412,-0.02474975,-0.0041810004,1741898033.507734
