L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.08,0.00625,0.15375,0.041702498,-0.0800025,-0.013412501,-0.03375,-0.01,0.0225,-0.05548,-0.0685275,0.018280001,1742001710.282024
-0.07125,-0.055,0.28875,0.02684,0.0146175,-0.1122125,-0.20125,0.02625,0.27125,-0.03427,-0.024415001,0.120697506,1742001710.384761
0.07125,-0.28,0.1525,-0.039735,0.07779,-0.0425875,-0.11875,0.3475,0.31875,-0.029450001,0.047485,0.08249,1742001710.503846
-0.0125,-0.125,0.0025,0.0130925,0.0755775,0.04921,-0.10375,0.19875,-0.02125,-0.003525,0.090697505,-0.069107495,1742001710.6218472
0.03375,-0.03625,-0.02375,0.061325002,0.00531,0.040695,-0.00375,0.01625,-0.04625,-0.04068,0.0379025,-0.0673675,1742001710.726683
-0.0075,-0.015,0.01,0.062255003,-0.074447505,0.015717499,0.03375,-0.01,-0.03,-0.0593875,-0.038099997,-0.005065,1742001710.841221
-0.11625,0.11625,0.3225,0.03743,-0.029205,-0.08544999,-0.16375,-0.06875,0.215,-0.0258625,-0.0833275,0.074355006,1742001710.9613702
0.0375,-0.30375,0.26625,-0.036805,0.059905,-0.08017,-0.1475,0.2775,0.3925,0.007905,0.0295875,0.11789,1742001711.080679
-0.00125,-0.18125,-0.0075,0.0140225,0.101317495,0.0437475,-0.04375,0.25625,0.04375,-0.0076,0.11083999,-0.03952,1742001711.182606
0.03,-0.02125,-0.04,0.056029998,0.02504,0.04515,-0.0375,0.03,-0.0675,-0.0340425,0.047485,-0.074967496,1742001711.301535
-0.02125,-0.01125,-0.01875,0.06067,-0.068955004,0.013885,-0.0075,-0.0,-0.0625,-0.06227,-0.038512502,-0.0187825,1742001711.421736
-0.1525,0.05125,0.275,0.0308525,-0.06723,-0.0481425,-0.18375,-0.02125,0.15,-0.051055,-0.110489994,0.0541525,1742001711.5248141
-0.03375,-0.32875,0.335,-0.0369875,0.0534825,-0.1262825,-0.23,0.27875,0.35,-0.021775,0.034392502,0.14982499,1742001711.642853
0.01625,-0.23875,0.03875,-0.002625,0.118760005,0.023225,-0.04,0.33875,0.0275,4.5e-05,0.1112675,-0.02008,1742001711.762311
0.0225,-0.03375,-0.04875,0.066575,0.03926,0.0770875,-0.09,0.06875,-0.10125,-0.033965,0.05931,-0.12911999,1742001711.8666089
0.0125,0.0,-0.03375,0.090255,-0.05211,0.021455,0.05,-0.10125,-0.0475,-0.0897825,-0.031815,-0.04399,1742001711.982861
-0.25125,0.02,0.24375,0.04622,-0.098404996,-0.054397497,-0.2125,0.01625,-0.0025,-0.033889998,-0.075652495,0.064347506,1742001712.107593
-0.05875,-0.3225,0.34375,-0.0175925,0.05748,-0.12793,-0.31,0.14625,0.37375,-0.0096125,-0.00441,0.13618499,1742001712.2088
0.04125,-0.25625,0.0375,-0.017165001,0.112152494,-0.004685,-0.1175,0.41875,0.18375,-0.02153,0.086182505,0.0222925,1742001712.322794
0.01875,-0.05875,-0.03625,0.0411375,0.045470003,0.0670925,-0.1275,0.06625,-0.05125,-0.0107275,0.108872496,-0.09326249,1742001712.443449
0.02,-0.0325,-0.025,0.0794975,-0.031615,0.0405575,0.005,-0.0375,-0.06375,-0.0655375,0.0216825,-0.0538625,1742001712.550684
-0.115,0.00875,0.12875,0.079330005,-0.0966025,-0.012435,-0.0525,-0.015,-0.03875,-0.0650775,-0.0950925,0.0230875,1742001712.664839
-0.14875,-0.1225,0.335,0.0416875,0.0223225,-0.1222675,-0.34,-0.0475,0.35,-0.038330004,-0.041275002,0.1395575,1742001712.782453
0.01125,-0.265,0.12,-0.03955,0.1024775,-0.0481425,-0.1925,0.35875,0.2075,-0.0732575,0.072785005,0.086440004,1742001712.9019651
-0.01125,-0.125,-0.04375,0.034805,0.0755,0.076615,-0.135,0.1975,-0.06875,-0.0201875,0.0947575,-0.090027496,1742001713.006645
0.00375,-0.03,-0.03625,0.07666001,-0.003815,0.0605925,-0.03375,-0.0175,-0.0675,-0.0621025,0.017059999,-0.0788575,1742001713.122484
-0.1,0.0275,0.1525,0.0779725,-0.0817425,-0.03659,-0.07875,-0.005,0.01875,-0.074324995,-0.094330005,0.0287025,1742001713.242363
-0.08625,-0.19,0.31375,0.0198375,0.0328825,-0.1322025,-0.27125,0.12125,0.355,-0.026275,-0.0074,0.1280975,1742001713.348661
0.05625,-0.265,0.05375,-0.0346675,0.0956875,-0.022705,-0.15125,0.38,0.145,-0.03534,0.0788875,0.060622502,1742001713.4626439
0.00625,-0.09125,-0.055,0.0392,0.051009998,0.074065,-0.11625,0.21875,-0.09875,-0.038542498,0.061950002,-0.1092825,1742001713.581831
0.02125,-0.0325,-0.0225,0.084015,-0.03807,0.0419625,0.00125,-0.0125,-0.0575,-0.0555875,-0.024657499,-0.075715,1742001713.7033951
-0.1,-0.0025,0.1,0.050582502,-0.0794675,-0.059005,-0.09625,-0.00625,0.02625,-0.0702525,-0.07756,0.038939998,1742001713.8047109
-0.11125,-0.22,0.26375,0.0266125,0.042525,-0.111449994,-0.2875,0.0975,0.24875,-0.021879999,-0.00055,0.12873751,1742001713.923281
0.01125,-0.26625,0.06375,-0.02028,0.099870004,-0.0013725,-0.17,0.4025,0.14125,-0.028672501,0.0744175,0.04123,1742001714.0456839
-0.01125,-0.12125,-0.0325,0.0260775,0.059845,0.075715,-0.13375,0.20125,-0.07875,-0.032715,0.056442503,-0.1086575,1742001714.146672
0.00625,-0.05125,-0.0225,0.074005,-0.031770002,0.057494998,-0.00625,-0.02625,-0.04125,-0.036255002,-0.016097499,-0.095230006,1742001714.2620249
-0.11,-0.00625,0.0975,0.064682506,-0.0982675,-0.012207501,-0.05375,-0.0325,0.00125,-0.0594175,-0.072569996,0.0133825,1742001714.3828092
-0.07375,-0.08125,0.30125,0.022444999,0.01892,-0.109877504,-0.23125,0.04125,0.19375,-0.0340125,-0.02652,0.11705,1742001714.488731
-0.03375,-0.26625,0.13,-0.03241,0.0971975,-0.044907503,-0.22375,0.235,0.28875,-0.0605475,0.03328,0.0964975,1742001714.602698
-0.005,-0.1675,-0.005,0.0015725,0.0708625,0.0529175,-0.1425,0.27625,-0.0525,-0.026185,0.080765,-0.082260005,1742001714.7224152
0.03375,-0.04,-0.01625,0.056442503,0.0079499995,0.059555,-0.0375,0.01875,-0.0425,-0.027069999,0.0178975,-0.10881,1742001714.84209
-0.005,-0.0075,0.03,0.076919995,-0.0735625,0.0308225,0.03375,0.00625,-0.0325,-0.0650775,-0.0469525,-0.0213325,1742001714.944656
-0.09,0.0775,0.22125,0.06015,-0.05066,-0.0732425,-0.15375,-0.09,0.1725,-0.0387425,-0.0856775,0.078705005,1742001715.066564
-0.05625,-0.22375,0.3075,-0.0302125,0.0553425,-0.098495,-0.26,0.1775,0.28125,0.0234225,0.009185,0.13266,1742001715.1822112
0.03125,-0.2075,0.085,-0.0180675,0.1015625,0.0049274997,-0.14875,0.275,0.1775,-0.029082501,0.091400005,0.0027474998,1742001715.286477
0.02125,-0.0675,-0.0275,0.0370025,0.047805,0.0564725,-0.11125,0.12125,-0.05125,-0.027709998,0.074172504,-0.09439,1742001715.403002
0.02625,-0.01125,-0.01375,0.052810002,-0.02028,0.039307497,0.015,-0.0025,-0.045,-0.0387575,0.011445,-0.0652625,1742001715.524676
-0.015,0.00375,0.06625,0.04895,-0.066787496,0.022950001,0.01375,0.00125,0.015,-0.04268,-0.051575,-0.0207975,1742001715.6284769
-0.0875,0.0675,0.19,0.0443275,-0.053772498,-0.044602502,-0.1275,-0.02625,0.1525,-0.029129999,-0.08307,0.042770002,1742001715.742625
-0.04375,-0.15625,0.19625,-0.0012675,0.019087499,-0.116257496,-0.1875,0.06875,0.2275,0.0028225,-0.007005,0.1112675,1742001715.861823
0.075,-0.17625,0.0475,0.0024249998,0.0090625,-0.00389,-0.03125,0.19,0.0825,-0.050415,0.0172575,0.04802,1742001715.9828281
0.02875,-0.08125,0.09375,0.005965,-0.0018150001,0.0356,-0.0225,0.10625,0.06,0.0037375,0.024825001,0.003815,1742001716.0845098
0.01125,-0.05875,0.10125,0.0029749998,0.0019225,0.031495,-0.03625,0.055,0.085,-0.00859,-0.0031125,-0.0148775,1742001716.2054799
0.0075,-0.03375,0.10375,0.00059500005,-0.0107875,0.00972,-0.0375,0.0425,0.10625,-0.0054175,-0.0076599997,-0.011047499,1742001716.3225012
-0.00875,-0.05375,0.11125,-0.00293,-0.011505,0.000535,-0.05125,0.0625,0.1025,-0.0043025,-0.0033575,-0.00435,1742001716.425707
-0.005,-0.04875,0.1175,-0.0090625,-0.0072025,0.00091500004,-0.0425,0.05875,0.0975,-0.0057225,-0.004745,0.000275,1742001716.546282
