L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.12625,-0.21375,0.30125,-0.04045,-0.0607,0.116425,-0.2,0.3825,0.18875,0.02217,-0.105574995,-0.0700075,1742001724.8617752
-0.09125,-0.01375,0.1425,-0.0402975,0.04808,0.02626,-0.16,0.065,0.18875,0.0302875,0.043167498,-0.095,1742001724.981777
-0.02875,0.0075,0.03125,-0.035354998,0.0449225,-0.0348975,-0.065,-0.015,0.05875,0.03531,0.052825,-0.0187825,1742001725.1011689
-0.03125,-0.08375,-0.02875,-0.034195,0.003555,-0.061462503,-0.03625,-0.0125,-0.04125,0.0140525,0.028245,0.052307498,1742001725.2037692
-0.0525,-0.22375,-0.13375,-0.01146,-0.064559996,-0.06839,-0.125,0.10125,-0.16625,0.00879,-0.007065,0.10556,1742001725.32161
-0.08375,-0.43125,0.305,0.0275425,-0.12626751,0.0618125,-0.25,0.39,-0.13375,0.0204175,-0.15313749,0.0559375,1742001725.440566
-0.07625,-0.06375,0.19,-0.051255003,0.0656425,0.0779125,-0.32875,0.185,0.33375,0.099747494,0.01358,-0.112305,1742001725.5456069
-0.0225,-0.0225,0.0225,-0.053634997,0.0511025,-0.0036175,-0.07125,0.045,0.04125,0.036225,0.062745,-0.034057498,1742001725.6613271
-0.0125,-0.015,-0.0225,-0.0431825,0.009872501,-0.0502025,-0.0275,0.0,-0.04375,0.030395001,0.050537497,0.02153,1742001725.781274
-0.0625,-0.15875,-0.01,-0.0384975,-0.036605,-0.076919995,-0.06375,0.0225,-0.05125,0.0196375,0.0060875,0.083404996,1742001725.8878222
0.0425,-0.33125,0.0725,0.03212,-0.084487505,-0.007385,-0.13875,0.27,-0.11125,0.0121450005,-0.047682498,0.079955004,1742001726.002739
-0.07375,-0.26625,0.19375,-0.03032,-0.059189998,0.1210175,-0.1,0.405,0.23125,-0.005235,-0.071975,-0.05989,1742001726.1202781
-0.0875,0.03375,0.16125,-0.0743875,0.0500025,0.0260775,-0.19375,0.10625,0.165,0.015702501,0.0460975,-0.115555,1742001726.229568
-0.0275,-0.0025,-0.0025,-0.0334175,0.0379175,-0.046265,-0.02875,-0.06875,-0.0075,0.028625,0.037979998,-0.03659,1742001726.343693
-0.0525,-0.06625,-0.0425,-0.026595,-0.0034025,-0.0836175,-0.00625,-0.02,-0.045,0.0220325,0.013245,0.05107,1742001726.460758
-0.0475,-0.22875,-0.02375,-0.01091,-0.0599375,-0.03885,-0.04875,0.0525,-0.05625,0.0195775,-0.0054175,0.107055,1742001726.579514
-0.0575,-0.28375,0.215,0.0122375,-0.1142425,0.0705875,-0.19125,0.32625,-0.0975,0.0410625,-0.088012494,0.05133,1742001726.6854742
