L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.01875,-0.06375,0.08375,-0.0081775,0.033127498,-0.01036,-0.0025,0.0,-0.02625,-0.012345,-0.073685,0.044585,1742001663.993897
-0.03,-0.1025,0.1,-0.022645,0.0637825,0.030272499,-0.28875,0.15125,0.275,-0.0024100002,-0.0680075,0.062377498,1742001664.1076999
0.03,-0.025,0.0025,-0.014587499,0.0490575,0.0299225,-0.12625,0.13,0.19375,-0.0114899995,0.034560002,-0.0325775,1742001664.235968
0.0525,0.00625,-0.03,0.0129700005,-0.014375,-0.008025,-0.04875,0.08,0.04,0.01039,0.0720675,-0.045975,1742001664.335653
-0.02,-0.02625,0.00125,0.0236675,-0.09201,-0.04959,0.0425,0.0025,-0.035,0.0012825,0.021879999,-0.0169975,1742001664.449754
-0.0225,-0.0725,0.25,0.008225,0.023345,-0.0018150001,0.0225,-0.0075,-0.035,-0.0083925,-0.0585625,0.040145002,1742001664.57286
-0.0475,-0.11125,0.1225,-0.013534999,0.05815,0.021637501,-0.1325,0.0075,-0.00875,0.006805,-0.1145175,0.071945,1742001664.6776829
0.0175,-0.0425,0.02625,-0.018875,0.058915,0.0301975,-0.09,0.1525,0.1675,-0.0154875005,0.0216975,-0.01538,1742001664.791575
0.0575,-0.0025,-0.02125,0.00566,-0.0048975,0.00032,-0.0725,0.10125,0.08125,0.0037075,0.068739995,-0.0463875,1742001664.9133801
0.0075,-0.01375,-0.01625,0.02588,-0.077605,-0.041855,0.03875,0.0175,-0.0225,0.0039975,0.0381625,-0.03093,1742001665.036107
-0.37875,-0.45625,0.5,-0.0084375,-0.0577075,0.0007025,0.04375,0.00875,-0.01875,-0.0054475004,-0.0387575,0.0214375,1742001665.1337159
-0.085,-0.10375,0.165,-0.0083475,0.0429375,0.0251775,-0.06875,0.015,-0.02625,-0.00171,-0.0950625,0.05954,1742001665.252563
-0.0,-0.0625,0.045,-0.01944,0.0635825,0.0322575,-0.01375,0.01875,0.115,0.034302503,0.011535,-0.00618,1742001665.375736
0.05875,-0.00125,-0.0125,-0.003875,0.0137775,0.0077825,-0.0575,0.10625,0.11125,0.00035,0.0691225,-0.0414275,1742001665.4756322
0.0275,-0.0075,-0.0175,0.02365,-0.0605,-0.03238,0.02,0.015,-0.02,0.007415,0.0520925,-0.0316475,1742001665.594377
-0.13875,-0.13125,0.17375,0.0125875,-0.098404996,-0.043275002,0.04875,-0.005,-0.035,-0.0024425,-0.022444999,0.0133675,1742001665.703938
-0.0875,-0.1375,0.1425,0.001435,0.0341175,0.0281075,-0.07,0.00375,-0.02875,-0.000825,-0.095855005,0.0602575,1742001665.834351
-0.0125,-0.0575,0.0575,-0.021805,0.0652325,0.038375,-0.01625,0.18125,0.22,0.045287497,0.0072775004,-0.012984999,1742001665.931625
0.055,0.00125,-0.00875,-0.012604999,0.02591,0.0116125,-0.0625,0.10875,0.125,-0.0016775,0.0627125,-0.045165002,1742001666.0539
0.045,-0.0,-0.00625,0.014205,-0.0450125,-0.028442498,0.00875,0.02375,-0.01125,0.008315,0.0590975,-0.044755,1742001666.1597471
-0.06875,-0.0175,0.00625,0.0140675,-0.099989995,-0.0584725,0.0675,-0.01375,-0.03875,-0.0001825,-0.00496,0.001495,1742001666.380117
-0.055,-0.11,0.11375,-0.002595,0.03569,0.0183575,-0.01625,0.0075,-0.03625,-0.0072925,-0.075972505,0.05452,1742001666.4980679
-0.015,-0.07,0.06875,-0.01587,0.064652495,0.04361,-0.41125,0.1975,0.4275,0.00586,-0.03157,0.0352925,1742001666.617562
0.05,-0.00375,-0.01375,-0.0131075,0.0343175,0.02124,-0.1275,0.11625,0.17875,-0.0119325,0.050095,-0.044662498,1742001666.721662
0.03875,-0.01,-0.02375,0.0213325,-0.0341025,-0.01657,-0.0025,0.0275,0.015,0.008315,0.071059994,-0.0479425,1742001666.8404129
