L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.045,-0.025,0.11,0.05748,0.044555,0.0104375,0.04375,-0.00125,0.1125,-0.00032,0.0004275,0.00064,1742217899.329417
0.035,-0.015,-0.06625,-0.037552502,0.00122,-0.01155,0.0475,-0.01,0.11625,0.000107500004,-0.0009925,-0.002135,1742217899.443486
0.025,-0.00125,0.005,-0.0193025,-0.0099325,0.0110925,0.04375,-0.01125,0.11625,0.000275,0.0005025,0.000885,1742217899.5632598
-0.01125,-0.00125,0.02875,-0.018235,-0.0199275,0.00859,0.0425,-0.005,0.125,0.00055,-0.0006725,0.0016025,1742217899.6715672
-0.03875,0.1125,0.125,-0.008407501,-0.01596,0.03418,0.0425,-0.00625,0.12125,0.00061,-0.0019824998,-0.0005025,1742217899.7867289
-0.045,0.02,0.165,-0.0042125,-0.01033,0.002915,0.04375,-0.00875,0.11875,0.0007475,-0.000305,0.00029,1742217899.9032671
-0.06,0.0775,0.34125,0.0128925,0.0216825,-0.011855,0.0425,-0.01,0.11625,1.5e-05,-0.0004725,-0.0001375,1742217900.013367
-0.02375,0.01875,0.07125,0.060227502,0.0602425,0.0098425,0.0425,-0.00375,0.11375,9.25e-05,0.0001225,-0.0009925,1742217900.127265
0.03875,-0.0475,-0.0475,0.0074,-0.0066525,-0.00911,0.0475,-0.0175,0.11875,0.002655,0.002395,-0.0021975,1742217900.244962
0.02,-0.00625,0.0325,-0.038315,-0.0152275,-0.0015725,0.03875,-0.01,0.115,0.00033500002,-0.0004425,0.0010075001,1742217900.362572
-0.025,0.00375,0.0975,-0.04457,-0.0310975,-0.01291,0.04125,-0.00625,0.10625,0.00171,-0.0001225,6e-05,1742217900.4694679
-0.07875,0.09375,0.12125,-0.0192875,0.00048750002,0.0187075,0.04,-0.01625,0.12375,0.002625,-0.0040425,0.0,1742217900.583723
-0.0575,0.10875,0.25125,0.003585,0.0108025,-0.0139625,0.035,-0.015,0.12375,0.0015725,-0.002305,0.0001525,1742217900.7052622
-0.0475,0.015,0.07,0.047819998,0.0690625,-0.00586,0.03375,-0.01125,0.1175,0.0019375,-0.0012050001,-0.0024100002,1742217900.8112671
0.02875,-0.0175,-0.0575,0.03682,0.0016775,0.012085,0.03625,-0.0025,0.1275,0.0012675,0.00079250004,-0.0115975,1742217900.925288
0.06125,0.0075,0.08125,-0.0042425,-0.022247499,-0.002655,0.04,-0.0275,0.10875,-0.0025325,0.0169525,-0.013825,1742217901.042804
0.03625,-0.04,0.16375,-0.017365,-0.0056925,-0.0137775,0.05875,-0.0525,0.08375,0.0074299998,0.0009925,-0.0036775,1742217901.153527
0.02625,-0.03375,0.14,-0.0074,-0.00177,-0.012925,0.05625,-0.045,0.0925,0.008515,-0.008225,0.0041199997,1742217901.267453
0.02125,-0.03625,0.125,-0.0067600003,0.0042425,-0.0048975,0.0375,-0.0425,0.10375,0.0049125,-0.00566,0.0036475,1742217901.383459
0.03,-0.01,0.095,-0.0105275,-0.0054775,9.25e-05,0.0175,-0.03875,0.13125,0.0004125,-0.00389,0.0013125,1742217901.4953222
0.0225,-0.015,0.0975,-0.014435001,-0.003205,0.004745,0.0125,-0.05375,0.15875,-0.0112924995,0.00325,-0.0040275003,1742217901.609313
0.02875,0.00875,0.1725,-0.0094449995,-0.0057675,-0.0034625002,0.0525,-0.0525,0.0775,-0.00859,0.0057075,-0.00496,1742217901.724761
0.00625,0.015,0.16875,0.00177,-0.002595,-0.0116275,0.05125,-0.01625,0.08875,0.00325,-0.020325001,0.0054475004,1742217901.843698
0.00375,-0.00625,0.1375,-0.0036775,0.018737499,-0.0027474998,0.0425,-0.035,0.125,-0.0034949998,-0.000365,-0.0007025,1742217901.9512908
0.0275,-0.01125,0.105,-0.008850001,0.0037225,0.0050975,0.0375,-0.0375,0.10875,-0.0081325,-0.0046375,0.0027474998,1742217902.065216
0.0275,0.01,0.11625,0.0207525,-0.006255,0.017272498,0.03,-0.0225,0.1225,-0.00354,-0.0090475,0.000535,1742217902.182771
0.0125,0.02,0.11125,0.008515,-0.00789,0.011245,0.0275,-0.03,0.12,-0.0021675,-0.0048525,-0.0001375,1742217902.293081
-0.005,0.02625,0.12125,0.013854999,-0.015899999,0.0042875,0.0225,-0.0275,0.115,-0.001785,-0.0019675,0.000365,1742217902.406198
-0.025,-0.0,0.13625,-0.0030675002,-0.0074925,-0.0014500001,0.02875,-0.035,0.11875,0.0019075,0.00122,0.0019375,1742217902.523066
-0.0125,0.0175,0.1525,0.0001225,-0.00467,-0.0022125002,0.02125,-0.04375,0.1325,-0.0061950004,-0.005005,-0.0016625,1742217902.634302
-0.0175,0.00625,0.11375,0.0016175,-0.003905,-0.001115,0.03375,-0.035,0.11375,-0.0112924995,0.0128925,0.0048225,1742217902.748322
-0.02125,0.00375,0.11125,-0.000305,0.000565,-0.0003825,0.035,-0.0,0.08625,-0.0019525,0.002045,0.00531,1742217902.863489
-0.0225,-0.0025,0.13375,0.0052175,0.0001825,0.0019225,0.035,-0.0025,0.11125,0.0016475001,-0.000625,0.0043025,1742217902.9827359
-0.0125,0.02375,0.11375,0.00714,0.037842497,0.0027474998,0.03375,0.00375,0.11625,0.001145,0.0002125,0.0037525,1742217903.090053
0.02125,-0.00625,0.0675,0.01703,-0.007995,0.002075,0.0375,-0.0075,0.11875,0.0007625,0.0023800002,-0.0022125002,1742217903.203469
0.0175,-0.00625,0.07125,-0.0133675,-0.0089275,-0.0039675,0.04,-0.015,0.11375,-0.0004275,0.0007325,0.00052,1742217903.323334
-0.00875,-0.01125,0.13,-0.01622,-0.008850001,-0.0038299998,0.03875,-0.01,0.11625,-0.0007175,0.00091500004,0.001435,1742217903.431456
-0.02875,-0.02125,0.16625,-0.005065,-0.0036925,-0.00061,0.04125,-0.00625,0.11375,-0.0001225,0.0021675,0.0007625,1742217903.545593
-0.035,-0.00125,0.19625,0.009872501,0.010345,-4.5e-05,0.04125,-0.005,0.11625,0.0001525,-0.0001375,-9.25e-05,1742217903.662306
-0.0075,-0.0025,0.12,0.0121450005,0.037185002,0.0033875,0.04,-0.00875,0.12,-0.000305,-0.000305,-0.0024425,1742217903.773181
0.0325,-0.02625,0.04875,0.0036175,-0.01213,-0.0053875,0.045,-0.01125,0.115,-0.001145,-0.0010075001,-0.001435,1742217903.8871858
0.00875,0.00375,0.1075,0.00357,-0.031555,0.0010225,0.04,-0.00875,0.11875,0.0001225,-0.00035,0.00033500002,1742217904.003521
-0.01125,-0.0275,0.14,-0.0080575,-0.0157475,-0.0033575,0.04,-0.01,0.11375,-0.0004725,-9.25e-05,0.0007025,1742217904.115488
-0.02625,-0.03125,0.1725,-0.005235,-0.0033275,-0.0015725,0.04375,-0.0125,0.11625,0.000535,-0.00059500005,-0.0001225,1742217904.229563
-0.03125,-0.01375,0.19625,0.013305,0.007935,0.0060575,0.04125,-0.01125,0.12,4.5e-05,-0.00016750001,-0.000365,1742217904.343341
0.005,-0.0175,0.075,0.01474,0.0263825,0.011795,0.04125,-0.01125,0.12125,-4.5e-05,-0.0001525,-0.0004125,1742217904.462913
0.02375,-0.0275,0.08375,0.00592,-0.01155,-0.000565,0.0425,-0.0125,0.115,0.000625,0.0004425,0.0002125,1742217904.571195
-0.00125,-0.00875,0.1325,-0.021285,-0.0222625,-0.0051275003,0.0425,-0.0125,0.11875,0.00087,-0.00059500005,-4.5e-05,1742217904.685382
-0.0175,-0.01375,0.14,-0.033767503,-0.0065925,-0.0063175,0.04125,-0.01375,0.115,0.001525,0.00061,0.00045750002,1742217904.8020952
-0.02125,0.01875,0.13125,-0.031785,0.001405,-0.004745,0.045,-0.015,0.115,0.0010675,0.0001975,-0.0003975,1742217904.913218
-0.025,0.0475,0.145,-0.021575,0.0037850002,-0.0057825,0.04125,-0.015,0.11875,-0.00032,-0.0007175,-0.0001525,1742217905.027204
-0.01625,0.07125,0.13375,0.0018150001,0.01657,-0.008485,0.0425,-0.01625,0.12,4.5e-05,0.00079250004,0.0001375,1742217905.143056
0.01625,-0.0075,0.0475,0.0046075,0.00473,-0.0022725,0.04375,-0.015,0.11375,-0.0018300001,-0.0004725,-0.00048750002,1742217905.2551959
0.0075,0.005,0.03875,-0.016479999,-0.005645,0.0020150002,0.0425,-0.01625,0.12125,-0.0001375,-0.00032,-0.00055,1742217905.3690822
-0.00625,0.04375,0.09375,-0.020645,-0.0018,-0.0015575,0.04375,-0.01875,0.12,-0.00148,-0.00029,-0.0007325,1742217905.483319
-0.01,0.0825,0.1075,-0.015197501,-0.007385,0.0036324998,0.045,-0.01625,0.115,0.00035,-0.000305,3e-05,1742217905.603168
-0.03,0.07,0.115,-0.013564999,-0.0024575,-0.0022725,0.045,-0.015,0.12,-6e-05,-0.0004425,-0.0002125,1742217905.711335
-0.03625,0.11625,0.15625,0.0168925,0.013122501,-0.0060875,0.04375,-0.01625,0.11625,0.0007625,0.000885,0.00058,1742217905.825096
0.0125,0.0475,0.06625,0.021835,0.0181725,-0.00554,0.04375,-0.01375,0.11875,-0.000535,0.0004425,0.00023,1742217905.9424288
0.02625,0.0125,0.0625,-0.000365,-0.0122825,0.0050975,0.04625,-0.0125,0.11375,-0.0001825,4.5e-05,-9.25e-05,1742217906.0531058
-0.005,0.055,0.0825,-0.01323,-0.0264125,0.016617501,0.0425,-0.01375,0.12,3e-05,0.000565,0.00029,1742217906.1672058
-0.0175,0.05,0.08625,-0.0152125,-0.0039224997,-0.00087,0.0425,-0.01375,0.12,-0.001525,-0.0016025,-3e-05,1742217906.287044
-0.03375,0.07375,0.125,-0.008529999,-0.0038,0.001525,0.04375,-0.01375,0.11625,-0.00148,-0.0010675,-0.000107500004,1742217906.395241
-0.03625,0.13375,0.18625,0.0046550003,0.009902501,-0.009734999,0.0425,-0.0125,0.12,0.0007175,0.0004125,0.0001225,1742217906.5091012
-0.00125,0.0575,0.075,0.022002501,0.0258475,-0.00618,0.04125,-0.0125,0.12125,0.000565,0.00064,0.0001975,1742217906.6232698
0.03125,0.0125,0.04,0.0046375,-0.00151,0.0019375,0.04125,-0.01125,0.1175,-0.00052,-0.00026,0.00029,1742217906.736989
0.01375,0.02125,0.0525,-0.0149525,-0.016175,0.0034475,0.0425,-0.01125,0.11875,-0.000245,0.000365,-0.0001375,1742217906.851091
-0.025,0.0775,0.085,-0.0115975,-0.0336925,0.009185,0.0425,-0.0125,0.1225,0.00091500004,-7.75e-05,0.0007625,1742217906.96509
-0.05375,0.06875,0.1325,-0.0032650002,-0.0087575,-0.0004725,0.04125,-0.0075,0.11625,0.0001225,-0.00026,0.000305,1742217907.082732
-0.05,0.09125,0.17375,0.0086199995,0.009765,-0.0003975,0.04125,-0.01,0.12,-0.0006725,-0.0005025,-0.000655,1742217907.193012
-0.035,0.08625,0.14625,0.0134575,0.0449375,-0.0099475,0.04125,-0.0125,0.12,0.00055,0.00061,0.00035,1742217907.3069708
0.03375,-0.01625,0.0125,-0.001235,0.0058449996,-0.0072925,0.04125,-0.0125,0.12125,-0.000855,-1.5e-05,-0.0006875,1742217907.423487
0.02625,0.01125,0.05125,-0.0136875,-0.0089875,0.0027625,0.04125,-0.01,0.11625,0.0004275,-0.0007325,-0.0002125,1742217907.534997
0.005,0.0825,0.1125,-0.0198675,-0.0163425,0.0051875,0.03875,-0.0075,0.1175,0.0004725,-0.00048750002,0.00055,1742217907.6490188
-0.03625,0.0675,0.15625,-0.0121925,-0.005935,0.0036775,0.04,-0.01125,0.11875,-0.0008075,-0.0006875,-0.0004425,1742217907.765897
-0.03,0.0875,0.13,-0.0019075,0.002,0.0020299999,0.04,-0.01125,0.12,-0.000275,-0.0003975,-0.00033500002,1742217907.8836439
-0.0275,0.08375,0.125,0.015502499,0.031264998,-0.0110625,0.04125,-0.01125,0.1175,-0.000565,-0.000305,-0.0001525,1742217907.991004
0.0225,0.0275,0.06125,0.017409999,0.01419,-0.0024249998,0.03875,-0.0075,0.115,-0.0010075001,-0.00048750002,-0.00026,1742217908.105004
0.03125,0.02375,0.06375,-0.00731,-0.00685,0.0007325,0.04,-0.00875,0.11875,0.0001225,0.00035,-0.000305,1742217908.224246
-0.0025,0.06125,0.1125,-0.007995,-0.029662501,0.0096275,0.04,-0.00875,0.1175,0.0015875,0.0003975,0.00058,1742217908.333119
-0.02625,0.07375,0.155,0.00122,-0.01326,-0.0024875,0.04,-0.01125,0.11875,0.000107500004,-0.000275,-0.00052,1742217908.44717
-0.03875,0.055,0.15,-0.0021675,-0.0030675002,-0.0031424998,0.04,-0.01125,0.11625,1.5e-05,-0.00064,-0.00064,1742217908.563071
-0.0425,0.09125,0.21,0.02008,0.0204925,-0.0016925,0.03875,-0.0125,0.11625,0.0006875,0.0010825,-3e-05,1742217908.675028
0.0025,0.04375,0.085,0.018662501,0.039474998,-0.0096275,0.03875,-0.01375,0.1225,-7.75e-05,-0.00026,-9.25e-05,1742217908.788896
0.0425,-0.02875,0.005,-0.00016750001,-0.0063925,0.001525,0.04,-0.0125,0.12,-0.000565,-0.000245,-3e-05,1742217908.903221
0.00875,0.0,0.04375,-0.013825,-0.024475,0.0061350004,0.03875,-0.0125,0.1225,0.000365,4.5e-05,-0.00055,1742217909.023176
-0.01375,0.05875,0.09375,-0.0227975,-0.0204625,-0.0033875,0.0375,-0.00875,0.1175,0.000535,-0.00064,0.0006875,1742217909.130271
-0.03625,0.0475,0.10875,-0.00084,-0.0069274995,0.0059975,0.04,-0.015,0.12125,-0.0001975,-0.0007325,-0.000365,1742217909.245197
-0.04125,0.06625,0.17,0.0069425,0.004165,0.00142,0.04,-0.0125,0.1175,0.000245,-0.0004425,0.00016750001,1742217909.363358
-0.03,0.045,0.1475,0.02272,0.040650003,-0.00055,0.0375,-0.01375,0.1175,0.000625,0.00048750002,-9.25e-05,1742217909.4721
0.03375,0.005,0.0225,0.0228575,0.013245,0.0024575,0.03875,-0.0125,0.12,-0.0003825,-3e-05,-0.0001825,1742217909.585854
0.03125,0.0025,0.05125,-0.00702,-0.01036,-0.000565,0.03875,-0.01,0.11375,0.000275,-0.0001975,1.5e-05,1742217909.7031739
0.0,0.05,0.145,-0.0022574998,-0.035125,0.00174,0.0375,-0.01125,0.12125,0.00093,0.000107500004,0.0004275,1742217909.813161
-0.03375,0.0,0.1575,-0.0099174995,-0.0083475,-0.004395,0.03875,-0.01375,0.12125,7.75e-05,-0.0009,-0.0004425,1742217909.9271429
-0.045,0.00625,0.165,-0.00016750001,0.004195,0.0013725,0.04,-0.01375,0.12125,-0.000365,-9.25e-05,-0.000275,1742217910.043183
-0.04125,0.03125,0.2175,0.017715,0.033919998,0.0037525,0.03875,-0.0125,0.11625,1.5e-05,-3e-05,0.000565,1742217910.1549382
0.035,0.02625,0.05,0.022247499,0.029235,0.0001825,0.0375,-0.01125,0.1175,-0.0006875,0.0001225,7.75e-05,1742217910.268915
0.0375,-0.01125,0.05125,0.00032,-0.016555,-0.0012675,0.03625,-0.01,0.115,-0.0013275,-0.0007625,-0.0001225,1742217910.383232
0.0125,0.03625,0.11875,-0.0048525,-0.0414125,0.005265,0.0375,-0.01125,0.11625,-0.0001375,-0.0001375,3e-05,1742217910.502374
-0.0275,0.015,0.17875,-0.01358,-0.02501,-0.0105125,0.0375,-0.00875,0.11625,0.00055,0.0004275,0.00026,1742217910.610222
-0.03625,0.01375,0.19125,-0.01085,-0.002135,-0.0036775,0.0375,-0.0125,0.11875,0.0001225,-0.0006725,-0.000365,1742217910.724468
-0.03375,0.03,0.195,0.0102375,0.035615,0.00026,0.0375,-0.01625,0.1225,0.00052,0.00048750002,4.5e-05,1742217910.8432698
0.03125,0.015,0.06,0.021865,0.027787501,0.0036624998,0.03625,-0.0125,0.12,0.000855,-0.000107500004,0.0010075001,1742217910.951735
0.04375,0.00125,0.08,0.0086675,-0.0034175,0.003205,0.0375,-0.01,0.1175,0.000655,0.0005025,7.75e-05,1742217911.064963
0.0175,-0.0025,0.06375,-0.015885001,-0.026137501,0.004165,0.0375,-0.01125,0.11875,0.000365,-0.00029,0.0,1742217911.182202
-0.00875,0.02375,0.17,-0.0197,-0.0254525,-0.0098125,0.03375,-0.0125,0.12,-0.00026,0.0002125,-0.0001525,1742217911.29309
-0.03375,0.0375,0.17875,-0.0140675,-0.0029000002,-0.00348,0.03875,-0.01875,0.12,-0.00059500005,-0.0010225,-0.00029,1742217911.407109
-0.0275,0.06,0.2,0.0094449995,0.0113075,-0.00302,0.03875,-0.015,0.11375,-0.00052,-0.0002125,-0.0001375,1742217911.523776
0.005,0.0375,0.115,0.021514999,0.0292675,-0.00023,0.035,-0.0125,0.12,4.5e-05,0.00048750002,0.00029,1742217911.6348412
0.03625,-0.00625,0.0225,0.0114125,0.0033275,0.0013425,0.0375,-0.01375,0.12125,-0.00016750001,0.00016750001,0.000275,1742217911.747853
0.02625,0.00375,0.03625,-0.01245,-0.0115975,0.003555,0.03625,-0.01375,0.12,-0.0002125,9.25e-05,-0.0001525,1742217911.863308
0.00125,0.0575,0.09375,-0.0199275,-0.028,-0.0045025,0.035,-0.01375,0.11875,-0.0001825,-0.0001375,0.0002125,1742217911.983389
-0.01875,0.0575,0.135,-0.013,-0.008835,0.0028225,0.03875,-0.01375,0.11875,0.000365,-0.00026,-0.0004425,1742217912.090037
-0.02125,0.05625,0.1725,0.0045775,0.00229,0.00048750002,0.03625,-0.01375,0.1225,0.00079250004,-0.0001825,0.000625,1742217912.204322
-0.015,0.05125,0.17875,0.0213775,0.022475,0.00122,0.03625,-0.0125,0.1225,-0.0001225,0.000245,-0.00023,1742217912.323947
0.02875,0.02,0.05625,0.02124,0.024139998,-0.00058,0.03625,-0.0125,0.12,0.00016750001,0.0007025,0.0001825,1742217912.4319959
0.04375,-0.00875,0.05375,0.000855,-0.01117,0.0022574998,0.03625,-0.01,0.1175,-0.00033500002,-0.000107500004,-0.0001825,1742217912.54604
0.01625,0.04125,0.1125,-0.0096275,-0.0381775,0.0025475,0.03625,-0.0125,0.12,0.000245,0.0002125,-9.25e-05,1742217912.663455
-0.0175,0.05,0.1375,-0.01184,-0.032302503,-0.0055075004,0.035,-0.00875,0.12125,-0.0007325,-0.000655,-0.000365,1742217912.774111
-0.02875,0.04,0.17625,-0.0039675,-0.00502,0.00084,0.03625,-0.01125,0.12,0.0007175,0.00016750001,0.00035,1742217912.8879402
-0.02625,0.04375,0.16875,0.0089724995,0.010345,1.5e-05,0.0375,-0.0125,0.12,-0.0001375,-0.0007025,-0.000305,1742217913.004195
-0.0075,0.03375,0.14625,0.0207975,0.02626,0.0054025003,0.03625,-0.0125,0.11875,-0.0003975,-4.5e-05,-3e-05,1742217913.123254
0.03125,0.00875,0.06,0.0112924995,0.0060575,0.00058,0.03625,-0.0125,0.12125,-0.00055,-0.00064,0.0001225,1742217913.229766
0.02375,0.005,0.06625,-0.0093375,-0.0069425,-0.0027925,0.035,-0.0125,0.1225,-0.000885,-9.25e-05,-0.0004125,1742217913.344176
0.0075,0.02,0.12,-0.01509,-0.012390001,-0.0012825,0.03625,-0.01,0.1175,-0.00061,-0.0010375,-4.5e-05,1742217913.464282
-0.0125,0.0275,0.14125,-0.0094,-0.009475,0.0003975,0.03625,-0.01125,0.12,-7.75e-05,-0.000945,-0.0001375,1742217913.571002
-0.0175,0.04,0.1375,-0.0042725,-0.0051725,0.0007775,0.035,-0.01,0.11625,0.000245,0.0001225,-0.0004725,1742217913.684959
-0.0175,0.04,0.1775,0.00882,0.012390001,-0.00148,0.03625,-0.01375,0.12,-0.0005025,-0.0002125,-0.0001975,1742217913.8031292
0.005,0.0325,0.1125,0.0192425,0.02034,0.00084,0.03625,-0.0125,0.115,-0.00023,-0.00084,0.00061,1742217913.912747
0.02375,-0.0025,0.06875,0.01007,0.0075075002,-0.0028525,0.035,-0.01125,0.1175,-0.000885,0.0007775,-0.00045750002,1742217914.025889
0.025,0.00125,0.0575,-0.0095675,-0.0065300004,-0.00091500004,0.035,-0.00875,0.1175,-0.000365,0.000107500004,-0.00035,1742217914.142949
0.01,0.03125,0.1075,-0.016175,-0.017059999,-0.002655,0.03375,-0.00875,0.11875,0.00084,0.0006725,0.0005025,1742217914.254072
-0.01875,0.0425,0.14875,-0.020127501,-0.0115975,-0.0074775,0.03625,-0.01125,0.12,0.0004725,0.000655,-0.00048750002,1742217914.3680809
-0.0375,0.04125,0.175,-0.00113,-0.0019675,0.003815,0.03625,-0.01125,0.11875,6e-05,0.00055,-6e-05,1742217914.484097
-0.01875,0.05125,0.14625,0.01982,0.020172501,0.0039825,0.0375,-0.0125,0.12,0.0004725,0.00035,0.00091500004,1742217914.6035352
0.01,0.02625,0.08375,0.0189975,0.02832,0.00048750002,0.03375,-0.00875,0.12125,-0.00058,-0.0004425,0.000305,1742217914.709623
0.0375,-0.0125,0.04625,0.000107500004,0.0013575,-0.0009925,0.03625,-0.01125,0.11875,0.00016750001,0.0004425,0.0001225,1742217914.823682
0.01625,-0.00125,0.04625,-0.0168925,-0.018875,0.0057975003,0.035,-0.0075,0.12,-0.00029,-0.00059500005,-0.0004275,1742217914.9438589
0.01125,0.03375,0.105,-0.025162501,-0.0151525,-0.003525,0.0325,-0.00625,0.1225,0.00016750001,-0.00058,-0.000245,1742217915.05093
-0.02375,0.0375,0.1425,-0.014495,-0.0051125004,-0.00354,0.03625,-0.01,0.12,-4.5e-05,-0.000885,-0.000535,1742217915.165051
-0.03625,0.045,0.19875,0.01126,0.0098125,0.001405,0.03625,-0.0125,0.12,0.0010675,0.0001375,0.0004125,1742217915.278708
-0.0,0.0425,0.12625,0.026,0.0329425,0.00122,0.035,-0.0125,0.12,0.000625,-0.00032,0.0001525,1742217915.392941
0.0375,0.01125,0.05625,0.011855,0.02716,-0.0137175,0.0325,-0.01,0.12,-0.00023,-0.0001375,-0.0001225,1742217915.506919
0.04375,0.01125,0.07875,-0.0075825,-0.0151525,0.0058899997,0.035,-0.0125,0.12125,0.00093,0.00029,-9.25e-05,1742217915.6238961
0.02375,0.05,0.14375,-0.013825,-0.028305,0.006225,0.03125,-0.01125,0.12375,-0.0003975,0.00035,-0.00048750002,1742217915.734827
0.01,0.0425,0.19875,-0.0192875,-0.01506,-0.0011900001,0.035,-0.01125,0.12125,-0.00048750002,-0.0009775,-0.000825,1742217915.8488681
-0.025,0.05625,0.18875,0.0034475,0.0022274998,0.0019675,0.0375,-0.015,0.11875,0.000625,0.000855,-0.0001975,1742217915.963688
-0.01125,0.04,0.15,0.0233,0.018905,0.0027925,0.035,-0.0125,0.1175,0.00026,-0.000245,0.00058,1742217916.0832798
0.01875,0.01875,0.09625,0.019317498,0.0149225,-0.0007475,0.0325,-0.00875,0.1225,-0.00048750002,0.0012825,-0.00016750001,1742217916.1897779
0.0325,-0.0025,0.05,0.0015875,0.001115,0.000825,0.035,-0.0125,0.1175,-0.0007325,-0.000107500004,-0.00023,1742217916.303684
0.015,0.01875,0.095,-0.014755,-0.020920001,0.0020150002,0.03375,-0.0125,0.12,0.0001975,-0.0004275,0.0,1742217916.423295
-0.00875,0.0325,0.16375,-0.017182501,-0.020629998,-0.008805,0.03375,-0.01,0.1225,-0.0001375,-0.00084,-0.0004725,1742217916.530964
-0.02625,0.025,0.1975,-0.0028525,0.0010975,-0.000107500004,0.035,-0.01375,0.12375,0.00093,-0.00061,-7.75e-05,1742217916.645047
-0.01125,0.0375,0.1575,0.0187525,0.01883,0.0043175,0.035,-0.015,0.12,0.0003975,0.0001375,0.00023,1742217916.7663
0.0175,0.0375,0.0875,0.02449,0.027115,0.00409,0.0325,-0.0125,0.12125,0.00026,0.00059500005,0.0001975,1742217916.872561
0.04,-0.0025,0.0675,0.0048375,0.0083925,-0.00348,0.035,-0.01375,0.1225,-0.000305,-0.000535,0.0004725,1742217916.985779
0.02875,-0.0175,0.07625,-0.0118875,-0.014985,-0.002045,0.03375,-0.01,0.1225,0.00026,0.0001375,-0.00023,1742217917.10296
0.02125,0.0525,0.11875,-0.023162501,-0.020645,-0.0046075,0.03375,-0.01,0.11875,1.5e-05,6e-05,-4.5e-05,1742217917.21389
-0.0075,0.04,0.17375,-0.017059999,-0.0110174995,-0.0034325,0.035,-0.0075,0.11125,-0.00016750001,0.0003825,-0.0006875,1742217917.327979
-0.03,0.03375,0.1875,0.0004425,7.75e-05,0.0027325,0.03625,-0.015,0.11875,0.000275,0.0010525,-0.0004725,1742217917.443552
-0.01625,0.04625,0.165,0.0263225,0.019989999,0.0066825,0.03375,-0.01,0.11875,-0.000655,0.00029,0.00023,1742217917.554711
0.0275,0.01875,0.0625,0.018662501,0.0207975,0.0003825,0.03625,-0.0125,0.12,-0.0001375,-0.0004275,0.0006875,1742217917.668694
0.03875,-0.00125,0.05625,1.5e-05,-0.00714,-0.00113,0.03375,-0.00875,0.11875,0.000305,-1.5e-05,0.000107500004,1742217917.787116
0.01625,0.03,0.09,-0.017792499,-0.035445,-0.002625,0.03375,-0.01125,0.12125,0.0003975,0.000245,9.25e-05,1742217917.903689
-0.0225,0.02875,0.185,-0.000565,-0.030182501,-0.0038599998,0.03375,-0.00875,0.12,0.000245,-0.0007475,1.5e-05,1742217918.010993
-0.05125,-0.0125,0.2225,-0.0007625,-0.003175,-0.0083325,0.035,-0.01,0.1175,0.000305,0.0001225,0.00029,1742217918.1250508
