L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.01875,-0.0025,0.05,0.01474,0.019667499,0.00033500002,0.00875,-0.0425,0.1175,-4.5e-05,-1.5e-05,-4.5e-05,1742217939.985993
0.01875,-0.02125,0.0775,-0.0019075,-0.0051875,-0.00171,0.00875,-0.0425,0.1175,-1.5e-05,-4.5e-05,-3e-05,1742217940.102709
-0.0,-0.0225,0.15375,-0.0063775,-0.0148925,-0.0036925,0.00875,-0.0425,0.1175,-1.5e-05,-3e-05,-4.5e-05,1742217940.2133708
-0.01125,-0.03375,0.15375,-0.00079250004,-0.00737,-0.0021199998,0.00875,-0.0425,0.1175,-3e-05,-1.5e-05,-1.5e-05,1742217940.327443
-0.015,-0.02875,0.1725,0.0031424998,0.00319,0.002685,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-4.5e-05,1742217940.442933
-0.00875,-0.02875,0.13125,0.009765,0.0199275,0.008315,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-3e-05,1742217940.555228
0.01875,-0.01625,0.0725,0.00882,0.010757499,0.00409,0.00875,-0.0425,0.1175,-3e-05,-4.5e-05,-3e-05,1742217940.668957
0.02,-0.02375,0.0775,-0.0069274995,-0.0036175,-0.00328,0.00875,-0.0425,0.1175,-1.5e-05,-3e-05,-3e-05,1742217940.7860548
0.00125,-0.02875,0.13375,-0.0083325,-0.015655,-0.003585,0.00875,-0.0425,0.1175,-4.5e-05,-4.5e-05,-4.5e-05,1742217940.902525
-0.02,-0.0525,0.1425,-0.004365,-0.0113975,-0.005935,0.00875,-0.0425,0.1175,-1.5e-05,-3e-05,-3e-05,1742217941.01039
-0.015,-0.03625,0.15625,0.0016925,0.0001225,0.0011900001,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-3e-05,1742217941.124116
-0.01,-0.025,0.1525,0.006255,0.020782499,0.00708,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-3e-05,1742217941.244389
0.0175,-0.01625,0.065,0.0104225,0.014145001,0.00586,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-4.5e-05,1742217941.351995
0.02,-0.025,0.07125,-0.0027,-0.0047750003,-0.0036475,0.00875,-0.0425,0.1175,-3e-05,-4.5e-05,-3e-05,1742217941.465295
0.00375,-0.025,0.1375,-0.008805,-0.017792499,-0.005235,0.00875,-0.0425,0.1175,-3e-05,-1.5e-05,-3e-05,1742217941.582352
-0.02125,-0.0525,0.165,-0.00322,-0.012635,-0.00583,0.00875,-0.0425,0.1175,-3e-05,-1.5e-05,-3e-05,1742217941.6933901
-0.0225,-0.0425,0.1525,0.00091500004,0.0016625,0.0033725,0.00875,-0.0425,0.1175,-1.5e-05,-1.5e-05,-4.5e-05,1742217941.807094
-0.0125,-0.03,0.16125,0.0069125,0.021285,0.0090475,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-3e-05,1742217941.922627
0.01875,-0.01125,0.07625,0.013245,0.0121,0.00322,0.00875,-0.0425,0.1175,-1.5e-05,-3e-05,-3e-05,1742217942.035124
0.01875,-0.0225,0.0775,-0.0034625002,-0.00084,-0.0024575,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-3e-05,1742217942.1493492
-0.0,-0.035,0.13125,-0.0057825,-0.0155475,-0.0045324997,0.00875,-0.0425,0.1175,-1.5e-05,-1.5e-05,-1.5e-05,1742217942.265565
-0.0125,-0.0375,0.14125,-0.000365,-0.010162501,-0.0042275,0.00875,-0.0425,0.1175,-1.5e-05,-4.5e-05,-3e-05,1742217942.382748
-0.01,-0.04125,0.14375,0.000655,0.00033500002,0.003235,0.00875,-0.0425,0.1175,-1.5e-05,-1.5e-05,-3e-05,1742217942.4911208
-0.005,-0.0375,0.1475,0.0071575,0.013412501,0.0036175,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-3e-05,1742217942.605181
0.01375,-0.02625,0.105,0.0125275,0.01471,0.00174,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-1.5e-05,1742217942.724118
0.02,-0.03625,0.075,0.0068975003,-0.0024875,-0.00171,0.00875,-0.0425,0.1175,-3e-05,-4.5e-05,-1.5e-05,1742217942.833167
0.00875,-0.03375,0.09625,-0.009125,-0.01323,-0.0046550003,0.00875,-0.0425,0.1175,-4.5e-05,-3e-05,-1.5e-05,1742217942.947276
-0.00375,-0.04125,0.1175,-0.0120075,-0.00879,-0.007035,0.00875,-0.0425,0.1175,-1.5e-05,-1.5e-05,-3e-05,1742217943.062502
-0.00875,-0.03,0.13875,-0.0180675,-0.006835,-0.0048375,0.00875,-0.0425,0.1175,-4.5e-05,-3e-05,-3e-05,1742217943.1753979
-0.01375,-0.01375,0.16625,-0.0216975,0.0047925,-0.0033575,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-3e-05,1742217943.2892659
-0.00625,-0.01,0.12625,0.007035,0.015625,0.0015875,0.00875,-0.0425,0.1175,0.0,-1.5e-05,-3e-05,1742217943.4030569
0.0125,-0.0125,0.06625,0.005875,0.0059499997,0.000535,0.00875,-0.0425,0.1175,-1.5e-05,-1.5e-05,-3e-05,1742217943.522124
0.0125,-0.01375,0.07125,-0.0057675,-0.00328,-0.0020899998,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-4.5e-05,1742217943.631187
0.00125,0.0075,0.13625,-0.0381925,-0.0090625,-0.0061500003,0.00875,-0.0425,0.1175,-1.5e-05,-3e-05,-3e-05,1742217943.745139
-0.01875,0.01,0.15875,-0.003845,-0.01271,0.0003825,0.00875,-0.0425,0.1175,-3e-05,-4.5e-05,-1.5e-05,1742217943.861901
-0.0225,0.0125,0.16,-0.0033725,0.0043025,0.0004275,0.00875,-0.0425,0.1175,-1.5e-05,-4.5e-05,-3e-05,1742217943.973088
-0.015,0.00875,0.14875,0.013182499,0.0166775,0.00357,0.00875,-0.0425,0.1175,-4.5e-05,0.0,-4.5e-05,1742217944.086941
0.00625,-0.0025,0.07875,0.006775,0.0127875,0.0013125,0.00875,-0.0425,0.1175,0.0,-4.5e-05,-3e-05,1742217944.202177
0.01875,0.005,0.07375,0.0009775,-0.0029449998,0.0016475001,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-3e-05,1742217944.314949
-0.00125,0.005,0.115,-0.0093075,-0.0166325,1.5e-05,0.00875,-0.0425,0.1175,-1.5e-05,-3e-05,-4.5e-05,1742217944.429229
-0.01375,0.0075,0.14625,-0.0042575,-0.01477,-0.000245,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-3e-05,1742217944.543287
-0.02,0.01375,0.155,-0.0025475,-0.00293,0.00032,0.00875,-0.0425,0.1175,0.0,-3e-05,-3e-05,1742217944.661786
-0.00875,0.015,0.12125,-0.0010525,0.0033875,-0.000365,0.00875,-0.0425,0.1175,-9.25e-05,-3e-05,-4.5e-05,1742217944.771195
-0.0075,0.01625,0.10875,0.0008075,0.0016175,-0.0003975,0.00875,-0.0425,0.1175,0.0,-4.5e-05,-3e-05,1742217944.8851242
-0.00875,0.01625,0.12,-0.0029449998,0.0007325,-0.0020150002,0.0075,-0.04125,0.1175,-1.5e-05,-6e-05,0.0,1742217945.002284
-0.01,0.00875,0.1175,-0.0020899998,0.00016750001,-0.00052,0.00875,-0.0425,0.1175,-1.5e-05,-1.5e-05,-6e-05,1742217945.113206
0.00625,0.02875,0.12375,-0.013274999,0.0042575,-0.0051424997,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-3e-05,1742217945.22703
0.0275,0.04875,0.13375,-0.0122675,-0.00763,-0.02858,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-1.5e-05,1742217945.342255
0.02375,0.0375,0.10625,-0.0161275,-0.0149225,-0.05478,0.00875,-0.0425,0.1175,-0.0001525,-6e-05,-3e-05,1742217945.455073
-0.02875,0.05,0.15,-0.0317525,-0.0027774998,-0.02159,0.00875,-0.0425,0.1175,-3e-05,-3e-05,-1.5e-05,1742217945.5693262
-0.03625,0.02875,0.09875,0.016145,-0.002625,0.02745,0.01125,-0.035,0.13,-0.008485,0.001115,0.0025475,1742217945.683131
-0.01375,0.095,0.15625,0.0431525,0.01274,-0.0083925,0.00125,-0.04625,0.12375,-0.003235,-0.0009625,0.00026,1742217945.801609
-0.0075,0.02875,0.10625,-0.0007475,0.0022574998,0.00235,0.0075,-0.06875,0.08,0.0373375,-0.006805,0.02974,1742217945.911191
0.0075,0.005,0.1325,0.026475001,-0.00232,0.0046375,0.0125,-0.02375,0.04625,0.0726325,0.0160675,0.016785,1742217946.0249012
0.00625,0.005,0.105,0.0007025,0.000535,0.0068675,-0.005,-0.05875,0.11,0.007415,0.00113,-0.001525,1742217946.141854
0.0125,-0.00625,0.1325,-0.008605,0.000305,-0.0022574998,-0.00625,-0.05375,0.11125,0.00966,-0.0034949998,0.0083,1742217946.252131
0.0025,-0.01625,0.11,-0.001235,-0.0034949998,0.0028525,0.00375,-0.06375,0.10125,0.0004125,-0.0016025,0.00148,1742217946.366076
-0.00125,0.00625,0.125,-0.0007325,-0.00091500004,0.0018150001,0.025,-0.045,0.02125,-0.014527501,-0.001495,-0.0098275,1742217946.481878
-0.005,0.005,0.1275,-0.0028375,-0.00084,0.0004725,0.0125,-0.0725,0.1,-0.005265,-0.0018775001,7.75e-05,1742217946.594044
-0.01125,0.00375,0.12625,0.0030675002,-0.0061025,-0.0057375003,0.00875,-0.0675,0.1075,-0.00972,-0.0024249998,0.0007775,1742217946.708
-0.02375,0.0225,0.1525,-0.0401775,-0.0068200002,-0.0063475,0.015,-0.07125,0.10125,-0.0086825,0.007935,-0.0152425,1742217946.82213
0.00125,0.0425,0.165,0.0087425,0.009475,-0.0007175,-0.02375,-0.05375,0.1075,0.0207675,-0.0095975,0.01422,1742217946.9411461
-0.0025,0.02,0.1325,0.00502,0.0101025,0.0045175,-0.00375,-0.11625,0.1375,0.009582501,0.00299,-0.0137175,1742217947.048859
-0.0075,-0.0175,0.13125,0.008545,0.00319,0.005645,-0.01,-0.1125,0.10875,-0.027405001,0.02159,0.0290525,1742217947.1630359
0.02375,0.02625,0.1175,-0.01155,0.0028225,0.034682497,0.07875,-0.10875,0.055,0.0410625,0.05046,0.0673225,1742217947.276911
0.03625,0.0575,0.14125,-0.012665,0.0063475,0.0281975,0.06,-0.01625,0.01125,0.026702499,-0.0051875,-0.001755,1742217947.3908238
0.02375,0.035,0.1225,0.0074299998,-0.0027625,0.0101025,0.05375,-0.05,0.13625,-0.00052,-0.0263225,0.001495,1742217947.5039139
0.0225,0.0125,0.11125,0.00058,-0.0044400003,0.003845,0.045,-0.05125,0.15875,0.00299,-0.00122,-0.009262499,1742217947.62181
0.0225,0.04625,0.1175,-0.0009625,-0.002685,0.0016175,0.0225,-0.0075,0.09375,-0.01265,-0.0108025,-0.00531,1742217947.7309198
