L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.0725,0.01375,0.1875,-0.00142,-0.01233,-0.0043175,0.02875,0.0025,0.125,-0.00026,-0.0007175,0.00026,1742218162.591373
-0.02,0.03625,0.10125,-0.00229,0.062255003,-0.0024100002,0.02875,0.0025,0.1225,-0.000245,0.0010075001,0.000107500004,1742218162.7067819
0.02,0.03375,0.05625,0.0008075,-0.00435,0.0005025,0.03,0.00375,0.11875,0.0001825,0.0012050001,0.000565,1742218162.817136
-0.01125,0.03,0.1175,0.0039375,-0.030395001,-0.0033875,0.03,0.00625,0.12125,-0.000365,-0.001405,0.0009625,1742218162.93038
-0.04125,0.02,0.13375,0.00792,-0.0292825,0.0054175,0.02875,0.00375,0.12375,-0.0004125,-0.00032,-0.0002125,1742218163.047113
-0.07,0.01875,0.16125,-0.0074775,0.024155,-0.003005,0.0325,0.0025,0.12,-0.00058,-0.001525,6e-05,1742218163.158388
0.005,0.02875,0.0925,-0.0013725,0.0464775,-0.00151,0.0275,0.005,0.12375,3e-05,-0.0001375,0.0004425,1742218163.2722402
0.02,0.03125,0.06375,0.00859,-0.0208425,0.0033725,0.02875,0.00375,0.12125,0.0001825,0.00087,0.00026,1742218163.391239
-0.0225,0.0225,0.12125,0.000275,-0.026305001,-0.0039525,0.02875,0.005,0.12125,-9.25e-05,-0.00016750001,-7.75e-05,1742218163.498451
-0.03625,0.0125,0.13625,0.0043175,-0.0216825,-0.001115,0.02875,0.00375,0.12125,-0.000275,-0.00058,-0.00055,1742218163.612463
-0.05375,0.00625,0.16375,0.00592,0.0110174995,0.0019525,0.03,0.00125,0.1225,-0.0001975,-0.0013725,9.25e-05,1742218163.726772
-0.01375,0.0175,0.11625,0.003005,0.036284998,0.0029000002,0.02625,0.005,0.125,0.00055,0.0003825,0.0004425,1742218163.8401449
0.02875,0.02125,0.06375,0.00016750001,0.002885,0.0019225,0.0275,0.00125,0.1225,4.5e-05,0.000365,-6e-05,1742218163.95321
-0.0075,0.0125,0.10125,0.0121925,-0.053695,0.004165,0.02875,0.005,0.12125,3e-05,0.000825,0.0010975,1742218164.067093
-0.035,0.005,0.13375,-0.0051725,-0.018815,-0.0004425,0.0275,0.00625,0.12,-0.000245,-0.00045750002,-0.00048750002,1742218164.186605
-0.05,0.02,0.14875,-0.001435,0.0109875,0.001525,0.02875,0.00125,0.12125,-1.5e-05,-0.0012675,-0.0007775,1742218164.29344
-0.01,0.03625,0.11625,-0.013182499,0.048355,-0.00534,0.02875,0.0025,0.125,-0.0001375,0.000365,-0.000107500004,1742218164.407216
0.02875,0.02625,0.0625,0.006455,-0.0050500003,0.0012675,0.0275,0.0025,0.1225,-3e-05,0.00052,0.0005025,1742218164.527204
-0.005,0.02,0.09875,0.0078275,-0.042205002,0.0038299998,0.02625,0.00375,0.1225,0.0004275,0.000275,0.000305,1742218164.6341481
-0.04625,0.01625,0.13625,-0.00177,-0.0243375,-0.0029449998,0.0275,0.00375,0.12125,0.00016750001,-0.0007775,-0.0005025,1742218164.7472188
-0.06875,0.00625,0.145,0.00377,-0.0034625002,0.003585,0.02875,0.0025,0.1225,0.0001525,-0.00091500004,-0.00023,1742218164.861223
-0.0475,0.02125,0.13375,-0.0173175,0.056365002,-0.0048074997,0.0275,0.00125,0.12375,0.00059500005,4.5e-05,0.0007775,1742218164.975071
0.02625,0.0325,0.0775,-0.00859,0.03473,-0.00328,0.0275,0.005,0.12125,0.0001975,0.00079250004,0.000107500004,1742218165.088039
0.0275,0.03125,0.07625,0.0139925005,-0.035415,0.005235,0.0275,0.00125,0.1225,0.0001375,-7.75e-05,0.0001825,1742218165.207287
-0.035,0.01875,0.13375,0.0034949998,-0.040404998,0.00171,0.02625,0.00375,0.1225,-0.0005025,-0.0001825,-6e-05,1742218165.314398
-0.0775,0.0125,0.15125,0.0044699996,-0.00525,0.0012975,0.02625,0.00375,0.1225,-0.00029,-0.00084,-0.00055,1742218165.42838
-0.04375,0.03625,0.13,-0.021057501,0.056275003,-0.007935,0.02875,0.00125,0.12375,-0.0001825,-0.0004425,-0.0001825,1742218165.5468411
0.0125,0.035,0.09,-0.005355,0.0393375,-0.0050500003,0.02625,0.00375,0.12375,0.0001825,0.0011900001,0.00029,1742218165.65603
0.02125,0.0375,0.08625,0.0028074998,-0.013915,0.001755,0.02625,0.00125,0.12375,0.0001225,0.0007325,0.0001525,1742218165.7690501
-0.0125,0.025,0.1175,0.009734999,-0.04773,-0.00059500005,0.0275,0.00375,0.12125,0.000565,0.0011900001,6e-05,1742218165.882061
-0.03125,0.01,0.12375,0.00473,-0.0305775,0.0061950004,0.0275,0.00375,0.12,0.0004425,-0.0001225,-0.00058,1742218165.995283
-0.06625,0.025,0.14875,-0.0057675,0.0234975,0.0010225,0.02875,0.00125,0.12375,-0.000535,-0.0012050001,-0.0004125,1742218166.109385
-0.005,0.0325,0.11375,-0.0195,0.048615,-0.0111225005,0.03,0.0025,0.12375,-0.0001375,0.00055,6e-05,1742218166.226208
0.03125,0.03125,0.07375,0.0024875,0.0039975,0.0003975,0.02875,0.00125,0.1225,0.0005025,0.0024425,0.000275,1742218166.336063
0.00875,0.03,0.10125,0.017915001,-0.03975,0.0054175,0.03,0.0,0.12,0.0019675,0.0021675,0.0010225,1742218166.449056
-0.01375,0.02,0.1325,0.003905,-0.01381,0.0009775,0.0325,0.0025,0.12,-0.000565,-0.0012675,-0.0004725,1742218166.567265
-0.0475,0.01375,0.1425,0.0055075004,-0.00409,0.0025625,0.03125,0.00125,0.1225,3e-05,-0.0010975,-1.5e-05,1742218166.676225
-0.035,0.03,0.13625,-0.0104825,0.0349725,-0.0063325,0.03,0.00125,0.12375,4.5e-05,0.0,0.0001225,1742218166.789973
0.02375,0.02875,0.08375,-0.0080575,0.03131,-0.0030525,0.03,0.00125,0.12125,0.0007025,0.001465,0.000107500004,1742218166.906241
0.0225,0.04,0.08,0.003005,-0.0175175,0.00029,0.03125,0.0,0.12125,0.00045750002,0.00084,0.00035,1742218167.016011
-0.02875,0.01375,0.13375,0.011445,-0.0446925,-0.003205,0.03125,0.0025,0.11875,-0.00029,-0.000945,-0.0007625,1742218167.1292732
-0.0525,0.01375,0.15875,-0.007095,0.016479999,-0.0021199998,0.03,0.0,0.12375,-0.00093,-0.0022125002,-0.0003975,1742218167.246911
-0.015,0.0275,0.12625,-0.0119025,0.0479725,-0.0093075,0.03,-0.0,0.1225,0.000365,0.0007025,0.00023,1742218167.357024
0.02875,0.02875,0.095,7.75e-05,0.01941,-0.0007325,0.02875,0.00125,0.1225,0.0010375,0.00151,0.00033500002,1742218167.470002
0.025,0.0225,0.095,0.007355,-0.0290075,0.004745,0.03125,-0.0,0.12125,0.0001975,0.00055,0.00032,1742218167.587299
-0.03625,0.015,0.135,0.002625,-0.0355675,-0.001115,0.03125,0.00125,0.1175,-0.00023,-0.0009925,-0.00055,1742218167.696255
-0.05875,0.01,0.1425,0.0013125,-0.0077825,0.00171,0.03,0.0,0.12375,-0.00055,-0.0018625,-0.0001225,1742218167.810257
-0.0525,0.0175,0.14625,-0.012802499,0.04744,-0.0044250004,0.03,0.00125,0.1225,0.0001975,-0.0001975,-1.5e-05,1742218167.927159
0.02,0.02125,0.08875,-0.010757499,0.033005003,-0.0019225,0.02875,0.00125,0.1225,0.0001225,0.00023,-1.5e-05,1742218168.038078
0.03,0.02375,0.09125,0.00685,-0.0090325,0.0007475,0.03,-0.0,0.12,0.00093,0.00084,0.00029,1742218168.151062
-0.01125,0.0075,0.1075,0.0148,-0.061555002,0.00351,0.025,0.01,0.13375,0.0010825,-0.00064,0.00035,1742218168.266877
-0.0525,0.00375,0.13875,-0.00045750002,-0.0163875,0.0024875,0.0325,-0.005,0.1175,-0.0003975,-0.0004275,-0.0013425,1742218168.3783941
-0.05125,0.0175,0.1525,-0.013335,0.041015,-0.0021675,0.03,-0.00125,0.12375,0.0001225,-0.000565,0.0003975,1742218168.49231
0.0225,0.02875,0.0925,-0.0124200005,0.034805,-0.005325,0.02875,-0.0025,0.1225,0.0001525,0.0001375,0.00023,1742218168.607253
0.025,0.02375,0.10125,0.0046225,-0.012635,-0.0010525,0.02875,-0.0,0.1225,-3e-05,0.0004275,0.00026,1742218168.727082
0.005,0.02125,0.105,0.01274,-0.045792498,0.00534,0.03,0.0,0.12,-1.5e-05,0.000107500004,1.5e-05,1742218168.833975
-0.04,0.015,0.13,0.005935,-0.0340425,0.0090475,0.02875,0.0,0.12125,7.75e-05,-0.0003825,-0.0003975,1742218168.947072
-0.06125,0.0175,0.1575,-0.0060275,0.012680001,-0.0031125,0.02875,-0.00125,0.12375,-1.5e-05,-0.0005025,-0.00023,1742218169.067349
-0.00375,0.025,0.115,-0.0148625,0.05185,-0.0083925,0.02875,-0.00125,0.1225,0.00026,0.00064,0.00023,1742218169.1739872
0.02875,0.025,0.075,0.01117,-0.015075,-0.00052,0.02875,-0.00125,0.1225,0.00048750002,0.00142,0.000565,1742218169.287383
-0.0,0.01,0.105,0.0043325,-0.03096,0.0031424998,0.03,0.00125,0.12,-0.000275,0.000275,0.0001225,1742218169.4064572
-0.04875,0.0125,0.13375,0.0049125,-0.03032,0.0018925001,0.03,-0.0,0.12125,-0.00064,-0.00091500004,-0.000535,1742218169.515276
-0.06,0.00625,0.145,-0.00917,0.027940001,-0.0049125,0.03,0.0,0.12375,-0.00016750001,-0.00079250004,-0.0001375,1742218169.6292028
0.00125,0.03125,0.105,-0.012115,0.0429525,-0.00763,0.03,-0.0,0.1225,0.0001825,0.00093,0.0001825,1742218169.746408
0.02625,0.02375,0.0825,0.00357,-0.001465,-0.0004425,0.03125,-0.0,0.12,0.00032,0.0009,0.00058,1742218169.8559968
-0.00625,0.02625,0.11,0.0081025,-0.032057498,0.0034625002,0.03,0.00125,0.12125,-7.75e-05,0.00016750001,-0.000107500004,1742218169.969089
-0.05,0.0125,0.13375,0.0065774997,-0.030272499,0.0009775,0.03125,0.0,0.12125,-0.000625,-0.00122,-0.0004725,1742218170.0872781
-0.065,0.01125,0.155,-0.0059975,0.019057501,-0.0025475,0.03,0.0,0.1225,-0.00026,-0.00032,-4.5e-05,1742218170.197215
-0.0,0.02375,0.10125,-0.0116875,0.0460825,-0.0053875,0.03,0.0,0.1225,0.000107500004,0.0004425,0.000275,1742218170.3109188
0.0225,0.02625,0.07875,0.0083325,-0.0128775,0.0024249998,0.03125,-0.0,0.12,0.00059500005,0.00045750002,0.0001375,1742218170.4271429
-0.0225,0.015,0.1175,0.0099475,-0.036284998,-0.0018300001,0.02875,0.00125,0.12375,-7.75e-05,0.000535,-1.5e-05,1742218170.5371032
-0.06,0.00875,0.13625,0.01004,-0.0390925,0.00827,0.0325,-0.0,0.12,-0.0002125,-0.00079250004,-0.000365,1742218170.651287
-0.065,0.01125,0.145,-0.0121,0.038650002,-0.0064850003,0.03125,0.0,0.12125,0.00023,-9.25e-05,-0.0004425,1742218170.7668328
0.0025,0.025,0.10875,-0.0131675,0.05043,-0.0090475,0.03125,0.0,0.1225,-0.00033500002,-0.000625,-0.0001375,1742218170.8791838
0.03125,0.03875,0.0925,-0.00296,0.0063625,-0.0025325,0.03125,0.0,0.12125,0.0005025,0.00055,0.0001975,1742218170.9930189
0.01125,0.03375,0.10625,0.00879,-0.03354,0.00023,0.03125,-0.00125,0.1225,0.000305,7.75e-05,0.0004425,1742218171.1075552
-0.04625,0.01,0.13625,0.01233,-0.039612498,0.0045775,0.03,0.00125,0.12125,-1.5e-05,0.0004125,-0.000245,1742218171.227006
-0.0475,0.02125,0.13,-0.00091500004,0.00801,0.0028074998,0.03,-0.0,0.12125,-0.000107500004,-0.00091500004,-0.0001825,1742218171.335398
-0.02375,0.0225,0.12875,-0.024245001,0.0676575,-0.0121450005,0.03125,-0.0,0.12125,0.000305,-0.00026,-0.000275,1742218171.4492118
0.03,0.02875,0.0875,-0.0020599999,0.0137775,-0.0021975,0.03125,-0.0,0.1225,0.000275,0.000365,0.0004125,1742218171.5674932
0.03,0.03,0.09625,0.0113525,-0.033982497,0.0051574996,0.03125,-0.00125,0.12125,0.0001825,0.00033500002,-4.5e-05,1742218171.677183
-0.03875,0.00875,0.11875,0.0068675,-0.045685,0.0032650002,0.03,-0.0,0.1225,0.0,-0.0001825,9.25e-05,1742218171.7910101
-0.0675,0.00875,0.13,-0.002715,0.000107500004,-0.0013425,0.03125,-0.0,0.12,0.0001225,0.00016750001,-0.0001825,1742218171.9064162
-0.06625,0.03,0.13625,-0.01619,0.059875,-0.01213,0.03125,-0.0025,0.1225,-6e-05,-0.0007775,9.25e-05,1742218172.01923
0.03375,0.0375,0.08875,-0.000245,0.039169997,-0.0068200002,0.0325,-0.00125,0.12125,0.0008075,0.000855,-0.0001525,1742218172.1329951
0.035,0.03875,0.0875,0.0069425,-0.01004,0.0018625,0.03,0.0,0.125,0.0001825,0.000625,0.000655,1742218172.247169
-0.0075,0.02375,0.11375,0.017944999,-0.046447497,0.0040425,0.03375,-0.00125,0.11875,7.75e-05,-0.000107500004,-6e-05,1742218172.360221
-0.03125,0.01125,0.13,0.0072625,-0.02948,0.00409,0.03125,-0.00125,0.12125,6e-05,0.0003825,-0.0004275,1742218172.474098
-0.0675,0.015,0.14375,0.0040749996,-0.00882,0.00171,0.0325,-0.0025,0.12125,-0.0005025,-0.00122,-0.0002125,1742218172.5882041
-0.0375,0.02375,0.1225,-0.02327,0.061845,-0.011535,0.03125,-0.00125,0.12125,3e-05,-0.000275,-0.000107500004,1742218172.707458
0.0375,0.02875,0.07875,-0.0066525,0.02452,-0.00035,0.03,-0.0025,0.1225,-0.00032,-0.0005025,-0.0002125,1742218172.8162282
0.02,0.03375,0.0975,0.0054325,-0.018142499,0.0007475,0.03125,-0.0025,0.12,0.00023,0.00026,-1.5e-05,1742218172.930044
-0.01,0.0125,0.105,0.0093075,-0.0584575,0.00508,0.03125,-0.0,0.12375,0.000275,0.000275,0.00059500005,1742218173.047343
-0.04625,0.0075,0.1375,-0.0013125,-9.25e-05,-0.00151,0.03125,-0.00375,0.1175,-0.00023,-0.0001225,-0.0007175,1742218173.158226
-0.04125,0.01625,0.14375,-0.0081025,0.0299225,-0.0009775,0.03,-0.0,0.1225,0.00016750001,-0.00052,0.0001375,1742218173.272066
0.01625,0.0275,0.105,-0.009002499,0.048447497,-0.007995,0.03125,-0.00625,0.12375,9.25e-05,-0.00055,0.00091500004,1742218173.391456
0.03625,0.03125,0.0825,0.0060125,-0.0057825,0.0010825,0.03125,0.0025,0.12125,-0.0001525,0.0007625,0.0004275,1742218173.506588
0.0225,0.0275,0.10375,0.01349,-0.0502775,0.0011900001,0.03125,-0.00375,0.12,-0.0007175,-0.0007025,-0.0002125,1742218173.6132622
-0.0375,0.01375,0.14375,0.00702,-0.044830002,0.0095975,0.03,0.0,0.12375,0.0003825,0.00035,0.0001225,1742218173.7273579
-0.035,0.01375,0.12875,-0.0018625,0.0049125,0.0033725,0.03,-0.0025,0.12125,-0.0003975,-0.000365,-0.00023,1742218173.840259
-0.02,0.02125,0.13125,-0.0189675,0.0641025,-0.0104825,0.03125,-0.00125,0.12,0.0002125,-3e-05,-0.0004125,1742218173.954132
0.045,0.03,0.0675,0.00705,0.009292499,-7.75e-05,0.03125,-0.00125,0.1225,4.5e-05,-0.000305,0.00033500002,1742218174.0680032
0.0275,0.02875,0.11,0.010575,-0.0305775,-0.0024425,0.03,-0.00125,0.12125,0.0001225,0.00048750002,0.0001225,1742218174.18776
-0.0475,0.015,0.15375,0.01065,-0.040115003,0.0047600004,0.03,-0.00125,0.12125,-7.75e-05,-4.5e-05,0.0001375,1742218174.295028
-0.035,0.0125,0.12625,-0.0010375,-0.005005,0.0032950002,0.03125,-0.00125,0.12,-0.000107500004,-0.00033500002,-0.0004425,1742218174.409111
-0.04125,0.02125,0.135,-0.010284999,0.034302503,-0.0015575,0.03,-0.0025,0.12375,-7.75e-05,-0.00045750002,6e-05,1742218174.5276768
0.02125,0.035,0.1025,-0.017424999,0.04213,-0.0063775,0.03125,-0.00125,0.11875,0.00029,-9.25e-05,-0.000107500004,1742218174.637038
0.04,0.03875,0.0775,0.0048375,-0.0004125,0.0028225,0.02875,-0.0025,0.1225,0.0010675,0.00023,-7.75e-05,1742218174.7509482
0.0025,0.02375,0.1025,0.02472,-0.0591275,0.0074299998,0.03125,-0.0025,0.12375,0.000305,0.000245,-0.00023,1742218174.871047
-0.0525,0.01625,0.14875,0.0065625,-0.0293575,0.0024875,0.03125,-0.00125,0.12,-0.00093,0.000305,0.0001225,1742218174.978976
-0.04,0.0125,0.13,-0.00734,0.008850001,-0.00087,0.03,-0.0025,0.12125,-0.0009625,-0.0012975,4.5e-05,1742218175.093058
-0.02,0.02375,0.1375,-0.0178975,0.049485,-0.009002499,0.03125,-0.00125,0.1225,0.0001975,-0.000107500004,-0.00023,1742218175.2077801
0.03375,0.0325,0.09375,-0.0028375,0.018645,-0.00093,0.0275,-0.00125,0.125,0.00032,0.0004425,0.00035,1742218175.320832
0.03125,0.03625,0.1025,0.0066225,-0.0101175,0.00171,0.03125,-0.00125,0.12125,0.0003825,0.0007325,0.00032,1742218175.433863
-0.01125,0.02,0.11375,0.019805001,-0.0538175,0.0057675,0.03,-0.00125,0.12125,-0.0001975,7.75e-05,-0.0001225,1742218175.547595
-0.05375,0.015,0.15375,-1.5e-05,-0.0019225,-0.00052,0.03,-0.00125,0.12125,-0.00059500005,-0.000625,-0.00035,1742218175.667263
-0.02875,0.025,0.13875,-0.008515,0.02823,-0.0007775,0.03125,-0.00125,0.12125,4.5e-05,-6e-05,-0.000107500004,1742218175.775049
0.02625,0.03125,0.10125,-0.0137175,0.0420075,-0.004745,0.03,-0.00125,0.1225,0.00023,0.00023,0.0001975,1742218175.892075
0.0375,0.0325,0.085,0.008225,-0.0039825,0.0025775002,0.03125,-0.0025,0.12125,0.0002125,0.0004125,0.00033500002,1742218176.0077891
0.00625,0.02375,0.11,0.0113975,-0.04454,0.0021525,0.03,0.0,0.12125,0.0001975,0.000655,0.00045750002,1742218176.115723
-0.03,0.01375,0.1475,-0.000565,-0.008712499,-0.0012825,0.03125,-0.00125,0.12,-0.000365,-0.00032,-0.000535,1742218176.2291641
-0.02375,0.02625,0.1425,-0.0060425,0.021147499,-0.00377,0.03125,-0.0,0.1225,0.0001225,1.5e-05,-0.000305,1742218176.35049
0.0375,0.03,0.105,-0.012085,0.0346675,-0.0037225,0.0325,-0.0025,0.12125,-0.00026,-0.0006725,-1.5e-05,1742218176.4571671
0.04125,0.03625,0.08375,0.0072925,-0.00734,0.0018625,0.03125,0.00125,0.12125,0.0003975,0.0007175,-6e-05,1742218176.5707588
0.0125,0.025,0.105,0.0149225,-0.04535,0.0042425,0.03125,-0.00125,0.12375,-0.0004725,-0.0004125,0.000305,1742218176.6877341
-0.0275,0.01375,0.13375,0.0034949998,-0.024092501,0.002395,0.03,0.00125,0.12,-0.0001975,0.000365,-4.5e-05,1742218176.7979908
-0.03625,0.02,0.1375,-0.0040749996,0.01059,-0.0012825,0.03125,-0.0,0.12125,1.5e-05,-0.0004125,-0.0001975,1742218176.911953
0.01125,0.035,0.11375,-0.017792499,0.0456075,-0.0098425,0.03125,-0.00125,0.12125,0.00016750001,-0.00035,0.00033500002,1742218177.02787
0.045,0.035,0.0775,0.00016750001,0.008407501,0.0011900001,0.03,0.00125,0.12125,0.000107500004,6e-05,4.5e-05,1742218177.139628
0.035,0.035,0.09875,0.0110775,-0.0230725,0.0031275,0.03125,-0.0,0.1225,0.0001975,-0.00023,0.00033500002,1742218177.252809
-0.025,0.01625,0.1275,0.0158075,-0.04535,0.00647,0.03,0.00125,0.12125,0.0001975,0.0001525,3e-05,1742218177.371161
-0.03125,0.01125,0.13125,-0.00264,-0.0062399996,0.00116,0.03,-0.00125,0.1225,1.5e-05,-0.000535,-0.0001375,1742218177.4810119
-0.04125,0.02375,0.14875,-0.01439,0.045105,-0.007385,0.03125,-0.0,0.12,0.0004725,7.75e-05,-0.00026,1742218177.593846
0.0375,0.03125,0.085,-0.00879,0.025727501,-0.0030525,0.03,-0.00125,0.12375,0.00026,-3e-05,0.0,1742218177.707901
0.03125,0.03,0.09,0.0122975,-0.018235,0.004195,0.03,-0.00125,0.12125,0.0004275,-3e-05,-0.00023,1742218177.829334
-0.01875,0.02,0.1175,0.0176075,-0.0434275,0.00059500005,0.03,-0.0025,0.12375,0.000365,0.00052,0.0004425,1742218177.9357738
-0.04,0.00875,0.12875,0.00377,-0.023635,0.0033275,0.03,-0.0,0.12125,-0.0002125,-0.00023,-0.000305,1742218178.049044
-0.05125,0.0175,0.14125,-0.0103,0.02768,-0.00435,0.03,-0.00125,0.12375,0.0001975,-1.5e-05,1.5e-05,1742218178.167532
0.00875,0.03,0.10875,-0.0160675,0.044525,-0.008909999,0.03125,-0.00125,0.12,-3e-05,-0.000625,0.0,1742218178.276957
0.03375,0.035,0.08875,0.003585,0.00389,0.0001825,0.03,-0.0,0.1225,0.00045750002,0.0009625,0.00016750001,1742218178.391959
0.02375,0.0325,0.09625,0.017045,-0.03775,0.0045025,0.03,-0.0025,0.1225,-0.0002125,-0.0001375,0.00016750001,1742218178.50784
-0.02875,0.02125,0.13875,0.0045025,-0.021255,-0.0003825,0.03,-0.0025,0.12125,-0.00029,-0.000305,-0.00035,1742218178.6180391
-0.04,0.01875,0.1375,-0.00264,0.00882,-0.0006725,0.03,-0.0,0.12375,-0.00029,-0.00035,0.0,1742218178.731934
-0.0175,0.0325,0.12375,-0.01944,0.0523675,-0.01091,0.03125,-0.0025,0.12,0.0001225,6e-05,-7.75e-05,1742218178.8500621
0.04375,0.035,0.08375,-0.003845,0.0190275,-0.0019375,0.03,0.0,0.1225,0.0004725,0.0003825,0.0001825,1742218178.9596531
0.0325,0.03625,0.1025,0.00525,-0.017212499,0.00113,0.03125,-0.0025,0.1225,1.5e-05,-0.000107500004,-9.25e-05,1742218179.072947
-0.02,0.025,0.13125,0.0125875,-0.041107498,0.0056,0.03125,-0.0,0.12125,1.5e-05,0.000565,0.0,1742218179.187895
-0.02625,0.01875,0.13875,-0.0054025003,0.0057525,-0.0004725,0.0325,-0.0025,0.12,-1.5e-05,-0.00052,-7.75e-05,1742218179.300064
-0.02125,0.0325,0.14125,-0.014725001,0.0411825,-0.00734,0.03125,-0.0,0.12125,0.0001975,0.0001525,-7.75e-05,1742218179.413834
