L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.03375,0.035,0.21125,0.00415,-0.00737,0.0016925,0.04375,-0.01,0.1125,-0.0001375,-0.00151,-0.001115,1742218198.6512482
-0.03875,0.05375,0.17375,0.0151675,0.037765,-0.000275,0.04625,-0.0075,0.12125,-0.00035,-0.00116,-0.0004125,1742218198.766495
0.04625,0.03,-0.0275,-0.0010225,0.0314175,-0.0011900001,0.0425,-0.00375,0.115,0.00048750002,-0.0012050001,0.000535,1742218198.879172
0.035,0.00625,0.05875,-0.0042275,0.00079250004,0.00058,0.045,-0.00875,0.105,0.0025775002,-0.006225,0.00154,1742218198.9930549
0.01,0.055,0.10375,-0.008605,-0.02742,0.0078724995,0.015,0.01375,0.19875,0.0077975,0.0031575,-0.000365,1742218199.107022
-0.0375,0.0375,0.18375,0.0051725,-0.0384375,0.0012825,0.0425,-0.01125,0.10875,0.001435,0.009430001,0.0001375,1742218199.218956
-0.04625,0.0375,0.1975,0.0069274995,0.016692499,0.000365,0.04125,-0.00625,0.1125,-0.000885,0.0009,-0.0010225,1742218199.332164
-0.02125,0.025,0.1125,0.0048825,0.064972505,0.0010975,0.04625,-0.01,0.1125,0.00048750002,-0.000885,-0.0015575,1742218199.4475331
0.0325,0.04125,0.0425,0.002045,-0.015105,-0.0061025,0.0425,-0.0075,0.115,0.002335,-0.0039525,0.0013575,1742218199.5605361
0.01,0.0375,0.08875,-0.022217501,-0.028717501,-0.00035,0.0325,0.005,0.15,0.0004125,-0.006745,-0.0016775,1742218199.674033
-0.0025,0.04,0.1275,-0.0083325,-0.028350001,0.0033725,0.0475,-0.00375,0.08125,-0.0048074997,0.0066075,-0.0004725,1742218199.7881448
-0.045,0.0525,0.2025,0.0057825,-0.00673,-0.0037075,0.04375,-0.01,0.11375,0.0001975,-0.0022425,-0.0001225,1742218199.906337
-0.025,0.03875,0.16125,0.013702501,0.029495,0.001755,0.04625,-0.01,0.115,0.0022125002,-0.0021675,0.0006725,1742218200.0160131
0.01125,0.04125,0.06375,0.008895,0.04164,-0.0001825,0.0425,-0.01,0.11375,0.0031275,-0.0044250004,0.002335,1742218200.130071
0.02875,0.01625,0.055,0.0065300004,-0.0093075,-0.0013725,0.035,-0.00625,0.12875,-0.004195,-0.0110174995,0.0001825,1742218200.2470322
-0.005,0.0525,0.10625,-0.0110174995,-0.0270375,0.00351,0.0425,-0.00125,0.0875,-0.003875,0.0086525,-0.0012675,1742218200.35815
-0.075,0.01,0.1825,0.0020899998,-0.040955003,-0.00064,0.03875,-0.0075,0.11125,-0.0020299999,0.00026,-0.00174,1742218200.4721391
-0.08,0.02,0.18625,-0.0045925,0.0331875,0.0025025,0.04625,-0.00625,0.12125,-0.00113,-0.0012825,-0.0016175,1742218200.587378
-0.01375,0.0325,0.09625,-0.000945,0.078582495,0.001725,0.0425,-0.005,0.115,0.0001525,0.0005025,0.000625,1742218200.7075489
0.04,0.04125,0.035,-0.006255,0.0166625,-0.00296,0.0425,-0.005,0.11125,-0.001465,-0.0081475,0.0007325,1742218200.813152
0.025,0.03,0.07,0.01291,-0.0720675,0.009415,0.02625,-0.015,0.1825,0.0045925,0.018295,0.0028225,1742218200.92754
-0.07875,-0.005,0.17625,0.0081475,-0.058305,-0.0064075,0.04125,-0.0025,0.10375,-0.00174,0.0032950002,-0.00154,1742218201.047193
-0.08125,0.00125,0.1675,-0.0040425,0.033919998,0.0032950002,0.045,-0.0,0.115,3e-05,-0.0018,-0.00084,1742218201.154154
-0.03625,0.03125,0.1275,-0.017075,0.077254996,-0.0031125,0.0425,-0.005,0.12125,0.0010375,-0.0006875,0.0001525,1742218201.268084
0.04,0.0375,0.04,-0.017959999,-0.0010675,-0.003005,0.04125,-0.005,0.11625,0.0010225,-0.0034025,0.00093,1742218201.382098
0.03375,0.0275,0.08875,-0.0034175,-0.0298925,0.0054175,0.03375,0.0025,0.12875,-0.0039975,-0.00734,0.001785,1742218201.496166
-0.02625,0.025,0.12625,0.0181725,-0.06839,0.0059499997,0.04,0.00375,0.0875,-0.003175,0.0016625,-0.0023800002,1742218201.610067
-0.12875,0.0175,0.18125,0.0099475,-0.0066075,0.00917,0.03875,-0.00375,0.11625,0.0009775,-0.00177,-0.001115,1742218201.727573
-0.0725,0.0325,0.1375,-0.0237275,0.0867,-0.017715,0.04125,-0.00375,0.12125,0.0025025,-0.00032,0.00032,1742218201.837972
0.06125,0.0325,-0.0,-0.0081025,0.0517125,-0.00702,0.04,-0.005,0.115,0.002365,-0.0022725,0.00148,1742218201.952081
0.0475,0.03875,0.07,0.015855,-0.020325001,0.0057825,0.0275,0.0075,0.15375,-0.0046225,-0.0042275,0.0013275,1742218202.0677278
-0.01125,0.03125,0.10875,0.00856,-0.0676725,-0.0029449998,0.03375,0.0,0.09625,-0.0024875,0.0061350004,-0.001405,1742218202.1789272
-0.1125,0.015,0.19,0.0134425005,-0.043959998,0.0037525,0.04125,0.0025,0.1125,-0.000855,3e-05,-0.00058,1742218202.291968
-0.08375,0.025,0.15875,-0.0042275,0.0382225,-0.0022274998,0.0425,0.00375,0.12,0.0006875,6e-05,-0.00033500002,1742218202.4067688
-0.00125,0.0325,0.085,-0.0118725,0.100295,-0.01088,0.0425,-0.0,0.1175,0.0006725,-0.00122,0.00125,1742218202.518969
0.03375,0.0525,0.045,0.0033725,-0.009872501,0.0018,0.03625,0.005,0.13125,0.0,-0.0037850002,0.0014500001,1742218202.632854
0.00625,0.03125,0.085,0.014785,-0.078675,0.0066825,0.04375,0.00625,0.09375,-0.0048674997,0.0049274997,-0.0016025,1742218202.7470489
-0.08625,0.0025,0.1625,0.0077675,-0.048645,-0.0045775,0.045,-0.00375,0.11125,-0.0004275,-0.0020599999,-0.002105,1742218202.860165
-0.085,0.01,0.1725,-0.01059,0.0538475,-0.0071725002,0.045,0.00125,0.12,0.000825,-0.0012050001,-0.000245,1742218202.973943
0.01125,0.04,0.09125,-0.0146325,0.086105004,-0.0093225,0.04375,-0.0025,0.11375,0.0021525,-0.001785,0.0012825,1742218203.088097
0.035,0.0475,0.06125,0.0087425,-0.010162501,0.0014500001,0.03875,0.0,0.11625,0.000825,-0.006835,0.001755,1742218203.208118
0.00125,0.01875,0.075,0.02269,-0.097015,0.008909999,0.045,0.0025,0.11375,-0.00711,0.008895,-0.003175,1742218203.31599
-0.12,0.0175,0.18625,0.0066675,-0.05133,0.0110025,0.0425,-0.0,0.10875,-0.00174,-0.000625,-0.000855,1742218203.430184
-0.09375,0.025,0.16125,-0.0167225,0.0706775,-0.01506,0.04375,-0.0025,0.11625,0.00016750001,-0.0019824998,-0.00116,1742218203.548032
0.02125,0.03875,0.0875,-0.01834,0.0915825,-0.014175001,0.045,-0.0075,0.115,0.00171,-0.001405,0.000855,1742218203.658008
0.0425,0.04375,0.04375,3e-05,0.0033425,-0.0044250004,0.04125,-0.00375,0.1175,0.0007325,-0.00566,0.003005,1742218203.771999
0.05875,0.03625,0.0825,0.0040425,-0.043167498,0.00299,0.02625,0.0025,0.155,0.002655,-0.003555,0.0039975,1742218203.892163
-0.03875,0.02625,0.14625,0.020172501,-0.057862498,-0.0022125002,0.0375,-0.005,0.1,-0.002305,0.0033575,-0.0013725,1742218203.999104
-0.0975,-0.00125,0.195,0.0040749996,-0.01152,0.0060275,0.03875,-0.0025,0.12125,-0.0010675,-0.0012975,-0.00084,1742218204.113145
-0.05125,0.025,0.125,-0.0184625,0.1107175,-0.012604999,0.04375,-0.00125,0.11625,0.0004725,0.00151,-0.000365,1742218204.227607
0.03625,0.02875,-0.0275,0.00235,-0.0012975,0.0028225,0.0425,-0.00375,0.11375,0.0019075,-0.001495,0.0019075,1742218204.3408608
0.02875,0.03875,0.08375,0.0037525,-0.042907503,-0.00415,0.03,0.00625,0.145,0.0094449995,-0.0003825,0.0045475,1742218204.4548779
-0.04875,0.0175,0.12,0.0183725,-0.0843975,0.0074625,0.04375,0.00125,0.08625,-0.002135,0.0011900001,-0.00116,1742218204.5692291
-0.1,-0.00375,0.17,-0.0045475,-0.0109875,-0.0058125,0.0475,-0.00875,0.11625,-0.0012675,-0.0022725,-0.0020899998,1742218204.687926
-0.0725,0.02125,0.15125,0.00351,0.045470003,0.0128325,0.0475,-0.00125,0.1175,0.00148,0.000625,-0.0004425,1742218204.797038
-0.01375,0.02375,0.085,-0.0249175,0.083665,-0.0045625,0.04625,-0.01,0.11375,0.001525,-0.0020899998,0.00058,1742218204.911017
0.02375,0.02375,0.07875,0.0055075004,-0.012207501,0.0022125002,0.0425,-0.00125,0.11125,0.00142,-0.0092,0.00116,1742218205.028586
-0.035,-0.00625,0.09375,0.019455,-0.09753501,0.0058899997,0.04625,-0.0075,0.09,-0.0066075,0.00409,-0.002365,1742218205.1389818
-0.11625,-0.01,0.155,-0.0031275,-0.019057501,0.0090325,0.03875,-0.00875,0.11375,-0.0019675,-0.002135,-0.00235,1742218205.253105
-0.09625,-0.00375,0.15125,-0.0108025,0.0397175,-0.0083,0.0475,-0.0075,0.11625,-0.00016750001,-0.001725,-0.000855,1742218205.3723588
-0.0225,0.02,0.09875,-0.0110925,0.1079875,-0.0112924995,0.04125,-0.0075,0.1175,-0.0001525,-0.0007025,0.000655,1742218205.4885042
0.0375,0.02,0.06875,0.0033725,0.001235,-0.0075225,0.0425,-0.00875,0.1175,0.0016025,-0.0020899998,0.002595,1742218205.594857
0.0075,-0.01,0.06,0.0140675,-0.105315,0.014479999,0.04625,-0.015,0.1225,-0.001755,0.014115,-0.0001975,1742218205.709419
-0.1375,0.0075,0.17125,-0.0030375,-0.0361175,-0.0027325,0.0475,-0.0,0.10625,-0.0013575,-0.0033875,-0.001405,1742218205.8306508
-0.09,-0.0075,0.14,0.0025625,0.0101325,0.001725,0.04875,-0.01125,0.125,0.0002125,-0.0016625,-0.00125,1742218205.937064
-0.065,0.01625,0.11625,-0.011657501,0.1192025,-0.0154725,0.0475,-0.00625,0.11125,0.00116,0.0019824998,0.000535,1742218206.0507789
0.0325,0.04625,0.04375,-0.0316625,-0.0116275,-0.0037225,0.0475,-0.01,0.11375,0.0009775,-0.0020299999,0.00116,1742218206.167883
0.035,0.0025,0.0925,0.001465,-0.051634997,0.007035,0.035,0.005,0.14625,0.0030825,-0.00148,0.00125,1742218206.277971
-0.01375,0.0175,0.11625,-0.0060575,-0.048645,0.000945,0.04875,0.00375,0.08,-0.003205,0.0018775001,-0.00142,1742218206.39286
-0.09875,0.01,0.2175,-0.015975,0.045470003,-0.025512502,0.0475,-0.0125,0.11375,-0.0001225,-0.0033425,-0.001525,1742218206.508928
0.0025,0.02125,0.1225,0.020875,0.0555725,-0.001175,0.05,-0.005,0.11875,0.00023,-0.0012975,-0.0006725,1742218206.628664
0.05625,0.075,-0.035,0.004685,0.015945,0.002595,0.0475,-0.0075,0.11375,1.5e-05,-0.0024100002,0.00079250004,1742218206.7337852
0.06625,0.03,0.09,-0.00331,-0.024185,0.0037850002,0.0425,-0.00125,0.12,-0.002335,-0.0055549997,-0.0001825,1742218206.851145
-0.0375,0.0075,0.0875,0.01097,-0.11676,0.00508,0.05125,-0.005,0.11375,-0.0058125,0.010605,-0.00048750002,1742218206.968979
-0.09875,0.00125,0.13875,-0.0024575,-0.0018625,0.0006875,0.045,-0.00625,0.10875,-0.002335,-0.0018150001,-0.0034325,1742218207.0760162
-0.10375,0.00875,0.15125,-0.0037850002,0.051880002,-0.0016925,0.05,-0.0075,0.1175,0.0001975,-0.000855,-0.00093,1742218207.1899
-0.0225,0.03,0.09625,-0.0054475004,0.1104725,-0.01027,0.05,-0.00875,0.1125,0.00032,-0.0008075,0.000305,1742218207.3098948
0.03875,0.02875,0.07,0.0045175,-0.005235,-0.003525,0.04625,-0.0075,0.115,0.000945,-0.0016175,0.001115,1742218207.4178402
0.0125,0.01125,0.06,0.0137475,-0.095,0.011185001,0.0475,-0.00375,0.1575,0.0065300004,0.008315,-0.00032,1742218207.531811
-0.1225,-0.005,0.1675,0.0110025,-0.057205003,0.01918,0.0475,-0.0075,0.10125,-0.001175,-7.75e-05,-0.001435,1742218207.648981
-0.11875,0.005,0.13875,-0.00093,0.029327499,-0.0022574998,0.04625,-0.0075,0.12125,-0.000855,-0.0034475,-0.0004125,1742218207.768863
-0.06375,0.03375,0.14375,-0.0061350004,0.10295,-0.03743,0.04875,-0.00875,0.1125,0.0005025,0.0003825,0.0004125,1742218207.873735
0.04625,0.01875,-0.00875,-0.0013125,0.014479999,0.0010675,0.045,-0.01,0.11125,0.00154,-0.0034625002,0.00325,1742218207.9887931
0.05625,0.02875,0.07625,0.0068825004,-0.052169997,0.01274,0.04125,-0.00125,0.16875,0.0036624998,0.0107875,0.0015575,1742218208.1007519
-0.08625,0.03,0.10875,0.017792499,-0.113097504,0.011229999,0.0475,-0.00125,0.10375,-0.0016175,-0.00045750002,-3e-05,1742218208.21402
-0.13125,0.0075,0.135,-0.00435,0.0098575,-0.0010525,0.045,-0.00375,0.12375,-0.0001525,-0.000885,-0.0001225,1742218208.330251
-0.09125,0.0375,0.14,-0.0254975,0.0850375,-0.0180675,0.04875,-0.0075,0.11125,0.00016750001,0.0001225,-0.0007175,1742218208.449313
0.0675,0.0125,0.01,-0.0069274995,0.061065,0.0037225,0.045,-0.005,0.11625,0.000855,-0.002045,0.00064,1742218208.555852
0.04125,0.02,0.09125,0.024977501,-0.0308525,0.000365,0.03625,-0.0025,0.155,0.0037850002,0.005265,0.00079250004,1742218208.6697228
-0.0775,0.01,0.08875,0.018615,-0.135865,0.0128925,0.04625,-0.0075,0.10875,-0.00125,0.0007025,-0.0024575,1742218208.78849
-0.125,0.0125,0.1275,-0.0092475,0.023345,-0.00946,0.05,-0.01125,0.115,0.00026,0.0011900001,-0.00032,1742218208.897818
-0.06625,0.0275,0.13125,-0.018280001,0.079239994,-0.021879999,0.04875,-0.00625,0.11375,0.000107500004,0.0010075001,-0.00029,1742218209.011845
0.0525,0.01875,0.0425,-0.0007175,0.061355,0.002045,0.05,-0.01375,0.11,0.00061,-0.00357,0.001235,1742218209.129059
0.05625,0.0225,0.09875,0.02719,-0.030685,0.0089875,0.04,0.0,0.14,0.002685,-0.0027474998,0.003005,1742218209.2407
-0.06,0.01,0.10375,0.013412501,-0.1000225,-0.0012975,0.05125,-0.01,0.0825,-0.0034475,0.0048375,-0.0013425,1742218209.352919
-0.0975,-0.00125,0.1325,-0.0049274997,0.004745,-0.00566,0.0475,-0.00875,0.11375,-0.000855,-0.003815,-0.0004425,1742218209.469554
-0.07875,0.0275,0.14,-0.0146325,0.0714725,-0.013505,0.04625,-0.00875,0.12125,0.0005025,-0.0010675,-0.000625,1742218209.581132
0.035,0.0275,0.085,-0.0119925,0.073105,-0.00525,0.04625,-0.01,0.1125,0.00093,-0.0018775001,0.000565,1742218209.694717
0.04375,0.0325,0.0975,0.018737499,-0.012435,0.0019075,0.04625,-0.0125,0.11375,0.0007775,-0.0063475,0.0020899998,1742218209.810292
-0.0075,0.0325,0.065,0.0115825,-0.0817575,0.0057225,0.02875,-0.00625,0.1825,0.0062399996,0.0113975,0.0006725,1742218209.929339
-0.125,-0.00875,0.16,0.0233775,-0.0562125,0.0054625003,0.04875,-0.0075,0.105,-0.000855,0.00673,-0.00059500005,1742218210.035852
-0.0675,0.00875,0.14125,-0.025969999,0.0463875,-0.04062,0.0475,-0.005,0.1125,0.000825,-0.0001225,-0.00052,1742218210.149992
0.00875,0.02625,0.09,-0.0037850002,0.09346,0.0044549997,0.05,-0.01,0.115,0.0001225,-0.000107500004,-0.00035,1742218210.269065
0.04625,0.06125,0.06,0.0171975,-0.0063925,-0.000885,0.04875,-0.00875,0.115,0.0004725,-0.00113,0.0010375,1742218210.377782
0.035,0.03625,0.065,0.00235,-0.06038,-0.0025325,0.0475,-0.00875,0.11125,-0.000107500004,-0.0037225,0.0016625,1742218210.4918559
-0.03375,0.0125,0.13125,0.014145001,-0.0520775,-0.00064,0.055,-0.00125,0.1025,-0.0037525,0.013885,-0.002365,1742218210.6093068
-0.09875,0.0075,0.15,0.0024875,-0.0361025,0.0063325,0.05,-0.00625,0.105,-0.0012975,-0.0015725,-0.0018475,1742218210.7294369
-0.0875,0.02125,0.14125,-0.0110925,0.0732275,-0.0030675002,0.05375,-0.00625,0.11625,-0.0009,-0.0034325,-0.0010825,1742218210.833938
0.0325,0.02625,0.06875,-0.0061950004,0.071685,0.000275,0.0525,-0.01,0.10875,0.0021825,-0.00064,0.0002125,1742218210.94975
0.03875,0.02125,0.065,0.0019225,-0.003235,0.0049274997,0.04875,-0.00625,0.11625,-0.00064,-0.006715,-9.25e-05,1742218211.069799
-0.0075,0.02625,0.0925,0.00801,-0.0708325,-0.00235,0.0575,-0.005,0.11875,-0.0034025,0.0150150005,-0.0018775001,1742218211.1757581
-0.0825,0.005,0.1375,0.0057525,-0.04564,-0.003175,0.05125,-0.00625,0.10125,-0.0015725,-0.0004275,-0.0007025,1742218211.28985
-0.11375,-0.005,0.16375,-0.002305,0.0115825,0.0023800002,0.0525,-0.005,0.115,-0.00026,-0.0022725,-0.000565,1742218211.408484
-0.06625,0.035,0.125,-0.0137475,0.093779996,-0.0095675,0.05375,-0.01,0.1125,0.0010825,-0.00084,0.0004125,1742218211.5176818
0.045,0.02875,-0.04875,-0.001405,0.0001375,0.0044250004,0.05,-0.005,0.11375,0.00125,-0.0039825,0.0018775001,1742218211.6316311
0.0175,0.04875,0.0775,0.0187225,-0.046845,0.0128925,0.0425,-0.005,0.155,0.0055075004,0.0045775,0.0001825,1742218211.749232
-0.05125,0.03375,0.14125,0.0025625,-0.056045,-0.0084675,0.05,-0.0025,0.10125,0.0002125,0.001405,-0.0001825,1742218211.85871
-0.0875,0.01375,0.18375,0.0038299998,-0.0054325,-0.000565,0.04875,-0.00875,0.11625,-0.0001525,-0.004135,-0.000365,1742218211.972806
-0.06875,0.035,0.14,-0.0072475,0.091675006,-0.002715,0.05,-0.01,0.115,0.001145,-0.00026,-9.25e-05,1742218212.089499
0.0475,0.0525,-0.05375,0.018127501,0.0157325,0.0072475,0.0475,-0.00625,0.11625,0.00058,-0.0019525,0.001495,1742218212.209416
0.0325,0.0325,0.065,0.0128775,-0.0348975,0.0022574998,0.03875,0.00125,0.1225,0.00016750001,-0.0030525,0.00087,1742218212.313559
-0.03125,0.01875,0.14125,0.0021825,-0.0558925,-0.0094,0.05,-0.005,0.0875,-0.0021525,0.002885,-0.00035,1742218212.4294028
-0.06375,0.00875,0.15875,0.026305001,-0.0514375,0.015685,0.0475,-0.00875,0.11625,-0.0007775,-0.00325,-0.00045750002,1742218212.549647
-0.0825,0.0275,0.14125,-0.0175025,0.068345,-0.00061,0.04625,-0.005,0.11875,0.0001525,6e-05,7.75e-05,1742218212.654507
0.02125,0.03625,0.0575,-0.0158075,0.073822506,-0.003175,0.04875,-0.00875,0.11125,0.0010375,-0.00148,0.0009,1742218212.769911
0.0425,0.03,0.065,0.017182501,-0.0307475,0.007385,0.04375,-0.005,0.11875,-7.75e-05,-0.0031275,0.0019525,1742218212.881739
-0.03625,0.02625,0.08125,0.009965,-0.0921925,-0.0010075001,0.0525,-0.0025,0.1175,-0.004135,0.007935,0.00023,1742218212.9956422
-0.12,-0.00125,0.16625,-0.0046075,-0.0220325,-0.0060275,0.045,-0.00375,0.115,-0.0021825,-9.25e-05,-9.25e-05,1742218213.10993
