L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.11125,-0.0075,0.16625,-0.0046550003,-0.0055075004,-0.0066225,0.04875,-0.00875,0.11375,0.0004725,-0.00091500004,-0.0004725,1742107750.513416
-0.0475,-0.00375,0.12375,-0.0148325,0.0620275,-0.01181,0.045,-0.00875,0.1175,-0.0001525,-0.0007775,-0.0007175,1742107750.620129
0.0375,-0.0,0.06,0.0056149997,0.0045775,0.0021825,0.04625,-0.01,0.1175,-0.000365,0.00048750002,-9.25e-05,1742107750.7338738
-0.02,-0.01,0.08625,0.024292499,-0.087005,0.01291,0.0475,-0.01,0.11375,-1.5e-05,-0.0001225,-0.000245,1742107750.8513658
-0.11625,-0.0175,0.1675,-0.00389,0.0081325,-0.003525,0.04625,-0.01125,0.1175,0.0002125,0.000245,0.0001975,1742107750.9616861
-0.02125,0.0025,0.09625,-0.0087275,0.0676425,-0.00612,0.0475,-0.00875,0.11375,-0.0001225,0.0003825,0.0001825,1742107751.076176
0.03625,0.0,0.06,0.0054325,-0.021317499,0.000625,0.0475,-0.00875,0.1175,-1.5e-05,7.75e-05,0.000107500004,1742107751.1924422
-0.095,-0.00125,0.145,0.017715,-0.06366,0.0116425,0.0475,-0.01,0.115,-7.75e-05,-4.5e-05,0.00016750001,1742107751.301911
-0.09,-0.015,0.15625,-0.012802499,0.0658275,-0.017165001,0.04875,-0.01,0.11375,4.5e-05,0.00035,0.0004725,1742107751.415658
0.04125,-0.015,0.05875,0.0048975,0.0266425,0.0014500001,0.0475,-0.00625,0.11625,-0.0005025,-0.00035,-9.25e-05,1742107751.534143
0.0075,-0.00875,0.07875,0.019469999,-0.074005,0.010375,0.04875,-0.01,0.11625,-0.0004275,0.000945,-0.000305,1742107751.643594
-0.08875,-0.01625,0.1675,0.0018150001,0.005295,-0.0069274995,0.04875,-0.01,0.1175,-0.00016750001,0.0001825,0.00016750001,1742107751.7567942
-0.0175,-0.00625,0.11125,-0.013274999,0.0644675,-0.0106975,0.05,-0.00875,0.1125,0.00061,0.0003825,0.00064,1742107751.872517
0.03875,-0.0225,0.06375,0.0021975,-0.0140375,0.00673,0.05,-0.00625,0.1175,9.25e-05,-0.00058,0.0007625,1742107751.992668
-0.06625,-0.015,0.12125,0.02823,-0.077544995,0.0234675,0.04875,-0.00875,0.11625,-0.0001525,0.0007625,-0.00055,1742107752.097868
-0.1175,-0.03125,0.185,-0.017335,0.063095,-0.032455,0.05,-0.0075,0.1075,-0.0034475,0.002135,0.0006725,1742107752.213015
0.0475,-0.03625,0.04875,0.00528,0.059692502,0.00331,0.05375,-0.005,0.1075,-9.25e-05,-0.0009925,0.0001975,1742107752.33182
0.03625,0.02,0.05625,0.024825001,-0.06018,0.011215,0.04875,-0.00875,0.12,-0.000565,-0.0012975,-0.00064,1742107752.440012
-0.08125,-0.015,0.15625,-0.013625,-0.039077498,-0.0155475,0.05125,-0.00875,0.11375,7.75e-05,0.0007625,-1.5e-05,1742107752.555203
-0.09,-0.04,0.17375,-0.0183725,0.0658425,-0.0229025,0.05125,-0.00875,0.11375,-6e-05,-0.00026,3e-05,1742107752.6719518
0.04625,-0.01875,0.04125,0.0007025,0.0301975,0.008880001,0.0475,-0.00875,0.11625,1.5e-05,-0.00084,0.000305,1742107752.7818408
-0.00875,0.015,0.07125,0.022444999,-0.08345,0.01303,0.05,-0.00875,0.11375,-0.0001975,0.00059500005,-0.000365,1742107752.895891
-0.13875,-0.01375,0.1975,-0.0093525,0.010255001,-0.019469999,0.05125,-0.01,0.11375,0.0016775,0.001115,-4.5e-05,1742107753.013916
-0.00875,-0.02375,0.095,0.0021199998,0.099395,0.00531,0.04875,-0.00625,0.1175,-1.5e-05,-0.00113,0.00055,1742107753.132776
0.04625,0.0175,0.0525,-0.000535,-0.022935,0.0038299998,0.04875,-0.01,0.11625,-0.00035,0.00055,-0.0003975,1742107753.237876
-0.06875,-0.005,0.1375,0.0137950005,-0.070342496,0.0074299998,0.05125,-0.0075,0.11,-0.0001825,-0.00023,-0.00016750001,1742107753.3522491
-0.08125,-0.015,0.16875,-0.016327498,0.0718225,-0.02266,0.04875,-0.01,0.11375,-3e-05,-0.0005025,0.0004125,1742107753.47229
0.0525,-0.01,0.04875,-0.0039375,0.029129999,0.0042275,0.04875,-0.00875,0.11625,-0.0007775,3e-05,-0.00026,1742107753.5799072
0.02375,-0.0,0.06,0.021790002,-0.091415,0.0093075,0.05125,-0.0075,0.11125,-0.0001975,0.0005025,3e-05,1742107753.693681
-0.11375,-0.00375,0.17375,0.00087,-0.01001,-0.0008075,0.04875,-0.01,0.11625,-1.5e-05,-0.0011900001,-3e-05,1742107753.812979
-0.04125,-0.00875,0.13125,-0.0196375,0.103377506,-0.0081475,0.05,-0.01,0.11375,0.0001975,0.000305,0.00023,1742107753.9205701
0.0425,0.015,0.03625,0.0007775,0.0001525,0.0023800002,0.0475,-0.01,0.1175,-0.0007325,-1.5e-05,-7.75e-05,1742107754.0352352
-0.02875,-0.02125,0.10375,0.01825,-0.096955,0.0087275,0.05,-0.00625,0.11125,7.75e-05,-0.0001225,3e-05,1742107754.152261
-0.11,-0.0175,0.17625,-0.008515,0.055985,-0.008835,0.04875,-0.01625,0.11875,0.0007325,0.0006725,0.001235,1742107754.26163
0.02375,-0.00125,0.0775,-0.01323,0.0520925,0.00142,0.0475,-0.00875,0.115,-7.75e-05,-0.0002125,-0.0001225,1742107754.374926
0.04375,0.00375,0.06125,0.01625,-0.0549625,0.00302,0.04875,-0.0075,0.11625,-0.0002125,0.0007025,-0.0002125,1742107754.493518
-0.1125,-0.01875,0.16625,0.013015,-0.071792506,0.008605,0.04875,-0.01,0.11125,0.0004125,-0.0025325,0.0004275,1742107754.6128378
-0.06875,-0.01,0.13875,-0.0214075,0.096985,-0.01471,0.04875,-0.01,0.1175,0.0012975,-0.00064,-0.0001375,1742107754.716782
0.0475,-0.00125,0.02,0.000245,-0.00058,0.0,0.04625,-0.00875,0.11875,-0.0004725,-4.5e-05,-0.000275,1742107754.833545
-0.035,-0.015,0.09375,0.022735002,-0.1012725,0.0122375,0.04875,-0.00875,0.11125,1.5e-05,-0.0008075,-9.25e-05,1742107754.953079
-0.11,-0.0125,0.16375,-0.01027,0.0361025,-0.0102075,0.045,-0.00875,0.12125,0.000365,-0.00122,-0.0001225,1742107755.0587468
0.01125,0.0075,0.08,-0.0127725,0.0743725,0.0058125,0.04625,-0.00875,0.115,1.5e-05,0.0008075,-7.75e-05,1742107755.173673
0.02875,0.0175,0.06,0.017760001,-0.057435002,-0.0009625,0.0475,-0.00875,0.115,-0.000245,0.0007475,-0.000275,1742107755.293302
-0.12625,-0.04125,0.16,0.0096424995,-0.072294995,0.00714,0.045,-0.0075,0.115,0.0001975,-0.0022574998,0.00035,1742107755.400675
-0.08,-0.0125,0.1325,-0.0186,0.10797,-0.0065450002,0.04875,-0.0075,0.1125,0.00033500002,-0.00023,-0.0007325,1742107755.514803
0.05375,0.00625,-0.00375,0.0010225,-0.0079499995,-0.003235,0.04625,-0.00875,0.1175,-0.0004275,-0.00113,0.000107500004,1742107755.633725
-0.03375,-0.02,0.1,0.02591,-0.1009525,0.0078425,0.04875,-0.00625,0.11125,7.75e-05,-0.0007625,3e-05,1742107755.753006
-0.1,-0.0075,0.15,-0.0071575,0.0207975,-0.0051275003,0.0425,-0.01125,0.12625,0.00061,0.00087,0.00032,1742107755.85658
-0.00625,0.0125,0.10375,-0.02916,0.0856475,0.00116,0.0475,-0.00875,0.11375,-6e-05,0.000625,-9.25e-05,1742107755.9730718
0.0275,0.015,0.0625,0.01303,-0.051117502,-0.0036925,0.0475,-0.0075,0.11625,-1.5e-05,6e-05,-9.25e-05,1742107756.092265
-0.11625,-0.0175,0.1375,0.013015,-0.083587505,0.0115975,0.045,-0.0075,0.11625,0.000275,-0.0019824998,1.5e-05,1742107756.198587
-0.08375,-0.01875,0.1275,-0.021850001,0.094574995,-0.0095225,0.0475,-0.00875,0.11625,0.0003975,0.0019075,-4.5e-05,1742107756.313642
0.0325,-0.00875,0.0525,0.0042725,0.006225,0.0040125,0.0475,-0.0075,0.115,-0.00048750002,-0.000855,-0.0003975,1742107756.433099
-0.03,-0.01375,0.07875,0.033217497,-0.08996499,0.0036775,0.04875,-0.0075,0.1125,0.0002125,-0.00035,3e-05,1742107756.540545
-0.1575,0.0,0.1725,-0.0039675,0.0384375,-0.0110925,0.0425,-0.0125,0.13375,-1.5e-05,0.00296,0.00058,1742107756.654699
-0.02625,0.01125,0.08875,-0.022950001,0.09163,0.00554,0.0475,-0.01,0.1125,1.5e-05,0.0007175,-0.000245,1742107756.773021
0.02375,0.02,0.07125,0.0148175005,-0.0608375,-0.0061025,0.0475,-0.0075,0.11625,0.00016750001,0.0002125,0.0001975,1742107756.8824918
-0.13375,-0.005,0.15875,0.0057825,-0.0650475,0.005035,0.045,-0.01,0.115,-0.0004275,-0.002655,-3e-05,1742107756.995789
-0.08,-0.02125,0.12375,-0.0107875,0.077225,-0.0112924995,0.045,-0.00875,0.10625,-0.0001375,-0.0041199997,-0.0009925,1742107757.112829
0.03625,0.0275,0.02375,0.0151225,0.0081625,0.0007025,0.045,-0.01,0.1175,-0.00055,-0.00116,6e-05,1742107757.2330172
-0.015,-0.01,0.0775,0.03273,-0.088425,0.0011900001,0.04625,-0.00875,0.11375,4.5e-05,4.5e-05,0.000107500004,1742107757.337601
-0.12625,-0.0225,0.15375,-0.0048225,0.017715,-0.001785,0.0325,-0.01625,0.17125,0.0025475,0.0154125,0.00064,1742107757.452677
-0.0575,-0.01,0.11625,-0.0451825,0.114365,0.0028675,0.0625,-0.00625,0.11125,-0.0031275,0.0003825,-0.0009,1742107757.565714
0.02625,0.0325,0.08875,-0.019592501,-0.0140675,-0.0039975,0.045,-0.00875,0.12125,-1.5e-05,-0.002075,0.00035,1742107757.679724
-0.05375,-0.00625,0.09,0.019592501,-0.10051,-0.0034949998,0.05,-0.0075,0.11,6e-05,-0.0021525,0.0001225,1742107757.793631
-0.11625,-0.01375,0.15875,-0.012542499,0.057724997,-0.0083925,0.05,0.005,0.08625,0.0008075,-3e-05,0.0002125,1742107757.9130208
0.02375,0.04625,0.04625,0.0104975,0.0579675,0.007125,0.04875,-0.01,0.1125,-0.00033500002,-0.0010075001,-9.25e-05,1742107758.021685
0.015,0.0125,0.0775,0.03885,-0.0738825,-0.0051424997,0.04875,-0.00625,0.115,0.000107500004,0.0002125,6e-05,1742107758.135374
-0.14375,-0.01625,0.175,0.0072625,-0.0496975,0.0036,0.04625,-0.00625,0.1175,-0.0009775,-0.0053875,-0.000655,1742107758.253322
-0.06875,-0.00625,0.1225,-0.020615,0.099870004,-0.0059975,0.05125,-0.01125,0.10375,-0.0030675002,-0.00052,-0.000565,1742107758.363607
0.0425,-0.025,0.04375,0.017975,0.002305,0.0010825,0.04875,-0.0075,0.115,-0.0005025,-0.0020599999,-0.000107500004,1742107758.4766872
-0.015,-0.00375,0.08125,0.03447,-0.09694,0.000107500004,0.04875,-0.0075,0.1125,1.5e-05,-0.0015875,-0.000275,1742107758.5922382
-0.11125,-0.01125,0.16,-0.00293,-0.0044400003,-0.0086975,0.03375,-0.01,0.15,0.00171,0.00441,0.0004425,1742107758.712894
-0.03875,0.00125,0.1175,-0.02954,0.1053775,-0.0027325,0.0575,-0.00375,0.11,-0.0016025,0.0016625,-0.0007325,1742107758.817591
0.03375,0.00375,0.07,-0.0137625,-0.0202175,-0.000825,0.04625,-0.00625,0.12,-0.0003825,-0.0016925,0.00032,1742107758.932904
-0.05625,-0.02,0.1125,0.016692499,-0.095580004,0.002045,0.05,-0.0075,0.11125,-0.0001975,-0.001465,-0.00048750002,1742107759.055837
-0.09875,-0.00375,0.15875,-0.009734999,0.055907503,-0.009675,0.0475,0.00125,0.095,-0.0048975,0.0076599997,0.0025175,1742107759.159422
0.02875,0.00625,0.07,-0.0093375,0.0661475,-0.0012825,0.05,-0.00875,0.11125,0.00045750002,-0.0011900001,0.000245,1742107759.272753
0.02625,0.02,0.0925,0.02156,-0.051315,0.0062399996,0.0475,-0.00625,0.11875,-0.00029,-0.001115,-0.0001375,1742107759.3933172
-0.10125,-0.01625,0.1575,-0.00151,-0.048584998,-0.0009625,0.0475,-0.005,0.115,-0.000885,-0.0046075,-0.000625,1742107759.50068
-0.0625,-0.00875,0.13625,-0.01596,0.0883625,-0.0074625,0.05125,-0.00625,0.1125,-0.001465,0.0011900001,6e-05,1742107759.614486
0.02875,-0.0025,0.0425,0.0056149997,-0.017212499,-0.0003825,0.05,-0.00625,0.115,-0.0004725,-0.0009925,0.000107500004,1742107759.732911
-0.0325,-0.025,0.0975,0.0207975,-0.088775,0.008850001,0.05,-0.0075,0.11,1.5e-05,-0.0016025,0.0001225,1742107759.852272
-0.10875,-0.01875,0.13875,-0.0028375,0.011855,0.0044699996,0.02625,-0.01625,0.1775,0.00415,0.01236,0.0016775,1742107759.956414
-0.045,-0.00875,0.12625,-0.038099997,0.105545,-0.0071575,0.06625,0.0,0.105,-0.009415,0.00171,-0.0007625,1742107760.076781
0.02125,0.0175,0.09625,-0.0042275,-0.0210125,-0.002365,0.05125,-0.00625,0.1175,-0.0001975,-0.0048825,0.00055,1742107760.1934688
-0.035,-0.01625,0.1125,0.0133825,-0.078705005,0.0019375,0.05,-0.005,0.1125,-6e-05,-0.005035,1.5e-05,1742107760.298599
-0.08125,-0.0125,0.145,-0.0013125,0.0298925,-0.0015725,0.045,0.00625,0.11875,0.002595,0.0069724997,0.001435,1742107760.413242
0.00125,0.00125,0.0925,-0.01027,0.038605,0.0055225003,0.04875,-0.00375,0.11375,-0.000855,0.00148,-0.00055,1742107760.535009
0.00125,0.00375,0.1025,0.015885001,-0.038895,0.0024575,0.04875,-0.00375,0.11625,-0.00032,-0.00023,-0.00023,1742107760.63968
-0.10625,-0.01625,0.15125,0.0034475,-0.034455,0.0013125,0.0475,-0.005,0.1175,-0.0012825,-0.00322,-0.0007475,1742107760.753561
-0.08125,-0.0225,0.1275,-0.0064075,0.05046,-0.0104674995,0.04875,0.005,0.09,0.00016750001,-0.0012050001,-0.001465,1742107760.873064
0.01625,0.02125,0.06375,-0.0181875,0.05127,0.0045625,0.04625,-0.00625,0.115,0.000275,3e-05,-0.000305,1742107760.981524
0.00375,0.0,0.08,0.0231475,-0.060425,-0.000885,0.04625,-0.00125,0.1175,-0.00029,-0.000107500004,-0.0001375,1742107761.095613
-0.1175,-0.02375,0.15,0.0036925,-0.0331725,-0.0001825,0.04,-0.0075,0.12875,-6e-05,0.0018150001,0.00035,1742107761.212822
-0.0875,-0.0125,0.13375,-0.02394,0.098037496,-0.000945,0.06,0.0,0.10375,-0.0040125,-0.0033425,-0.00151,1742107761.33298
0.0425,0.00625,0.03625,-0.0074925,-0.016479999,-0.0042425,0.0475,-0.00625,0.12125,-0.00154,-0.0029000002,0.000625,1742107761.4374988
-0.0275,-0.0275,0.1025,0.0198675,-0.090942495,-0.002685,0.05,-0.0,0.11125,0.00016750001,-0.0005025,-6e-05,1742107761.55566
-0.10625,-0.02,0.155,0.000655,0.02916,0.0022125002,0.05,-0.01125,0.10625,0.001435,0.0093075,0.002365,1742107761.673125
0.0,0.01375,0.095,-0.032822497,0.082305,0.0066975,0.05125,-0.00375,0.115,0.0009775,-0.00091500004,4.5e-05,1742107761.7784362
0.02625,0.02,0.08125,0.020920001,-0.0384825,-0.0009,0.05,-0.00125,0.11625,0.0001225,-0.0006725,9.25e-05,1742107761.89328
-0.09625,-0.0225,0.15,0.014405,-0.063095,0.001725,0.05125,-0.00375,0.11125,-0.00061,-0.00441,-0.00059500005,1742107762.013847
-0.05625,-0.01375,0.13375,-0.0234075,0.082185,-0.0016925,0.0525,-0.0025,0.115,-0.0001375,-0.001115,-0.0007625,1742107762.1206138
0.0325,-0.0125,0.04,0.016145,-0.017365,0.0016175,0.05,-0.00375,0.11625,-0.0003825,-0.001145,3e-05,1742107762.234506
-0.02625,-0.0075,0.0825,0.027755,-0.07846,0.0022725,0.05,-0.0025,0.11125,-0.0001375,-0.000885,-0.00035,1742107762.3523998
-0.12125,-0.03625,0.1475,-0.0021825,-0.0010225,-0.0060725003,0.04625,-0.00375,0.1175,-0.0002125,-0.00299,-0.00032,1742107762.463393
-0.065,-0.02375,0.1275,-0.0338275,0.102919996,-0.009262499,0.05125,-0.0025,0.10875,-0.0007625,-0.0019525,-0.0012975,1742107762.576885
0.03875,-0.00625,0.035,0.00045750002,-0.011657501,0.0007025,0.04875,-0.005,0.1175,-0.00048750002,-0.0016325001,0.0004725,1742107762.693238
