L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-1.24,0.2,-0.76,20.26,-18.62,-10.38,-0.5,-0.35,0.11,-52.12,-57.13,16.36,1742257444.173922
-0.87,0.28,-0.39,72.27,-45.72,-48.89,-0.58,-0.38,-0.04,32.29,40.89,-37.29,1742257444.2817001
-0.77,0.32,-0.2,-10.86,0.79,-3.54,-1.17,-0.2,-0.5,39.18,59.94,-40.65,1742257444.395774
-0.85,0.15,-0.38,-70.31,51.7,25.51,-1.13,-0.22,-0.73,-29.42,-34.55,33.39,1742257444.509792
-1.05,0.15,-0.55,8.48,2.62,2.32,-0.51,-0.25,0.17,-41.14,-47.3,11.6,1742257444.623689
-0.83,0.28,-0.46,52.0,-72.39,-14.95,-0.58,-0.36,0.0,8.79,23.56,-11.11,1742257444.737677
-0.72,0.2,-0.22,3.05,10.13,-5.37,-1.41,-0.32,-0.63,45.1,42.72,-30.46,1742257444.854911
-0.93,0.24,-0.41,-48.4,66.35,9.34,-1.03,-0.31,-0.58,-20.14,-78.74,24.78,1742257444.965767
-1.01,0.15,-0.42,26.37,35.03,-26.61,-0.38,-0.52,0.12,-26.79,-10.62,21.61,1742257445.079703
-0.81,0.22,-0.43,54.5,-52.92,-39.55,-0.69,-0.42,-0.03,13.12,73.3,-11.05,1742257445.1950982
-0.78,0.35,-0.23,-17.58,-2.93,-14.47,-1.03,-0.48,-0.35,7.32,-26.92,-15.99,1742257445.3113952
-0.9,0.25,-0.5,-39.25,50.96,18.86,-0.95,-0.42,-0.4,0.98,-56.7,24.41,1742257445.421679
-1.04,0.18,-0.67,34.06,20.32,-33.33,-0.37,-0.55,0.14,-19.35,2.32,15.56,1742257445.538612
-0.67,0.25,-0.0,113.89,-5.92,-59.69,-0.64,-0.31,-0.08,7.87,87.59,2.99,1742257445.655658
-0.77,0.31,-0.22,-19.1,2.32,13.12,-1.35,-0.45,-0.62,28.93,30.52,-23.44,1742257445.7636049
-0.9,0.24,-0.5,-46.02,24.78,29.24,-0.86,-0.36,-0.21,-69.27,-39.55,47.91,1742257445.877842
-1.02,0.25,-0.71,15.38,-30.88,-13.79,-0.3,-0.5,0.13,-2.32,1.53,2.5,1742257445.9974852
-0.66,0.25,-0.16,66.04,-42.79,-16.78,-0.65,-0.4,-0.0,0.18,77.51,-3.72,1742257446.1056309
-0.67,0.26,-0.19,-61.95,13.37,36.87,-1.4,-0.56,-0.64,14.47,8.06,-7.63,1742257446.2197828
-0.89,0.15,-0.52,-37.96,42.18,45.72,-0.98,-0.39,-0.31,-54.44,-70.8,29.97,1742257446.334881
-1.04,0.21,-0.71,24.23,-10.8,-23.93,-0.43,-0.55,-0.04,-14.53,-22.83,13.49,1742257446.455656
-0.69,0.15,-0.28,67.26,-40.16,-38.51,-0.63,-0.44,-0.05,8.48,65.31,0.92,1742257446.561619
-0.66,0.24,-0.19,-67.02,6.59,20.75,-1.33,-0.45,-0.52,10.99,17.58,-8.42,1742257446.6757069
-0.9,0.22,-0.43,-35.4,67.5,29.36,-0.9,-0.47,-0.46,-25.33,-68.24,42.42,1742257446.8015628
-1.09,0.17,-0.66,28.81,5.25,-34.3,-0.4,-0.59,0.09,-11.72,-18.92,0.98,1742257446.903688
-0.71,0.31,-0.01,113.04,-10.56,-74.28,-0.58,-0.49,0.02,3.17,71.84,-5.31,1742257447.018603
-0.8,0.39,-0.29,-16.11,-1.1,-9.03,-1.29,-0.56,-0.61,-15.08,32.04,6.71,1742257447.1358578
-0.82,0.27,-0.43,-42.54,52.61,19.17,-0.8,-0.26,-0.25,-56.52,-59.75,57.01,1742257447.2569358
-1.08,0.27,-0.56,14.89,16.91,-16.3,-0.3,-0.58,0.11,-4.03,0.0,9.64,1742257447.359513
-0.53,0.09,-0.45,142.94,-0.24,-60.12,-0.79,-0.44,-0.22,8.3,82.58,-20.69,1742257447.478583
-0.7,0.4,-0.16,-47.42,21.0,4.88,-1.16,-0.57,-0.55,-13.55,-16.6,18.37,1742257447.588108
-0.91,0.27,-0.53,-31.68,52.67,18.25,-0.73,-0.47,-0.12,-27.77,-65.86,32.9,1742257447.701726
-1.01,0.32,-0.75,15.14,-34.97,-11.41,-0.31,-0.58,0.08,-20.39,-7.93,16.72,1742257447.816725
-0.55,0.3,0.05,34.18,-24.6,-23.01,-0.63,-0.56,-0.15,22.46,72.45,-15.75,1742257447.9364831
-0.72,0.43,-0.25,-35.64,21.24,4.39,-1.06,-0.56,-0.53,-23.86,19.71,4.64,1742257448.043655
-0.87,0.35,-0.51,-31.13,40.89,7.32,-0.74,-0.42,-0.14,-18.31,-26.98,16.6,1742257448.157705
-0.94,0.39,-0.63,15.69,-4.27,-31.07,-0.31,-0.62,0.15,1.95,10.13,-6.71,1742257448.2768698
-0.6,0.44,0.01,77.09,-21.24,-20.26,-0.51,-0.57,-0.04,23.68,55.36,-16.66,1742257448.38563
-0.64,0.44,-0.19,-57.68,-10.38,36.68,-1.25,-0.51,-0.54,40.41,43.27,-44.98,1742257448.499625
-0.76,0.24,-0.44,-48.1,9.83,74.95,-0.95,-0.43,-0.46,-42.6,-63.78,18.62,1742257448.616898
-1.01,0.29,-0.56,34.42,7.08,4.64,-0.49,-0.47,0.14,4.33,-31.8,-0.79,1742257448.736819
-0.76,0.34,-0.35,64.58,-65.12,-20.63,-0.67,-0.51,-0.06,31.13,43.76,-44.49,1742257448.841622
-0.65,0.36,-0.22,-47.42,-12.57,12.7,-1.12,-0.41,-0.32,22.83,32.04,-58.23,1742257448.9572248
-0.91,0.23,-0.51,-42.91,41.69,42.48,-1.26,-0.47,-0.43,-24.17,-63.78,22.64,1742257449.077398
-0.98,0.17,-0.57,19.47,25.57,13.24,-0.69,-0.38,-0.19,-13.98,-79.47,30.33,1742257449.183677
-0.82,0.34,-0.29,50.17,-26.0,-21.18,-0.54,-0.34,0.07,-46.02,124.57,23.38,1742257449.2977002
-0.7,0.23,-0.26,-4.46,1.53,2.87,-1.33,-0.59,-0.33,65.43,26.37,-84.41,1742257449.417094
-0.98,0.27,-0.53,-97.41,13.24,5.62,-1.1,-0.51,-0.58,-29.36,-87.77,53.16,1742257449.525722
-1.1,0.18,-0.71,25.76,-3.66,-13.92,-0.45,-0.27,0.41,-16.17,-53.04,34.0,1742257449.639603
-0.9,0.29,-0.35,80.63,-12.51,-46.14,-0.54,-0.44,-0.07,29.79,69.21,-43.58,1742257449.757534
-0.71,0.32,-0.17,-13.06,-3.23,0.49,-1.12,-0.46,-0.28,48.89,52.31,-53.89,1742257449.8676329
-0.9,0.21,-0.49,-54.99,46.63,20.63,-1.14,-0.49,-0.54,-17.46,-58.78,27.65,1742257449.981886
-1.12,0.12,-0.89,33.75,3.78,17.88,-0.68,-0.49,-0.23,-33.14,-63.84,44.49,1742257450.097101
-0.65,0.32,-0.18,114.07,23.8,-62.99,-0.55,-0.45,-0.07,-20.2,-10.74,39.06,1742257450.217067
-0.68,0.3,-0.21,2.99,-19.9,-3.66,-0.98,-0.47,-0.34,82.4,65.06,-87.71,1742257450.323522
-0.91,0.24,-0.45,-41.44,50.54,15.87,-1.22,-0.69,-0.58,26.86,-34.18,-10.93,1742257450.437717
-1.12,0.2,-0.68,-13.98,11.54,9.16,-0.72,-0.38,-0.08,-64.64,-34.06,76.42,1742257450.5568562
-0.98,0.18,-0.65,59.27,-19.04,-16.11,-0.31,-0.58,-0.01,-29.79,6.41,31.13,1742257450.66555
-0.67,0.38,-0.04,41.56,-3.05,-28.56,-0.99,-0.56,-0.07,51.76,62.81,-84.47,1742257450.7795572
-0.67,0.3,-0.37,-53.16,30.27,9.83,-1.16,-0.47,-0.53,3.36,19.53,-8.48,1742257450.897682
-0.76,0.12,-0.4,23.56,29.6,-7.51,-0.84,-0.55,-0.12,-66.96,-65.98,71.66,1742257451.007645
-1.09,0.28,-0.69,31.86,-57.56,-34.36,-0.69,-0.63,-0.18,-6.47,-50.66,29.05,1742257451.121661
-0.7,0.33,0.03,9.95,-86.61,-5.07,-0.42,-0.43,0.11,8.06,48.95,-16.66,1742257451.237917
-0.67,0.34,-0.19,-40.77,30.4,1.34,-1.22,-0.95,-0.44,-6.16,-3.42,-40.59,1742257451.358179
-1.04,0.3,-0.51,-68.12,20.51,12.21,-1.06,-0.76,-0.35,115.23,-90.03,-76.9,1742257451.4636102
-1.15,0.31,-0.57,5.43,2.32,0.0,-0.62,-0.56,-0.29,-6.16,-67.93,26.49,1742257451.578388
-0.64,0.19,-0.26,165.41,82.34,-103.58,-0.45,-0.5,-0.08,32.53,13.18,-1.65,1742257451.697748
-0.95,0.84,-0.01,-16.17,-50.72,28.87,-1.18,-0.58,-0.46,57.19,58.59,-89.84,1742257451.805577
-0.77,0.43,-0.15,-56.15,32.41,-18.07,-1.06,-0.61,-0.49,-18.49,-10.8,34.06,1742257451.919652
-1.21,0.39,-0.73,-80.2,0.24,57.68,-0.58,-0.47,-0.32,-36.62,-70.86,29.72,1742257452.041644
-0.9,0.24,-0.35,48.22,-43.64,-20.02,-0.64,-0.65,-0.08,66.83,5.86,-34.12,1742257452.147595
-0.57,0.38,-0.09,12.02,-9.95,-4.46,-0.95,-0.53,-0.29,61.04,64.76,-70.86,1742257452.261568
-0.68,0.38,-0.14,-59.75,53.22,11.35,-1.17,-0.47,-0.6,-16.3,-6.71,20.39,1742257452.3780181
-1.18,0.34,-0.72,-26.18,-17.4,25.21,-0.56,-0.54,-0.19,-11.23,-53.04,31.25,1742257452.499458
-0.97,0.33,-0.51,62.01,-54.93,-39.79,-0.23,-0.57,0.06,3.17,-7.14,21.0,1742257452.603342
-0.66,0.49,0.02,34.97,-23.56,-2.26,-0.78,-0.46,-0.06,20.57,103.58,-42.24,1742257452.718401
-0.73,0.33,-0.22,-65.43,13.31,56.21,-1.25,-0.62,-0.56,-22.64,16.97,10.13,1742257452.837415
-1.02,0.24,-0.5,-39.0,23.07,28.2,-0.66,-0.34,0.19,-85.94,-54.38,44.86,1742257452.94559
-1.02,0.28,-0.67,39.37,-52.73,-18.74,-0.32,-0.57,0.13,-2.93,-9.7,3.17,1742257453.059553
-0.66,0.44,0.05,60.36,-19.35,-16.72,-0.66,-0.58,-0.02,23.19,62.13,-24.54,1742257453.177526
-0.57,0.29,-0.3,-46.51,33.75,22.34,-1.24,-0.48,-0.49,10.38,47.55,-31.19,1742257453.287627
-0.87,0.16,-0.46,-36.25,20.2,39.55,-1.13,-0.46,-0.7,-50.9,-93.99,35.71,1742257453.401533
-1.06,0.19,-0.6,51.76,3.17,-12.27,-0.48,-0.55,0.11,-5.13,-35.83,29.05,1742257453.520113
-0.75,0.07,-0.44,96.62,-25.76,-44.74,-0.56,-0.48,0.04,35.95,43.95,-38.76,1742257453.638141
-0.71,0.27,-0.16,-42.24,-6.59,23.56,-1.28,-0.59,-0.39,48.16,66.71,-71.72,1742257453.7435038
-1.05,0.28,-0.55,-70.25,31.74,21.36,-1.17,-0.61,-0.56,-34.85,-44.62,46.33,1742257453.857953
-0.98,0.15,-0.54,35.52,26.43,-18.55,-0.69,-0.53,-0.15,-25.27,-70.13,41.99,1742257453.9786189
-0.76,0.3,-0.31,102.11,-24.41,-49.01,-0.63,-0.45,-0.0,20.57,17.03,1.89,1742257454.085393
-0.7,0.31,-0.16,-18.19,-25.33,-1.65,-1.09,-0.63,-0.25,70.13,77.39,-116.09,1742257454.1994681
-0.87,0.33,-0.43,-34.3,83.44,8.61,-1.08,-0.53,-0.41,5.07,-9.03,15.26,1742257454.317313
-1.24,0.27,-0.75,-41.93,15.2,18.86,-0.65,-0.32,-0.22,-10.44,-41.63,35.95,1742257454.437828
-0.85,0.16,-0.32,38.15,-37.66,-20.2,-0.32,-0.44,0.09,11.84,-17.7,4.88,1742257454.541394
-0.67,0.37,-0.09,20.26,-13.55,-5.19,-0.83,-0.52,-0.2,29.97,82.15,-37.35,1742257454.657728
-0.85,0.24,-0.28,-53.28,20.26,41.38,-1.21,-0.54,-0.6,18.8,-21.67,-14.16,1742257454.777408
-1.06,0.14,-0.54,-36.62,28.5,31.19,-0.68,-0.38,-0.21,-59.39,-52.06,61.89,1742257454.8835998
-1.07,0.22,-0.7,4.7,-65.06,-14.77,-0.44,-0.56,0.01,-3.48,-3.23,24.48,1742257454.999441
-0.66,0.33,0.06,43.82,-11.66,-23.93,-0.57,-0.55,-0.01,-27.47,76.17,19.41,1742257455.116976
-0.68,0.29,-0.31,-47.67,33.57,13.37,-1.07,-0.69,-0.24,-88.13,71.78,57.31,1742257455.225485
-0.96,0.2,-0.45,-26.98,52.61,11.29,-0.95,-0.66,-0.38,-25.21,-55.24,47.3,1742257455.3394718
-1.01,0.21,-0.62,30.94,-23.38,-30.33,-0.71,-0.69,-0.34,1.71,-63.23,35.22,1742257455.4573162
-0.55,0.26,-0.02,117.98,58.23,-95.4,-0.51,-0.62,0.12,8.48,53.65,-6.96,1742257455.567394
-0.83,0.39,-0.18,7.02,2.69,-8.24,-1.1,-0.65,-0.34,-3.54,61.89,-10.38,1742257455.68149
-0.9,0.44,-0.33,-92.35,6.1,33.39,-1.02,-0.63,-0.58,-32.71,-63.42,47.0,1742257455.79775
-1.27,0.43,-0.69,-1.1,-0.49,19.9,-0.54,-0.52,0.07,-2.99,-71.04,27.28,1742257455.917415
-0.71,0.24,-0.29,84.9,-25.21,-41.38,-0.44,-0.52,0.0,0.98,42.54,-21.36,1742257456.023527
-0.65,0.36,-0.15,-15.01,-12.08,1.04,-0.94,-0.66,-0.29,23.5,68.42,-45.04,1742257456.137774
-0.93,0.29,-0.39,-44.07,46.14,34.91,-1.16,-0.68,-0.62,11.35,-50.48,8.12,1742257456.256866
-1.08,0.23,-0.67,-20.63,-6.59,24.41,-0.51,-0.46,-0.01,-33.14,-36.5,57.07,1742257456.365685
-0.82,0.24,-0.45,29.79,-54.02,-27.53,-0.35,-0.43,-0.14,26.73,-11.41,-8.91,1742257456.4795089
-0.65,0.34,-0.2,-1.1,-8.73,-10.74,-0.87,-0.53,-0.26,34.0,64.09,-52.43,1742257456.59819
-0.86,0.38,-0.39,-27.16,50.17,10.56,-1.29,-0.59,-0.51,-10.62,22.58,-24.23,1742257456.7074938
-0.95,0.24,-0.54,-39.49,5.92,21.91,-0.8,-0.39,-0.14,-57.62,-30.82,71.29,1742257456.8215208
-0.97,0.27,-0.7,45.23,-53.65,-8.97,-0.25,-0.47,0.1,-17.4,-2.81,18.55,1742257456.937973
-0.77,0.43,-0.1,-10.56,-63.23,27.04,-0.79,-0.69,-0.1,27.16,81.73,-36.01,1742257457.052593
-0.74,0.33,-0.26,-42.24,20.75,22.16,-1.22,-0.39,-0.5,22.83,31.19,-49.74,1742257457.163394
-0.9,0.1,-0.53,-28.81,58.65,30.46,-1.05,-0.33,-0.13,-2.75,-115.17,-8.48,1742257457.277565
-1.01,0.1,-0.65,36.87,-15.69,-3.91,-0.45,-0.56,0.2,-28.69,-6.1,26.79,1742257457.396888
-0.82,0.17,-0.38,61.4,-43.09,-32.29,-0.61,-0.53,-0.09,-27.83,83.98,20.14,1742257457.5053928
-0.74,0.24,-0.15,-42.97,16.11,42.6,-0.99,-0.53,-0.02,17.27,58.72,-43.27,1742257457.619392
-0.84,0.14,-0.38,-66.28,54.38,30.88,-1.35,-0.48,-0.54,22.52,-35.46,-11.78,1742257457.738136
-1.09,0.1,-0.79,46.57,-2.62,-16.11,-0.6,-0.31,-0.2,-17.46,-58.84,63.96,1742257457.855019
-0.79,0.4,0.06,16.48,-20.02,-29.17,-0.39,-0.39,-0.05,3.54,-5.98,18.25,1742257457.9614022
-0.62,0.32,-0.22,4.09,-41.56,-10.31,-0.79,-0.44,-0.19,60.49,39.98,-15.08,1742257458.077513
-0.88,0.27,-0.22,-74.04,24.41,16.48,-1.07,-0.43,-0.43,-22.4,52.73,5.0,1742257458.197471
-1.1,0.1,-0.67,-48.89,21.3,19.71,-0.94,-0.63,-0.59,-42.48,-61.16,40.34,1742257458.303669
-1.0,0.1,-0.78,23.99,-55.85,-14.22,-0.23,-0.49,0.39,-36.56,11.41,28.38,1742257458.4173288
-0.86,0.41,-0.26,5.37,-88.38,-11.11,-0.46,-0.55,-0.07,-26.79,43.09,-17.03,1742257458.5412831
-0.62,0.32,-0.04,-53.71,-10.07,25.15,-1.32,-0.65,-0.44,27.89,65.73,-70.92,1742257458.645577
-1.0,0.27,-0.53,-69.4,73.3,39.49,-1.05,-0.57,-0.58,1.16,-73.3,24.17,1742257458.759627
-1.02,0.09,-0.65,44.31,5.07,-15.93,-0.72,-0.75,-0.11,28.38,-125.24,16.11,1742257458.87663
-0.74,0.18,-0.49,47.24,-44.86,-40.65,-0.55,-0.66,0.09,22.89,30.88,-10.19,1742257458.9873421
-0.72,0.31,-0.16,-12.39,2.26,4.94,-0.83,-0.42,-0.3,79.65,55.48,-98.94,1742257459.10143
-0.88,0.2,-0.5,-72.63,61.83,25.27,-1.09,-0.62,-0.45,-36.01,-18.19,26.37,1742257459.217335
-1.28,0.09,-0.78,1.89,3.91,38.76,-0.76,-0.31,-0.34,12.27,-48.89,26.18,1742257459.337806
-0.89,0.21,-0.39,72.33,-37.11,-44.25,-0.45,-0.51,-0.05,-1.89,-5.19,13.0,1742257459.4436018
-0.62,0.37,0.02,24.35,-10.93,-2.87,-0.73,-0.39,-0.02,16.17,94.85,-36.56,1742257459.5573928
-0.84,0.27,-0.39,-43.33,22.28,19.17,-1.24,-0.55,-0.52,33.33,14.59,-39.06,1742257459.677699
-1.19,0.09,-0.64,-25.15,44.13,26.06,-1.07,-0.49,-0.61,-1.04,-96.31,23.32,1742257459.785426
-1.03,0.08,-0.85,37.17,-54.63,-5.13,-0.56,-0.51,0.26,-19.84,-48.71,27.47,1742257459.899352
-0.75,0.31,-0.04,62.44,-26.79,-7.14,-0.63,-0.79,-0.04,18.49,21.73,-11.41,1742257460.019783
-0.66,0.31,-0.17,-32.71,10.19,6.71,-0.92,-0.44,0.01,35.52,74.22,-82.15,1742257460.127347
-1.0,0.17,-0.47,-77.7,69.46,19.23,-1.07,-0.54,-0.35,38.21,3.05,-23.44,1742257460.241343
-1.22,0.14,-0.85,35.83,-15.81,-9.16,-0.86,-0.46,-0.28,-11.9,-56.64,20.75,1742257460.35802
-0.74,0.33,0.13,56.46,-4.39,-65.55,-0.83,-0.56,-0.3,-54.93,-42.72,30.09,1742257460.479014
-0.97,0.54,-0.18,125.85,-31.56,-54.14,-0.71,-0.58,-0.22,-43.15,-15.62,30.27,1742257460.5834172
-0.79,0.83,-0.12,122.13,24.35,-133.79,-0.66,-0.64,-0.1,-0.18,-18.31,10.62,1742257460.698268
-0.28,0.94,0.24,121.15,113.71,-186.89,-0.7,-0.64,-0.14,20.51,8.36,-11.54,1742257460.8175092
0.15,0.64,0.07,264.28,203.8,-121.83,-0.73,-0.67,-0.23,19.17,11.17,-10.44,1742257460.925463
