L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.92,-0.01,-0.38,0.73,-0.06,0.12,-0.9,-0.31,-0.22,0.55,-0.73,0.12,1742257422.1661289
-0.92,-0.02,-0.38,0.49,0.67,0.12,-0.91,-0.32,-0.22,1.4,0.85,-0.49,1742257422.2801468
-0.92,-0.01,-0.38,-0.06,0.12,0.12,-0.92,-0.32,-0.23,0.37,1.16,-0.31,1742257422.394125
-0.92,-0.02,-0.37,-0.37,-0.24,-0.55,-0.91,-0.32,-0.23,0.85,-0.55,0.24,1742257422.508217
-0.92,-0.01,-0.38,-0.18,0.55,0.0,-0.91,-0.33,-0.23,0.24,1.46,-0.43,1742257422.622154
-0.92,-0.01,-0.38,0.18,0.18,-0.12,-0.91,-0.32,-0.22,0.73,-0.12,1.22,1742257422.736119
-0.92,-0.01,-0.38,0.61,0.24,0.0,-0.91,-0.32,-0.22,0.73,-0.18,-0.12,1742257422.852066
-0.92,-0.01,-0.38,-0.55,0.24,0.67,-0.91,-0.32,-0.23,0.31,0.12,-0.18,1742257422.964134
-0.92,-0.01,-0.38,0.49,0.61,-0.73,-0.91,-0.31,-0.23,1.22,0.73,0.0,1742257423.078039
-0.91,-0.02,-0.37,0.18,0.37,-0.31,-0.91,-0.32,-0.23,0.67,0.18,0.0,1742257423.192058
-0.92,-0.01,-0.38,0.0,0.43,0.0,-0.91,-0.32,-0.22,0.73,0.67,-1.59,1742257423.306144
-0.92,-0.02,-0.38,0.0,-0.18,-0.24,-0.91,-0.31,-0.22,3.72,-0.24,-2.81,1742257423.42016
-0.92,-0.01,-0.38,0.18,0.31,0.24,-0.91,-0.31,-0.23,4.64,-0.61,-3.85,1742257423.5342789
-0.92,-0.02,-0.38,-0.37,0.18,-0.31,-0.91,-0.3,-0.22,1.83,-1.04,-1.46,1742257423.6506948
-0.92,-0.01,-0.39,-1.1,-0.31,0.73,-0.91,-0.29,-0.23,7.26,-1.59,-4.09,1742257423.762175
-0.91,-0.03,-0.38,-17.52,-11.23,6.16,-0.91,-0.3,-0.24,3.91,0.61,-2.5,1742257423.8762188
-0.91,-0.04,-0.4,-3.97,-1.04,0.67,-0.91,-0.28,-0.24,1.22,-0.55,-0.24,1742257423.993267
-0.91,-0.04,-0.39,-2.44,-0.12,0.31,-0.92,-0.28,-0.24,1.46,-0.79,-0.79,1742257424.1042922
-0.92,-0.04,-0.41,-3.23,-1.28,1.71,-0.91,-0.29,-0.24,1.04,-0.31,0.67,1742257424.218165
-0.91,-0.04,-0.4,-0.37,-0.67,-0.73,-0.91,-0.28,-0.24,0.43,-0.12,0.18,1742257424.332138
-0.91,-0.05,-0.39,0.31,0.18,-0.61,-0.91,-0.28,-0.24,0.0,0.49,0.37,1742257424.446083
-0.91,-0.04,-0.4,0.67,0.31,-0.43,-0.92,-0.29,-0.25,2.56,-0.49,-0.73,1742257424.560143
-0.91,-0.04,-0.4,0.73,0.43,-0.98,-0.91,-0.28,-0.25,0.61,0.67,0.12,1742257424.674078
-0.91,-0.04,-0.4,-0.06,-0.18,-0.37,-0.91,-0.29,-0.25,0.18,0.12,-0.12,1742257424.791301
-0.91,-0.03,-0.39,-1.46,1.95,-0.55,-0.91,-0.28,-0.25,0.12,0.31,0.55,1742257424.902077
-0.91,-0.04,-0.4,0.49,-0.79,-1.22,-0.91,-0.28,-0.25,-0.12,0.31,-0.06,1742257425.0161521
-0.91,-0.04,-0.39,-0.18,-0.37,-0.49,-0.91,-0.28,-0.24,0.92,0.0,-0.18,1742257425.1307
-0.92,-0.03,-0.4,-1.04,0.0,-0.24,-0.91,-0.28,-0.24,0.06,0.37,-0.49,1742257425.244261
-0.92,-0.03,-0.39,0.0,-0.37,-0.98,-0.91,-0.28,-0.24,0.12,0.67,0.18,1742257425.357951
-0.91,-0.03,-0.39,-0.31,0.06,-0.37,-0.92,-0.28,-0.25,2.2,-0.61,-0.67,1742257425.472144
-0.91,-0.04,-0.39,-0.31,-0.55,0.43,-0.91,-0.28,-0.25,0.67,0.12,-0.24,1742257425.586532
-0.91,-0.04,-0.4,0.85,-0.12,-0.43,-0.91,-0.28,-0.24,-0.67,0.24,-0.37,1742257425.7001832
-0.92,-0.03,-0.39,-0.31,-0.61,-0.12,-0.91,-0.28,-0.25,0.18,0.18,-0.43,1742257425.814068
-0.91,-0.03,-0.39,0.37,0.06,-0.24,-0.91,-0.28,-0.23,-0.37,1.34,-1.4,1742257425.930901
-0.91,-0.04,-0.39,-0.98,-0.43,0.06,-0.91,-0.27,-0.23,-0.18,0.85,-0.12,1742257426.042166
-0.92,-0.03,-0.39,-0.49,-0.24,0.24,-0.91,-0.27,-0.23,-0.92,0.85,-0.67,1742257426.156169
-0.91,-0.04,-0.39,0.06,0.06,1.16,-0.92,-0.28,-0.24,0.37,0.85,0.12,1742257426.270721
-0.92,-0.03,-0.39,-0.18,-0.18,1.46,-0.91,-0.27,-0.25,10.93,-2.08,-3.42,1742257426.384203
-0.91,-0.05,-0.39,-1.04,-1.59,0.85,-0.91,-0.27,-0.25,-1.1,-0.73,0.98,1742257426.4981608
-0.91,-0.04,-0.4,0.06,-0.37,0.06,-0.91,-0.28,-0.24,-1.28,0.24,-0.61,1742257426.612181
-0.92,-0.04,-0.4,1.77,-0.79,-0.61,-0.91,-0.26,-0.24,-0.06,-0.31,0.18,1742257426.726197
-0.92,-0.04,-0.39,2.62,0.0,-1.22,-0.92,-0.27,-0.24,1.71,-0.31,-0.37,1742257426.840173
-0.91,-0.05,-0.4,-1.77,0.49,1.34,-0.92,-0.27,-0.25,0.85,0.06,0.24,1742257426.95413
-0.91,-0.04,-0.39,-0.92,-0.37,-0.67,-0.91,-0.26,-0.24,-0.73,0.12,0.12,1742257427.070195
-0.91,-0.05,-0.4,-1.22,-0.67,0.85,-0.91,-0.27,-0.23,0.37,-0.24,-0.31,1742257427.182189
-0.91,-0.04,-0.39,0.98,-0.12,-0.37,-0.92,-0.27,-0.25,1.77,0.61,-1.04,1742257427.296113
-0.91,-0.04,-0.39,0.49,0.49,-0.61,-0.92,-0.26,-0.25,0.79,0.55,-0.61,1742257427.411198
-0.91,-0.04,-0.4,1.22,1.16,-0.06,-0.92,-0.27,-0.24,-0.12,-0.43,-0.12,1742257427.5242372
-0.92,-0.04,-0.4,-0.24,-0.49,0.67,-0.91,-0.27,-0.23,-0.31,-0.06,0.31,1742257427.638219
-0.91,-0.05,-0.38,-1.46,-0.98,-0.67,-0.92,-0.27,-0.24,-0.24,0.0,-0.37,1742257427.7521842
-0.92,-0.04,-0.38,-0.92,-0.12,0.24,-0.91,-0.26,-0.23,0.24,0.43,0.0,1742257427.866061
-0.92,-0.05,-0.4,0.24,0.24,-0.73,-0.92,-0.27,-0.24,1.28,1.95,1.34,1742257427.980116
-0.91,-0.05,-0.39,-0.43,-0.67,0.12,-0.92,-0.27,-0.24,-0.24,-0.37,-0.61,1742257428.094385
-0.91,-0.04,-0.39,-0.61,-0.67,0.0,-0.92,-0.28,-0.24,0.67,-0.18,-1.16,1742257428.211117
-0.92,-0.04,-0.39,-0.06,-0.06,-0.61,-0.92,-0.27,-0.24,0.67,0.0,-0.61,1742257428.32221
-0.91,-0.05,-0.39,-0.24,0.31,-0.49,-0.91,-0.27,-0.24,-0.31,-0.24,-0.37,1742257428.4361842
-0.91,-0.04,-0.39,-0.18,0.0,-0.24,-0.93,-0.26,-0.24,1.46,-0.06,-0.98,1742257428.5506308
-0.91,-0.05,-0.39,0.06,-0.06,-0.12,-0.93,-0.28,-0.24,0.31,0.31,-0.24,1742257428.6640031
-0.91,-0.04,-0.38,-1.4,-1.04,0.06,-0.92,-0.27,-0.24,0.18,0.06,-0.49,1742257428.7791538
-0.91,-0.05,-0.39,0.49,0.49,-0.24,-0.92,-0.26,-0.24,0.49,-0.37,-0.06,1742257428.8920698
-0.91,-0.05,-0.4,-0.67,0.0,0.31,-0.92,-0.27,-0.24,0.24,0.12,-0.85,1742257429.0059872
-0.91,-0.05,-0.4,-0.24,-0.24,0.06,-0.92,-0.27,-0.24,-0.18,-0.31,0.06,1742257429.120082
-0.92,-0.05,-0.39,-0.92,-0.49,0.31,-0.92,-0.26,-0.24,1.1,-0.37,-1.22,1742257429.234137
-0.91,-0.05,-0.39,0.31,0.43,-0.24,-0.93,-0.28,-0.25,0.98,-0.06,-1.34,1742257429.351375
-0.91,-0.05,-0.39,-0.24,0.37,0.0,-0.92,-0.26,-0.24,0.31,-0.24,0.73,1742257429.461976
-0.91,-0.06,-0.39,-0.12,-0.31,-0.37,-0.93,-0.27,-0.24,0.67,0.24,-1.59,1742257429.575976
-0.92,-0.05,-0.4,-1.77,0.31,1.89,-0.92,-0.26,-0.24,-0.37,0.12,0.49,1742257429.69121
-0.92,-0.05,-0.4,0.24,0.06,-0.98,-0.92,-0.26,-0.24,0.31,-0.06,-0.37,1742257429.8069088
-0.91,-0.06,-0.39,-0.43,0.43,0.24,-0.92,-0.26,-0.23,-0.31,-0.37,0.55,1742257429.918231
-0.91,-0.05,-0.39,-0.79,-0.24,0.43,-0.91,-0.26,-0.23,0.49,-0.43,-0.31,1742257430.0344162
-0.92,-0.06,-0.39,0.0,-0.18,-0.18,-0.93,-0.27,-0.23,0.37,0.31,0.31,1742257430.145931
-0.91,-0.05,-0.39,-0.24,-0.06,-0.06,-0.92,-0.26,-0.25,0.37,-0.31,0.67,1742257430.259962
-0.91,-0.06,-0.39,-0.79,-0.98,-0.18,-0.92,-0.27,-0.24,-0.49,-0.73,0.85,1742257430.374125
-0.92,-0.05,-0.4,-0.79,0.67,-1.59,-0.92,-0.27,-0.24,-0.24,-0.61,0.79,1742257430.4881222
-0.91,-0.05,-0.39,0.92,-0.31,-1.4,-0.92,-0.27,-0.25,0.43,-0.73,1.1,1742257430.601996
-0.91,-0.05,-0.39,0.61,0.06,-0.61,-0.91,-0.29,-0.26,-0.18,0.24,2.75,1742257430.7159412
-0.91,-0.04,-0.39,0.85,0.18,-1.22,-0.91,-0.26,-0.24,-1.71,-0.12,2.26,1742257430.831625
-0.91,-0.05,-0.39,1.22,-0.55,-1.22,-0.92,-0.29,-0.24,-0.31,-0.24,0.43,1742257430.944115
-0.92,-0.04,-0.4,-1.34,-1.53,-0.24,-0.92,-0.28,-0.24,0.79,0.18,1.04,1742257431.057906
-0.91,-0.05,-0.39,0.92,-0.85,-3.17,-0.91,-0.28,-0.24,1.34,-0.55,0.98,1742257431.1719801
-0.91,-0.04,-0.39,-0.61,0.12,-0.61,-0.9,-0.27,-0.24,0.92,0.0,0.49,1742257431.2858849
-0.91,-0.03,-0.4,0.61,-0.31,-1.04,-0.91,-0.3,-0.25,0.49,0.61,-0.49,1742257431.399919
-0.91,-0.04,-0.39,0.31,-0.37,-0.61,-0.9,-0.28,-0.24,0.06,0.61,1.04,1742257431.513867
-0.9,-0.03,-0.39,1.22,0.31,-0.92,-0.91,-0.29,-0.25,0.73,0.92,-0.43,1742257431.629214
-0.91,-0.04,-0.4,-1.1,-0.55,0.55,-0.91,-0.29,-0.24,0.37,0.73,-0.55,1742257431.741974
-0.91,-0.03,-0.4,-0.92,-1.65,-0.85,-0.92,-0.29,-0.24,0.55,-0.24,-0.37,1742257431.856003
-0.91,-0.04,-0.4,-0.24,-0.73,0.31,-0.91,-0.27,-0.24,0.37,0.37,-1.04,1742257431.972111
-0.91,-0.03,-0.4,0.43,0.12,0.37,-0.92,-0.29,-0.24,0.73,0.98,-1.83,1742257432.0839622
-0.91,-0.03,-0.4,-0.43,0.0,0.55,-0.91,-0.27,-0.24,0.73,-0.55,-1.53,1742257432.198019
-0.91,-0.04,-0.4,0.24,-0.24,0.37,-0.92,-0.29,-0.24,0.31,-0.18,-1.28,1742257432.312007
-0.91,-0.03,-0.4,-0.67,0.24,0.92,-0.92,-0.28,-0.24,0.37,-0.55,-0.12,1742257432.426058
-0.92,-0.04,-0.39,-0.06,0.98,0.43,-0.92,-0.27,-0.24,0.92,0.49,-1.34,1742257432.539914
-0.91,-0.04,-0.39,-1.53,0.73,1.22,-0.92,-0.28,-0.25,0.55,0.85,-1.53,1742257432.6539378
-0.91,-0.04,-0.39,-0.37,0.06,0.12,-0.92,-0.27,-0.24,0.0,0.12,-0.79,1742257432.770859
-0.91,-0.05,-0.39,-0.18,0.31,0.55,-0.92,-0.28,-0.24,-0.37,0.24,-1.4,1742257432.882039
-0.91,-0.05,-0.39,-1.4,-0.37,0.92,-0.93,-0.27,-0.24,0.92,0.61,-0.61,1742257432.995965
-0.91,-0.05,-0.39,-0.55,0.06,1.04,-0.92,-0.27,-0.24,0.12,0.24,-0.79,1742257433.111454
-0.92,-0.06,-0.4,-1.71,0.12,1.22,-0.92,-0.27,-0.24,-0.85,0.61,-0.61,1742257433.224031
-0.91,-0.05,-0.4,-0.98,0.31,0.12,-0.93,-0.27,-0.25,0.55,0.37,0.0,1742257433.337852
-0.91,-0.06,-0.39,-0.31,-0.06,-0.06,-0.93,-0.28,-0.24,0.79,-0.12,0.18,1742257433.45197
-0.91,-0.05,-0.39,-1.16,-0.12,0.37,-0.92,-0.27,-0.23,0.0,0.31,0.06,1742257433.565857
-0.91,-0.06,-0.39,0.0,-0.55,-0.98,-0.92,-0.27,-0.24,0.73,0.0,0.12,1742257433.679905
-0.91,-0.05,-0.39,0.37,1.04,0.37,-0.92,-0.27,-0.23,0.18,-0.12,0.43,1742257433.793874
-0.91,-0.05,-0.39,0.24,0.24,-0.43,-0.93,-0.27,-0.24,0.06,0.12,-0.61,1742257433.910385
-0.91,-0.05,-0.39,0.12,0.06,-0.37,-0.91,-0.27,-0.24,-1.34,0.06,0.37,1742257434.0218618
-0.91,-0.05,-0.39,0.18,-0.06,0.24,-0.93,-0.28,-0.24,0.18,0.31,0.18,1742257434.13589
-0.91,-0.05,-0.39,0.37,0.06,-0.24,-0.91,-0.26,-0.24,-0.55,0.31,-0.61,1742257434.250875
-0.91,-0.05,-0.39,0.0,-0.06,0.06,-0.92,-0.27,-0.23,0.24,0.55,0.61,1742257434.3638852
-0.91,-0.05,-0.39,0.79,0.24,-0.61,-0.92,-0.27,-0.24,-0.31,0.43,0.55,1742257434.4779048
-0.91,-0.06,-0.39,-1.46,-1.4,1.04,-0.92,-0.27,-0.24,0.92,0.12,-1.04,1742257434.591895
-0.91,-0.05,-0.4,-0.24,-0.61,0.37,-0.91,-0.27,-0.23,-0.06,0.55,-0.31,1742257434.705931
-0.91,-0.06,-0.4,-0.31,-0.61,0.24,-0.92,-0.26,-0.23,-0.24,0.43,-0.55,1742257434.819978
-0.91,-0.06,-0.39,0.31,0.49,-0.31,-0.92,-0.27,-0.24,0.67,0.18,-0.55,1742257434.933899
-0.91,-0.06,-0.4,-1.16,-0.31,0.85,-0.92,-0.27,-0.23,0.37,0.18,0.24,1742257435.0503502
-0.9,-0.06,-0.39,-0.55,-0.61,-1.1,-0.92,-0.26,-0.23,0.98,0.0,-0.12,1742257435.1619341
-0.9,-0.06,-0.39,0.43,0.06,-0.12,-0.91,-0.26,-0.23,-0.06,0.37,-0.37,1742257435.2759821
-0.91,-0.06,-0.39,0.61,0.06,0.0,-0.92,-0.27,-0.23,0.55,0.85,-0.85,1742257435.391264
-0.91,-0.06,-0.4,-0.18,-0.12,-0.06,-0.92,-0.27,-0.23,-0.37,0.49,-0.37,1742257435.50398
-0.91,-0.06,-0.4,-0.31,-0.43,-0.06,-0.92,-0.26,-0.23,0.24,0.37,0.0,1742257435.617791
-0.91,-0.06,-0.4,-1.16,-0.31,0.43,-0.92,-0.27,-0.23,0.79,0.55,-0.43,1742257435.731963
-0.91,-0.06,-0.39,-0.49,-0.18,-0.79,-0.92,-0.27,-0.23,0.06,0.55,-1.22,1742257435.845964
-0.91,-0.06,-0.39,-0.79,-0.61,0.24,-0.92,-0.27,-0.24,0.43,0.37,-0.37,1742257435.9599302
-0.91,-0.06,-0.39,-0.85,-0.73,-0.79,-0.93,-0.27,-0.24,0.49,0.55,-0.67,1742257436.073911
-0.91,-0.07,-0.39,-0.31,0.0,0.24,-0.92,-0.26,-0.23,0.18,0.49,-0.98,1742257436.191582
-0.91,-0.06,-0.4,-0.85,-0.24,0.49,-0.93,-0.26,-0.23,0.37,0.55,-1.34,1742257436.30187
-0.91,-0.07,-0.4,-0.61,-0.18,0.49,-0.92,-0.26,-0.23,-0.18,0.61,0.0,1742257436.415893
-0.9,-0.06,-0.39,-2.44,-1.65,-0.06,-0.93,-0.27,-0.24,-2.75,1.16,-0.43,1742257436.530066
-0.9,-0.07,-0.39,-0.61,-0.06,0.12,-0.92,-0.26,-0.23,-3.91,0.55,-1.16,1742257436.644007
-0.91,-0.07,-0.4,0.0,-0.31,-0.12,-0.92,-0.26,-0.23,-1.65,-0.31,-1.71,1742257436.758083
-0.91,-0.07,-0.4,-0.73,0.06,0.73,-0.93,-0.27,-0.22,1.28,-0.37,-1.22,1742257436.8720572
-0.9,-0.06,-0.39,-0.67,1.16,0.0,-0.93,-0.26,-0.22,0.92,0.06,0.24,1742257436.985924
-0.91,-0.08,-0.4,-0.37,-1.71,1.4,-0.92,-0.26,-0.22,0.67,-0.49,0.24,1742257437.099953
-0.9,-0.07,-0.4,-0.18,-1.59,1.34,-0.93,-0.26,-0.23,-0.67,0.37,-1.53,1742257437.214088
-0.91,-0.07,-0.41,-0.31,-0.24,-0.31,-0.94,-0.27,-0.23,1.1,-0.43,-0.37,1742257437.328634
-0.9,-0.07,-0.39,-0.92,-1.22,-0.49,-0.93,-0.25,-0.22,4.27,-1.34,-1.77,1742257437.442088
-0.91,-0.08,-0.4,-0.85,-0.24,0.31,-0.92,-0.25,-0.23,0.43,0.18,-0.79,1742257437.55602
-0.91,-0.08,-0.42,-1.1,0.06,0.18,-0.93,-0.26,-0.23,0.43,0.85,-0.98,1742257437.6712692
-0.91,-0.08,-0.41,0.92,0.24,-0.24,-0.92,-0.25,-0.22,0.31,0.31,0.06,1742257437.7838879
-0.9,-0.09,-0.4,0.24,-0.79,-0.73,-0.93,-0.25,-0.23,0.98,0.43,-2.26,1742257437.897794
-0.9,-0.08,-0.4,0.37,1.4,0.43,-0.93,-0.25,-0.23,1.4,0.43,-1.65,1742257438.013771
-0.9,-0.09,-0.41,0.37,0.24,0.24,-0.93,-0.28,-0.2,12.76,-1.4,0.85,1742257438.125823
-0.9,-0.09,-0.4,-0.67,-0.12,0.43,-0.94,-0.24,-0.17,26.18,6.35,-5.25,1742257438.2398012
-0.91,-0.08,-0.4,-0.85,0.0,1.1,-0.95,-0.22,-0.26,14.1,8.97,-4.09,1742257438.3538182
-0.96,-0.06,-0.42,9.28,6.9,-3.91,-0.95,-0.21,-0.3,2.62,-6.9,-4.46,1742257438.4679801
-1.41,0.33,-0.52,135.74,58.72,-83.5,-0.92,-0.2,-0.23,-7.81,-15.5,-3.48,1742257438.582009
-1.36,0.63,-0.18,298.22,-17.03,-227.36,-0.92,-0.23,-0.23,1.04,-1.89,-2.38,1742257438.6959019
-0.14,0.57,0.51,75.44,44.31,-264.59,-0.96,-0.22,-0.29,6.84,6.59,-4.39,1742257438.810884
-0.02,0.62,0.14,350.52,280.94,-36.5,-0.93,-0.19,-0.26,3.72,0.67,-1.04,1742257438.9238179
