L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.05,0.0,0.98,0.06,-0.49,0.0,0.0,-0.3,0.96,0.06,0.06,-0.12,1742227156.3001401
-0.06,0.0,0.98,-0.06,0.0,-0.31,0.0,-0.3,0.96,0.0,-0.06,-0.31,1742227156.414253
-0.06,0.0,0.98,-0.43,0.06,-0.06,0.0,-0.3,0.95,-0.49,0.31,-0.18,1742227156.528525
-0.06,-0.0,0.98,-0.55,0.06,0.18,0.0,-0.3,0.96,-0.37,-0.18,-0.24,1742227156.644883
-0.06,-0.0,0.98,-0.12,0.31,0.31,0.0,-0.3,0.96,-0.06,-0.06,-0.31,1742227156.756384
-0.06,0.0,0.98,0.24,-0.18,-0.18,0.0,-0.3,0.96,-0.06,0.18,-0.37,1742227156.870334
-0.06,-0.0,0.98,0.55,0.37,0.0,0.0,-0.3,0.96,0.0,-0.12,-0.12,1742227156.986445
-0.06,0.0,0.98,-0.37,0.49,-0.12,0.0,-0.3,0.96,0.0,-0.06,-0.18,1742227157.0981288
-0.06,0.01,0.99,0.43,0.37,-0.24,-0.0,-0.3,0.96,-0.31,0.18,-0.24,1742227157.2122428
-0.06,0.0,0.98,0.31,0.12,-0.31,0.0,-0.3,0.96,-0.31,0.18,-0.24,1742227157.3260958
-0.06,0.0,0.98,0.49,-0.06,-0.24,-0.0,-0.3,0.96,0.0,0.18,-0.31,1742227157.440076
-0.06,0.01,0.98,-0.06,-0.24,0.06,0.0,-0.3,0.96,-0.06,0.12,-0.18,1742227157.554116
-0.06,0.0,0.98,-0.18,0.0,0.0,-0.0,-0.3,0.96,-0.24,0.18,-0.18,1742227157.668142
-0.06,0.0,0.98,0.12,0.24,-0.12,0.0,-0.3,0.96,0.0,0.06,-0.18,1742227157.7849758
-0.06,0.0,0.98,0.06,0.0,-0.06,-0.0,-0.3,0.96,0.12,0.0,-0.43,1742227157.896121
-0.06,0.0,0.98,0.37,0.12,0.06,0.0,-0.3,0.95,0.12,0.0,-0.43,1742227158.0100338
-0.06,0.0,0.98,0.0,0.31,0.0,-0.0,-0.3,0.96,-0.55,0.0,-0.18,1742227158.125459
-0.06,0.0,0.99,0.85,0.06,0.24,0.0,-0.29,0.96,-1.22,0.06,-0.06,1742227158.238157
-0.06,0.0,0.99,0.49,0.12,-0.06,-0.0,-0.3,0.96,-0.49,0.0,-0.12,1742227158.352247
-0.06,0.01,0.99,0.12,0.55,-0.12,-0.0,-0.3,0.96,-0.37,0.06,-0.12,1742227158.4662201
-0.05,0.0,0.98,0.0,-0.24,0.31,0.0,-0.3,0.95,-0.43,0.12,-0.06,1742227158.5801878
-0.05,-0.01,0.97,-0.67,2.26,1.46,-0.0,-0.29,0.96,-0.55,0.18,0.0,1742227158.694165
-0.06,-0.01,0.99,0.67,0.55,0.49,0.0,-0.29,0.96,-0.24,0.06,-0.24,1742227158.8081658
-0.05,-0.01,0.99,0.06,1.1,-0.43,0.0,-0.3,0.96,-0.31,0.06,-0.06,1742227158.924608
-0.05,0.0,0.99,0.37,0.79,0.06,0.0,-0.29,0.95,0.31,-0.18,-0.24,1742227159.036093
-0.05,0.01,0.98,-0.06,0.18,0.85,0.0,-0.29,0.96,-0.06,0.06,-0.24,1742227159.150102
-0.05,-0.01,0.98,-1.16,0.67,0.12,0.0,-0.29,0.96,-0.12,-0.06,-0.12,1742227159.265038
-0.04,-0.01,0.98,2.56,0.98,5.74,0.0,-0.29,0.96,-0.31,0.0,-0.12,1742227159.3781261
-0.05,-0.0,0.99,-0.49,0.67,-0.18,-0.0,-0.29,0.96,-0.18,-0.06,0.0,1742227159.492243
-0.05,-0.0,0.99,-0.18,0.55,0.18,0.0,-0.29,0.96,0.06,-0.12,-0.18,1742227159.606038
-0.04,0.01,1.0,-0.24,2.14,-0.67,0.0,-0.3,0.96,0.24,0.0,-0.43,1742227159.720119
-0.04,0.01,0.97,-1.28,1.16,2.14,-0.0,-0.29,0.96,-0.06,-0.18,-0.12,1742227159.8342268
-0.04,0.01,0.99,-0.24,0.18,-0.12,0.0,-0.29,0.96,-0.12,-0.06,-0.24,1742227159.948294
-0.04,0.0,0.98,-0.43,0.92,0.06,-0.0,-0.3,0.96,0.06,0.0,-0.06,1742227160.0640159
-0.04,-0.0,1.0,-2.2,1.34,0.37,-0.0,-0.3,0.96,-0.18,0.06,-0.12,1742227160.1761081
-0.03,0.02,0.98,-0.55,0.31,1.71,-0.0,-0.29,0.96,-0.06,-0.24,0.0,1742227160.290112
-0.04,0.0,1.0,-1.59,0.24,0.18,-0.0,-0.29,0.96,0.12,-0.18,-0.12,1742227160.404381
-0.03,0.01,0.98,1.59,0.43,0.37,-0.0,-0.3,0.96,-0.18,0.43,-0.24,1742227160.518133
-0.03,0.01,0.98,1.34,0.12,-0.43,0.0,-0.29,0.95,-0.37,0.24,-0.24,1742227160.632073
-0.04,0.01,0.98,0.43,-0.06,0.0,0.0,-0.29,0.96,0.0,0.18,-0.37,1742227160.745916
-0.04,0.01,0.98,0.18,-0.18,0.06,0.0,-0.29,0.95,0.49,-0.31,-0.73,1742227160.8600929
-0.04,0.01,0.99,0.43,-0.12,-0.18,0.0,-0.29,0.95,-0.67,0.18,0.0,1742227160.973973
-0.04,0.01,0.98,0.12,-0.12,-0.06,0.0,-0.29,0.96,-2.2,0.12,0.06,1742227161.0881019
-0.03,0.01,0.98,0.24,0.37,-0.24,-0.0,-0.29,0.95,-0.31,0.43,-0.12,1742227161.20459
-0.04,0.01,0.98,-0.49,-0.18,0.06,-0.0,-0.29,0.96,0.31,-0.37,-0.12,1742227161.3161988
-0.04,0.01,0.99,0.0,-0.06,0.0,-0.0,-0.29,0.96,0.12,0.0,-0.18,1742227161.43001
-0.04,0.01,0.99,0.18,0.0,-0.18,-0.0,-0.29,0.96,0.0,0.06,-0.31,1742227161.543974
-0.04,0.01,0.98,0.31,-0.24,-0.06,-0.0,-0.29,0.96,-0.06,-0.06,-0.31,1742227161.658185
-0.04,0.01,0.98,0.18,-0.37,-0.12,-0.0,-0.29,0.96,0.18,-0.24,-0.18,1742227161.772126
-0.04,0.01,0.98,0.18,0.18,-0.24,-0.0,-0.3,0.96,0.12,-0.06,-0.12,1742227161.886066
-0.04,0.01,0.99,0.31,-0.55,-0.18,-0.0,-0.3,0.96,-0.18,0.06,-0.12,1742227162.0000792
-0.04,0.01,0.99,0.43,0.0,-0.06,-0.0,-0.3,0.96,-0.12,0.06,-0.31,1742227162.114055
-0.04,0.01,0.98,0.24,0.24,-0.18,-0.0,-0.29,0.96,-0.12,0.06,-0.12,1742227162.2280478
-0.04,0.01,0.99,0.24,0.12,-0.31,-0.0,-0.3,0.96,-0.79,-0.31,0.31,1742227162.3441842
-0.04,0.01,0.99,0.37,0.18,-0.24,-0.0,-0.29,0.96,-0.61,-0.06,0.06,1742227162.456067
-0.04,0.01,0.99,0.55,0.31,-0.31,-0.0,-0.29,0.96,-0.24,0.18,-0.12,1742227162.57003
-0.04,0.0,0.99,0.49,0.24,-0.43,-0.0,-0.29,0.96,-0.06,-0.12,-0.06,1742227162.6851552
-0.04,0.01,0.99,0.92,0.12,-0.12,-0.0,-0.29,0.96,-0.12,-0.06,-0.12,1742227162.7981372
-0.04,0.01,0.99,2.01,0.43,-0.55,-0.0,-0.29,0.96,-0.31,0.24,0.0,1742227162.912132
-0.04,0.0,0.99,0.55,-0.55,-0.43,-0.0,-0.29,0.96,-0.24,0.06,0.0,1742227163.027481
-0.04,0.01,0.98,-0.37,-0.37,-0.18,-0.0,-0.29,0.96,0.24,0.12,-0.37,1742227163.139901
-0.04,0.0,0.99,0.24,-0.06,0.0,-0.0,-0.3,0.96,0.92,0.55,0.18,1742227163.2539499
-0.04,0.0,0.99,-0.18,-0.18,-0.12,-0.0,-0.3,0.96,4.46,1.34,0.18,1742227163.36795
-0.04,0.02,0.98,-0.55,1.71,-1.04,0.01,-0.31,0.95,5.13,2.87,1.46,1742227163.4820669
-0.04,0.01,0.98,0.61,0.06,0.18,0.01,-0.31,0.95,6.23,3.36,0.37,1742227163.595834
-0.04,-0.0,0.98,-0.98,0.79,-0.31,0.01,-0.32,0.96,0.24,0.55,0.18,1742227163.7088032
-0.03,0.02,0.98,-2.14,0.49,-0.85,0.02,-0.33,0.94,1.16,0.24,0.49,1742227163.82398
-0.04,0.01,0.98,0.06,1.95,0.61,0.02,-0.33,0.95,1.77,1.16,-0.49,1742227163.935926
-0.03,0.01,0.99,-0.18,0.49,0.0,0.02,-0.33,0.93,0.37,1.95,-0.85,1742227164.049814
-0.03,0.01,0.98,0.43,0.37,0.06,0.02,-0.33,0.95,-0.43,-2.2,-1.22,1742227164.1641018
-0.04,0.01,0.99,-0.43,-0.24,-0.49,0.02,-0.33,0.94,-0.31,-1.95,-0.12,1742227164.2780008
-0.03,0.02,0.98,0.0,-0.37,0.0,0.02,-0.33,0.94,-0.24,-0.55,-0.31,1742227164.3920069
-0.04,0.01,0.98,0.37,-0.18,0.0,0.02,-0.33,0.94,-0.61,-0.43,-0.37,1742227164.507435
-0.04,0.01,0.98,0.31,-0.55,-0.18,0.01,-0.33,0.94,0.0,-0.55,-0.24,1742227164.619898
-0.04,0.01,0.98,1.46,-1.4,0.49,0.02,-0.33,0.93,0.37,-0.43,0.06,1742227164.733897
-0.04,0.02,0.99,0.85,-0.18,0.43,0.01,-0.32,0.94,-0.92,-0.98,-0.43,1742227164.8480031
-0.04,0.02,0.99,-0.06,-0.49,-0.49,0.01,-0.33,0.95,-0.49,-0.92,-0.49,1742227164.962055
-0.04,0.01,0.98,0.12,-0.24,0.37,0.01,-0.33,0.95,-0.61,-0.61,-0.55,1742227165.07599
-0.05,0.01,0.99,1.16,-1.53,0.55,0.01,-0.32,0.93,0.43,0.98,-0.37,1742227165.189811
-0.05,0.01,0.98,0.67,-0.92,-0.24,0.01,-0.33,0.95,0.24,0.24,-0.49,1742227165.305311
-0.05,0.01,0.98,0.37,0.0,0.73,0.01,-0.33,0.95,-0.12,-0.55,-0.12,1742227165.418019
-0.05,-0.0,0.98,1.83,-1.59,3.66,0.01,-0.33,0.94,-0.67,-0.31,-0.37,1742227165.5366971
-0.05,-0.0,0.99,-0.24,0.18,6.23,0.01,-0.32,0.95,-0.73,-0.31,-0.37,1742227165.646019
-0.04,0.01,0.97,-0.12,-0.67,1.04,0.0,-0.32,0.94,-1.1,0.73,-0.12,1742227165.759939
-0.05,0.01,0.98,-0.73,-1.04,0.31,0.01,-0.32,0.94,-0.49,-0.43,-0.73,1742227165.873926
-0.05,-0.0,0.98,0.73,-0.61,0.61,0.0,-0.32,0.95,-0.55,0.0,-0.49,1742227165.987916
-0.06,0.0,0.98,0.24,-1.28,0.06,0.0,-0.32,0.95,-2.38,1.16,0.31,1742227166.1043189
-0.06,0.0,0.98,0.49,-0.73,0.0,0.0,-0.31,0.95,-1.4,-0.24,0.18,1742227166.215899
-0.06,0.0,0.98,0.0,-0.43,0.0,0.0,-0.31,0.96,-1.04,-1.53,0.61,1742227166.329847
-0.06,0.01,0.98,-0.31,0.06,-0.55,-0.0,-0.31,0.95,0.31,-0.85,-0.12,1742227166.4447849
-0.06,0.0,0.98,-0.85,0.06,-0.31,-0.0,-0.32,0.95,0.12,-0.24,-0.37,1742227166.558013
-0.06,0.01,0.98,-1.1,0.0,-0.49,-0.0,-0.31,0.96,0.18,-0.06,-0.31,1742227166.672019
-0.06,0.0,0.98,-0.55,0.12,-0.31,-0.0,-0.31,0.95,-0.49,-1.04,-0.12,1742227166.786127
-0.06,0.0,0.98,-1.89,-0.12,-1.1,-0.0,-0.31,0.95,-0.24,-0.06,-0.12,1742227166.900123
-0.06,0.01,0.98,-0.55,-0.06,-0.31,-0.0,-0.31,0.95,-0.12,-0.31,-0.18,1742227167.014117
-0.06,0.01,0.99,1.53,0.12,-0.31,-0.01,-0.31,0.95,0.12,-0.37,-0.06,1742227167.127899
-0.06,0.01,0.98,2.69,0.18,-0.31,-0.01,-0.31,0.95,0.06,-0.24,0.0,1742227167.244815
-0.06,0.0,0.98,0.85,-0.12,-0.06,-0.01,-0.31,0.95,0.0,-0.12,-0.18,1742227167.3559868
-0.06,0.01,0.98,0.79,0.0,0.0,-0.01,-0.31,0.95,-0.24,-0.43,-0.18,1742227167.470099
-0.06,0.0,0.98,0.55,0.18,-0.12,-0.01,-0.31,0.95,-0.73,-0.37,-0.24,1742227167.5845492
-0.06,0.0,0.98,0.92,0.61,-0.06,-0.01,-0.31,0.95,-0.55,-0.37,-0.18,1742227167.6980639
-0.06,-0.0,0.99,0.67,0.49,-0.06,-0.01,-0.31,0.95,-0.98,-0.61,-0.18,1742227167.812054
-0.06,0.0,0.98,0.31,0.49,-0.18,-0.01,-0.31,0.95,-0.49,-0.24,-0.49,1742227167.926025
-0.06,0.0,0.98,0.24,0.24,0.06,-0.01,-0.31,0.95,-0.43,0.06,-0.18,1742227168.039896
-0.06,-0.0,0.98,0.98,0.49,0.18,-0.01,-0.3,0.95,-0.12,-0.12,-0.12,1742227168.154022
-0.06,-0.0,0.98,0.49,0.37,0.06,-0.01,-0.3,0.95,-0.12,0.12,-0.37,1742227168.267937
-0.05,-0.0,0.98,0.49,0.18,-0.06,-0.01,-0.3,0.95,0.0,-0.12,-0.43,1742227168.384541
-0.06,-0.0,0.98,0.61,0.49,0.0,-0.01,-0.31,0.96,-0.18,-0.37,-0.37,1742227168.4960241
-0.06,-0.0,0.98,0.79,0.37,-0.12,-0.01,-0.31,0.95,0.06,-0.12,-0.12,1742227168.609885
-0.06,-0.01,0.98,0.61,0.37,-0.31,-0.01,-0.3,0.95,-0.12,-0.24,-0.06,1742227168.7249632
-0.06,-0.01,0.98,0.49,0.49,-0.12,-0.01,-0.31,0.95,-0.06,-0.06,-0.18,1742227168.83801
-0.06,-0.0,0.98,0.43,-0.12,0.12,-0.01,-0.31,0.95,-0.31,-0.06,-0.31,1742227168.951932
-0.05,-0.01,0.98,0.43,0.31,-0.18,-0.01,-0.31,0.95,-0.67,0.0,-0.67,1742227169.06592
-0.05,-0.01,0.99,0.49,0.24,0.06,-0.01,-0.31,0.95,-0.06,0.31,-0.31,1742227169.1799538
-0.05,-0.01,0.98,0.79,-0.12,0.43,-0.01,-0.31,0.95,-0.24,-0.06,-0.24,1742227169.294056
-0.05,-0.01,0.98,0.55,0.49,-0.06,-0.01,-0.31,0.95,-0.06,0.24,-0.24,1742227169.407875
-0.05,-0.01,0.98,0.24,0.37,-0.12,-0.01,-0.31,0.96,-0.18,0.18,-0.31,1742227169.5218701
-0.05,-0.01,0.98,0.24,0.24,-0.37,-0.01,-0.31,0.96,0.0,0.12,-0.43,1742227169.63577
-0.05,-0.01,0.98,1.34,0.18,-0.49,-0.01,-0.31,0.95,0.18,0.12,-0.12,1742227169.7497752
-0.05,-0.01,0.98,-0.06,0.18,-0.12,-0.01,-0.3,0.95,0.0,-0.06,-0.24,1742227169.865042
-0.05,-0.01,0.98,0.0,0.31,-0.31,-0.01,-0.3,0.96,0.18,0.18,-0.12,1742227169.977781
-0.05,-0.01,0.98,0.12,0.24,-0.18,-0.01,-0.3,0.95,0.0,0.06,-0.12,1742227170.0917509
-0.05,-0.01,0.98,0.31,0.18,-0.31,-0.01,-0.31,0.95,-0.06,-0.12,-0.18,1742227170.205917
-0.05,-0.01,0.98,0.06,0.18,-0.31,-0.01,-0.31,0.95,-0.31,-0.18,0.0,1742227170.319861
-0.05,-0.01,0.98,0.18,0.06,-0.12,-0.01,-0.31,0.95,0.0,-0.31,-0.12,1742227170.433836
-0.05,-0.01,0.98,-0.18,0.37,-0.18,-0.01,-0.31,0.95,-0.06,0.06,0.0,1742227170.5497348
-0.05,-0.01,0.98,0.06,0.06,-0.24,-0.01,-0.3,0.95,-0.24,0.12,-0.24,1742227170.6647522
-0.05,-0.01,0.98,0.37,0.24,-0.31,-0.01,-0.3,0.95,-0.24,0.31,-0.31,1742227170.77586
-0.05,-0.01,0.99,0.61,0.18,-0.12,-0.01,-0.31,0.95,-0.61,-0.24,-0.12,1742227170.889877
-0.05,-0.01,0.98,0.37,0.12,-0.18,-0.01,-0.31,0.95,-0.12,0.0,-0.06,1742227171.0038679
-0.05,-0.01,0.99,0.24,0.12,-0.12,-0.01,-0.31,0.95,-0.24,-0.06,-0.31,1742227171.117943
-0.05,-0.01,0.98,0.55,0.0,-0.12,-0.01,-0.3,0.96,0.0,0.0,-0.31,1742227171.231616
-0.05,-0.01,0.98,0.55,0.18,-0.12,-0.01,-0.3,0.95,0.06,0.0,-0.37,1742227171.34577
-0.05,-0.01,0.98,0.61,-0.06,-0.37,-0.01,-0.3,0.95,0.06,-0.12,-0.18,1742227171.459757
-0.05,-0.01,0.98,0.55,-0.06,-0.12,-0.01,-0.3,0.95,-0.12,0.0,-0.18,1742227171.573792
-0.05,-0.01,0.98,0.24,0.12,-0.18,-0.01,-0.31,0.95,0.06,0.06,-0.31,1742227171.687639
-0.05,-0.01,0.98,0.12,0.24,0.0,-0.01,-0.31,0.95,-0.12,0.37,-0.31,1742227171.801821
-0.05,-0.01,0.98,0.43,0.06,-0.06,-0.01,-0.3,0.95,-0.06,0.0,0.06,1742227171.915664
-0.05,-0.02,0.99,0.18,0.06,-0.24,-0.01,-0.3,0.95,-0.18,-0.31,-0.12,1742227172.0298429
-0.05,-0.01,0.98,0.18,0.12,-0.06,-0.01,-0.3,0.95,-0.06,0.55,-0.18,1742227172.144406
-0.05,-0.02,0.98,0.55,-0.06,-0.18,-0.01,-0.3,0.96,-0.06,0.24,-0.24,1742227172.257786
-0.05,-0.01,0.99,0.24,0.12,-0.18,-0.01,-0.3,0.95,-0.12,0.24,-0.12,1742227172.3717859
-0.05,-0.02,0.99,0.37,-0.06,-0.37,-0.02,-0.3,0.96,0.0,0.24,-0.31,1742227172.486576
-0.05,-0.02,0.98,0.0,0.18,-0.18,-0.01,-0.31,0.96,-0.06,0.06,-0.31,1742227172.599811
-0.05,-0.01,0.98,0.31,-0.06,-0.18,-0.01,-0.31,0.96,0.12,0.06,0.06,1742227172.713608
-0.05,-0.01,0.98,0.18,0.0,-0.18,-0.01,-0.3,0.95,-0.18,-0.06,-0.12,1742227172.827876
-0.05,-0.01,0.98,0.0,0.06,-0.12,-0.01,-0.3,0.95,-0.18,0.0,-0.06,1742227172.9418619
-0.05,-0.01,0.98,0.0,0.24,-0.18,-0.01,-0.3,0.95,0.06,0.12,-0.24,1742227173.055687
-0.05,-0.02,0.98,-0.12,-0.06,-0.12,-0.01,-0.3,0.95,-0.18,0.0,-0.12,1742227173.1696498
-0.05,-0.02,0.98,-0.24,0.12,0.0,-0.01,-0.3,0.96,0.0,0.06,-0.12,1742227173.284789
-0.05,-0.01,0.98,-0.18,0.06,-0.12,-0.01,-0.31,0.95,0.06,0.18,0.06,1742227173.397622
-0.05,-0.02,0.98,0.12,0.18,-0.18,-0.01,-0.3,0.95,-0.37,0.31,-0.12,1742227173.5118
-0.05,-0.01,0.99,-0.06,0.18,-0.06,-0.01,-0.31,0.95,0.0,0.67,-0.37,1742227173.625679
-0.05,-0.01,0.98,0.12,0.24,-0.31,-0.01,-0.31,0.95,0.24,0.18,-0.18,1742227173.739598
-0.05,-0.01,0.98,0.24,0.12,-0.18,-0.01,-0.31,0.95,0.55,0.79,-0.31,1742227173.8537111
-0.05,-0.01,0.98,0.0,0.92,-0.49,-0.01,-0.31,0.95,0.85,0.67,-0.24,1742227173.967568
-0.05,-0.02,0.98,0.31,0.43,-0.18,-0.01,-0.31,0.95,0.06,0.61,-0.06,1742227174.082211
-0.05,-0.01,0.98,0.43,0.24,0.0,-0.01,-0.31,0.95,-0.31,0.98,-0.12,1742227174.195657
-0.05,-0.01,0.98,0.24,0.12,-0.18,-0.01,-0.31,0.95,0.0,0.79,-0.12,1742227174.3096168
-0.05,-0.02,0.98,0.18,0.18,-0.06,-0.01,-0.31,0.95,0.24,0.18,-0.18,1742227174.4247072
-0.05,-0.02,0.98,0.06,0.18,-0.18,-0.01,-0.31,0.95,0.18,0.37,0.0,1742227174.5374248
-0.05,-0.02,0.98,0.24,0.0,-0.18,-0.01,-0.31,0.95,0.18,0.55,-0.12,1742227174.650583
-0.05,-0.01,0.99,-0.24,0.18,-0.06,-0.01,-0.3,0.95,-0.79,-0.37,-0.73,1742227174.764832
-0.05,-0.02,0.98,0.0,-0.06,-0.06,-0.01,-0.31,0.96,-0.31,-0.18,-0.37,1742227174.8788638
-0.05,-0.02,0.98,0.49,0.0,-0.18,-0.0,-0.31,0.95,1.04,-0.85,-0.49,1742227174.9926589
-0.05,-0.03,0.99,-0.67,0.12,-0.18,-0.01,-0.31,0.95,-0.24,0.49,-0.31,1742227175.106731
-0.05,-0.02,0.99,1.1,-0.12,-0.18,-0.01,-0.31,0.94,0.24,-0.79,-0.49,1742227175.220729
