L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.95,0.25,-0.18,0.67,2.69,0.49,0.0,-0.94,0.09,-54.57,99.43,18.68,1742243591.1236658
0.97,0.24,-0.19,1.1,1.59,-1.95,-0.03,-0.96,0.19,-16.24,-22.83,10.01,1742243591.237765
0.95,0.22,-0.19,-0.61,-0.73,-1.53,0.01,-0.85,0.16,136.05,-228.03,-41.26,1742243591.3536031
0.95,0.24,-0.17,0.67,-0.98,0.43,-0.58,-1.08,0.03,86.98,-166.32,-35.03,1742243591.4658089
0.95,0.23,-0.2,2.01,3.97,-0.43,-0.39,-1.03,-0.13,11.47,47.06,-2.32,1742243591.579809
0.95,0.22,-0.17,0.24,0.73,-1.53,-0.42,-1.03,-0.08,-118.04,196.47,28.93,1742243591.6939552
0.95,0.24,-0.2,-0.12,0.37,-0.24,-0.2,-0.89,0.07,-54.69,146.73,31.68,1742243591.8077319
0.96,0.23,-0.18,-0.24,0.06,-0.31,-0.08,-0.91,0.17,-25.57,23.56,25.45,1742243591.92187
0.95,0.23,-0.2,-1.16,0.79,-0.61,0.01,-0.76,0.12,135.74,-181.58,-28.32,1742243592.035659
0.95,0.24,-0.17,1.53,-0.18,1.04,-0.46,-1.08,-0.18,147.89,-263.85,-42.66,1742243592.154214
0.96,0.22,-0.2,2.69,2.69,1.46,-0.3,-1.01,-0.1,30.15,-14.83,-0.55,1742243592.2638988
0.95,0.23,-0.17,0.85,-0.55,-1.16,-0.41,-1.05,-0.18,-139.89,236.63,42.11,1742243592.377836
0.94,0.23,-0.22,-1.65,2.14,0.73,-0.07,-0.91,0.04,-126.53,175.6,57.13,1742243592.4938529
0.95,0.24,-0.19,-1.4,0.98,1.65,-0.01,-0.91,0.23,-7.93,0.67,13.73,1742243592.6058
0.95,0.24,-0.19,0.24,-0.43,-0.55,0.04,-0.82,0.07,173.4,-184.27,-48.58,1742243592.719664
0.95,0.24,-0.19,2.69,-0.31,0.06,-0.37,-1.11,-0.23,159.85,-200.2,-47.97,1742243592.834601
0.95,0.24,-0.2,2.62,1.34,1.1,-0.24,-0.96,-0.2,8.79,-32.84,5.62,1742243592.947818
0.95,0.24,-0.19,1.22,0.92,-1.28,-0.35,-1.16,-0.17,-121.28,183.04,39.55,1742243593.061805
0.94,0.24,-0.23,-0.92,2.99,-1.22,-0.03,-0.93,0.01,-174.62,225.04,57.31,1742243593.175734
0.95,0.24,-0.2,-1.46,0.12,1.04,0.01,-0.95,0.14,-6.71,19.29,7.57,1742243593.289642
0.95,0.24,-0.2,-0.12,-0.06,-0.61,0.02,-0.83,-0.0,112.79,-182.31,-48.16,1742243593.40385
0.95,0.25,-0.19,2.01,-0.12,-0.18,-0.27,-1.05,-0.12,64.51,-231.45,-29.05,1742243593.517885
0.95,0.24,-0.22,2.93,0.31,-0.18,-0.28,-0.95,0.06,3.91,-73.67,-11.72,1742243593.634676
0.95,0.24,-0.21,0.24,-0.73,-0.18,-0.3,-0.98,-0.01,-46.57,130.19,-21.67,1742243593.745876
0.94,0.25,-0.21,-0.85,1.16,-0.73,-0.28,-0.99,-0.08,-45.59,214.05,23.99,1742243593.8598258
0.94,0.23,-0.19,-2.01,-1.65,-0.18,-0.15,-0.92,-0.17,8.91,98.08,27.83,1742243593.9747488
0.96,0.25,-0.2,-0.37,-0.43,-0.67,-0.11,-0.94,-0.16,4.27,-18.01,18.31,1742243594.093965
0.95,0.22,-0.22,-1.1,-0.79,-0.61,-0.14,-0.94,-0.1,68.18,-136.17,-9.28,1742243594.2018461
0.95,0.23,-0.19,-5.37,-0.67,0.18,-0.19,-0.96,0.12,28.87,-188.54,-39.0,1742243594.3157701
0.95,0.25,-0.18,0.92,-0.61,0.73,-0.26,-0.98,0.07,-15.44,-30.52,1.4,1742243594.434749
0.94,0.23,-0.21,1.71,2.26,-2.38,-0.24,-1.03,-0.05,-74.65,128.91,19.71,1742243594.545472
0.94,0.22,-0.21,-1.1,1.22,0.43,-0.17,-1.02,-0.03,-57.13,168.46,46.02,1742243594.657742
0.96,0.24,-0.19,0.37,2.69,-0.06,-0.04,-0.95,-0.06,16.97,82.89,10.68,1742243594.777762
0.94,0.23,-0.21,-0.37,1.1,0.43,0.04,-0.94,-0.06,-7.39,-50.84,2.81,1742243594.8859599
0.95,0.24,-0.2,1.46,2.62,1.65,-0.08,-0.94,0.12,-28.32,-212.83,-43.03,1742243594.999815
0.94,0.24,-0.2,4.46,4.82,-1.4,-0.18,-0.99,0.4,-213.75,48.52,36.25,1742243595.114805
0.93,0.23,-0.25,3.72,5.8,2.5,-0.15,-0.55,0.54,-148.68,-53.77,-1.34,1742243595.227856
0.94,0.24,-0.25,-1.95,6.53,1.34,-0.24,-0.59,0.82,-34.06,-31.86,-9.77,1742243595.341874
0.93,0.25,-0.26,-1.16,4.15,1.28,-0.24,-0.6,0.81,-22.46,2.01,-2.08,1742243595.455772
0.94,0.26,-0.25,0.79,3.23,0.67,-0.36,-0.56,0.93,-11.41,-30.82,-8.24,1742243595.573895
