L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.37,0.59,0.72,16.66,-4.46,-0.55,-0.23,-0.6,0.74,2.62,1.16,0.61,1742259141.403316
-0.38,0.56,0.73,18.62,-2.26,-1.22,-0.23,-0.6,0.73,3.48,2.5,-0.12,1742259141.5172532
-0.39,0.55,0.74,4.76,-2.14,-1.71,-0.21,-0.61,0.71,6.77,0.85,-4.21,1742259141.6328828
-0.37,0.56,0.74,-2.62,-2.69,1.65,-0.23,-0.61,0.72,2.32,2.99,-2.2,1742259141.745353
-0.37,0.56,0.74,5.86,-3.66,0.43,-0.24,-0.61,0.73,1.53,1.16,-0.73,1742259141.859138
-0.36,0.56,0.74,-2.56,0.37,1.04,-0.23,-0.62,0.73,0.61,0.18,0.49,1742259141.973145
-0.37,0.55,0.75,-2.2,0.18,0.31,-0.23,-0.61,0.73,-0.12,0.43,0.06,1742259142.0871968
-0.39,0.57,0.73,-3.11,-0.79,-0.18,-0.23,-0.61,0.72,-1.16,0.24,-1.04,1742259142.201323
-0.39,0.56,0.72,6.71,4.82,0.31,-0.23,-0.59,0.74,-3.91,3.85,-1.95,1742259142.3150332
-0.36,0.56,0.77,16.17,7.93,1.28,-0.22,-0.59,0.75,-18.31,10.38,6.77,1742259142.428061
-0.34,0.51,0.8,25.63,7.63,-11.54,-0.14,-0.55,0.76,-21.91,8.91,5.8,1742259142.54117
-0.32,0.45,0.84,13.43,0.31,-8.0,-0.12,-0.51,0.82,-8.36,28.5,12.33,1742259142.6550531
-0.31,0.41,0.83,-11.66,-1.89,-5.55,-0.19,-0.54,0.82,-2.87,-0.79,4.7,1742259142.76837
-0.3,0.5,0.78,-20.81,-6.04,-2.99,-0.17,-0.51,0.81,4.09,-8.48,-0.61,1742259142.882283
-0.3,0.46,0.79,7.81,-5.86,-1.83,-0.21,-0.49,0.85,-15.01,-17.64,-10.19,1742259142.996214
-0.34,0.47,0.84,10.86,-10.99,10.31,-0.18,-0.54,0.83,4.82,-9.64,-19.53,1742259143.1130219
-0.37,0.46,0.83,9.7,-8.48,22.77,-0.23,-0.56,0.76,-6.84,-7.02,-6.59,1742259143.224101
-0.4,0.45,0.77,-14.77,-16.17,20.39,-0.27,-0.54,0.82,3.6,1.83,0.55,1742259143.3372428
-0.5,0.49,0.76,-27.4,-18.8,25.15,-0.22,-0.49,0.8,9.52,4.76,7.2,1742259143.45297
-0.57,0.46,0.7,-10.38,-12.57,16.24,-0.23,-0.52,0.79,22.83,8.18,-8.12,1742259143.5651782
-0.57,0.5,0.7,-18.13,-7.75,7.45,-0.21,-0.58,0.78,2.62,5.62,-3.48,1742259143.679223
-0.54,0.48,0.67,-4.27,-6.65,1.65,-0.21,-0.54,0.77,-1.46,2.08,-2.01,1742259143.793198
-0.55,0.44,0.65,-5.13,-6.47,8.97,-0.22,-0.53,0.77,0.67,0.85,-3.3,1742259143.907213
-0.57,0.46,0.62,-2.99,-2.14,3.42,-0.21,-0.54,0.78,-0.79,2.5,-6.53,1742259144.021182
-0.6,0.53,0.64,-23.56,0.43,5.92,-0.22,-0.56,0.78,6.16,7.02,-13.73,1742259144.135085
-0.58,0.52,0.59,-8.85,3.85,1.04,-0.22,-0.58,0.76,-4.88,-3.11,-1.4,1742259144.249116
-0.58,0.54,0.63,10.56,3.66,-3.91,-0.23,-0.57,0.78,-8.79,-0.12,0.85,1742259144.3631208
-0.58,0.49,0.67,32.1,9.03,-4.52,-0.22,-0.49,0.81,-34.12,-4.09,9.09,1742259144.477082
-0.55,0.41,0.71,35.83,10.5,-2.5,-0.23,-0.43,0.84,-41.87,0.0,14.65,1742259144.59295
-0.53,0.39,0.75,13.0,5.86,0.06,-0.2,-0.36,0.87,-55.48,-1.59,21.24,1742259144.704948
-0.53,0.39,0.75,-10.93,0.98,2.69,-0.21,-0.32,0.9,-22.4,-3.3,10.68,1742259144.8180978
-0.54,0.46,0.73,-0.55,-1.04,-6.41,-0.21,-0.31,0.92,-11.17,-18.49,10.07,1742259144.9342568
-0.55,0.5,0.73,4.76,-20.08,-56.34,-0.24,-0.27,0.92,-0.49,-23.62,2.5,1742259145.0462122
-0.49,0.37,0.75,36.44,-5.31,-10.01,-0.28,-0.25,0.85,16.85,-10.99,-16.66,1742259145.160306
-0.52,0.42,0.74,14.28,8.54,12.76,-0.34,-0.31,0.9,11.84,-24.6,-18.98,1742259145.277117
-0.53,0.35,0.76,-0.49,0.0,-1.89,-0.36,-0.34,0.86,17.7,-33.26,-11.35,1742259145.388226
-0.49,0.39,0.75,-2.2,0.92,1.71,-0.45,-0.33,0.85,-7.87,-17.15,-2.62,1742259145.502086
-0.52,0.4,0.76,2.26,1.22,2.93,-0.42,-0.32,0.82,-6.29,12.7,1.77,1742259145.616179
-0.52,0.39,0.76,-3.54,2.44,2.99,-0.4,-0.33,0.83,0.61,16.05,1.16,1742259145.7300842
-0.5,0.38,0.74,-2.69,3.23,6.71,-0.35,-0.32,0.83,1.4,17.52,6.35,1742259145.8440042
-0.5,0.37,0.76,-2.32,-1.95,13.18,-0.35,-0.3,0.81,10.68,-6.04,1.59,1742259145.9571042
-0.52,0.35,0.76,1.22,0.12,5.19,-0.35,-0.3,0.91,-6.1,-3.85,4.46,1742259146.0736141
-0.56,0.35,0.76,-12.88,-4.58,1.77,-0.37,-0.36,0.83,11.47,1.77,-2.5,1742259146.1853912
-0.52,0.39,0.75,-40.89,-4.21,0.67,-0.33,-0.34,0.85,-6.59,-5.92,10.5,1742259146.29928
-0.51,0.49,0.7,-3.6,-0.37,2.75,-0.33,-0.36,0.85,12.88,3.85,-3.85,1742259146.4143062
-0.56,0.42,0.71,-1.59,1.65,0.31,-0.34,-0.35,0.84,5.92,5.07,-0.67,1742259146.527178
-0.55,0.44,0.71,-7.14,1.04,1.28,-0.34,-0.38,0.83,9.95,5.25,-1.46,1742259146.64097
-0.55,0.44,0.71,-1.71,0.55,0.18,-0.32,-0.4,0.84,6.23,2.5,-0.92,1742259146.756707
-0.54,0.43,0.71,-4.46,1.28,0.98,-0.31,-0.4,0.83,2.2,1.04,0.31,1742259146.869132
-0.54,0.46,0.7,-2.32,0.24,2.26,-0.32,-0.41,0.84,3.05,1.4,-0.67,1742259146.982969
-0.55,0.45,0.71,0.37,0.18,2.81,-0.31,-0.41,0.83,4.58,1.46,0.12,1742259147.09686
-0.55,0.45,0.71,-2.14,0.92,2.5,-0.32,-0.42,0.83,6.59,2.69,-0.79,1742259147.215015
-0.55,0.43,0.71,-0.24,-0.37,2.93,-0.32,-0.43,0.82,8.3,3.6,-2.26,1742259147.3254368
-0.54,0.43,0.71,0.24,-0.67,1.28,-0.31,-0.44,0.82,7.14,2.99,-2.99,1742259147.439003
-0.55,0.43,0.71,-3.6,-1.16,-0.18,-0.3,-0.46,0.82,2.26,0.61,-1.34,1742259147.5543199
-0.55,0.44,0.7,-4.46,0.73,-1.77,-0.3,-0.45,0.81,-0.31,-0.37,-0.49,1742259147.667249
-0.54,0.46,0.7,-6.1,0.06,-3.23,-0.31,-0.45,0.81,-5.07,-0.85,-1.4,1742259147.7812219
-0.55,0.46,0.69,-8.36,0.49,-2.56,-0.31,-0.39,0.84,-14.53,-3.17,2.81,1742259147.895042
-0.54,0.48,0.69,-8.0,0.37,-1.95,-0.31,-0.4,0.84,-6.71,-0.98,-0.98,1742259148.0097191
-0.54,0.5,0.67,-7.26,-0.37,-0.67,-0.32,-0.4,0.83,0.06,-0.43,-1.77,1742259148.12307
-0.54,0.47,0.67,-21.0,-4.52,-0.06,-0.32,-0.4,0.83,1.53,0.61,-2.32,1742259148.236898
-0.56,0.56,0.62,-25.15,-3.91,1.77,-0.32,-0.39,0.84,1.16,0.31,-0.67,1742259148.3538408
-0.55,0.55,0.62,-2.69,0.12,0.85,-0.32,-0.4,0.83,1.89,0.31,-0.12,1742259148.465036
-0.56,0.55,0.61,-2.38,0.37,2.2,-0.32,-0.4,0.83,5.0,1.53,0.61,1742259148.5788622
-0.56,0.56,0.61,3.6,0.31,3.42,-0.31,-0.41,0.83,8.06,2.44,0.61,1742259148.694525
-0.56,0.53,0.63,8.67,0.79,2.99,-0.31,-0.43,0.82,10.68,3.42,0.24,1742259148.806989
-0.57,0.53,0.63,5.49,1.95,4.94,-0.3,-0.45,0.82,11.84,3.6,0.98,1742259148.920801
-0.57,0.51,0.64,5.07,1.59,5.8,-0.3,-0.47,0.81,16.42,4.76,0.73,1742259149.0347798
-0.57,0.51,0.64,5.31,1.28,4.76,-0.28,-0.49,0.79,15.08,4.39,1.1,1742259149.148857
-0.57,0.48,0.65,5.92,0.49,2.99,-0.28,-0.53,0.78,14.71,3.97,-0.67,1742259149.262957
-0.58,0.47,0.66,5.55,0.18,2.44,-0.27,-0.54,0.77,12.82,3.42,-0.06,1742259149.3769631
-0.58,0.46,0.66,0.49,0.12,3.36,-0.26,-0.56,0.76,11.23,2.08,1.04,1742259149.494522
-0.58,0.47,0.66,1.46,1.16,2.87,-0.26,-0.57,0.75,6.84,0.55,1.53,1742259149.6048799
-0.58,0.46,0.66,1.34,0.37,1.46,-0.26,-0.58,0.74,5.25,1.28,0.18,1742259149.718807
-0.59,0.46,0.67,1.53,-0.73,-0.73,-0.26,-0.59,0.74,1.95,1.1,-1.4,1742259149.83428
-0.6,0.46,0.67,1.46,-2.2,-0.67,-0.25,-0.57,0.75,23.8,13.73,-2.26,1742259149.946995
-0.58,0.45,0.67,0.24,-1.22,-1.53,-0.23,-0.63,0.69,20.87,16.78,0.31,1742259150.0608
-0.58,0.44,0.67,3.48,-0.85,-0.31,-0.21,-0.64,0.69,4.39,4.64,0.06,1742259150.174773
-0.59,0.45,0.66,4.09,-0.24,-0.31,-0.21,-0.63,0.71,-2.38,1.53,0.43,1742259150.2889159
-0.59,0.45,0.67,6.16,0.43,-2.26,-0.22,-0.63,0.72,-2.5,0.85,-0.31,1742259150.403028
-0.58,0.44,0.68,6.23,-0.73,-1.71,-0.21,-0.63,0.72,-1.46,4.39,-0.37,1742259150.5170078
-0.58,0.44,0.68,2.38,-0.73,-1.83,-0.2,-0.63,0.71,-1.16,1.59,-0.98,1742259150.6340108
-0.58,0.43,0.68,-1.53,0.12,-1.1,-0.21,-0.63,0.72,-1.89,-2.08,-0.37,1742259150.745099
-0.58,0.44,0.68,-1.83,-0.12,-0.31,-0.21,-0.62,0.72,-4.76,-4.88,-0.98,1742259150.8590689
-0.58,0.44,0.68,-9.4,0.49,-0.67,-0.23,-0.6,0.74,-5.92,-4.39,-1.34,1742259150.973262
-0.58,0.47,0.66,-12.21,0.61,-0.37,-0.23,-0.6,0.74,-2.69,-1.28,-2.14,1742259151.087095
-0.59,0.47,0.66,-11.05,-0.24,0.43,-0.24,-0.6,0.74,-2.99,-0.43,-1.71,1742259151.2010958
-0.59,0.5,0.63,-10.56,-0.61,-0.98,-0.24,-0.6,0.74,-4.27,-0.18,-1.4,1742259151.315064
-0.58,0.51,0.63,-3.05,0.79,-2.38,-0.24,-0.58,0.75,-2.2,0.79,-1.53,1742259151.4291031
-0.58,0.51,0.63,-1.89,0.67,-1.59,-0.24,-0.58,0.75,-2.93,0.55,-1.53,1742259151.54302
-0.58,0.51,0.63,-1.16,0.24,-1.46,-0.24,-0.58,0.75,-2.62,-0.12,-0.73,1742259151.657079
-0.58,0.51,0.62,-11.9,-1.71,-0.73,-0.24,-0.57,0.76,-2.5,-0.49,0.0,1742259151.7709792
-0.57,0.54,0.62,-2.81,0.06,-1.46,-0.24,-0.57,0.76,-3.17,-0.98,-0.18,1742259151.885041
-0.58,0.54,0.61,-1.04,0.37,-0.49,-0.24,-0.56,0.76,0.0,0.49,-0.61,1742259151.9988868
-0.57,0.54,0.61,-1.28,-0.06,-0.55,-0.24,-0.56,0.76,-0.79,-0.31,-0.55,1742259152.1139898
-0.57,0.54,0.61,-0.24,-0.12,-0.37,-0.25,-0.56,0.76,0.55,0.12,-0.55,1742259152.226876
-0.57,0.54,0.61,1.77,-0.06,0.43,-0.24,-0.56,0.76,0.98,0.06,-0.18,1742259152.340889
-0.57,0.54,0.61,1.34,0.06,0.06,-0.24,-0.56,0.76,-0.67,-0.49,-0.12,1742259152.4550679
-0.58,0.53,0.61,0.85,-0.06,0.0,-0.25,-0.56,0.76,0.55,0.06,0.0,1742259152.568789
-0.58,0.54,0.62,0.92,-0.06,0.18,-0.25,-0.57,0.76,0.0,-0.92,0.85,1742259152.682894
-0.59,0.56,0.62,5.49,0.12,-0.55,-0.25,-0.58,0.78,-2.5,-9.64,2.38,1742259152.7969458
-0.59,0.55,0.62,13.0,1.1,-1.1,-0.27,-0.59,0.77,-5.55,-5.13,1.59,1742259152.9133701
-0.57,0.53,0.63,7.93,1.04,-3.42,-0.27,-0.53,0.81,-17.46,6.96,11.96,1742259153.02485
-0.56,0.53,0.63,7.32,0.67,-4.09,-0.25,-0.55,0.82,7.14,-1.22,3.6,1742259153.1387892
-0.57,0.53,0.66,-6.59,0.12,-7.81,-0.24,-0.58,0.77,10.93,4.33,10.38,1742259153.257256
-0.55,0.6,0.69,10.25,8.67,-27.22,-0.19,-0.63,0.84,0.31,12.33,33.39,1742259153.3666759
-0.56,0.88,0.68,-73.18,-25.51,-28.99,-0.09,-0.64,0.85,20.63,81.6,32.47,1742259153.480793
-0.42,0.64,0.55,-17.03,9.83,-85.57,0.12,-0.65,0.83,21.42,55.24,46.51,1742259153.594579
-0.28,0.73,0.67,-0.31,24.23,-76.78,0.27,-0.6,0.84,2.2,22.71,96.44,1742259153.7075899
-0.16,0.77,0.65,7.2,51.45,-70.62,0.39,-0.49,0.7,-22.46,40.28,63.6,1742259153.820717
0.07,0.65,0.61,27.95,65.73,-56.82,0.48,-0.33,0.57,-27.4,21.97,30.64,1742259153.9347079
0.14,0.64,0.63,66.1,75.81,-12.21,0.43,-0.38,0.73,-35.71,4.58,2.87,1742259154.048722
0.16,0.62,0.69,43.15,24.72,25.88,0.47,-0.29,0.73,-28.75,-23.99,-11.17,1742259154.162893
0.24,0.69,0.73,2.32,4.94,23.13,0.46,-0.24,0.77,-26.37,-20.75,4.03,1742259154.277337
0.27,0.59,0.77,6.04,8.73,9.22,0.37,-0.35,0.92,7.14,-22.77,-10.68,1742259154.3928719
0.3,0.66,0.78,-5.37,0.24,8.0,0.35,-0.31,0.87,6.59,-14.77,-11.35,1742259154.5048058
0.21,0.6,0.79,4.94,-9.34,4.09,0.35,-0.37,0.84,-2.81,-1.1,-0.06,1742259154.6188958
0.22,0.49,0.74,4.21,-5.55,3.66,0.41,-0.35,0.84,-20.69,-2.5,-21.79,1742259154.7367098
0.07,0.61,0.82,13.61,-12.08,10.62,0.4,-0.27,0.86,1.53,-3.72,6.23,1742259154.846735
0.13,0.57,0.79,7.93,-7.51,12.21,0.35,-0.16,0.95,-10.38,-17.03,3.97,1742259154.960779
0.03,0.52,0.76,-15.08,-0.37,13.98,0.33,-0.25,0.88,5.98,-2.26,-1.59,1742259155.074781
0.08,0.54,0.83,-12.33,18.98,-4.94,0.3,-0.3,0.95,-13.61,-23.62,-3.78,1742259155.188844
0.12,0.6,0.78,33.81,-9.89,10.99,0.28,-0.22,0.91,-15.56,-16.66,-4.7,1742259155.302892
0.07,0.54,0.83,10.93,-9.4,15.93,0.25,-0.21,0.96,21.97,2.99,1.4,1742259155.416611
0.03,0.54,0.85,2.99,-3.36,1.1,0.27,-0.17,0.96,-10.44,2.99,0.31,1742259155.5296168
0.03,0.57,0.86,-5.25,-2.81,7.63,0.28,-0.26,0.91,2.08,24.66,-15.32,1742259155.642611
0.01,0.56,0.85,1.53,-0.67,21.0,0.32,-0.22,0.93,2.01,18.62,-4.58,1742259155.758259
0.0,0.56,0.85,1.28,-4.82,5.19,0.31,-0.29,0.86,-11.96,-6.35,17.21,1742259155.868738
0.0,0.51,0.86,2.81,-3.48,-4.27,0.29,-0.24,0.92,-0.43,-23.19,13.49,1742259155.9827049
-0.0,0.49,0.87,-4.09,-0.73,-0.55,0.27,-0.23,0.87,-12.82,-17.46,0.61,1742259156.096739
0.0,0.51,0.86,-0.12,-0.92,-0.24,0.22,-0.22,0.95,0.98,-4.58,11.72,1742259156.2107651
0.01,0.5,0.87,0.31,-0.43,-0.61,0.26,-0.2,0.93,5.68,3.23,3.42,1742259156.324573
-0.0,0.5,0.87,0.61,-0.37,-0.49,0.25,-0.18,0.94,5.25,-0.85,4.33,1742259156.4376361
0.0,0.5,0.87,0.12,-0.24,-0.43,0.25,-0.15,0.95,-4.88,2.69,0.24,1742259156.554513
0.0,0.5,0.87,0.31,-0.43,-0.12,0.26,-0.22,0.95,6.71,25.02,-0.31,1742259156.66557
0.0,0.5,0.87,0.0,0.0,0.24,0.34,-0.19,0.87,21.18,53.83,-4.09,1742259156.7795782
-0.0,0.5,0.87,0.55,-0.18,0.0,0.4,-0.27,0.83,5.07,8.67,-3.66,1742259156.8940558
0.0,0.49,0.87,-0.24,-0.61,0.67,0.39,-0.25,0.87,1.28,2.01,1.59,1742259157.007498
0.0,0.49,0.87,-0.98,-1.83,0.55,0.4,-0.26,0.87,1.28,-4.21,-0.85,1742259157.1207528
-0.01,0.5,0.87,-0.61,-0.61,0.43,0.38,-0.25,0.9,13.79,1.53,-2.32,1742259157.236248
-0.0,0.5,0.87,-0.18,0.06,0.12,0.38,-0.26,0.83,4.7,0.85,10.07,1742259157.3485131
-0.0,0.49,0.87,0.12,-0.06,-0.18,0.38,-0.2,0.89,3.17,-0.12,14.89,1742259157.461628
-0.01,0.5,0.87,0.24,-0.12,-0.18,0.38,-0.23,0.86,3.23,5.0,0.98,1742259157.575488
-0.0,0.5,0.87,0.12,-0.12,-0.31,0.39,-0.17,0.89,-7.63,-12.88,-11.47,1742259157.688829
-0.0,0.5,0.87,0.12,-0.12,-0.37,0.28,-0.27,1.0,-18.98,-26.49,-21.24,1742259157.802818
-0.01,0.5,0.87,-0.49,0.0,-0.06,0.31,-0.25,0.92,13.67,18.07,9.16,1742259157.916513
-0.01,0.5,0.87,-0.85,0.12,0.73,0.36,-0.27,0.88,8.36,22.95,3.54,1742259158.0327811
-0.0,0.5,0.87,-0.73,-0.31,0.0,0.41,-0.27,0.83,3.17,20.57,-14.16,1742259158.142642
-0.01,0.5,0.87,-0.06,-0.61,-0.73,0.4,-0.26,0.87,-4.33,-31.19,13.61,1742259158.2569559
-0.01,0.5,0.87,0.67,-0.49,-0.55,0.28,-0.14,0.97,4.33,-28.81,-12.57,1742259158.3746371
-0.01,0.5,0.87,0.31,-0.37,0.0,0.27,-0.24,0.93,2.14,3.05,-4.15,1742259158.484694
-0.01,0.5,0.87,-2.14,-1.89,0.37,0.31,-0.28,0.9,21.55,37.17,13.67,1742259158.5986712
-0.01,0.51,0.86,-3.42,-3.42,-0.37,0.37,-0.25,0.88,4.76,15.56,1.46,1742259158.715344
-0.02,0.51,0.86,1.04,0.67,-0.61,0.32,-0.27,0.89,2.56,-8.61,-3.05,1742259158.8266702
-0.01,0.5,0.86,-0.37,0.43,0.0,0.34,-0.26,0.94,0.49,-7.45,7.14,1742259158.9406478
-0.01,0.5,0.87,0.61,0.49,-0.55,0.34,-0.23,0.89,-4.09,-1.1,2.75,1742259159.0546079
-0.01,0.51,0.86,0.24,0.12,-0.24,0.36,-0.24,0.89,8.61,19.1,1.95,1742259159.168482
-0.01,0.51,0.86,-0.06,0.24,0.31,0.39,-0.26,0.85,-0.49,0.67,1.16,1742259159.2815151
-0.02,0.51,0.86,-0.31,0.12,0.55,0.37,-0.24,0.94,4.27,22.28,2.08,1742259159.3954618
-0.01,0.51,0.86,0.06,0.0,-0.12,0.47,-0.31,0.74,13.79,27.95,-1.65,1742259159.5085151
-0.01,0.5,0.87,0.85,0.31,-0.31,0.47,-0.25,0.81,-8.3,-29.36,-6.41,1742259159.622771
-0.01,0.51,0.86,0.79,0.24,-0.18,0.37,-0.28,0.89,-4.39,-4.21,6.41,1742259159.736945
-0.01,0.51,0.86,-0.31,-0.06,-0.31,0.4,-0.25,0.85,6.84,-0.43,12.51,1742259159.854274
-0.01,0.51,0.86,-2.32,0.06,0.49,0.41,-0.23,0.87,4.82,0.24,8.24,1742259159.964433
-0.01,0.54,0.85,-0.37,3.17,-5.86,0.41,-0.26,0.88,1.16,-0.73,1.53,1742259160.0775502
0.04,0.5,0.84,0.49,-0.31,-21.67,0.4,-0.27,0.86,-0.55,-0.12,0.61,1742259160.1951392
0.03,0.5,0.84,0.55,-0.12,0.43,0.44,-0.2,0.82,-10.86,2.81,-1.16,1742259160.305662
0.04,0.53,0.85,5.43,-5.13,2.32,0.43,-0.28,0.84,20.32,-1.46,-10.68,1742259160.419611
-0.01,0.55,0.89,0.18,-12.21,-18.43,0.48,-0.18,0.92,-14.4,-33.45,-8.48,1742259160.533945
0.01,0.5,0.91,5.0,-13.67,-36.32,0.37,-0.26,0.82,-19.23,-12.39,-5.74,1742259160.647766
0.12,0.46,0.92,35.1,-23.74,-32.17,0.29,-0.23,0.81,-19.96,-22.46,-12.33,1742259160.7618072
-0.08,0.4,0.97,8.91,-14.47,12.02,0.15,-0.22,0.88,-11.11,-48.77,-31.62,1742259160.875781
0.03,0.32,0.9,-16.24,26.0,9.83,-0.0,-0.22,1.03,27.28,-11.84,-13.12,1742259160.9928699
0.04,0.41,0.89,-13.85,8.73,3.91,0.13,-0.32,0.94,52.19,5.31,-5.68,1742259161.103667
0.11,0.41,0.85,6.96,4.21,5.37,0.16,-0.39,0.85,39.31,12.88,-11.05,1742259161.217602
-0.0,0.52,0.85,-20.63,-8.91,12.57,0.19,-0.4,0.85,-2.5,-4.03,2.81,1742259161.3338282
0.03,0.47,0.86,-8.24,-6.71,7.02,0.16,-0.44,0.89,-13.24,1.89,-6.1,1742259161.4458098
-0.0,0.53,0.85,7.14,0.79,8.61,0.17,-0.29,0.9,-40.59,-0.85,-56.64,1742259161.559684
-0.02,0.49,0.89,34.73,24.11,6.35,0.12,-0.33,0.89,-32.35,-1.04,-61.71,1742259161.6736798
0.13,0.5,0.89,-4.94,12.88,30.33,0.08,-0.4,0.86,3.54,-15.14,-22.77,1742259161.787576
0.04,0.43,0.89,7.39,-0.06,-4.21,0.05,-0.28,0.91,4.94,11.23,-8.79,1742259161.90147
0.09,0.43,0.94,-10.56,8.0,5.37,0.06,-0.33,0.97,8.36,6.53,21.42,1742259162.0529861
0.07,0.4,0.9,13.92,6.71,-20.81,0.08,-0.33,0.92,10.25,2.14,48.52,1742259162.128397
0.08,0.4,0.81,-1.89,-10.01,-43.15,0.15,-0.15,0.98,7.14,13.0,15.56,1742259162.241379
0.03,0.48,0.88,-14.59,3.72,10.01,0.13,-0.35,0.93,3.48,-0.85,-1.46,1742259162.354784
0.04,0.5,0.86,10.99,-6.04,-7.32,0.14,-0.28,0.92,3.11,-0.55,0.12,1742259162.468549
0.06,0.44,0.89,1.34,1.34,4.58,0.13,-0.34,0.92,3.42,-0.79,0.49,1742259162.582508
0.05,0.44,0.88,-3.11,3.11,-2.69,0.15,-0.29,0.93,11.72,4.27,-19.9,1742259162.696455
0.07,0.45,0.86,-1.59,2.81,1.22,0.17,-0.35,0.82,1.83,6.41,-6.1,1742259162.813926
0.07,0.44,0.88,-2.5,-1.59,0.37,0.14,-0.3,1.02,-3.6,20.57,-1.28,1742259162.9245892
0.04,0.5,0.87,-7.93,-10.68,-2.14,0.1,-0.4,1.06,16.24,37.29,14.22,1742259163.038362
0.05,0.48,0.89,-3.6,-0.73,-0.61,0.31,-0.39,0.78,-1.04,-21.91,85.27,1742259163.153436
0.05,0.48,0.87,-2.69,3.85,-2.93,0.35,-0.07,0.87,7.57,22.52,33.2,1742259163.265398
0.06,0.48,0.87,2.81,-0.92,-0.12,0.29,-0.3,0.89,14.04,-6.47,-12.33,1742259163.3786151
0.05,0.49,0.87,2.08,0.49,1.1,0.32,-0.23,0.81,-16.54,-80.32,-58.72,1742259163.494741
