L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.83,0.29,-0.46,-0.12,0.12,-0.12,-0.96,0.08,-0.25,-0.37,0.06,-0.06,1742250000.320599
-0.83,0.3,-0.46,-0.24,0.18,-0.37,-0.96,0.08,-0.25,-0.12,-0.49,0.49,1742250000.434556
-0.83,0.29,-0.46,0.24,0.49,-0.73,-0.96,0.08,-0.25,-0.06,-0.37,0.43,1742250000.548623
-0.83,0.3,-0.46,-0.12,0.31,-0.73,-0.96,0.08,-0.25,0.12,-0.31,0.49,1742250000.66255
-0.84,0.29,-0.46,-0.06,0.12,-0.61,-0.96,0.08,-0.25,-0.73,0.12,0.43,1742250000.7765481
-0.84,0.29,-0.46,-1.1,0.55,-0.79,-0.96,0.07,-0.25,-0.37,0.18,0.31,1742250000.890387
-0.83,0.3,-0.46,-0.67,0.24,-0.73,-0.96,0.07,-0.26,0.43,0.06,0.18,1742250001.004297
-0.83,0.3,-0.46,0.06,0.24,-0.24,-0.96,0.08,-0.25,-0.12,-0.37,0.67,1742250001.1207502
-0.84,0.29,-0.46,0.12,0.24,-0.61,-0.96,0.08,-0.25,0.31,-0.12,0.49,1742250001.232481
-0.83,0.29,-0.46,-0.79,0.0,-0.85,-0.96,0.07,-0.25,0.12,-0.24,0.31,1742250001.346378
-0.83,0.3,-0.46,0.12,0.18,-0.37,-0.96,0.07,-0.25,0.06,0.0,0.18,1742250001.460899
-0.83,0.29,-0.46,0.18,0.06,-0.55,-0.96,0.07,-0.25,0.12,-0.12,0.49,1742250001.5744069
-0.83,0.3,-0.46,-0.49,-0.06,-0.73,-0.96,0.07,-0.25,-0.12,2.81,6.35,1742250001.688388
-0.84,0.3,-0.46,1.89,-0.67,-3.42,-0.96,0.06,-0.25,-0.67,0.55,1.28,1742250001.802437
-0.83,0.3,-0.46,0.43,0.12,-0.73,-0.96,0.06,-0.25,0.0,0.06,-0.12,1742250001.916406
-0.83,0.3,-0.46,-0.79,0.0,-0.31,-0.97,0.06,-0.25,-0.49,1.04,0.24,1742250002.0304031
-0.83,0.3,-0.46,-0.31,-0.12,-0.43,-0.97,0.06,-0.25,-0.06,0.18,-0.12,1742250002.1444979
-0.83,0.3,-0.46,0.0,0.06,0.12,-0.97,0.06,-0.25,0.43,0.43,-1.04,1742250002.260727
-0.83,0.3,-0.46,-0.67,0.55,0.18,-0.96,0.06,-0.24,0.98,0.24,-0.18,1742250002.3724039
-0.83,0.3,-0.45,0.37,0.0,-0.49,-0.97,0.06,-0.24,-1.89,2.5,1.89,1742250002.486439
-0.83,0.3,-0.46,-0.06,0.06,-1.59,-0.95,0.04,-0.24,-0.55,0.61,3.23,1742250002.60042
-0.82,0.31,-0.46,1.71,0.06,-1.95,-0.96,0.05,-0.24,0.24,1.16,-0.06,1742250002.714516
-0.82,0.3,-0.45,1.46,-0.49,-0.06,-0.97,0.06,-0.23,0.31,-0.49,0.0,1742250002.828415
-0.83,0.3,-0.46,0.18,-0.61,-0.92,-0.97,0.05,-0.24,1.16,0.67,0.92,1742250002.942174
-0.82,0.31,-0.46,2.5,-1.16,-1.1,-0.97,0.05,-0.24,1.71,-0.06,0.98,1742250003.0565288
-0.83,0.31,-0.46,1.89,-0.18,-0.31,-0.97,0.05,-0.24,-0.24,0.24,0.37,1742250003.170306
-0.83,0.31,-0.46,-0.18,0.49,-0.31,-0.96,0.04,-0.24,-0.12,0.31,0.55,1742250003.28431
-0.83,0.32,-0.46,-0.43,-0.06,-1.04,-0.96,0.04,-0.24,0.31,-0.06,0.24,1742250003.400629
-0.83,0.31,-0.46,0.49,0.0,-0.55,-0.97,0.04,-0.24,0.18,-0.31,0.18,1742250003.512314
-0.83,0.31,-0.46,-0.18,0.18,-0.73,-0.96,0.04,-0.24,-0.18,-0.43,0.43,1742250003.6264052
-0.83,0.31,-0.46,-0.67,0.12,-0.85,-0.97,0.04,-0.24,-0.12,0.0,0.55,1742250003.740931
-0.82,0.32,-0.46,0.43,0.12,-0.79,-0.97,0.03,-0.24,-0.24,-0.06,0.49,1742250003.8543732
-0.83,0.32,-0.46,0.12,0.12,-0.31,-0.97,0.03,-0.24,0.18,-0.12,0.31,1742250003.968299
-0.82,0.32,-0.46,-0.06,0.31,-0.49,-0.97,0.03,-0.24,0.31,0.0,0.12,1742250004.082172
-0.82,0.32,-0.46,0.37,0.18,-0.37,-0.97,0.03,-0.24,-0.12,0.0,0.37,1742250004.196255
-0.83,0.32,-0.46,0.49,0.12,-0.49,-0.96,0.03,-0.24,-0.43,0.06,-0.06,1742250004.3105202
-0.82,0.32,-0.46,-0.12,0.06,-0.31,-0.97,0.03,-0.24,0.31,0.31,-0.18,1742250004.424258
-0.82,0.32,-0.46,0.24,0.06,-0.37,-0.96,0.04,-0.24,-0.37,-0.31,-0.12,1742250004.539998
-0.83,0.32,-0.46,-0.31,0.06,-0.31,-0.97,0.03,-0.24,0.24,-0.37,-0.18,1742250004.6524
-0.83,0.32,-0.46,-0.06,0.18,-0.12,-0.96,0.03,-0.24,-0.12,-0.12,-0.12,1742250004.766519
-0.83,0.32,-0.46,0.37,0.12,0.06,-0.97,0.03,-0.24,-0.18,-0.31,-0.06,1742250004.880804
-0.83,0.32,-0.46,0.06,0.18,-0.37,-0.97,0.03,-0.24,0.0,-0.24,-0.37,1742250004.994402
-0.82,0.32,-0.46,-0.18,0.24,-0.37,-0.97,0.03,-0.24,-0.06,0.06,-0.06,1742250005.1084201
-0.83,0.32,-0.46,-0.18,0.31,0.0,-0.96,0.03,-0.24,-0.24,0.18,0.31,1742250005.2222168
-0.83,0.32,-0.46,0.61,0.24,-0.55,-0.97,0.03,-0.24,0.0,0.12,0.24,1742250005.340692
-0.83,0.32,-0.46,0.31,-0.06,-0.67,-0.97,0.03,-0.24,0.0,0.55,0.31,1742250005.4492748
-0.83,0.32,-0.46,0.61,0.0,-0.18,-0.96,0.03,-0.24,-0.73,0.49,-0.06,1742250005.563297
-0.83,0.32,-0.46,0.24,-0.12,-0.55,-0.97,0.03,-0.24,-0.18,0.55,-0.73,1742250005.677282
-0.83,0.32,-0.46,-0.55,0.0,-0.31,-0.97,0.03,-0.24,-0.18,0.61,-0.55,1742250005.7912471
-0.82,0.32,-0.46,-0.43,-0.18,-0.18,-0.97,0.03,-0.24,-0.18,0.49,-0.18,1742250005.9052632
-0.83,0.32,-0.46,0.06,0.0,-0.18,-0.97,0.03,-0.24,-0.12,0.24,0.18,1742250006.020847
-0.82,0.32,-0.46,0.24,-0.12,-0.37,-0.96,0.03,-0.23,0.06,0.12,0.06,1742250006.133076
-0.82,0.32,-0.46,0.24,-0.12,-0.49,-0.97,0.03,-0.24,0.12,0.06,0.24,1742250006.247048
-0.82,0.32,-0.46,0.06,0.06,-0.55,-0.97,0.03,-0.23,-0.06,0.18,0.43,1742250006.361414
-0.83,0.32,-0.46,0.12,-0.18,-0.49,-0.96,0.04,-0.23,-0.18,0.24,-0.37,1742250006.4812438
-0.82,0.31,-0.46,0.12,-0.12,-0.55,-0.97,0.03,-0.23,0.55,0.85,-0.18,1742250006.589244
-0.82,0.32,-0.46,0.24,-0.55,-0.06,-0.97,0.03,-0.24,0.06,-0.24,-0.43,1742250006.703752
-0.83,0.32,-0.46,-0.37,0.24,0.55,-0.97,0.03,-0.23,-0.06,-0.24,0.0,1742250006.818777
-0.83,0.32,-0.46,-0.06,0.06,-0.31,-0.96,0.03,-0.23,-0.43,-0.24,-0.24,1742250006.931434
-0.83,0.32,-0.46,-0.18,0.24,-0.43,-0.96,0.03,-0.23,0.18,-0.55,-0.12,1742250007.045341
-0.82,0.32,-0.46,0.0,0.24,-0.61,-0.97,0.03,-0.24,0.0,-0.06,-0.24,1742250007.161506
-0.83,0.31,-0.46,-0.31,0.06,0.0,-0.97,0.03,-0.24,0.06,-0.31,0.31,1742250007.273216
-0.83,0.31,-0.46,0.18,0.18,-0.61,-0.97,0.03,-0.23,0.12,-0.18,-0.06,1742250007.387352
-0.83,0.31,-0.46,0.06,0.24,-0.12,-0.97,0.03,-0.23,0.06,-0.06,-0.06,1742250007.5012748
-0.83,0.32,-0.46,0.12,0.06,0.06,-0.96,0.03,-0.23,0.06,-0.06,0.0,1742250007.6151721
-0.82,0.32,-0.46,0.24,0.0,-0.61,-0.97,0.03,-0.24,0.43,-0.06,-0.18,1742250007.729271
-0.82,0.32,-0.46,-0.12,0.12,-0.18,-0.97,0.03,-0.24,0.37,-0.37,0.18,1742250007.843105
-0.83,0.31,-0.46,-0.24,0.0,-0.49,-0.97,0.03,-0.24,1.04,-0.18,0.12,1742250007.957098
-0.83,0.32,-0.46,-0.31,-0.31,-0.49,-0.96,0.03,-0.24,-1.28,-0.18,0.12,1742250008.0711942
-0.82,0.31,-0.45,1.04,-0.18,-0.61,-0.97,0.03,-0.23,-0.12,-0.43,0.0,1742250008.18522
-0.82,0.31,-0.46,-0.55,0.12,-0.55,-0.97,0.03,-0.24,-0.24,-0.12,-0.18,1742250008.300847
-0.82,0.31,-0.46,-0.49,0.31,-0.49,-0.96,0.03,-0.24,0.12,-0.24,0.55,1742250008.413213
-0.83,0.32,-0.46,0.24,-0.06,-0.92,-0.97,0.03,-0.24,-1.46,0.31,1.83,1742250008.527235
-0.83,0.32,-0.46,0.79,0.43,-1.46,-0.96,0.02,-0.23,0.73,-1.65,-0.24,1742250008.6412191
-0.82,0.32,-0.46,-0.24,-0.12,-0.73,-0.97,0.03,-0.24,2.69,-1.34,0.31,1742250008.755136
-0.82,0.32,-0.47,0.49,-0.43,0.18,-0.95,0.02,-0.24,-1.71,-0.79,2.62,1742250008.8692439
-0.82,0.32,-0.46,4.33,-0.73,-1.95,-0.96,0.02,-0.24,-1.1,1.22,1.1,1742250008.983229
-0.82,0.32,-0.46,0.79,-1.4,-1.77,-0.97,0.02,-0.24,0.24,0.67,1.28,1742250009.100061
-0.83,0.33,-0.47,0.98,-1.22,-0.49,-0.97,0.02,-0.24,1.46,0.55,1.46,1742250009.211037
-0.82,0.33,-0.46,2.2,-0.92,-0.85,-0.96,0.01,-0.23,1.77,-2.38,2.32,1742250009.325113
-0.82,0.33,-0.46,0.85,-0.79,-2.81,-0.96,-0.01,-0.24,3.54,-17.27,-1.28,1742250009.440543
-0.82,0.34,-0.47,-5.74,-2.99,-4.09,-0.97,0.02,-0.28,-4.58,-14.53,-0.98,1742250009.553298
-0.8,0.33,-0.5,-9.52,-5.31,-2.81,-1.0,0.0,-0.33,-13.31,-5.19,8.48,1742250009.667299
-0.79,0.33,-0.47,-5.86,-2.44,-2.2,-1.04,-0.06,-0.34,-41.32,-21.85,32.96,1742250009.781205
-0.8,0.33,-0.51,-17.82,-9.58,-6.77,-1.01,-0.18,-0.4,-102.36,-33.69,67.2,1742250009.8952022
-0.79,0.31,-0.56,-33.81,-13.55,-5.68,-0.94,-0.66,-0.35,-285.28,28.26,133.97,1742250010.0092149
-0.72,0.22,-0.54,-9.89,-5.98,-4.09,-0.51,-0.71,0.04,-63.05,100.95,114.75,1742250010.123001
-0.73,0.25,-0.57,7.87,-3.97,3.6,-0.45,-0.76,0.29,-90.45,46.08,146.42,1742250010.237018
-0.76,0.3,-0.6,20.14,-7.63,-9.34,-0.31,-0.85,0.45,-83.68,48.52,50.54,1742250010.351156
-0.74,0.42,-0.64,57.01,-13.24,-31.98,-0.05,-0.47,0.67,-113.1,76.29,-25.7,1742250010.4651
-0.66,0.55,-0.52,136.05,-15.87,-69.09,-0.15,-0.5,0.78,-76.84,15.08,-42.36,1742250010.580993
-0.58,0.73,-0.38,112.06,19.53,-61.89,-0.15,-0.49,0.86,33.02,24.6,12.45,1742250010.692874
-0.48,0.86,-0.24,111.57,-15.08,-43.33,-0.03,-0.52,0.82,-17.21,47.61,-10.93,1742250010.807116
-0.42,0.87,-0.1,58.84,-21.0,-11.66,0.01,-0.44,0.81,-63.9,45.96,-40.89,1742250010.9209862
-0.41,0.86,-0.04,-1.22,-6.35,4.82,-0.03,-0.37,0.85,-25.51,4.39,-15.5,1742250011.035126
-0.45,0.9,-0.08,-19.29,-2.93,5.0,-0.15,-0.41,1.09,8.91,22.89,3.91,1742250011.148855
-0.45,0.92,-0.13,-14.95,3.11,-0.06,-0.03,-0.38,0.94,33.75,-16.36,0.06,1742250011.262984
-0.43,0.89,-0.12,-2.99,0.18,-1.4,0.03,-0.41,1.0,47.49,31.01,1.77,1742250011.376804
-0.44,0.89,-0.13,-1.22,-1.95,-2.38,0.41,-0.44,0.56,-44.62,67.63,-8.0,1742250011.489973
-0.42,0.9,-0.12,-6.04,0.37,3.48,0.01,-0.37,0.89,-73.24,-89.72,-29.17,1742250011.6040618
-0.44,0.88,-0.14,-0.55,-1.16,-1.1,-0.01,-0.29,0.97,-9.22,-8.79,-14.34,1742250011.719863
-0.45,0.89,-0.13,-12.94,8.67,-2.26,-0.16,-0.33,1.0,-8.48,-25.7,-9.28,1742250011.832206
