L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.025,0.135,0.0525,0.0124200005,-0.067765,0.0028375,0.0275,-0.1225,0.02875,0.015,-0.058335,-0.0076599997,1742103630.633868
-0.0475,0.10375,0.16,-0.00059500005,0.025115,-0.0045324997,-0.00375,-0.115,0.13875,-0.0076149995,0.00229,-0.00142,1742103630.752887
-0.0025,0.1125,0.01625,-0.000855,0.0437475,0.00055,0.02375,-0.11125,0.04875,-0.016112499,0.042175,-0.000535,1742103630.861912
0.02875,0.09125,0.00125,0.0024100002,0.0068675,0.00125,0.04125,-0.1,0.0075,-0.0013575,0.0216975,0.00016750001,1742103630.97554
0.015,0.11625,0.0025,-0.00702,-0.024125,0.008042499,0.04125,-0.09625,0.01125,0.00827,-0.0243075,-0.0016025,1742103631.093164
-0.04,0.12625,0.095,0.021745,-0.0726475,-0.0045324997,0.00875,-0.1225,0.0825,0.01384,-0.0570225,0.0010525,1742103631.202844
-0.0375,0.095,0.12,-0.00908,0.0381325,-0.0009,0.00125,-0.12,0.11375,-0.01036,0.0272675,-0.00235,1742103631.316774
0.005,0.105,0.0225,-0.0018625,0.035645,-0.0001225,0.025,-0.10875,0.03875,-0.0146325,0.043532502,-0.0025325,1742103631.4333692
0.02875,0.09,0.00125,0.00052,0.0040749996,0.0040425,0.04375,-0.0975,0.005,-0.00122,0.0121625,0.00174,1742103631.5444689
-0.00125,0.125,0.00125,-0.003525,-0.0410775,0.0056775,0.04,-0.10125,0.025,0.025084998,-0.0367575,-0.004975,1742103631.657739
-0.0775,0.11,0.21125,0.016755,-0.01236,-0.011185001,-0.0175,-0.12125,0.11625,0.0128175,-0.033645,0.0068675,1742103631.7739148
-0.01625,0.11125,0.04125,-0.0140675,0.063857496,0.0022425,0.01,-0.11125,0.0825,-0.01535,0.0413525,-0.0036175,1742103631.893413
0.02625,0.10125,-0.03125,0.002365,0.01497,-0.0012975,0.03875,-0.10625,0.01625,-0.0022125002,0.035675,0.0006725,1742103631.999653
0.02875,0.09375,-0.0,0.001435,-0.023315001,0.0064250003,0.04875,-0.08875,-0.0025,0.0034625002,-0.0095225,0.0024249998,1742103632.1143801
-0.04625,0.145,0.06,0.020537501,-0.083115,-0.0018150001,0.0175,-0.11625,0.0575,0.014405,-0.0708775,-0.0013425,1742103632.2333188
-0.0475,0.0725,0.18375,-0.0061500003,0.03073,-0.00232,-0.0275,-0.12625,0.16875,0.002305,0.019455,0.00299,1742103632.341717
0.00125,0.115,0.02125,0.0048375,0.04448,0.00151,0.01875,-0.115,0.0375,-0.014175001,0.0582125,-0.0036324998,1742103632.455415
0.0325,0.08875,-0.0025,0.0042425,0.0047150003,9.25e-05,0.0475,-0.09375,-0.0075,0.0020899998,0.012802499,0.0024100002,1742103632.574343
0.01,0.1075,0.0075,0.0007025,-0.04445,0.0068200002,0.04125,-0.1025,0.03,0.019087499,-0.045654997,-0.004105,1742103632.6815271
-0.13625,0.035,0.255,0.051925,-0.059875,-0.0146175,-0.04125,-0.11375,0.12375,-0.0112,-0.0426175,0.0034325,1742103632.7957609
-0.02125,0.09375,0.065,-0.016175,0.074555,0.01036,0.01375,-0.1025,0.08,-0.0066525,0.06572,-0.0045324997,1742103632.914846
0.02625,0.0975,-0.00625,-0.0104375,0.0310825,0.0045475,0.04625,-0.10375,0.0075,0.00302,0.0334325,0.00032,1742103633.022672
0.03375,0.09,-0.00625,-0.0030525,-0.026702499,0.0054625003,0.05625,-0.09125,0.00625,0.0034175,-0.011215,-0.0018150001,1742103633.136679
-0.04875,0.14375,0.08625,0.038985,-0.101715,-0.0130925,0.02,-0.1275,0.0675,0.0004425,-0.0773625,-0.00328,1742103633.254206
-0.04625,0.0675,0.14625,-0.0310375,0.06227,-0.0018150001,-0.02625,-0.09875,0.15875,0.0160075,0.013152501,0.0063175,1742103633.37394
0.01125,0.11,0.00375,-0.00557,0.049485,0.0121450005,0.01875,-0.1175,0.03125,-0.013915,0.071669996,-0.0089275,1742103633.478518
0.03125,0.095,-0.00625,0.0047150003,-0.0048825,0.004165,0.05375,-0.0925,0.0025,-0.00174,0.008529999,0.0039675,1742103633.5953002
-0.0175,0.13125,0.03125,0.01535,-0.0661,0.000245,0.04625,-0.0975,0.02375,0.0234225,-0.039855,-0.0051275003,1742103633.714747
-0.08,0.09625,0.18375,0.0152425,-0.021575,-0.0163725,-0.01,-0.10875,0.08625,-0.0033875,-0.0481725,0.00911,1742103633.819711
-0.01875,0.11,0.06375,-0.0119925,0.0647125,0.00969,0.01125,-0.10625,0.09125,-0.00586,0.065735,-0.0064250003,1742103633.935646
0.02125,0.10375,-0.015,-0.00586,0.02153,-0.0010225,0.045,-0.1075,-0.01,0.0038599998,0.0322575,0.0036,1742103634.0551538
0.02875,0.0925,-0.005,-0.0018150001,-0.0246725,0.0034025,0.05375,-0.0875,-0.01,0.0036175,-0.01027,-0.0009775,1742103634.161749
-0.0475,0.125,0.15375,0.0072025,-0.0561525,-0.0113075,0.01375,-0.14,0.05125,0.0080875,-0.068985,-0.0077825,1742103634.275771
-0.01375,0.10125,0.0875,-0.0048525,0.046752498,0.00409,0.0,-0.12625,0.13375,-0.012604999,0.028655,0.002625,1742103634.395054
0.01,0.11375,0.01875,0.0033425,0.0364375,0.003845,0.02375,-0.11125,0.035,-0.01451,0.0499725,-0.0037225,1742103634.503565
0.0375,0.09875,-0.01,-0.00171,0.00937,0.0043175,0.04875,-0.10125,-0.01875,-0.0025475,0.0232075,0.00377,1742103634.617677
0.00625,0.12625,-0.01,-0.004365,-0.046067502,0.00293,0.05625,-0.0875,-0.01625,0.00937,-0.0264125,-0.0054025003,1742103634.7347982
-0.075,0.1175,0.185,0.015565,-0.04889,-0.01854,-0.005,-0.13125,0.09875,7.75e-05,-0.08931,0.00058,1742103634.8457532
-0.02,0.1075,0.0725,-0.0116875,0.062165,0.0113375,0.00875,-0.1,0.0975,-0.0210425,0.050065,-0.0024249998,1742103634.959606
0.0175,0.11625,-0.00875,0.00235,0.0334775,0.002625,0.03625,-0.115,0.00875,-0.018555,0.04454,-0.0013425,1742103635.07603
0.0375,0.10125,-0.02,3e-05,-0.0043800003,0.00499,0.055,-0.09625,-0.0125,0.005065,0.0068825004,0.000535,1742103635.1958
-0.01,0.1275,-0.00625,0.00093,-0.054,0.00171,0.04875,-0.0875,-0.01,0.0252075,-0.0434575,-0.0062100003,1742103635.301665
-0.09875,0.08875,0.2475,-0.0034175,-0.0030525,-0.0122825,-0.0225,-0.12375,0.115,0.0083925,-0.0729525,0.008850001,1742103635.4164941
-0.0075,0.1225,0.0275,3e-05,0.0561225,0.0056925,0.02,-0.11,0.05375,-0.037887502,0.06279,-0.0077825,1742103635.536354
0.0275,0.0975,-0.0025,-0.00055,0.0105125,-0.00235,0.0475,-0.1025,0.00375,0.008225,0.02011,0.0028525,1742103635.6436732
0.02625,0.09375,-0.00125,-0.0048375,-0.022125,0.0071875,0.05125,-0.0925,0.01125,-0.002595,-0.0077049998,-0.0002125,1742103635.757666
-0.0575,0.135,0.0975,0.03244,-0.099,-0.00647,0.01875,-0.12875,0.055,0.0087575,-0.0774075,-0.0069125,1742103635.875459
-0.035,0.09,0.12375,-0.0096275,0.055207502,0.000625,-0.00875,-0.13,0.16,-0.0098125,0.0272375,0.0059499997,1742103635.995683
0.01375,0.10125,0.0025,0.0009,0.028732501,-0.0018625,0.025,-0.0975,0.0475,-0.052185003,0.05571,-0.013,1742103636.099654
0.03125,0.08875,0.0,0.0004725,-0.004745,0.0030825,0.0475,-0.09625,0.0125,0.0142675,0.0048375,-0.0006725,1742103636.2167208
-0.01,0.14125,0.005,-0.0019824998,-0.0420225,0.007735,0.04,-0.09625,0.01625,0.041915,-0.042770002,-0.004395,1742103636.339045
-0.08375,0.1025,0.22625,-0.004685,0.0174725,-0.0148625,-0.035,-0.105,0.13875,0.0260625,-0.02649,0.0024425,1742103636.441691
-0.00375,0.11375,0.03125,0.0039224997,0.0555575,0.007415,0.01375,-0.1075,0.07125,-0.045365002,0.057494998,-0.00763,1742103636.556841
0.025,0.095,0.00125,0.01146,0.01799,0.0027,0.03875,-0.09875,0.01375,0.0006875,0.027787501,0.003005,1742103636.677113
