L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.05,0.03375,0.05125,-0.009902501,0.026765,-0.0001525,-0.005,-0.00125,0.12625,-9.25e-05,0.00032,0.00016750001,1742218435.7969542
0.035,0.02375,0.07,0.009765,-0.02806,0.000565,-0.005,-0.0025,0.125,-6e-05,-0.00035,-0.00023,1742218435.911094
-0.00375,0.01,0.12125,0.010314999,-0.0402075,-0.0016925,-0.00625,-0.00375,0.12625,-0.00052,-0.00023,-9.25e-05,1742218436.026623
-0.04125,-0.01125,0.16125,0.005005,-0.019715,-0.002135,-0.005,-0.00125,0.12625,-0.0001225,-0.0001225,-3e-05,1742218436.139147
-0.05125,-0.0125,0.1725,-0.010375,0.0348825,-0.0022274998,-0.005,-0.00125,0.12375,-0.0004125,-0.00035,-0.000305,1742218436.253234
0.02,0.0275,0.08125,-0.015075,0.07599,-0.00325,-0.00625,0.0,0.125,9.25e-05,-0.00079250004,-0.00032,1742218436.367906
0.05875,0.0375,0.03375,0.00154,-0.0018475,0.0041199997,-0.0075,-0.0025,0.12625,9.25e-05,-3e-05,-6e-05,1742218436.481031
0.0425,0.03125,0.08625,0.019225,-0.05397,0.0,-0.00625,-0.0025,0.12375,-0.0012675,-7.75e-05,0.0004725,1742218436.595016
-0.015,0.01,0.14875,-0.0021525,-0.025405,-0.0065300004,-0.00875,0.0,0.12625,-0.00035,3e-05,0.00058,1742218436.7088299
-0.0475,-0.00875,0.1925,-0.0016475001,0.0013575,0.00059500005,-0.0075,0.0025,0.125,-0.00035,-9.25e-05,-6e-05,1742218436.826544
0.00125,0.02125,0.11875,-0.0184475,0.0679925,-0.002885,-0.0075,0.0025,0.12375,-0.0012825,-0.0019075,-0.0009775,1742218436.937079
0.05375,0.02625,0.0575,-0.0052175,0.019195,-0.00357,-0.01,0.00125,0.12625,-0.0001225,-0.00151,-0.000107500004,1742218437.051039
0.0625,0.01875,0.05875,0.01332,-0.033522498,0.0045025,-0.01,0.0025,0.125,0.0003825,0.000275,4.5e-05,1742218437.166993
-0.00125,0.005,0.1325,0.0090475,-0.0528875,0.0013275,-0.01,0.00125,0.125,-0.000107500004,0.00026,-0.000107500004,1742218437.277994
-0.04875,-0.0025,0.15375,-0.0012825,-0.0146025,0.0001375,-0.01125,0.0025,0.125,0.0001525,0.000107500004,0.0002125,1742218437.391718
-0.05,-0.005,0.16,-0.009095,0.0233925,-0.0025625,-0.00875,0.00125,0.12375,-0.0003975,0.00016750001,0.0,1742218437.506628
0.02,0.01625,0.095,-0.0151825,0.059830002,-0.00029,-0.01,0.00125,0.125,-0.00033500002,-4.5e-05,0.0003825,1742218437.619893
0.055,0.02,0.05375,0.00508,0.0019824998,-0.0008075,-0.01,0.00375,0.125,-0.000625,-0.0003975,0.00055,1742218437.733814
0.03375,0.03,0.09625,0.008239999,-0.0230875,0.00151,-0.01,0.0025,0.125,-0.00029,-0.00026,-1.5e-05,1742218437.848593
0.0225,0.02375,0.12625,0.0051424997,-0.024459999,-0.0086199995,-0.01125,0.00125,0.125,0.00048750002,7.75e-05,0.0001375,1742218437.961631
0.0075,0.00375,0.1525,0.005355,-0.0095675,-0.0057975003,-0.01,0.0025,0.125,-1.5e-05,0.00061,0.0001825,1742218438.0747688
-0.00375,0.00125,0.16375,0.000945,0.018555,0.001755,-0.00875,0.0025,0.12375,0.0002125,0.00055,9.25e-05,1742218438.188632
0.02125,0.01625,0.105,-0.012085,0.042145,-0.0024249998,-0.00875,0.00125,0.12625,0.0002125,0.0,0.0002125,1742218438.301685
0.06,0.02125,0.0475,0.0022725,0.0049274997,0.0010675,-0.01,0.0025,0.12625,-0.0001825,0.0004725,0.00058,1742218438.414779
0.03625,0.03125,0.08875,0.0125875,-0.02916,-0.0027474998,-0.0075,0.0025,0.12375,-0.000655,-9.25e-05,-0.0001375,1742218438.528974
0.02,0.00625,0.12625,0.009002499,-0.035400003,-0.0075525,-0.00875,0.00125,0.125,0.00059500005,-4.5e-05,-0.0001825,1742218438.6476412
-0.01,-0.0025,0.16,0.004745,-0.012375,0.0001825,-0.00875,0.0025,0.125,-0.00035,-0.00023,0.0,1742218438.7568262
-0.01375,-0.00375,0.16125,-0.0062725,0.02501,0.00348,-0.0075,0.0025,0.12375,-0.00026,0.0004725,0.00023,1742218438.870768
0.03125,0.01,0.09125,-0.0104225,0.040939998,0.00116,-0.00875,0.00125,0.125,-0.000275,-0.0007325,0.0003975,1742218438.988342
0.05875,0.02375,0.04625,-0.00091500004,-0.0022574998,-0.003005,-0.0075,0.00375,0.125,0.0001525,-4.5e-05,0.0002125,1742218439.098729
0.035,0.015,0.09875,0.01175,-0.03354,-0.00048750002,-0.01,0.00125,0.125,-0.0001375,-0.0006875,-3e-05,1742218439.212897
0.0,0.00875,0.1475,0.0043025,-0.020979999,-0.000565,-0.01,0.00125,0.1275,-0.0005025,-0.0001225,-7.75e-05,1742218439.3278499
-0.0175,-0.00625,0.16625,0.0019225,-0.0068825004,0.00354,-0.00875,0.00125,0.125,9.25e-05,0.00091500004,-7.75e-05,1742218439.440756
-0.005,0.0175,0.14375,-0.0198825,0.061005,-0.00026,-0.00875,0.0025,0.125,-9.25e-05,-0.0001975,-4.5e-05,1742218439.5549078
0.0525,0.02125,0.07125,-0.011657501,0.0345,-0.00033500002,-0.00875,0.0025,0.12625,-0.000107500004,-1.5e-05,0.00058,1742218439.668854
0.07125,0.02,0.05125,0.0051125004,-0.0122825,0.00087,-0.00875,0.005,0.12625,-0.00032,0.000275,0.00048750002,1742218439.787895
0.04125,0.01125,0.1025,0.017547501,-0.049087502,0.0001975,-0.00875,0.0025,0.125,7.75e-05,-0.00061,-6e-05,1742218439.895812
0.00875,0.0,0.13,0.017715,-0.047682498,0.0033875,-0.00875,0.0025,0.12625,0.0001225,0.00033500002,0.0002125,1742218440.0095968
-0.0225,-0.0125,0.16625,-0.00023,-0.0001225,-0.0010525,-0.00875,0.00375,0.125,-0.0002125,0.000275,-7.75e-05,1742218440.1284769
-0.0025,0.005,0.14625,-0.01497,0.0538175,-0.0005025,-0.0075,0.0025,0.125,0.000275,-0.000275,0.0001825,1742218440.2367601
0.05875,0.015,0.06,-0.01007,0.0263825,0.00059500005,-0.0075,0.00375,0.125,0.0002125,-9.25e-05,0.00026,1742218440.350775
0.05875,0.0225,0.05625,0.0087275,-0.022979999,0.0034175,-0.00875,0.00375,0.125,-0.0004275,-0.0003825,6e-05,1742218440.468431
0.0025,0.0,0.105,0.026825001,-0.0765075,0.0051725,-0.00875,0.00375,0.125,-0.0001975,-0.00016750001,-0.00061,1742218440.57892
-0.03625,-0.015,0.14625,0.0081625,-0.0226125,0.00566,-0.01,0.0025,0.125,-0.0009,-0.00059500005,-0.0004275,1742218440.692926
-0.03875,-0.0175,0.16125,-0.0092,0.0322575,-0.0021825,-0.01,0.00375,0.125,-0.00029,-0.00033500002,0.0001825,1742218440.808147
0.01875,0.00875,0.11,-0.019515,0.0528875,-0.0089275,-0.01,0.005,0.125,-0.0007325,-4.5e-05,0.0,1742218440.920758
0.055,0.01375,0.065,-0.00537,0.0108025,-0.0015875,-0.01,0.005,0.125,-0.0001975,-0.00055,0.0001225,1742218441.034741
0.05125,0.01875,0.0725,0.0096275,-0.0296475,0.0040275003,-0.01,0.005,0.125,-1.5e-05,-0.0004725,1.5e-05,1742218441.1487591
0.0025,-0.00375,0.12625,0.017915001,-0.0455025,0.0065450002,-0.01125,0.00375,0.12625,0.0002125,0.00033500002,0.000275,1742218441.2684832
-0.025,-0.01,0.15375,-0.0040275003,0.0020899998,-0.0054475004,-0.01,0.00625,0.125,-1.5e-05,0.0007475,0.00016750001,1742218441.3756108
-0.0125,-0.00125,0.1525,-0.010375,0.037155,-0.009385,-0.00875,0.0025,0.12375,0.0,-0.0004125,-0.0004275,1742218441.4897358
0.04375,0.01375,0.09375,-0.0164175,0.03627,-0.0055549997,-0.01,0.00375,0.12375,0.00032,-9.25e-05,0.000825,1742218441.6089559
0.0625,0.01875,0.05,-0.00035,-0.0031575,1.5e-05,-0.01125,0.00875,0.12625,-0.0002125,-0.00016750001,0.0007475,1742218441.717747
0.035,0.02,0.0975,0.019515,-0.042237498,0.0018300001,-0.01,0.005,0.125,0.00033500002,-0.000305,-0.00055,1742218441.8317661
-0.00375,0.0075,0.14625,0.007415,-0.0280925,0.0018475,-0.01125,0.00125,0.12625,-4.5e-05,-0.0001825,-0.0001975,1742218441.948382
-0.02625,-0.00625,0.16625,-0.0024575,0.0060575,-0.002075,-0.01,0.005,0.12375,-1.5e-05,0.0001825,0.0002125,1742218442.059604
0.01625,0.01875,0.12375,-0.02234,0.070480004,-0.00734,-0.01125,0.00375,0.125,-0.00016750001,0.0001225,0.0002125,1742218442.1726289
0.0725,0.0275,0.04875,-0.0021199998,0.0178975,-0.0004125,-0.01125,0.005,0.125,0.0001975,3e-05,0.000245,1742218442.289067
0.0675,0.02625,0.06375,0.011215,-0.027695,0.0018925001,-0.01125,0.00375,0.125,-6e-05,-0.00033500002,-6e-05,1742218442.39983
0.01375,0.01625,0.11,0.01802,-0.051605,0.006515,-0.01,0.00375,0.12375,-4.5e-05,-4.5e-05,-0.0001225,1742218442.513833
-0.01375,0.00625,0.15,0.0029749998,-0.0246425,-0.0063775,-0.01125,0.00375,0.12625,-0.0003975,-0.000107500004,-0.0004125,1742218442.629674
-0.02125,-0.00625,0.175,-0.0075375,0.0233,-0.0036624998,-0.01,0.005,0.125,0.000275,0.00048750002,3e-05,1742218442.741525
0.0325,0.02125,0.1025,-0.018905,0.0472725,-0.0032950002,-0.01,0.005,0.125,0.00016750001,0.00016750001,0.00023,1742218442.854523
0.06,0.02375,0.06,0.00299,0.0072475,0.0016175,-0.01,0.005,0.125,-0.00023,-0.0004275,0.0001375,1742218442.969193
0.0325,0.0275,0.08,0.01953,-0.0446925,0.0061500003,-0.01125,0.005,0.125,-0.0001375,-0.00052,-0.00026,1742218443.081855
-0.01875,-0.00375,0.14875,0.0052175,-0.031235,0.00059500005,-0.01125,0.0025,0.12625,-0.00045750002,-0.00026,-0.00016750001,1742218443.1958358
-0.03875,-0.00625,0.16875,-0.0020150002,0.0039224997,0.00142,-0.01125,0.005,0.12625,-9.25e-05,0.0006725,0.0001225,1742218443.3096142
-0.025,0.01,0.1575,-0.0143125,0.0673675,0.0016475001,-0.00875,0.005,0.12375,0.0003975,-0.0001525,-0.0001225,1742218443.4236228
0.045,0.03,0.06875,-0.0184175,0.023772499,0.002,-0.01,0.00375,0.125,-0.0001375,-0.0001525,0.0003975,1742218443.537802
0.0575,0.02375,0.0625,0.00113,-0.0081625,-0.00647,-0.01,0.00625,0.12375,-0.0002125,-0.0001225,9.25e-05,1742218443.6516428
0.03875,-0.0,0.0975,0.026535,-0.048384998,-0.00029,-0.01,0.0025,0.12375,0.00079250004,-0.0001975,-0.0001975,1742218443.769244
-0.0425,-0.01125,0.16625,0.00801,-0.02571,-0.000305,-0.01,0.00375,0.1275,-0.0007625,-0.000535,9.25e-05,1742218443.8797681
-0.05125,0.0025,0.16125,-0.0025775002,0.0080575,0.0010375,-0.01,0.00625,0.12625,-0.000365,0.0010825,0.00016750001,1742218443.9935439
-0.005,0.0175,0.13375,-0.017700002,0.07753,-0.014115,-0.01,0.005,0.12375,0.0004275,0.0007775,-0.0001225,1742218444.1092238
0.06125,0.01625,0.05875,-0.0099475,0.0319825,-0.0037850002,-0.0075,0.0025,0.1225,0.00035,-0.0004275,0.0001525,1742218444.2195368
0.075,0.02125,0.045,0.0204925,-0.039612498,0.009415,-0.01,0.00375,0.1275,-0.0001975,-0.000245,0.000825,1742218444.333672
-0.00125,0.0125,0.13625,0.0149525,-0.0447075,-0.000107500004,-0.0075,0.00625,0.125,-0.00122,-0.00058,4.5e-05,1742218444.449183
-0.03,-0.0125,0.1525,0.0151525,-0.0372775,0.00091500004,-0.01,0.005,0.12375,0.00064,0.0003825,-1.5e-05,1742218444.561541
-0.04,-0.01875,0.16375,-0.0050975,0.0201425,-0.00357,-0.01,0.00625,0.125,0.000107500004,0.00016750001,-0.0001525,1742218444.67453
0.00875,0.0,0.1225,-0.023345,0.06392,-0.00583,-0.01,0.00625,0.12625,-0.000365,4.5e-05,0.00026,1742218444.788895
0.06,0.01375,0.04375,-0.0052175,-0.0004275,-0.001465,-0.0075,0.0075,0.12375,0.0001225,0.0001375,-0.000107500004,1742218444.9004989
0.0375,0.01625,0.07125,0.020399999,-0.046875,0.00496,-0.01,0.00375,0.12375,0.00026,-0.00061,-0.00048750002,1742218445.0146172
-0.03625,-0.02,0.15125,0.0113825,-0.04132,-0.0025175,-0.01,0.00375,0.12625,-0.0001975,-0.0001825,0.00023,1742218445.129057
-0.0475,-0.01875,0.1525,0.0009775,-0.0033875,-0.0009,-0.00875,0.0075,0.12625,-9.25e-05,7.75e-05,7.75e-05,1742218445.249973
-0.05625,-0.00625,0.18,-0.021745,0.064347506,-0.0016025,-0.01,0.005,0.125,-0.0003975,-7.75e-05,-0.00016750001,1742218445.35679
0.04625,0.01,0.06375,-0.01291,0.04152,0.002395,-0.00875,0.00625,0.1225,0.000535,-0.00023,0.0006875,1742218445.4704719
0.06,0.02,0.04625,0.002715,-0.00705,0.0029000002,-0.01,0.0075,0.12625,-0.0001825,-0.00055,6e-05,1742218445.590349
0.02625,0.005,0.10875,0.02678,-0.054794997,0.001405,-0.01,0.00625,0.12375,0.0002125,0.0002125,-0.0001375,1742218445.6984608
0.00125,-0.0025,0.15,0.00763,-0.0163425,0.00079250004,-0.0075,0.0025,0.125,-0.000245,7.75e-05,-0.00052,1742218445.8115299
-0.00375,-0.0075,0.17375,0.0034325,0.0016025,0.00351,-0.00875,0.00625,0.12375,0.0004275,0.00091500004,0.00061,1742218445.925359
0.0275,0.01125,0.13875,-0.032105,0.0777425,-0.007935,-0.01125,0.00625,0.1275,-0.00032,-0.0001825,0.00045750002,1742218446.038603
0.07,0.015,0.02625,-0.005875,0.0173175,-0.00174,-0.0075,0.00875,0.12375,-4.5e-05,0.000625,0.00026,1742218446.1524549
0.05625,0.025,0.07125,0.013215,-0.0349725,0.0042575,-0.00875,0.00375,0.125,-0.00045750002,-0.0001825,-0.00058,1742218446.269889
0.01375,0.0125,0.13625,0.004745,-0.0319525,-0.002915,-0.00625,0.005,0.12375,-6e-05,0.000107500004,0.00016750001,1742218446.3804731
0.005,-0.01,0.1675,0.0061350004,-0.014115,-0.00264,-0.00875,0.005,0.12625,-0.000275,0.0,0.0001825,1742218446.4944708
-0.00375,-0.0025,0.15875,-0.0130475,0.0263225,-0.0031575,-0.0075,0.0075,0.125,0.00023,0.0005025,0.000365,1742218446.610634
0.0425,0.00875,0.07875,-0.024459999,0.0429525,0.0007775,-0.0075,0.005,0.125,0.000275,-0.000107500004,0.000245,1742218446.7215621
0.06125,0.01875,0.04375,0.0096275,-0.0163875,0.0042575,-0.0075,0.00875,0.125,1.5e-05,-0.00026,0.00023,1742218446.835485
0.005,0.01,0.105,0.0243825,-0.06305,0.0040425,-0.00875,0.005,0.12875,0.0,0.0018925001,-0.0010975,1742218446.9500558
-0.0475,-0.00125,0.15,0.0042275,-0.0311125,-0.0084224995,-0.005,0.00375,0.1225,-0.00026,0.0001975,-0.0001825,1742218447.070262
-0.04375,-0.0175,0.16375,0.000107500004,0.011779999,-0.0030375,-0.0075,0.00625,0.125,4.5e-05,0.00059500005,-0.000245,1742218447.177475
-0.03,0.005,0.1575,-0.024475,0.076355,-0.008042499,-0.00375,0.00375,0.12375,0.0001375,-0.0002125,-0.0001375,1742218447.2915788
0.055,0.01875,0.04125,-0.010955,0.035125,0.0041199997,-0.00625,0.00625,0.12625,0.000107500004,0.0001975,0.001175,1742218447.4055412
0.0625,0.02125,0.0425,0.0096275,-0.0230725,0.0054775,-0.00375,0.01,0.12375,-0.00029,-0.000275,0.00045750002,1742218447.518591
0.0175,0.00375,0.10125,0.03122,-0.07315,0.0062725,-0.0075,0.00625,0.125,0.0003975,-0.000365,-0.00033500002,1742218447.632555
-0.0375,-0.01625,0.15875,0.0202325,-0.040755,0.006455,-0.005,0.005,0.1275,-0.000625,0.001785,-0.000825,1742218447.750293
-0.05875,-0.02625,0.1575,-0.0028675,0.0178375,0.00592,-0.00625,0.00625,0.125,-0.00035,0.0010675,0.0004725,1742218447.8604841
-0.02375,0.00375,0.1225,-0.03508,0.0906075,-0.011795,-0.00625,0.00875,0.12625,-0.00059500005,-0.00079250004,0.00059500005,1742218447.974485
0.055,0.01375,0.06,0.0001375,0.010055,-0.00171,-0.00625,0.01,0.12375,0.00059500005,-0.0007025,0.000275,1742218448.0895061
0.045,0.01375,0.07875,0.007905,-0.021545,0.0027325,-0.00625,0.00875,0.12375,0.0002125,-0.0009625,-0.0004725,1742218448.210185
0.0275,0.0175,0.09875,-0.0015875,-0.028350001,0.0008075,-0.00875,0.00625,0.12625,-0.000107500004,-0.0005025,-0.00048750002,1742218448.316664
-0.025,-0.03625,0.1825,0.0234975,-0.052932497,0.0128475,-0.00625,0.00625,0.1275,-0.0008075,0.0003825,-0.0003825,1742218448.4340422
-0.02,-0.00875,0.14375,-0.0110925,0.0317075,0.0034475,-0.0075,0.01,0.12375,0.0003825,0.00084,0.0001975,1742218448.549686
0.02625,-0.005,0.1175,-0.014085,0.0458525,-0.0041799997,-0.00625,0.0075,0.1225,-0.0007475,-0.0007325,-0.0001375,1742218448.6577961
0.05875,-0.00125,0.06875,-0.0095525,0.0263675,0.0029749998,-0.00875,0.00875,0.1275,-0.00033500002,-0.000275,0.0003975,1742218448.771688
0.05625,0.00375,0.055,0.033845,-0.0555875,0.0092475,-0.00875,0.01125,0.12625,0.000535,0.001175,-0.0001525,1742218448.8920379
-0.0475,-0.0325,0.14375,0.0223075,-0.062209997,-0.00302,-0.0075,0.00875,0.125,-0.000855,-0.00032,-0.0003825,1742218448.9996212
-0.08,-0.05375,0.15,0.0087575,-0.023285,0.012695,-0.0075,0.00875,0.125,-0.000275,0.0003825,0.0001975,1742218449.1133518
-0.0575,-0.0375,0.13875,-0.032759998,0.085480005,-0.015899999,-0.00625,0.0075,0.12375,-0.0001975,-4.5e-05,-9.25e-05,1742218449.230334
0.0525,-0.005,0.07125,-0.0264275,0.059722498,-0.0015725,-0.0075,0.01,0.125,-0.0001975,-0.000305,0.00059500005,1742218449.341507
0.07875,0.00125,0.04875,0.012635,-0.0121,0.004395,-0.0075,0.0125,0.125,0.0004725,-0.00026,0.000107500004,1742218449.455356
0.0025,-0.015,0.1075,0.0372625,-0.076277494,0.0077049998,-0.0075,0.00875,0.125,6e-05,-0.000245,-0.00026,1742218449.570527
-0.05,-0.0275,0.1425,0.007735,-0.0455475,0.0036624998,-0.00625,0.01,0.12625,0.0001525,0.00023,-3e-05,1742218449.690519
-0.06375,-0.03625,0.165,-0.008529999,0.021835,-0.003875,-0.0075,0.00875,0.125,-0.0001525,6e-05,-0.0001225,1742218449.7974882
-0.005,-0.015,0.12625,-0.03508,0.084245004,-0.0109250005,-0.00625,0.00875,0.12375,-0.000305,-0.0005025,0.00045750002,1742218449.913523
0.06625,-0.0025,0.035,0.0007775,0.007385,0.0042275,-0.00875,0.01,0.125,-0.00079250004,-0.00023,0.0006725,1742218450.030127
0.00625,0.0075,0.07,0.025817499,-0.0655825,0.0004725,-0.0075,0.01125,0.12375,0.00058,-0.000365,-0.00033500002,1742218450.139491
-0.045,-0.0175,0.15875,0.0131375,-0.030975001,-0.00171,-0.01,0.00875,0.12625,0.00016750001,6e-05,-0.00016750001,1742218450.253437
-0.03875,-0.035,0.16125,0.0005025,-0.00033500002,-0.003905,-0.0075,0.01125,0.125,-0.000365,-6e-05,-0.00026,1742218450.3722858
-0.00625,-0.00875,0.1475,-0.02922,0.0815875,-0.004485,-0.00875,0.0075,0.125,1.5e-05,0.00026,0.00016750001,1742218450.4813209
0.05625,0.00625,0.05125,-0.0142675,0.03827,0.00093,-0.0075,0.01125,0.1225,-3e-05,0.0001975,0.0005025,1742218450.594434
0.07125,0.00625,0.04875,0.0145425,-0.032592498,0.00734,-0.00875,0.01125,0.125,0.0001525,-0.00035,-0.0001375,1742218450.710733
0.0025,-0.01125,0.12375,0.02411,-0.0581675,0.002625,-0.00625,0.01,0.12375,-0.00048750002,-0.00058,-0.000275,1742218450.830312
-0.02625,-0.035,0.145,0.009002499,-0.0214225,-0.0013725,-0.01125,0.00875,0.12625,-0.00026,-1.5e-05,-1.5e-05,1742218450.936498
-0.05,-0.0425,0.1775,-0.012207501,0.0293875,-0.0061025,-0.00625,0.01125,0.12375,-0.0004725,-0.00029,9.25e-05,1742218451.050508
0.0325,-0.00125,0.09875,-0.031875,0.0809625,-0.00737,-0.01,0.01,0.12625,-0.0003825,0.0001825,0.00048750002,1742218451.170846
0.0675,0.01375,0.04375,-0.003175,0.0060425,0.0016025,-0.00875,0.015,0.12375,-0.0004125,3e-05,0.0002125,1742218451.278296
0.04875,-0.0025,0.06875,0.021745,-0.0582425,0.00035,-0.00875,0.0125,0.12375,0.0010975,0.000305,-0.00032,1742218451.393482
-0.035,-0.0375,0.1725,0.01326,-0.037765,0.001785,-0.00875,0.01,0.125,-0.0002125,-0.0007325,-0.00064,1742218451.511105
-0.03875,-0.0375,0.15875,-0.00264,0.0024425,6e-05,-0.0075,0.01,0.12375,-6e-05,0.0004275,0.0002125,1742218451.620318
-0.00375,-0.02375,0.1425,-0.025115,0.06871,-0.00322,-0.00875,0.01,0.12625,-0.000885,0.0,-0.000107500004,1742218451.7343638
0.05625,0.00875,0.06375,-0.018127501,0.047715,0.0013725,-0.0075,0.01375,0.12375,-0.00059500005,0.00048750002,0.00091500004,1742218451.8514218
0.075,0.0075,0.0425,0.01825,-0.03308,0.00508,-0.0075,0.01625,0.1225,0.0001975,-0.0001375,-0.0001225,1742218451.971607
0.0075,0.00125,0.105,0.012405,-0.03508,-0.0084375,-0.00875,0.01125,0.12625,-0.0001975,-0.00032,-0.00064,1742218452.076514
-0.005,-0.03875,0.1575,0.0016475001,-0.027055,-0.015655,-0.00625,0.01125,0.12375,-0.00052,-0.00016750001,-0.000107500004,1742218452.190977
-0.01625,-0.0375,0.185,-0.007065,0.0234825,0.0057825,-0.00875,0.01125,0.12375,-0.0004275,0.00016750001,0.0,1742218452.310706
0.0275,0.01,0.10375,-0.015885001,0.053467497,0.0024875,-0.0075,0.01375,0.12375,0.0007775,-0.0004425,0.0006725,1742218452.417322
0.065,0.015,0.04375,-0.0065625,0.01802,0.001235,-0.0075,0.015,0.125,-0.00052,-6e-05,0.0001525,1742218452.531901
0.0525,-0.00375,0.04875,0.042632498,-0.0859825,0.0042125,-0.00875,0.01625,0.1225,0.0016775,0.00026,-0.000365,1742218452.6508281
-0.02125,-0.02125,0.15625,0.015319999,-0.021255,-0.0018300001,-0.0075,0.0075,0.125,0.00016750001,-0.0006875,-0.000625,1742218452.7594008
-0.0475,-0.045,0.14375,0.000855,-0.012375,0.000625,-0.0075,0.0125,0.125,-0.00035,9.25e-05,0.001145,1742218452.8732858
-0.045,-0.035,0.16125,-0.0231325,0.054855,-0.0019525,-0.00875,0.01375,0.125,0.0001975,7.75e-05,-0.000535,1742218452.9909601
0.04,0.00125,0.08375,-0.024047501,0.061279997,-0.0034625002,-0.0075,0.01125,0.12375,0.0001975,-0.0003975,0.00059500005,1742218453.1014552
0.065,0.0075,0.0425,0.01143,-0.01622,0.0065,-0.00875,0.01625,0.125,-0.0001825,-0.0001375,0.0002125,1742218453.215362
0.005,-0.00875,0.08875,0.0375975,-0.082167506,0.0066525,-0.0075,0.01375,0.1225,0.0005025,0.0001225,-0.0004275,1742218453.330854
-0.07375,-0.05125,0.16375,0.00093,-0.0239725,0.00322,-0.01,0.00875,0.1275,-0.0006725,-0.0006875,-0.00029,1742218453.450191
-0.05625,-0.03375,0.15875,-0.0189975,0.0641775,-0.0080575,-0.00625,0.0125,0.1225,-0.00035,0.00035,0.0007175,1742218453.5562072
0.0575,-0.0,0.07625,-0.02275,0.06578,-0.003905,-0.00875,0.01625,0.12375,0.00035,0.0001525,0.0007775,1742218453.67082
0.075,0.005,0.045,0.000655,0.0004275,0.00059500005,-0.00875,0.015,0.125,-0.000275,-0.0005025,-0.0001975,1742218453.790832
0.06,0.005,0.07375,0.028732501,-0.06102,0.0058449996,-0.00875,0.0125,0.125,0.0003975,7.75e-05,-0.000107500004,1742218453.8961952
-0.02,-0.055,0.13375,0.0002125,-0.0605925,-0.00348,-0.00625,0.01375,0.1225,-0.000305,-9.25e-05,-0.00035,1742218454.011313
-0.085,-0.025,0.17625,-0.0059825,0.025757499,0.0041199997,-0.01125,0.01,0.1275,-0.0007325,-0.000305,-0.0001375,1742218454.130909
0.005,-0.005,0.12125,-0.033767503,0.078475,-0.013274999,-0.00875,0.015,0.12375,-0.0001225,0.0001975,0.0007025,1742218454.238188
0.07375,0.0075,0.05,-0.0160075,0.0351875,-0.003175,-0.00875,0.01625,0.125,0.0001975,-0.0001825,0.0001825,1742218454.3522098
0.09,0.01125,0.0425,0.028959999,-0.04834,0.0081475,-0.01125,0.015,0.125,0.0007475,0.00045750002,0.000107500004,1742218454.470963
-0.02125,-0.0175,0.1525,0.0193625,-0.045455,-3e-05,-0.01,0.01375,0.12375,-0.00059500005,-0.00087,-0.000535,1742218454.578403
-0.035,-0.03,0.16625,-0.0032650002,-0.0022125002,-0.0027474998,-0.01125,0.01125,0.12625,-0.0001825,0.000275,1.5e-05,1742218454.6921952
-0.01125,-0.00625,0.1475,-0.029602502,0.06697,-0.0084375,-0.01,0.015,0.12375,-0.000305,-0.0001975,0.0002125,1742218454.810362
