L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.1,0.08375,0.14375,-0.0077049998,0.0055225003,-0.0482025,0.01625,-0.06375,0.04625,-0.059235,-0.057465002,-0.039352503,1742107653.701131
0.00375,0.0425,0.07625,-0.0220175,0.0723575,-0.0261075,-0.145,-0.0975,0.16625,0.0196075,-0.0877375,0.0600575,1742107653.800454
0.0375,0.065,-0.01875,0.03708,0.04982,0.037415,-0.11375,-0.08125,0.12875,0.021865,0.0367725,0.0871125,1742107653.9209018
-0.02,0.14375,0.0375,0.04477,-0.082077496,0.044677503,-0.01375,-0.05,0.0625,-0.024872499,0.089247495,0.006715,1742107654.0411599
-0.14375,0.095,0.145,0.0074625,-0.0632175,-0.043365,0.05625,-0.055,0.01,-0.09195,0.0028074998,-0.05716,1742107654.141696
-0.065,0.0575,0.11375,-0.0107125,0.050705,-0.056259997,-0.0675,-0.09375,0.07125,-0.0228725,-0.14157,0.0124200005,1742107654.2557921
0.025,0.02875,0.045,-0.014755,0.0667725,-0.0020599999,-0.15875,-0.095,0.1325,0.0056925,-0.000825,0.0820625,1742107654.379733
0.0275,0.0975,-0.0475,0.043,0.031785,0.057740003,-0.05625,-0.07625,0.10625,0.0254825,0.061555002,0.06488,1742107654.483574
-0.03875,0.1175,0.05375,0.0605475,-0.101975,0.02649,0.025,-0.0575,0.0275,-0.029662501,0.0729375,-0.0160225,1742107654.599031
-0.16375,0.08,0.13375,-0.0145425,-0.0287775,-0.049087502,0.06625,-0.07375,0.00375,-0.12494,0.0010375,-0.050307497,1742107654.721398
-0.0475,0.06,0.09375,-0.0293575,0.036147498,-0.0883475,-0.07875,-0.1025,0.07375,-0.0124825,-0.14531,0.0210725,1742107654.825832
0.01875,0.04125,0.03,0.009292499,0.0844125,-0.000365,-0.13875,-0.095,0.12875,0.0061950004,0.012025,0.087767504,1742107654.939609
0.03,0.13,-0.07,0.0848075,0.0314475,0.0629125,-0.02,-0.075,0.10375,0.01007,0.0715475,0.044525,1742107655.060159
-0.08125,0.15,0.06,0.0405425,-0.109542504,-0.00235,0.03375,-0.08,0.01375,-0.1012275,0.072815,-0.0440825,1742107655.1676779
-0.15,0.09375,0.13125,-0.00125,-0.0077975,-0.0485375,0.02625,-0.0375,0.0525,-0.068497494,-0.0650175,-0.0328075,1742107655.281787
-0.02875,0.04,0.09875,-0.01645,0.0617375,-0.0578,-0.16625,-0.10375,0.1825,0.0151375,-0.0982975,0.058119997,1742107655.402302
0.05,0.0375,-0.0025,-0.0089275,0.0806125,0.015075,-0.11625,-0.08375,0.12375,0.029114999,0.01126,0.11589,1742107655.520046
0.03375,0.13875,-0.03625,0.11914,-0.0369425,0.047775,-0.03,-0.03375,0.095,-0.0199425,0.0897675,0.013915,1742107655.639035
-0.1575,0.10875,0.115,0.024430001,-0.1201625,-0.029815001,0.0675,-0.11,-0.04625,-0.17060749,0.052840002,-0.068985,1742107655.740526
-0.09375,0.05375,0.10625,0.00174,0.044907503,-0.0744775,-0.05,-0.05,0.07625,0.0075225,-0.14805499,0.0251475,1742107655.851711
0.0125,0.0625,0.05125,-0.022827499,0.083375,-0.025405,-0.17875,-0.0875,0.1475,0.0167225,-0.010085,0.125625,1742107655.982029
0.03375,0.10625,-0.07,0.079255,0.06282,0.04869,-0.055,-0.08,0.1275,0.0151825,0.0705725,0.062515,1742107656.0796301
0.00625,0.12625,0.0525,0.05635,-0.1116025,0.01416,0.02,-0.07375,0.0125,-0.101715,0.087555,-0.0365,1742107656.193598
-0.15625,0.0675,0.1425,-0.006775,-0.0060575,-0.04976,0.09375,-0.0475,0.05,-0.076019995,-0.0294025,-0.03444,1742107656.321732
-0.02375,0.03,0.09625,-0.0341025,0.057145,-0.082275,-0.10375,-0.09375,0.1175,0.016432501,-0.131225,0.046462502,1742107656.4235342
0.04875,0.04125,0.0375,0.00232,0.068665,-0.0072025,-0.125,-0.07875,0.11625,0.021850001,0.007735,0.1125175,1742107656.539855
0.0675,0.08125,-0.03375,0.0986775,0.017182501,0.0656425,-0.02875,-0.05125,0.09375,-0.0051875,0.085357495,0.02745,1742107656.6590312
-0.0225,0.1675,0.07375,0.031785,-0.0785375,-0.001755,0.07125,-0.095,-0.01875,-0.155075,0.069777496,-0.0567625,1742107656.763704
-0.095,0.10125,0.1425,-0.0249625,-0.0175775,-0.057435002,0.00375,-0.04625,0.08,-0.017930001,-0.087815,-0.0165875,1742107656.882111
