L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.03375,-0.01,0.15125,0.01088,-0.03119,0.0060575,-0.00375,0.01125,0.12375,-0.00016750001,0.0001975,-6e-05,1742218547.0610402
-0.04625,-0.00375,0.15625,-0.022935,0.06044,-0.0075525,-0.00375,0.01,0.125,0.00016750001,-1.5e-05,-7.75e-05,1742218547.1767502
0.055,0.02,0.0625,-0.01349,0.028655,6e-05,-0.00375,0.01125,0.125,4.5e-05,-7.75e-05,7.75e-05,1742218547.2887838
0.04,0.02,0.07375,0.013534999,-0.021057501,0.0027325,-0.00375,0.01125,0.125,-0.00064,1.5e-05,-3e-05,1742218547.402546
0.01125,0.0025,0.125,0.017059999,-0.0361625,0.00016750001,-0.005,0.01125,0.125,0.0008075,-0.00026,4.5e-05,1742218547.517952
-0.0275,-0.01375,0.15375,0.0074475002,-0.0276325,0.0029000002,-0.00375,0.01,0.12625,-0.0001225,0.00016750001,1.5e-05,1742218547.637399
-0.04375,-0.0075,0.16375,-0.0142375,0.036330003,-0.0046550003,-0.00375,0.01125,0.12375,-0.00029,0.0,-4.5e-05,1742218547.7438972
0.04625,0.025,0.08875,-0.02736,0.058685,-0.0054025003,-0.00375,0.01125,0.125,0.0001525,-0.0001225,-0.000107500004,1742218547.857871
0.06875,0.025,0.05125,0.0065925,0.00052,0.000625,-0.00375,0.01125,0.125,-0.000535,0.0,-6e-05,1742218547.977163
0.01625,0.02625,0.10125,0.02327,-0.04576,-0.00055,-0.00375,0.01125,0.12375,0.000565,-0.0001825,0.000107500004,1742218548.085566
-0.01,-0.005,0.14375,0.0210275,-0.0428325,0.0063475,-0.00375,0.01,0.12375,0.00023,3e-05,1.5e-05,1742218548.199759
-0.035,-0.0075,0.1725,-0.01271,0.0233925,-0.0033875,-0.00375,0.01125,0.125,-0.0003825,0.0001225,-6e-05,1742218548.317548
0.0275,0.01625,0.11375,-0.0299675,0.066589996,-0.007065,-0.00375,0.01125,0.125,0.0004275,-0.0001375,3e-05,1742218548.427565
0.07,0.02875,0.04625,-0.0037225,0.0146175,0.0028525,-0.00375,0.01,0.125,-0.0002125,-4.5e-05,-0.0001975,1742218548.5417652
0.055,0.02125,0.0725,0.025115,-0.04567,0.0010225,-0.00375,0.01125,0.125,0.000107500004,-9.25e-05,6e-05,1742218548.658176
0.0225,-0.0075,0.13125,0.01764,-0.05156,0.0040749996,-0.00375,0.01125,0.125,0.0001825,9.25e-05,0.0,1742218548.768596
-0.02375,-0.01625,0.16375,-0.0072775004,0.009475,-0.00087,-0.00375,0.01,0.125,-0.000365,0.0001375,-6e-05,1742218548.88287
0.015,0.0175,0.125,-0.0254825,0.0655675,-0.005005,-0.005,0.01125,0.125,-0.00016750001,4.5e-05,0.0,1742218548.9975538
0.0675,0.03125,0.06875,-0.01033,0.0251,0.0002125,-0.00375,0.01125,0.125,-0.000245,-0.000107500004,0.0,1742218549.117366
0.0625,0.02375,0.07125,0.0131375,-0.0204175,0.003235,-0.00375,0.0125,0.12375,0.000365,-0.0001225,-1.5e-05,1742218549.224457
0.01,0.01,0.13125,0.01802,-0.0432275,0.00142,-0.00375,0.01125,0.125,0.000245,-3e-05,4.5e-05,1742218549.3375602
-0.045,-0.01625,0.16375,0.0087275,-0.0293125,0.00441,-0.00375,0.0125,0.12375,0.00026,-6e-05,6e-05,1742218549.457632
-0.0425,-0.0025,0.155,-0.0275425,0.05716,-0.008895,-0.00375,0.01125,0.12375,-0.00023,7.75e-05,-4.5e-05,1742218549.564779
0.06,0.0175,0.07375,-0.0243525,0.043275002,-0.0028074998,-0.00375,0.0125,0.125,0.00035,-0.00016750001,-7.75e-05,1742218549.678715
0.05875,0.025,0.07125,0.008315,-0.0125124995,0.0019525,-0.00375,0.01125,0.125,-0.000625,6e-05,-0.000107500004,1742218549.797782
-0.00875,-0.005,0.1025,0.0355225,-0.0783225,0.0075825,-0.00375,0.0125,0.125,0.000535,-0.0001975,0.0001525,1742218549.9056761
-0.045,-0.02125,0.15625,-0.01126,-0.0130775,-0.010255001,-0.005,0.01125,0.125,-0.0001825,4.5e-05,-1.5e-05,1742218550.019871
-0.035,0.0125,0.15625,-0.016097499,0.063735,-0.00583,-0.00375,0.01125,0.12625,-0.0001375,4.5e-05,1.5e-05,1742218550.137559
0.0375,0.025,0.09625,-0.01451,0.0357825,-0.00708,-0.00375,0.0125,0.125,0.000107500004,-4.5e-05,6e-05,1742218550.2476768
0.0525,0.01625,0.0725,0.0018300001,-0.01184,0.001465,-0.00375,0.01125,0.12375,-0.0001975,-4.5e-05,9.25e-05,1742218550.361654
0.01125,0.0175,0.10875,0.021485,-0.0482475,0.0065300004,-0.00375,0.01,0.125,-7.75e-05,0.0,1.5e-05,1742218550.477144
-0.02875,0.00125,0.14375,0.0055075004,-0.02333,0.00328,-0.00375,0.01125,0.125,0.000625,-6e-05,1.5e-05,1742218550.589687
-0.03875,0.00125,0.15,-0.00528,0.020645,-0.0028675,-0.00375,0.01,0.125,-0.000245,0.0001225,-1.5e-05,1742218550.703766
0.01,0.015,0.12125,-0.0245675,0.06302,-0.010865,-0.005,0.0125,0.12625,-7.75e-05,-0.000107500004,-4.5e-05,1742218550.817871
0.05875,0.02125,0.05875,-0.01062,0.009795,0.0021675,-0.00375,0.01125,0.125,4.5e-05,-0.0001225,-1.5e-05,1742218550.936981
0.03875,0.0175,0.0725,0.0317375,-0.066589996,0.0116425,-0.00375,0.01375,0.12375,0.0001825,3e-05,7.75e-05,1742218551.045488
-0.02375,0.00125,0.1475,0.0012975,-0.0278475,-0.0007625,-0.00375,0.01125,0.125,0.00045750002,0.0001225,-3e-05,1742218551.1597672
