L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.00375,-0.0225,0.12,-0.000855,-0.001115,-0.0016925,0.05,-0.07875,-0.00125,0.0016625,0.009002499,-0.0048225,1742111159.828213
-0.00875,-0.03,0.12375,0.00026,-0.0003975,-0.000655,-0.03875,-0.09625,-0.14875,0.008880001,0.025512502,-0.011185001,1742111159.9435341
-0.0025,-0.02625,0.115,9.25e-05,0.0003825,0.0015575,-0.00625,-0.09375,-0.05125,-0.0122825,-0.02684,0.0157925,1742111160.0582871
-0.00625,-0.025,0.12125,-1.5e-05,-0.00032,-0.00113,0.0475,-0.08125,-0.01375,0.0013425,0.009002499,-0.0047750003,1742111160.1783738
-0.00625,-0.0325,0.12125,0.000365,0.00064,-6e-05,-0.045,-0.1225,-0.21375,0.0090625,0.0142825,-0.00911,1742111160.284042
-0.0025,-0.02375,0.11625,0.0001975,-0.00023,0.0009,0.00875,-0.08875,-0.03125,-0.0096424995,-0.0193775,0.013335,1742111160.401061
-0.00625,-0.02625,0.12,-7.75e-05,-0.00048750002,-0.001235,0.045,-0.085,-0.015,0.002365,0.014145001,-0.002305,1742111160.518733
-0.0075,-0.0325,0.12375,7.75e-05,0.00058,-0.000305,-0.04875,-0.11375,-0.2375,0.0093525,0.0157475,-0.010284999,1742111160.6260622
-0.00375,-0.0225,0.11625,6e-05,-7.75e-05,0.0010525,0.0025,-0.09125,-0.02875,-0.0108025,-0.02513,0.0119325,1742111160.740044
-0.0075,-0.02625,0.12125,-0.0001975,-0.00033500002,-0.00125,0.0425,-0.09,-0.00125,0.0048225,0.013825,-0.0036775,1742111160.8594759
-0.00625,-0.0325,0.12,0.0004275,0.000625,-7.75e-05,-0.05375,-0.105,-0.23125,0.00856,0.0160675,-0.00711,1742111160.968044
-0.00375,-0.02,0.11625,-0.000107500004,-0.0018625,-1.5e-05,0.0025,-0.07875,-0.0275,-0.008850001,-0.0264575,0.0061350004,1742111161.082226
-0.00875,-0.0275,0.12,-0.0001975,-0.0013725,-0.0016325001,0.02875,-0.1075,-0.005,0.0037075,0.0175025,-0.00441,1742111161.198865
-0.01,-0.03125,0.12375,6e-05,0.000305,-0.00035,-0.045,-0.10375,-0.225,0.00319,0.0084675,-0.001725,1742111161.3186119
-0.0075,-0.0225,0.1175,0.0001375,-0.000885,6e-05,0.0025,-0.08375,-0.045,-0.009795,-0.023285,0.0092325,1742111161.424063
-0.01125,-0.0275,0.1225,0.000107500004,-0.00026,-0.00091500004,0.03625,-0.09375,-0.00625,0.003525,0.015457501,-0.0024100002,1742111161.539424
-0.00875,-0.0325,0.12,0.0001225,0.0013425,0.0004725,-0.04125,-0.11875,-0.23125,0.0016625,0.00293,-0.00348,1742111161.659182
-0.00625,-0.02125,0.11875,-6e-05,-0.00016750001,0.0010375,0.01375,-0.0875,-0.0175,-0.0081025,-0.018934999,0.012115,1742111161.766165
-0.01,-0.02625,0.12125,-4.5e-05,0.000275,-0.00055,0.0375,-0.07625,-0.0175,0.00357,0.02214,-0.00435,1742111161.8812
-0.0075,-0.0325,0.12,0.000305,0.001115,0.0008075,-0.05625,-0.12125,-0.21875,0.0054325,0.006225,-0.0083625,1742111161.998834
-0.005,-0.02125,0.11875,3e-05,-0.00016750001,0.00045750002,-0.005,-0.09875,-0.02625,-0.004685,-0.0204325,0.0196525,1742111162.1081002
-0.0075,-0.025,0.12,-0.00045750002,-0.0004425,-0.000565,0.05125,-0.05,-0.01875,0.0030825,0.0217275,0.0077199996,1742111162.222144
-0.00875,-0.0325,0.12125,0.0004425,0.00029,0.0001375,-0.04625,-0.12,-0.2225,0.0080725,0.0110025,-0.0167075,1742111162.338988
-0.00375,-0.02125,0.11875,-0.0001375,0.000107500004,0.00093,-0.00625,-0.08375,-0.04875,-0.01117,-0.0337225,0.014587499,1742111162.458248
-0.00625,-0.025,0.12,-0.00023,-0.001405,-0.0010375,0.06,-0.0775,0.00375,0.002365,0.0119025,-0.0063325,1742111162.5641768
-0.01125,-0.03125,0.125,0.0004725,0.00122,-9.25e-05,-0.0325,-0.115,-0.23125,0.0044699996,0.0164025,-0.0027474998,1742111162.6818318
-0.00125,-0.0225,0.115,-0.000275,0.000245,0.00061,0.01625,-0.07875,-0.04,-0.012635,-0.022705,0.00734,1742111162.799299
-0.01,-0.025,0.12375,-0.0001825,-0.0010675,-0.0013275,0.04625,-0.09125,0.00625,0.0025175,0.0117175,-0.0062100003,1742111162.906181
-0.00875,-0.0325,0.1225,0.0001825,0.0016025,9.25e-05,-0.04375,-0.12125,-0.26,0.0025025,-0.0001225,-0.0064250003,1742111163.020101
-0.0025,-0.02,0.11625,7.75e-05,-0.0002125,0.00116,0.025,-0.08,0.015,-0.0074,-0.01802,0.01184,1742111163.13941
-0.00875,-0.02375,0.1225,3e-05,-0.0004125,-0.0012675,0.0325,-0.0725,-0.02125,0.0051125004,0.031264998,-0.0036775,1742111163.2481961
