L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.08875,0.06625,0.02,-0.003905,-0.0139,0.008529999,0.06375,-0.07375,0.02,0.0037375,0.01323,-0.00612,1742107946.953186
0.1,0.0825,0.06125,0.0060875,-0.0037375,-0.0010825,0.08125,-0.07,0.01625,0.0061025,-0.009185,-0.0009,1742107947.067255
0.06875,0.08125,0.00125,-0.00467,0.017700002,-0.00016750001,0.11375,-0.06,0.1,-0.00116,0.0075675,0.00586,1742107947.187087
0.08125,0.06,-0.00375,-0.0121,-0.01497,0.0018925001,0.0725,-0.055,0.01625,0.00093,0.0217275,-6e-05,1742107947.295167
0.1,0.07,0.0875,-0.001115,-0.0021975,0.004105,0.0675,-0.07125,0.0375,0.0027625,-0.0168925,-0.0005025,1742107947.409428
0.075,0.06375,0.01625,-0.0007025,0.0196225,-0.000945,0.125,-0.035,0.1375,-0.0022574998,0.0027625,0.00357,1742107947.527154
0.085,0.0525,0.00375,-0.0095675,-0.0119624995,0.0025025,0.07375,-0.04875,0.03,0.0007175,0.0186775,0.0007325,1742107947.6468532
0.115,0.04625,0.10125,-0.0003975,0.000245,0.0039224997,0.06875,-0.075,0.0375,-0.0003825,-0.015365,-0.00473,1742107947.7503529
0.085,0.0625,0.03625,0.0015575,0.01561,-0.001435,0.1425,-0.05375,0.12,-0.0006725,-0.0064850003,0.00351,1742107947.867776
0.0925,0.0525,0.01125,-0.0032650002,-0.0075225,-0.0009625,0.1,-0.05,0.05,0.004395,0.016235001,-0.0003975,1742107947.986975
0.1375,0.0325,0.1425,0.0022125002,-0.005905,-0.001435,0.07375,-0.04375,0.01125,0.00978,-0.013305,-0.0048074997,1742107948.0922282
0.085,0.0625,0.0375,-0.0007325,0.01558,0.0007325,0.15,-0.05375,0.12875,-0.0018925001,-0.0137475,0.0030825,1742107948.207347
0.11,0.04375,0.0425,-0.001115,-0.0036925,-0.000565,0.1,-0.04375,0.065,0.0021199998,0.01442,-0.0010975,1742107948.326509
0.12125,0.04375,0.11125,0.0087575,-0.01303,-0.0030825,0.09125,-0.0525,-0.01375,-0.00731,-0.0062875,-7.75e-05,1742107948.434487
0.09875,0.05375,0.0625,-0.000365,0.012115,0.0001975,0.12875,-0.065,0.09125,-0.001465,-0.01529,-0.0001375,1742107948.54848
0.11625,0.05375,0.0525,0.0069724997,0.00052,-0.0038599998,0.10375,-0.04625,0.075,-0.0039825,0.0101025,0.0023800002,1742107948.66737
0.10375,0.05,0.07125,-0.0021675,-0.0157325,-0.0023800002,0.09,-0.04875,-0.0275,-0.0033275,0.0010975,0.00154,1742107948.776278
0.10375,0.05625,0.08,0.0101175,0.012069999,-0.0055075004,0.10625,-0.045,0.06125,-0.0045025,-0.0184475,0.0048074997,1742107948.890271
0.07875,0.0525,-0.0325,-0.008239999,0.0064075,-0.00045750002,0.1275,-0.05,0.08,-0.010162501,0.0104075,0.0040749996,1742107949.007266
0.09875,0.065,0.0425,-0.01361,-0.01535,0.002365,0.06875,-0.055,-0.00875,0.0016175,0.01474,0.0021975,1742107949.127111
0.10625,0.0525,0.07875,0.0065774997,0.00972,0.00061,0.09625,-0.0425,0.04875,0.00328,-0.01587,-0.00302,1742107949.232262
0.08625,0.055,-0.00125,-0.0055549997,0.0163125,0.00032,0.12375,-0.03625,0.085,-0.000885,0.010024999,0.0019375,1742107949.346841
0.09625,0.055,0.0325,-0.007005,-0.0145425,0.003585,0.0825,-0.04125,0.0125,-4.5e-05,0.012955,-0.0006725,1742107949.4667609
0.10625,0.055,0.07875,-0.0009925,0.0055075004,0.0027325,0.095,-0.05125,0.0475,0.0058125,-0.0136725,-0.0040599997,1742107949.574199
0.08625,0.0625,0.0,-0.001465,0.017075,0.0010225,0.1175,-0.0325,0.10875,-0.000245,0.00563,0.00151,1742107949.688073
0.0975,0.04875,0.01125,-0.0093075,-0.009902501,0.0028074998,0.0975,-0.04,0.03875,0.002365,0.0128775,-0.00029,1742107949.806735
0.13,0.0225,0.095,0.0086975,-0.0047925,-0.000535,0.07625,-0.05,0.0575,0.000107500004,-0.0139325,-0.0038599998,1742107949.91617
0.0925,0.055,0.035,-0.001145,0.0142525,0.00091500004,0.14625,-0.0325,0.125,-0.0119175,-0.008285,0.0054775,1742107950.030199
0.1125,0.04125,0.0225,-0.008255,-0.00879,0.0016625,0.10375,-0.0475,0.05375,0.0043800003,0.01625,-0.0003975,1742107950.147199
0.14,0.025,0.1175,0.01065,-0.0110925,-0.006715,0.0875,-0.0375,0.025,-0.007095,-0.0146025,-0.00061,1742107950.2672892
0.10375,0.05125,0.04,0.0069125,0.011565,-0.0057825,0.13,-0.0325,0.0925,-0.005065,-0.01056,0.0022425,1742107950.3722198
0.11375,0.0425,0.0225,0.003235,-0.0056925,0.001145,0.115,-0.03375,0.07375,-0.00557,0.0119624995,0.000275,1742107950.487099
0.11625,0.04625,0.08875,-0.00537,-0.0137175,0.0010375,0.09375,-0.0375,-0.00875,-0.0009925,-0.0030375,0.000825,1742107950.607302
0.1075,0.05,0.06875,0.0059825,0.014375,-0.002655,0.10625,-0.0425,0.05375,0.0024100002,-0.0151825,-0.00116,1742107950.7142038
0.08125,0.0575,-0.04125,0.000825,0.0007475,-0.00055,0.1325,-0.04,0.09375,-0.00612,0.0089724995,0.00079250004,1742107950.8281689
0.0975,0.055,0.04,-0.0027625,-0.025084998,0.0001825,0.0675,-0.04625,-0.0525,0.0019375,0.0107425,0.00151,1742107950.94636
0.1025,0.05125,0.07875,0.0039525,0.012405,-0.0002125,0.1025,-0.0475,0.04,0.00583,-0.016602501,-0.004485,1742107951.056125
0.09,0.0475,-0.0125,-0.002335,0.0136725,0.0012050001,0.12875,-0.05125,0.06875,-0.0024249998,0.0095525,0.0010525,1742107951.1701639
0.0925,0.06,0.02,-0.006255,-0.0137175,0.00299,0.085,-0.0425,0.0225,-0.00058,0.011855,0.0022574998,1742107951.286902
0.11875,0.04375,0.0825,0.0039675,-0.0019824998,0.0009925,0.09,-0.0575,0.0425,-0.0013425,-0.013702501,-0.0054775,1742107951.3981938
0.0975,0.05,0.045,0.0016325001,0.0163725,-0.000945,0.14375,-0.055,0.11875,-0.0072775004,-0.0110775,0.0020599999,1742107951.51217
0.12375,0.035,0.03,0.0009,-0.0012825,-0.0016175,0.09,-0.05375,0.06125,0.002335,0.0199125,0.001725,1742107951.6273222
0.125,0.05375,0.07875,-0.0010375,-0.0141,-0.0037375,0.09625,-0.03,0.0025,-0.00711,4.5e-05,0.0046550003,1742107951.747651
0.1075,0.045,0.04375,0.006255,0.008712499,-0.0024100002,0.1075,-0.04625,0.03625,-0.0069875,-0.01558,-0.0007175,1742107951.853179
0.08625,0.055,-0.03625,-0.009155,0.014785,0.0039375,0.1225,-0.0675,0.07125,0.00331,0.0092175,-0.0019075,1742107951.966922
0.10125,0.0675,0.0325,-0.013245,-0.0164025,0.0056925,0.06125,-0.04125,-0.015,0.0041799997,0.011185001,-0.0015575,1742107952.087588
0.1,0.06375,0.06875,-0.005645,0.0074299998,0.0057675,0.08,-0.07,0.0175,0.002715,-0.013505,-0.0051574996,1742107952.195101
0.0775,0.06,-0.01875,-0.0072925,0.0168,0.0016175,0.14125,-0.06125,0.06375,0.0077199996,0.008529999,-0.0007625,1742107952.308953
0.095,0.05125,-0.005,-0.017135,-0.0175175,0.008529999,0.07125,-0.04625,0.00375,-9.25e-05,0.0145725,0.0027774998,1742107952.430249
0.10125,0.06125,0.07,-9.25e-05,0.000275,0.001785,0.0925,-0.065,0.0275,0.0031125,-0.012207501,-0.0054925,1742107952.54744
0.08125,0.06375,0.01375,-0.0034475,0.01822,0.001525,0.11875,-0.05,0.09625,0.0090625,0.010024999,-0.002135,1742107952.650933
0.0925,0.07125,0.01625,1.5e-05,-0.00792,0.004365,0.09125,-0.0475,0.03,0.0008075,0.0143275,0.0022125002,1742107952.7678132
0.13875,0.02625,0.115,0.007995,-0.0053875,-0.003845,0.08,-0.06375,0.045,-3e-05,-0.008880001,-0.00554,1742107952.878956
0.1025,0.05125,0.0525,-0.002685,0.010024999,-0.001725,0.15375,-0.05375,0.1025,-0.0040425,-0.013885,0.002365,1742107952.9920902
0.12125,0.03625,0.04875,0.01419,-0.0039675,-0.0054475004,0.095,-0.0525,0.0675,-0.0028074998,0.01329,-0.0004275,1742107953.108293
0.1175,0.0625,0.06875,-0.0016475001,-0.0186,-0.0045175,0.09875,-0.04375,-0.0,-0.0090175,-0.00142,0.0036925,1742107953.2272031
0.1025,0.05375,0.05125,0.0077975,0.0062875,-0.0027,0.09875,-0.055,0.0375,-0.0063775,-0.0168925,0.001235,1742107953.3340921
0.0725,0.0575,-0.03875,-0.009185,0.017547501,0.002045,0.13,-0.05625,0.0775,-0.0010975,0.0063175,-0.0027774998,1742107953.451821
0.095,0.0775,0.02625,-0.0084224995,-0.0172275,0.0041799997,0.07625,-0.04375,-0.00125,0.00122,0.00949,-0.0004725,1742107953.5681229
0.10125,0.06375,0.065,0.00264,1.5e-05,0.0036475,0.08375,-0.06625,0.03375,0.00299,-0.0155175,-0.0039525,1742107953.6761239
0.08375,0.0525,0.00875,-0.0060875,0.021165,0.002045,0.12375,-0.05125,0.115,0.000107500004,0.0057375003,-0.00023,1742107953.790014
0.09,0.07125,0.005,-0.0052175,-0.013335,0.0048674997,0.08125,-0.04625,0.0325,0.0038599998,0.018477501,0.0007175,1742107953.910223
0.13375,0.035,0.1125,0.009872501,-0.00789,-0.001725,0.0725,-0.06625,0.035,-0.000245,-0.019105,-0.003525,1742107954.028318
0.085,0.06125,0.02375,-0.00409,0.01918,0.0006875,0.14,-0.03,0.14,-0.0040599997,-0.0008075,6e-05,1742107954.1323452
0.1025,0.0575,0.01,-0.0094,-0.0075075002,0.0034949998,0.0975,-0.045,0.04875,0.0012675,0.0154875005,0.00016750001,1742107954.249117
0.15375,0.01625,0.125,0.0089425,-0.0083625,-0.0037525,0.065,-0.06125,0.01,0.008485,-0.01303,-0.0051424997,1742107954.369453
0.09875,0.0575,0.03875,0.002305,0.0149375,-0.0012050001,0.1425,-0.0625,0.1175,-0.0057975003,-0.01088,0.0034175,1742107954.473019
0.1175,0.045,0.03375,0.01068,-0.0025175,-0.002885,0.1,-0.0525,0.05875,0.003815,0.0152125,-0.00033500002,1742107954.589396
0.11625,0.055,0.06875,0.002915,-0.017350001,-0.0036475,0.0875,-0.04625,0.01,-0.007035,-0.0013875001,0.00171,1742107954.709007
0.1025,0.05625,0.0675,0.007035,0.0130775,-0.0024575,0.1225,-0.0475,0.0625,-0.0010075001,-0.0160375,0.0045025,1742107954.815009
0.07625,0.0775,-0.0375,-0.0052024997,0.004685,0.004975,0.0875,-0.06,0.07625,-0.0054025003,0.0154725,0.0010075001,1742107954.9319491
0.09125,0.0875,0.045,0.00016750001,-0.0166325,-0.00035,0.0675,-0.05875,-0.02875,0.001235,0.0068675,-0.0007025,1742107955.049113
0.1025,0.07,0.07875,0.0074299998,0.0036,0.00045750002,0.08375,-0.0625,0.01125,0.0060275,-0.018004999,-0.0036775,1742107955.168781
0.0725,0.0625,-0.01375,-0.0073249997,0.019057501,0.00093,0.13375,-0.05125,0.06875,0.0077199996,0.0081325,-0.0010975,1742107955.270883
0.0925,0.075,0.0225,0.00525,-0.0077525,0.0010675,0.08,-0.05125,0.01875,0.0003975,0.01419,-0.000825,1742107955.390172
0.12125,0.03125,0.09125,0.00946,-0.002305,-0.0014500001,0.08375,-0.075,0.03125,0.00091500004,-0.012252499,-0.0031424998,1742107955.5093539
0.0825,0.0675,0.0325,-0.0049274997,0.0167075,0.001115,0.11875,-0.045,0.10625,0.0023800002,0.008117501,-0.0004275,1742107955.612898
0.095,0.0525,0.00625,-0.00966,-0.0078575,0.0062399996,0.08875,-0.06125,0.04625,-0.0019675,0.0158225,0.0041199997,1742107955.7283359
0.15125,0.0225,0.12125,0.0092,-0.007735,-0.0033425,0.07875,-0.0625,0.0475,0.0057975003,-0.007965,-0.0042275,1742107955.848493
0.10125,0.0475,0.055,0.001785,0.0060875,-0.0001975,0.13875,-0.0275,0.09125,-0.000625,-0.0068975003,0.00125,1742107955.955012
0.12,0.04875,0.065,0.0065925,-0.001495,0.0016325001,0.1,-0.05875,0.06,-0.001785,0.0140225,0.0034175,1742107956.069315
0.11,0.06125,0.0875,0.0034025,-0.014115,-0.00267,0.09625,-0.03625,0.00875,0.002075,-0.00508,-0.0020899998,1742107956.189118
0.09875,0.0575,0.07375,0.0069274995,0.01181,-0.0021975,0.09875,-0.06,0.055,-0.00064,-0.0189975,-0.0013275,1742107956.308678
0.07125,0.06125,-0.04,0.0029449998,-0.00148,-0.00016750001,0.1125,-0.05625,0.0775,-0.0033275,0.008805,-0.000305,1742107956.4111202
0.0925,0.07125,0.02625,-0.0025625,-0.0155475,-0.001785,0.0675,-0.06875,-0.04125,-0.002105,-0.0018150001,0.0021825,1742107956.529243
0.1,0.065,0.07125,0.008225,0.009140001,-0.002305,0.08,-0.0575,0.02,0.0045775,-0.0164175,-0.002045,1742107956.649429
0.07125,0.06875,-0.025,0.000535,0.0077825,0.000365,0.13125,-0.065,0.05875,-0.0021825,0.0028074998,-0.0001525,1742107956.752985
0.095,0.06875,0.02,-0.00566,-0.0089724995,0.00151,0.07125,-0.05875,0.02125,0.00125,0.0127875,0.002685,1742107956.869644
0.115,0.04625,0.08,0.002075,-0.00033500002,-0.0026099999,0.0825,-0.06375,0.0225,0.0048074997,-0.0081775,-0.0032650002,1742107956.9885461
0.0825,0.05625,0.03625,-0.004135,0.014115,0.0058125,0.11875,-0.05875,0.06875,0.0044400003,0.0077675,-6e-05,1742107957.0939891
0.0925,0.055,0.0125,-0.008575,-0.006745,0.00235,0.0875,-0.0325,0.0325,7.75e-05,0.01538,-0.0009,1742107957.2092211
0.13375,0.03625,0.1225,0.0024725,0.000535,0.00087,0.0875,-0.07375,0.04375,0.0039224997,-0.0075825,-0.0032950002,1742107957.3285198
0.1,0.05625,0.05125,0.005005,0.0105125,-0.002135,0.14625,-0.04,0.11,-0.00177,0.005065,0.0015575,1742107957.435746
0.1175,0.045,0.055,-0.00016750001,0.002915,0.0009625,0.11,-0.03875,0.0525,-0.0059499997,0.013915,0.002135,1742107957.5498931
0.1175,0.0325,0.09625,0.0046375,-0.0139325,-0.005905,0.08,-0.0375,0.04,0.00618,-0.0074775,-0.002915,1742107957.668895
0.11125,0.03875,0.07,-0.0025175,0.0083775,-0.002335,0.15375,-0.045,0.1275,-0.00708,-0.007005,0.00174,1742107957.788741
0.12125,0.04,0.065,0.01056,-0.0028675,-0.003905,0.10375,-0.05,0.0525,-0.0033275,0.013274999,0.0043025,1742107957.891777
0.1025,0.03125,0.05375,-0.007065,-0.0160075,-0.0022274998,0.0925,-0.0375,-0.0075,-0.0045625,-0.0057525,0.0007025,1742107958.00942
0.10375,0.05625,0.07625,0.0068975003,0.005295,1.5e-05,0.0975,-0.05125,0.04875,0.00331,-0.018325001,-0.000825,1742107958.128479
0.08375,0.06375,-0.025,0.0001825,-7.75e-05,0.0024725,0.12125,-0.04625,0.0725,-0.008529999,0.002625,0.0001375,1742107958.23381
0.0875,0.075,0.0175,0.005065,-0.011185001,-0.00235,0.07,-0.0575,-0.0175,0.001435,0.00235,1.5e-05,1742107958.34863
0.09375,0.07,0.04375,-0.0042275,0.00331,0.0016175,0.08625,-0.05375,0.02,0.004945,-0.01175,-0.002075,1742107958.467998
0.08375,0.05625,0.02,-0.010955,0.0143275,0.0068675,0.11625,-0.0675,0.05375,-0.0021675,0.0054925,0.000305,1742107958.575901
0.0875,0.06875,0.005,-0.007645,-0.006805,0.0027925,0.085,-0.04125,0.03125,-0.00235,0.014907501,0.0042875,1742107958.6896372
0.13625,0.035,0.12125,0.002045,-0.00048750002,0.00087,0.075,-0.06625,0.04375,0.00583,-0.0083625,-0.0025025,1742107958.8086421
0.09875,0.0525,0.0425,0.00174,0.00966,0.002,0.1225,-0.0475,0.09,0.0064075,0.0075525,-0.0007325,1742107958.9166698
0.09375,0.06875,0.01625,-0.01146,-0.0032650002,0.0037375,0.095,-0.03625,0.04125,-0.004365,0.0137475,0.0013275,1742107959.0307012
0.13625,0.0225,0.13625,0.0060575,-0.0039825,-0.00125,0.0825,-0.06625,0.04375,0.0047925,-0.0066525,-0.0037850002,1742107959.1488938
0.10375,0.05375,0.0625,-0.000245,0.00917,-0.0007775,0.1425,-0.03625,0.1375,-0.0065925,0.00023,0.00322,1742107959.2689679
0.1275,0.03,0.08375,0.0013425,0.001435,-0.000655,0.10125,-0.05375,0.06875,-0.0024875,0.0121,0.0024575,1742107959.372701
0.09625,0.05,0.02625,-0.0029749998,-0.01709,-0.00537,0.1025,-0.0425,0.04125,-0.012207501,-0.0040275003,0.00354,1742107959.488456
0.10625,0.04625,0.07,0.0103,0.0045925,-0.00348,0.1075,-0.0425,0.0625,-0.002335,-0.0162975,0.00061,1742107959.608832
0.0825,0.06,-0.015,-0.007385,0.009262499,0.004745,0.125,-0.05125,0.0525,-0.0072175004,-0.0012975,0.00059500005,1742107959.7148201
0.09,0.065,-0.00125,-0.004485,-0.0046375,0.0021825,0.08,-0.05125,0.03125,0.00232,0.0095675,-0.000945,1742107959.82868
0.115,0.055,0.0875,-0.000565,0.002655,-0.000825,0.08125,-0.0525,0.01375,0.00705,-0.007675,-0.0033275,1742107959.952489
0.09,0.05125,0.0375,-0.0048525,0.0104225,0.00557,0.11625,-0.06,0.05125,0.003205,0.006255,-0.0020299999,1742107960.068654
0.09,0.06875,0.00375,-0.0065300004,-0.00473,0.0034949998,0.09875,-0.04,0.03875,-0.0013725,0.012725,0.002885,1742107960.170642
0.13875,0.03,0.13375,0.00705,-0.0024725,-0.00116,0.08625,-0.06625,0.03875,0.0036,-0.0065,-0.0028225,1742107960.288766
0.1,0.05625,0.05,-0.0011900001,0.007995,0.002305,0.135,-0.05,0.10625,0.0051125004,0.0081625,0.0016025,1742107960.398632
0.10875,0.05375,0.0375,-0.012984999,-0.00174,0.00331,0.10875,-0.03,0.04625,-0.0045475,0.0136875,0.0020599999,1742107960.511688
0.1275,0.02875,0.11875,0.00525,-0.01114,-0.0015875,0.0775,-0.06,0.04625,0.0045775,-0.0059499997,-0.0034175,1742107960.629092
0.10875,0.05,0.06875,-0.00142,0.008545,0.00091500004,0.14375,-0.03625,0.12,-0.006835,-0.0080725,0.0018150001,1742107960.748826
0.11125,0.045,0.0575,0.003585,-0.001175,0.000245,0.1,-0.055,0.06625,-0.0034025,0.01387,0.0045775,1742107960.853748
0.09125,0.05125,0.03,-0.005355,-0.0175625,-0.0027325,0.08625,-0.04875,-0.02125,-0.005035,-0.0051275003,-0.002135,1742107960.968102
0.10125,0.06125,0.07875,0.0054625003,0.0074625,0.00357,0.10125,-0.065,0.0625,0.01085,-0.021775,-0.0042575,1742107961.088746
0.07625,0.07625,-0.0325,0.0013575,0.00978,-0.00079250004,0.11625,-0.05375,0.07625,-0.0019824998,0.0089425,0.0018150001,1742107961.1968372
0.09,0.06375,0.035,0.003845,-0.0072475,-0.0022425,0.07375,-0.04875,0.00125,0.0055549997,0.0083,-0.0022425,1742107961.30971
0.10875,0.04875,0.08,-0.0010375,0.00079250004,0.0034949998,0.0825,-0.06125,0.0075,0.0045775,-0.0122225,-0.0022725,1742107961.431517
0.07,0.08625,0.01375,-0.000625,0.0152425,0.00087,0.115,-0.06125,0.045,0.0021975,0.0037525,0.00064,1742107961.548681
0.08375,0.0725,0.00375,0.00023,-0.0050500003,-0.0012825,0.1025,-0.02875,0.04375,-0.002305,0.0160675,-0.00048750002,1742107961.65183
0.14,0.0175,0.1375,0.003555,-0.0061025,-0.00154,0.07625,-0.07375,0.04625,0.0022425,-0.01175,-0.00299,1742107961.768586
0.1025,0.05375,0.05,-0.0055549997,0.009505,0.0027925,0.14375,-0.04375,0.14,-0.001525,0.0052175,0.0028074998,1742107961.89016
0.1175,0.05375,0.0675,-0.0013575,-0.0026099999,-0.00087,0.11,-0.04,0.05,-0.0042575,0.015197501,0.0049125,1742107961.993571
0.1175,0.03375,0.11,0.0036324998,-0.0131675,-0.00331,0.085,-0.03875,0.045,0.00029,-0.0045775,-0.0028525,1742107962.109202
0.1,0.055,0.07,0.002625,0.009965,0.0007475,0.13,-0.05,0.11875,-0.009185,-0.0095225,0.004165,1742107962.228221
0.1225,0.04,0.08375,0.0077525,-0.001725,-0.0036775,0.10125,-0.055,0.07125,-0.0029749998,0.012695,0.0036475,1742107962.335659
0.09375,0.05375,0.0275,-0.00328,-0.01654,-0.0044250004,0.08125,-0.06375,-0.02,-0.0019824998,-0.002045,-0.0036475,1742107962.4528372
0.095,0.06375,0.0775,0.00264,0.0069724997,0.00264,0.105,-0.05625,0.055,0.00357,-0.015899999,0.0001825,1742107962.5685902
0.07,0.08,-0.02125,0.0016625,0.0030675002,-0.0025775002,0.12,-0.05,0.06875,-0.0025325,0.008712499,0.0025325,1742107962.688629
0.0925,0.05375,0.02125,-9.25e-05,-0.009795,-0.0027925,0.07875,-0.0575,-0.01875,0.0006875,0.0018925001,-0.0006725,1742107962.791712
0.0975,0.05875,0.06125,-0.00557,0.0007025,0.0038599998,0.09,-0.055,0.0175,0.00685,-0.015457501,-0.00148,1742107962.91089
0.07875,0.0675,0.0225,-0.0062399996,0.0154425,0.0028225,0.12875,-0.0575,0.04875,-0.00029,0.0062875,-0.000655,1742107963.0287209
