L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.00125,-0.0225,0.11625,0.0002125,-0.00084,0.0003975,-0.02875,-0.08,-0.06625,0.008315,0.025727501,-0.0340125,1742110899.8628852
0.0025,-0.02125,0.125,-0.000655,-0.00113,-3e-05,-0.04375,-0.155,-0.1325,-0.0057975003,-0.0243225,0.030272499,1742110899.9697301
-0.0,-0.01375,0.1275,-0.0009625,0.0016325001,-0.00084,0.03875,-0.02875,-0.0175,0.00264,-0.00618,0.009705,1742110900.0864372
0.00375,-0.0225,0.115,1.5e-05,-0.0007475,7.75e-05,-0.035,-0.09875,-0.0925,0.00908,0.031205,-0.0302125,1742110900.202744
0.00125,-0.00875,0.12875,-0.0040275003,0.011825,-0.00673,-0.025,-0.125,-0.11875,-0.007645,-0.02742,0.0228725,1742110900.311657
0.005,-0.02125,0.1175,0.0013425,-0.0010375,0.000655,0.04,-0.03875,-0.005,0.002915,-0.00171,0.006515,1742110900.425566
0.01,-0.01375,0.11875,0.00033500002,-0.0012975,0.0009775,-0.04375,-0.12875,-0.1725,0.008545,0.026215,-0.0270225,1742110900.5444841
0.00625,-0.01625,0.12625,-0.0001225,0.0012675,-0.000625,0.00625,-0.06125,-0.06,-0.0098125,-0.02211,0.0243675,1742110900.6621141
0.00375,-0.02,0.11875,0.000625,0.0,-0.00026,0.03,-0.05,-0.01,0.0033725,0.013825,-0.0158225,1742110900.7674959
0.005,-0.0175,0.12125,0.00045750002,-0.0025325,0.0001225,-0.06,-0.16,-0.2075,0.0025625,0.0098125,-0.0043175,1742110900.8821812
0.00375,-0.01875,0.12375,0.000305,0.00148,0.00026,0.01125,-0.06,-0.0475,-0.01097,-0.0198675,0.019515,1742110901.002795
0.005,-0.02125,0.1175,0.000275,0.000565,9.25e-05,0.025,-0.04875,-0.00375,0.0045324997,0.015502499,-0.01143,1742110901.107465
0.00625,-0.01625,0.1225,-7.75e-05,-0.00148,0.0,-0.065,-0.17625,-0.21,0.0048975,0.0036775,-0.0129700005,1742110901.222486
0.00375,-0.02,0.12375,-0.00023,0.0009,-0.00016750001,0.005,-0.05375,-0.035,-0.0098425,-0.0155475,0.0222775,1742110901.3425632
0.00375,-0.02,0.1175,7.75e-05,0.00029,0.0,0.0225,-0.0375,-0.01375,0.00502,0.0184625,-0.0196225,1742110901.448436
0.00375,-0.01875,0.12375,4.5e-05,-0.001175,-0.0004275,-0.0575,-0.18125,-0.15875,-0.0015575,-0.0108025,0.0024725,1742110901.565651
0.005,-0.02,0.1225,0.001115,0.0009625,0.0006725,0.02125,-0.04875,-0.03,-0.0038,-0.012115,0.015885001,1742110901.683272
0.0025,-0.02125,0.12,9.25e-05,0.00079250004,-0.000565,0.0275,-0.03125,-0.005,0.00737,0.0181125,-0.026,1742110901.7897239
0.005,-0.0225,0.12375,0.0004275,-0.0007625,-0.0004725,-0.06125,-0.17,-0.18,-0.007385,-0.0139,0.0199425,1742110901.9036531
0.005,-0.01875,0.12375,0.0004425,0.0018,-7.75e-05,0.02375,-0.0425,-0.02,-0.0018,-0.010955,0.01712,1742110902.0238342
0.00375,-0.02375,0.1175,-7.75e-05,0.0009,4.5e-05,-0.01625,-0.08125,-0.065,0.0072175004,0.025285,-0.038025003,1742110902.131572
0.00625,-0.0225,0.12625,0.00029,-0.00084,-0.0001225,-0.045,-0.15,-0.1225,-0.013122501,-0.029495,0.031432502,1742110902.2456791
0.0075,-0.02,0.12,0.0004125,0.00116,0.0003975,0.04375,-0.025,0.0025,-0.0023800002,-0.0033425,0.009415,1742110902.362934
0.0075,-0.02,0.1175,-0.0004125,-0.000655,0.0001975,-0.0575,-0.12375,-0.1325,0.0145725,0.03444,-0.0382225,1742110902.48228
0.005,-0.0225,0.12625,-0.0002125,0.0003975,0.0001825,-0.0275,-0.1225,-0.08,-0.014985,-0.028855,0.033384997,1742110902.5876732
0.0075,-0.01875,0.1175,0.0004275,0.000365,-0.00016750001,0.04875,-0.0275,0.00875,7.75e-05,0.0054025003,-0.0021525,1742110902.703037
0.0075,-0.02125,0.11875,-0.000535,-0.001465,-1.5e-05,-0.08,-0.19125,-0.1825,0.0175625,0.021637501,-0.021165,1742110902.8232121
0.00375,-0.0225,0.12625,0.000245,0.0010525,0.00023,-0.00375,-0.0775,-0.0525,-0.0080875,-0.0240775,0.035217497,1742110902.9294562
0.00625,-0.01875,0.115,-7.75e-05,-0.000107500004,-4.5e-05,0.03875,-0.01375,0.00375,0.0037525,0.0133675,-0.0175775,1742110903.0448608
0.0025,-0.02125,0.12625,-0.00058,-0.00264,-0.0011900001,-0.08625,-0.22625,-0.20375,-0.00023,-0.00586,0.002625,1742110903.1632268
0.00375,-0.02125,0.12375,0.0002125,0.000365,0.0007175,0.0325,-0.0225,-0.0225,-0.00557,-0.0118875,0.0249025,1742110903.27041
0.0025,-0.01875,0.11625,-0.000305,-0.0010675,7.75e-05,-0.00875,-0.0625,-0.055,0.011229999,0.02182,-0.043167498,1742110903.383573
0.0025,-0.0225,0.1275,-9.25e-05,-0.0010675,-0.0007025,-0.0425,-0.1475,-0.12625,-0.01068,-0.02008,0.027940001,1742110903.503068
0.00125,-0.01875,0.12,0.00052,0.0009925,-0.0001525,0.04625,-0.01125,-0.01,-0.00267,-0.005325,0.011185001,1742110903.611478
0.00125,-0.02,0.12,0.0,-0.001495,-0.0006725,-0.0625,-0.15375,-0.13625,0.016265,0.0254375,-0.043075,1742110903.724562
0.0025,-0.02125,0.12625,0.0007025,0.00091500004,0.0001975,-0.01125,-0.0775,-0.05875,-0.015365,-0.0251,0.042632498,1742110903.843333
-0.00125,-0.02125,0.11875,0.0012825,0.00113,-0.00035,0.06,0.0075,0.01125,-0.0043025,0.008850001,-0.0059975,1742110903.951699
0.0025,-0.02125,0.11625,0.00016750001,-0.0024725,0.000565,-0.09375,-0.23375,-0.21625,0.0146325,0.014557499,-0.0298925,1742110904.066237
0.0025,-0.02375,0.12625,0.000245,0.0003825,0.000535,0.0075,-0.0425,-0.03125,-0.0114125,-0.0196075,0.04213,1742110904.182859
0.00125,-0.02125,0.1175,0.0004425,0.000825,-0.0007025,0.04125,-0.0,0.00375,0.009262499,0.016967501,-0.028655,1742110904.2924721
-0.00125,-0.02375,0.12375,0.00045750002,-0.0016925,-0.0006875,-0.0875,-0.2475,-0.215,-0.0022425,-0.010024999,0.0072175004,1742110904.406683
0.00125,-0.0225,0.12,0.00023,0.00079250004,0.00033500002,0.025,-0.0275,-0.015,-0.00508,-0.0104825,0.0289925,1742110904.5242891
-0.00125,-0.02125,0.1175,-0.0007475,-0.0004425,-0.00048750002,0.0125,-0.03875,-0.0225,0.00508,0.028,-0.042724997,1742110904.643137
-0.00125,-0.025,0.12625,-7.75e-05,-0.0018150001,-0.0004725,-0.05625,-0.1675,-0.1425,-0.007935,-0.01825,0.025925,1742110904.7477639
-0.0,-0.02,0.12,0.000305,0.0009925,0.00059500005,0.0425,-0.015,-0.0075,-0.0019225,-0.003205,0.011155,1742110904.8632991
-0.0025,-0.02375,0.11625,-0.00045750002,-0.0010075001,6e-05,-0.04125,-0.0975,-0.08375,0.00946,0.028350001,-0.0541225,1742110904.982887
-0.0025,-0.02375,0.12625,0.000107500004,-0.0012825,0.0,-0.0325,-0.115,-0.0775,-0.0122975,-0.022002501,0.042755,1742110905.089717
-0.00125,-0.0175,0.12,0.0003975,0.0010375,1.5e-05,0.05625,-0.00375,-0.01125,0.0022274998,-0.0002125,-0.007065,1742110905.203837
-0.00125,-0.025,0.11625,3e-05,-0.0007325,-6e-05,-0.07875,-0.1875,-0.17,0.014145001,0.0201875,-0.0375375,1742110905.323489
-0.00125,-0.02125,0.125,-0.0001375,0.00016750001,-1.5e-05,-0.015,-0.09375,-0.06,-0.013305,-0.01764,0.043365,1742110905.4316978
-0.0025,-0.02125,0.11875,-3e-05,0.001145,-0.00064,0.04625,-0.00375,-0.0075,0.003555,0.0065925,-0.014725001,1742110905.545608
-0.00375,-0.0225,0.12125,-3e-05,-0.0013725,-0.000365,-0.07875,-0.22875,-0.18875,0.0015575,-0.0008075,-0.0133825,1742110905.663531
-0.00125,-0.02375,0.12375,9.25e-05,0.0002125,0.00029,0.0025,-0.06125,-0.0425,-0.013595,-0.01686,0.045792498,1742110905.773679
-0.00125,-0.02,0.1175,6e-05,0.0010075001,-0.00045750002,0.02875,-0.0025,0.00875,0.0072775004,0.0087275,-0.028442498,1742110905.887595
-0.005,-0.02375,0.12375,-0.0001375,-0.001495,-0.000625,-0.08,-0.2475,-0.18625,-0.0045775,0.0059499997,0.008575,1742110906.003642
-0.005,-0.025,0.12375,0.00035,0.00177,0.00122,0.0225,-0.02,-0.02625,-0.0083475,-0.009385,0.0360425,1742110906.123265
-0.00125,-0.01875,0.11625,0.0001825,-0.001435,-4.5e-05,-0.00875,-0.0625,-0.03625,0.0136575,0.02159,-0.050355,1742110906.229682
-0.00375,-0.025,0.125,-0.0004275,-0.0007625,0.00026,-0.07375,-0.2075,-0.1675,-0.008880001,-0.0158075,0.030945,1742110906.34467
-0.00125,-0.0175,0.12125,0.00035,0.000655,0.00079250004,0.05125,0.0175,-0.00875,-0.00508,-0.0039975,0.020934999,1742110906.464003
-0.00375,-0.02125,0.11625,-0.00029,-0.00032,0.0001375,-0.055,-0.10875,-0.10375,0.0113525,0.0227975,-0.060927503,1742110906.571618
-0.0,-0.025,0.12375,-0.000107500004,-0.0004725,-0.0001225,-0.05625,-0.1475,-0.0775,-0.014557499,-0.021132499,0.055862498,1742110906.685655
-0.0025,-0.01625,0.12,0.0,0.001235,-0.0001825,0.06875,0.05,-0.00625,0.00113,0.0031424998,-0.01007,1742110906.805104
-0.00375,-0.0225,0.1175,-0.00059500005,-0.0013575,-0.0004125,-0.1125,-0.2675,-0.1775,0.0139925005,0.01445,-0.0219425,1742110906.924646
-0.00125,-0.0225,0.12375,0.000245,0.0002125,0.001115,0.01875,-0.0175,-0.03875,-0.0059825,-0.017012501,0.0446175,1742110907.027445
-0.005,-0.01875,0.1175,-0.00023,0.00055,-0.00048750002,0.02875,-0.01125,-0.01125,0.0050975,0.0151675,-0.041747503,1742110907.1454
-0.005,-0.02375,0.125,0.000107500004,-0.001755,-0.0005025,-0.1,-0.25625,-0.185,-0.008042499,-0.0128775,0.0254675,1742110907.2654479
-0.00125,-0.0175,0.1225,0.00023,0.001115,0.000535,0.04375,0.00875,-0.02,-0.00357,-0.008545,0.02658,1742110907.3694599
-0.00625,-0.0225,0.11625,-0.00048750002,0.0007325,-0.0001825,-0.04875,-0.07375,-0.045,0.0058449996,0.024735,-0.0712275,1742110907.485059
-0.0025,-0.02625,0.12625,0.00084,-0.0020299999,-0.0004725,-0.0325,-0.11875,-0.08375,-0.0065625,-0.0292975,0.044097498,1742110907.604445
-0.00375,-0.0175,0.1175,-0.00032,0.0016925,0.00064,0.04375,0.025,0.0075,0.0028225,0.0048074997,-0.02942,1742110907.7115562
-0.00625,-0.02125,0.125,7.75e-05,-0.002045,-0.00058,-0.095,-0.28625,-0.21625,0.0074299998,-0.0027625,0.0045475,1742110907.82579
-0.00375,-0.025,0.1225,0.0010225,0.000945,0.0007775,0.02625,-0.00125,-0.02125,-0.007995,-0.012055,0.049790002,1742110907.94514
-0.00375,-0.01875,0.11625,-6e-05,0.00023,0.0001225,-0.00875,-0.035,-0.0325,0.0031125,0.0260775,-0.054,1742110908.053548
-0.0075,-0.025,0.1275,0.0003825,-0.0004725,-0.0007025,-0.10125,-0.24125,-0.14,-0.015625,-0.0163425,0.0340425,1742110908.167616
-0.00125,-0.02125,0.11875,0.0003975,0.000625,0.001235,0.03625,0.0075,-0.03,-0.0041799997,-0.0043025,0.0310975,1742110908.285552
-0.00625,-0.02125,0.1175,-0.000107500004,-0.00048750002,-0.0004425,-0.02375,-0.05375,-0.0525,0.0095225,0.017409999,-0.065519996,1742110908.405935
-0.00625,-0.0275,0.125,0.0001975,-0.00064,-0.0004275,-0.06125,-0.185,-0.11375,-0.0104075,-0.015275,0.032822497,1742110908.509643
-0.0025,-0.01875,0.12,-0.0001225,0.001145,0.00087,0.04375,-0.0,-0.03,-0.00554,-0.0104825,0.0196375,1742110908.625417
-0.0075,-0.025,0.12,-0.0004125,0.000945,-0.0005025,-0.02375,-0.1,-0.03625,0.013564999,0.023697501,-0.0653675,1742110908.7459211
-0.005,-0.02625,0.12375,6e-05,-0.000825,0.00048750002,-0.04875,-0.13625,-0.11875,-0.012435,-0.0260325,0.040115003,1742110908.851595
-0.0025,-0.01875,0.1225,0.0007025,0.0010675,0.00035,0.04125,-0.0125,0.00125,0.0040275003,-0.0152125,0.010575,1742110908.965482
-0.00375,-0.02375,0.1175,-0.00035,0.00142,-6e-05,-0.0475,-0.13125,-0.1,0.0230875,0.0381925,-0.0511025,1742110909.088942
-0.005,-0.025,0.12625,0.0004425,-0.00052,0.00026,-0.03,-0.13125,-0.06875,-0.014085,-0.0255275,0.032759998,1742110909.204642
-0.00125,-0.02,0.11625,0.0002125,0.0007625,0.0001375,0.0425,-0.025,0.01875,0.0058899997,0.007035,-0.008575,1742110909.30747
-0.0025,-0.02375,0.12,-0.00033500002,-0.0013875001,0.000305,-0.07625,-0.2,-0.21125,0.01619,0.0195,-0.033875,1742110909.42533
-0.00375,-0.02375,0.12375,0.000275,0.00052,0.00026,-0.005,-0.07,-0.03125,-0.01233,-0.0187525,0.0406025,1742110909.546957
-0.0025,-0.02125,0.115,-0.00016750001,-9.25e-05,-0.0001375,0.00875,-0.03125,-0.02125,0.00647,0.01918,-0.029495,1742110909.649626
-0.00875,-0.025,0.125,-0.0007775,-0.0012050001,-0.0004725,-0.08125,-0.21625,-0.1575,-0.010085,-0.017930001,0.020782499,1742110909.766034
-0.0025,-0.02125,0.1225,0.0004725,0.000565,0.0010525,0.04,-0.0025,-0.03125,-0.01709,-0.008545,0.038650002,1742110909.88529
-0.005,-0.02125,0.11625,-0.00091500004,0.000275,-0.00033500002,-0.02625,-0.06625,-0.0375,0.0109250005,0.023712499,-0.060822498,1742110909.991793
-0.005,-0.0275,0.12625,-1.5e-05,-0.0012050001,-0.00029,-0.05375,-0.1675,-0.11125,-0.015,-0.023192499,0.039215,1742110910.105717
-0.0025,-0.015,0.12,0.000245,0.000825,0.00033500002,0.055,0.0025,-0.00625,0.0037375,-0.0020599999,0.0066525,1742110910.225021
-0.0075,-0.02375,0.11875,-0.000945,-1.5e-05,-0.000245,-0.06875,-0.13375,-0.11,0.020860001,0.02719,-0.05957,1742110910.3447092
-0.005,-0.02375,0.125,0.000275,-0.0004275,0.00061,-0.05375,-0.1425,-0.0825,-0.017745001,-0.026290001,0.05078,1742110910.447575
-0.0025,-0.015,0.1175,-0.00016750001,0.0010975,0.000245,0.055,0.02875,-0.0025,0.0034625002,0.003905,0.0037850002,1742110910.567775
-0.005,-0.02,0.11875,-0.0005025,-0.00087,-0.0005025,-0.08375,-0.22375,-0.16875,0.0176075,0.0169975,-0.044067502,1742110910.685761
-0.005,-0.025,0.12375,0.00052,0.000245,0.00064,-0.015,-0.07375,-0.04875,-0.015717499,-0.0168,0.047455,1742110910.7893388
-0.00375,-0.01625,0.1175,-7.75e-05,-0.0004425,-9.25e-05,0.03375,-0.0075,-0.0075,0.006255,0.00917,-0.021285,1742110910.9058402
-0.00625,-0.02,0.1225,-0.0002125,-0.0016325001,-0.00052,-0.10125,-0.25125,-0.185,0.0072325002,0.005875,-0.016692499,1742110911.025919
-0.005,-0.02125,0.12125,0.0001825,0.00091500004,0.0008075,-0.00375,-0.04,-0.0325,-0.01332,-0.01419,0.0479725,1742110911.131544
-0.00625,-0.01625,0.12,3e-05,0.00033500002,-0.00048750002,0.03125,-0.00125,-0.0125,0.0077525,0.011445,-0.034225,1742110911.246117
-0.0075,-0.02125,0.1225,0.00023,-0.00142,-0.000305,-0.1,-0.26,-0.18625,-0.001755,-0.0039825,0.0061950004,1742110911.3655732
-0.005,-0.01875,0.1225,0.00061,0.0007025,0.00064,0.02125,-0.01875,-0.0275,-0.004165,-0.014175001,0.038285,1742110911.4849339
-0.0075,-0.02125,0.1175,-0.000275,0.00058,-0.0004125,-0.0025,-0.04625,-0.0175,0.00566,0.0255275,-0.049775,1742110911.5889401
-0.0075,-0.0225,0.125,7.75e-05,-0.0013275,-0.00052,-0.08375,-0.2,-0.175,-0.0119775,-0.026885001,0.027709998,1742110911.705746
-0.005,-0.01875,0.12125,0.000365,0.00093,0.0004425,0.03875,-0.01125,0.0025,-0.0026099999,-0.009415,0.016844999,1742110911.826039
-0.00625,-0.0225,0.11625,-0.00091500004,0.00058,-0.0001375,-0.03,-0.08125,-0.045,0.01097,0.0355075,-0.05339,1742110911.929512
-0.00625,-0.02125,0.1275,-0.000245,-0.0012675,0.0001375,-0.05375,-0.14375,-0.10125,-0.0114750005,-0.0216675,0.0355225,1742110912.047476
-0.00625,-0.01875,0.12,6e-05,0.00091500004,0.0001525,0.04875,-0.01,-0.02125,0.005645,0.00052,0.017012501,1742110912.1646998
-0.00625,-0.01875,0.1175,-0.000945,-0.001115,0.000365,-0.05125,-0.1325,-0.13125,0.0048975,0.01912,-0.0531475,1742110912.2716181
-0.00625,-0.02,0.12625,-0.00045750002,-3e-05,0.000565,-0.0175,-0.10625,-0.06125,-0.0095525,-0.018127501,0.041794997,1742110912.3855722
-0.00375,-0.015,0.1175,-0.0004425,0.0001375,0.00023,0.05,0.02,-0.01375,-0.00151,0.0089275,0.00026,1742110912.505476
-0.01,-0.01625,0.12125,-0.00061,-0.0013125,-0.0001375,-0.09375,-0.2825,-0.18,0.010085,0.0127875,-0.0331875,1742110912.624994
-0.00875,-0.0225,0.12375,0.00026,-1.5e-05,0.0013275,0.00625,-0.04125,-0.0425,-0.00351,-0.01332,0.0506275,1742110912.727519
-0.00625,-0.01375,0.115,-0.00064,-0.0006725,0.0012050001,0.035,0.0225,-0.0125,0.003175,0.0122225,-0.041794997,1742110912.845807
-0.01,-0.0175,0.12375,-0.0018300001,-0.0029449998,0.00033500002,-0.1125,-0.2775,-0.165,-0.0021825,-0.0012975,0.0114899995,1742110912.965434
-0.01125,-0.01625,0.12625,-0.0007025,0.000245,0.0010675,0.00375,-0.0275,-0.04875,-0.002045,-0.008529999,0.0513,1742110913.069433
-0.01125,-0.00875,0.11875,-0.0010525,0.000107500004,0.00032,0.00125,-0.0125,-0.03875,0.0063325,0.0096424995,-0.059752498,1742110913.186528
-0.0125,-0.0175,0.125,-0.0001375,-0.0010075001,-0.0001975,-0.09,-0.21875,-0.12875,-0.007355,-0.008239999,0.0345775,1742110913.3059058
-0.00875,-0.01125,0.1225,-0.0004425,0.00035,0.00142,0.0375,0.00625,-0.045,0.0007775,-0.002715,0.036225,1742110913.411446
-0.01375,-0.0125,0.12,-9.25e-05,-0.0001375,-0.000365,-0.02,-0.03375,-0.04125,0.0043800003,0.014527501,-0.0605625,1742110913.526655
-0.01125,-0.015,0.125,-0.0001375,-0.0010075001,-0.00026,-0.1,-0.215,-0.14625,-0.00737,-0.0063775,0.040085,1742110913.646209
-0.00875,-0.00875,0.12125,7.75e-05,0.0007625,0.0005025,0.0375,0.02375,-0.0425,-0.0076,-0.002075,0.032165002,1742110913.7533782
-0.01375,-0.01125,0.11875,-0.00061,0.00061,-0.0001375,-0.0725,-0.16375,-0.09375,0.0116125,0.0071725002,-0.069305,1742110913.867502
-0.01125,-0.01625,0.12625,0.0002125,0.0001825,7.75e-05,-0.045,-0.1225,-0.08625,-0.0036624998,-0.014007499,0.053025,1742110913.985433
-0.00875,-0.00875,0.11875,7.75e-05,0.0009625,-0.0002125,0.0525,0.03125,-0.0425,0.00113,0.0004425,0.0064075,1742110914.105054
-0.01125,-0.01375,0.11875,0.000245,-0.0010975,-3e-05,-0.07125,-0.18125,-0.11875,0.0175925,0.011047499,-0.0687725,1742110914.209585
-0.00875,-0.01375,0.12375,0.0002125,0.0013575,0.00052,-0.03,-0.105,-0.095,-0.0113825,-0.017165001,0.048722498,1742110914.3263848
-0.01,-0.01,0.12,0.000305,0.0008075,-0.000365,0.04875,0.02375,-0.03125,0.00055,-0.0037850002,-0.0042425,1742110914.4458392
-0.00875,-0.01375,0.11875,0.000275,-0.0010525,-0.00016750001,-0.09,-0.22625,-0.135,0.0148775,0.0107275,-0.0375375,1742110914.551892
-0.0075,-0.0125,0.12625,0.0004275,0.001785,-0.0001225,-0.005,-0.05375,-0.0775,-0.004105,-0.0195775,0.038925,1742110914.6661088
-0.00875,-0.0125,0.11875,0.0007775,0.0019525,-0.000535,0.035,0.01125,-0.0075,0.0040125,0.0122675,-0.0237275,1742110914.785989
-0.005,-0.01375,0.12,0.000625,-0.0011900001,6e-05,-0.1125,-0.21875,-0.21125,0.01175,0.01587,-0.016432501,1742110914.893439
-0.00625,-0.01375,0.12125,0.00032,0.00079250004,0.0001975,0.0025,-0.03375,-0.05125,-0.01143,-0.021835,0.035919998,1742110915.007394
-0.00875,-0.01625,0.12,0.0001525,0.000535,-0.000365,0.02875,-0.00375,-0.01125,0.0045625,0.013152501,-0.02832,1742110915.1256618
-0.00875,-0.015,0.12625,0.0007025,-0.0012975,-0.00026,-0.095,-0.23875,-0.2075,0.00091500004,-0.0083,0.0085,1742110915.245437
-0.00625,-0.015,0.12,1.5e-05,0.00079250004,-3e-05,0.02,-0.0175,-0.03375,-0.003555,-0.01091,0.0258025,1742110915.349344
-0.00875,-0.01625,0.11875,-0.000535,-0.0001225,0.0004275,-0.0075,-0.0275,-0.04,0.00592,0.02336,-0.046142504,1742110915.465704
-0.01,-0.01875,0.1275,0.00045750002,-0.00023,0.0006875,-0.05625,-0.15625,-0.12125,-0.0140525,-0.017792499,0.0346675,1742110915.58916
-0.00625,-0.01125,0.12125,-6e-05,0.000305,0.00026,0.04375,0.0075,-0.0275,-0.00322,-0.0013425,0.0193625,1742110915.691351
-0.0075,-0.015,0.1175,-0.0007175,-0.000245,-0.0001375,-0.06875,-0.1125,-0.10125,0.0128325,0.0219425,-0.06482,1742110915.806038
-0.00625,-0.0175,0.12375,0.00023,0.0007775,0.0001375,-0.03,-0.09,-0.0875,-0.010162501,-0.01831,0.049544998,1742110915.925892
-0.0075,-0.0125,0.12,1.5e-05,0.00032,-0.0006725,0.045,0.02875,-0.02625,-0.00113,0.0047150003,-0.0222925,1742110916.033458
-0.0075,-0.0175,0.12,3e-05,-0.001725,-7.75e-05,-0.09625,-0.26375,-0.18375,0.0125275,0.004485,-0.0113975,1742110916.147522
-0.0075,-0.015,0.12375,0.000535,0.0,3e-05,0.00875,-0.02875,-0.0475,-0.012115,-0.01213,0.0346525,1742110916.265769
-0.01125,-0.015,0.11875,-1.5e-05,0.00029,-0.0002125,0.00875,-0.02625,-0.0225,0.0087749995,0.0122975,-0.053009998,1742110916.3859231
-0.01,-0.02,0.125,0.000855,-0.001495,1.5e-05,-0.0825,-0.2125,-0.15375,-0.0157475,-0.01596,0.0379025,1742110916.489393
-0.005,-0.01375,0.11875,0.00084,4.5e-05,0.0011900001,0.04,0.01625,-0.03,-0.00827,-0.00093,0.034057498,1742110916.605073
