L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.0975,-0.0475,-0.0375,-0.00064,-0.001405,-0.0039525,-0.07375,-0.125,-0.29375,-0.026595,0.0178075,0.0310675,1742109849.131405
0.06375,-0.035,-0.0325,0.013335,-0.003525,0.01233,0.07875,-0.11375,0.11375,-0.01567,0.023345,-0.00975,1742109849.246898
0.11625,-0.04,-0.04,0.0187675,0.0066225,-0.010162501,-0.03375,-0.0775,0.0275,0.025162501,0.06781,-0.0143275,1742109849.368709
0.1,-0.0425,-0.03625,0.0033425,-0.001175,-0.0054775,-0.06125,-0.145,-0.3375,-0.04039,-0.0187075,0.009505,1742109849.473527
0.03875,-0.04375,-0.025,0.007385,-3e-05,0.0125875,0.0525,-0.36875,0.11875,-0.020737499,0.016555,-0.0095525,1742109849.587327
0.11625,-0.02875,-0.0425,0.008850001,0.00467,-0.005875,-0.05375,-0.09125,-0.02125,0.037552502,0.070434995,-0.01413,1742109849.706456
0.09625,-0.045,-0.0325,0.0044699996,-0.0031424998,-0.007645,-0.01875,-0.15125,-0.3125,-0.04753,-0.0299675,0.022459999,1742109849.8155231
0.1125,-0.04875,-0.045,0.0050500003,0.000305,0.016525,0.1375,-0.17375,0.08,-0.028075,0.02208,-0.0067600003,1742109849.9293592
0.11125,-0.045,-0.0475,0.017395,0.00496,-0.008835,-0.03125,-0.09625,0.025,0.017045,0.0629575,-0.017335,1742109850.046995
0.1,-0.0475,-0.0325,0.004945,-0.0010975,-0.00264,-0.04,-0.17875,-0.26375,-0.020645,0.01143,0.0121775,1742109850.1670332
0.05375,-0.01625,-0.02375,0.006225,-0.00091500004,0.0129700005,-0.02875,-0.21625,0.1425,-0.0086975,0.013854999,-0.0251775,1742109850.271362
0.115,-0.0225,-0.04125,0.0125725,0.0030825,-0.0050500003,-0.04,-0.1025,0.0325,0.0332025,0.071655,-0.01471,1742109850.389825
0.10625,-0.02875,-0.0325,0.0042275,-0.0034175,-0.0031424998,-0.0425,-0.11375,-0.2775,-0.01976,0.0169225,0.012604999,1742109850.5072398
0.06625,-0.0125,-0.02,0.0051424997,-0.0031125,0.0077825,-0.07375,-0.2375,0.13875,-0.011657501,0.0287775,-0.035965,1742109850.6134248
0.115,-0.01375,-0.0425,0.001755,0.0059825,-0.0033275,-0.0275,-0.1075,0.055,0.025115,0.0699,-0.0068675,1742109850.727359
0.10625,-0.02375,-0.03375,0.002715,-0.0063625,-0.00322,-0.04875,-0.16625,-0.32625,-0.0101175,0.0420225,0.0086975,1742109850.8481028
0.11625,-0.04125,-0.03125,0.00264,0.00061,0.0060725003,-0.21,0.06375,0.20875,0.027617501,-0.0885475,-0.0036475,1742109850.955294
0.12125,-0.01,-0.02875,0.01091,-0.0042575,0.002135,-0.0725,-0.11375,0.06375,0.0163725,0.0864875,-0.01027,1742109851.06937
0.11,-0.00125,-0.03875,-0.00714,0.00016750001,0.004165,-0.06375,-0.12375,-0.23375,-0.0144650005,-0.007995,0.000655,1742109851.187409
0.11625,0.00125,-0.0275,0.00093,-0.00058,0.0044549997,-0.135,0.03875,0.1925,0.012635,-0.0796825,-0.00351,1742109851.306734
0.12375,0.01375,-0.0275,0.0022125002,0.0034949998,-0.0055549997,-0.04125,-0.11875,0.00125,0.0114125,0.0735925,-0.01001,1742109851.411372
0.11375,-0.01625,-0.03875,-0.0012825,-0.002655,-0.0036,-0.05125,-0.1125,-0.32125,-0.020065,-0.03427,0.0187525,1742109851.527979
0.14875,-0.01375,-0.03875,0.0093075,-0.00821,0.002715,0.23,-0.1125,-0.00125,0.0113975,-0.015565,0.0045625,1742109851.6474612
0.12125,-0.04625,-0.04375,0.011445,0.0060125,-0.003235,-0.065,-0.10875,-0.03,0.0221875,0.0634925,-0.00821,1742109851.753477
