L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.0075,0.02625,0.12875,0.0068975003,-0.027175,-0.0010975,0.00125,-0.00375,0.12625,0.0001975,-0.000107500004,-0.000275,1742218285.43721
-0.04625,0.01125,0.15875,0.00705,-0.0121925,0.001435,0.00125,-0.00125,0.125,-0.000107500004,0.00029,0.00016750001,1742218285.551201
-0.0275,0.025,0.14,-0.017165001,0.0476525,-0.00441,0.0025,-0.00125,0.125,0.0001825,-0.000107500004,-4.5e-05,1742218285.668042
0.03125,0.03125,0.08375,-0.007965,0.029465001,-0.0001375,0.0025,-0.00375,0.12625,-0.00035,-0.0004125,6e-05,1742218285.779225
0.03875,0.04125,0.075,0.001495,-0.009262499,0.00087,0.00125,-0.0,0.125,-0.0004425,-7.75e-05,0.0007025,1742218285.89319
-0.0075,0.02875,0.12375,0.0134725,-0.0416725,-0.0030825,0.00125,0.0,0.12625,3e-05,-0.0001525,0.0002125,1742218286.008697
-0.02625,0.01875,0.15625,0.00142,-0.008805,-0.0019375,0.0,-0.0025,0.12625,0.00059500005,0.0010525,-0.0001525,1742218286.120215
-0.01875,0.02625,0.1475,-0.0075675,0.0280925,-0.002105,0.0025,-0.0025,0.125,-0.00064,-0.0002125,-4.5e-05,1742218286.234308
0.01625,0.03875,0.10625,-0.01854,0.050675,-0.00566,0.0025,-0.00125,0.12375,0.00016750001,-6e-05,0.0001225,1742218286.349594
0.05375,0.0475,0.05125,-0.015685,0.0092775,0.0037525,0.00125,-0.0025,0.12625,-7.75e-05,-0.0005025,0.000535,1742218286.468987
0.04,0.0525,0.08375,0.0093075,-0.0213925,0.00267,0.00125,0.0,0.125,0.0001525,-0.0002125,0.000535,1742218286.575867
0.01875,0.055,0.11125,0.0056775,-0.027084999,0.00029,0.00125,-0.0025,0.125,-0.000245,-0.000825,-6e-05,1742218286.689631
-0.005,0.025,0.14875,0.0151525,-0.0234375,0.00052,0.00125,-0.0,0.12625,-7.75e-05,-0.0003825,-3e-05,1742218286.808762
-0.00625,0.03125,0.1425,-0.0074475002,0.026,-0.001725,0.00125,-0.00125,0.12625,0.00052,0.00023,-0.0001525,1742218286.916991
0.035,0.04,0.085,-0.0178525,0.0387125,-0.0033575,0.0,-0.00375,0.125,0.00058,-0.0004125,0.00058,1742218287.030976
0.04625,0.04375,0.06625,0.00563,-0.0095975,0.0036475,-0.00125,-0.0025,0.12625,-4.5e-05,-0.00045750002,0.0010525,1742218287.1489
0.03,0.05,0.1175,0.0042425,-0.022582501,0.0018625,-0.0,0.00125,0.12625,1.5e-05,-3e-05,0.00016750001,1742218287.2590091
0.01375,0.035,0.12625,0.007095,-0.0193325,0.0006875,0.00125,-0.00375,0.125,-0.000107500004,-0.00035,-0.0001225,1742218287.3732102
-0.005,0.0325,0.15625,0.003905,0.0040275003,-6e-05,-0.00125,-0.00125,0.12625,0.0,0.00032,0.00045750002,1742218287.489799
0.015,0.0425,0.12125,-0.0060575,0.035065,-0.0031125,0.00125,-0.00125,0.12625,0.000365,0.00093,0.00061,1742218287.601043
0.05125,0.0375,0.065,-0.006715,0.021652501,-0.000625,0.0025,-0.005,0.125,0.001115,0.001525,0.0015725,1742218287.7138271
