L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.0125,-0.0225,0.1225,0.00177,0.005905,0.0029749998,-0.03375,-0.12875,-0.01125,-0.026870001,0.0155475,0.0579675,1742111084.802871
0.0025,-0.0275,0.1025,0.0004275,0.0081025,-0.001235,0.08,0.0425,-0.07,0.0048975,-0.00708,-0.0329425,1742111084.911505
-0.02875,-0.04875,0.13625,0.01332,0.0042125,0.0043175,-0.155,-0.38125,0.04375,0.0099475,-0.0031575,-0.009902501,1742111085.025528
-0.0125,-0.0175,0.1225,0.0041799997,0.00789,0.0022274998,0.0125,-0.06125,-0.02125,0.0051424997,0.0062725,0.045135,1742111085.1432362
0.03125,-0.0125,-0.01125,0.00737,-0.0133825,-0.00322,0.05375,0.0175,-0.0175,-0.0074775,-0.0064850003,-0.04715,1742111085.262431
-0.03,-0.05375,0.1375,0.0031125,0.0101475,0.0045324997,-0.055,-0.25875,-0.095,0.025315,0.0010225,-0.006455,1742111085.3674319
-0.0075,-0.02375,0.12,4.5e-05,0.0134575,-0.00122,0.04125,-0.0125,-0.01875,0.0075675,-0.0118725,0.03061,1742111085.4866948
-0.04375,0.02875,0.18875,-0.015565,-0.0094449995,-0.0087275,-0.01125,-0.05375,0.00875,-0.0105275,0.015625,-0.0637825,1742111085.602667
-0.01875,-0.0175,0.1075,-0.000305,0.0065,0.0024249998,-0.0475,-0.17125,-0.06625,-0.0092175,-0.00911,0.03244,1742111085.709534
-0.01125,-0.0175,0.12625,3e-05,0.0096275,-0.0018625,0.05375,-0.00625,-0.00375,0.000107500004,0.00035,0.0263825,1742111085.8234382
-0.055,0.01875,0.18375,0.0142525,0.0052024997,-0.0025625,-0.06625,-0.13375,-0.05,0.01007,0.01471,-0.069625,1742111085.944875
-0.01375,-0.01625,0.10375,0.002365,0.0063475,0.0037525,-0.045,-0.14125,-0.0525,-0.0069274995,-0.001175,0.0461575,1742111086.062378
-0.01,-0.02,0.12875,-0.000245,0.0102375,-0.002395,0.0575,0.045,-0.03375,-0.0101775,0.00679,0.01619,1742111086.165513
-0.02375,-0.04625,0.1275,0.0193025,0.0078125,0.0048225,-0.145,-0.36125,-0.08375,0.015915,-0.0037850002,-0.03444,1742111086.2831628
-0.0125,-0.02125,0.11625,0.00148,0.0009925,-0.00029,-0.0325,-0.09875,-0.04,-0.0056,0.0014500001,0.06044,1742111086.402893
-0.015,-0.02375,0.1275,0.0003825,0.01062,-0.00377,0.08375,0.07,-0.025,-0.004395,-0.0029449998,-0.037795,1742111086.507448
-0.02375,-0.03375,0.1325,0.0081475,4.5e-05,0.0030825,-0.14625,-0.38625,-0.07875,0.0184025,0.0041199997,-0.0193775,1742111086.623117
-0.01375,-0.0225,0.11875,-4.5e-05,0.008255,-0.0018,0.02625,-0.05,-0.03875,0.0092775,-0.0065925,0.0460825,1742111086.742369
-0.02875,-0.03125,0.105,0.0069724997,-0.0528875,-0.00583,0.025,0.01125,0.0,-0.008315,-0.001435,-0.056595,1742111086.849531
-0.02125,-0.03,0.11875,-0.0042425,0.0113375,0.0033425,-0.055,-0.23125,-0.0975,0.0034325,-0.006455,0.026137501,1742111086.965609
-0.00875,-0.02,0.1225,-4.5e-05,0.005355,-0.0006725,0.0375,-0.03125,-0.02625,-0.002305,-0.004105,0.031205,1742111087.082944
-0.025,-0.01,0.175,-0.01976,-0.0022725,-0.0054925,-0.05125,-0.0675,-0.04875,-0.0061950004,0.01004,-0.0667125,1742111087.202213
-0.02625,-0.01875,0.1125,0.0041199997,0.0015575,0.0043325,-0.06125,-0.19,-0.055,-0.0112,-0.00502,0.05153,1742111087.305363
-0.0175,-0.0225,0.125,-0.0003825,0.0103,-0.0024425,0.07875,0.025,-0.02,-0.0018,0.0028675,0.0397175,1742111087.423915
-0.02625,-0.04375,0.1775,-0.02095,0.003205,-0.0013275,-0.09,-0.09875,-0.05125,0.0039375,-0.0073249997,-0.1009225,1742111087.542227
-0.0175,-0.02625,0.11625,0.00058,0.006225,0.002335,-0.05875,-0.15875,-0.01875,-0.0163875,0.00972,0.06186,1742111087.647307
-0.0075,-0.02375,0.1225,1.5e-05,0.00946,-0.00052,0.09125,0.08375,-0.0475,0.0163425,0.00859,0.013885,1742111087.762281
-0.02,-0.02375,0.15375,0.0046225,0.0102075,-9.25e-05,-0.1375,-0.37375,-0.07125,0.0305625,-0.014695,-0.05954,1742111087.882001
-0.02,-0.0175,0.11875,0.0028375,0.0039375,0.0021975,-0.005,-0.0875,-0.06875,0.00714,-0.0124825,0.061537497,1742111087.9893498
0.025,-0.02,0.0325,0.009155,-0.015305,0.0001975,0.01875,-0.01125,0.02375,-0.0074,-0.0043175,-0.0375225,1742111088.103373
-0.03375,-0.04625,0.1325,0.0025775002,0.0037375,0.0016025,-0.06875,-0.24,-0.15375,0.013915,-0.003175,-0.0030675002,1742111088.222795
-0.02125,-0.0225,0.12,0.0010825,0.0072175004,-9.25e-05,0.01125,-0.07,-0.0225,0.004135,-0.0142525,0.0375975,1742111088.342129
-0.045,0.00375,0.155,-0.019072501,-0.0202175,-0.0066825,-0.03625,-0.04625,-0.0025,-0.0204925,0.037505,-0.06279,1742111088.445585
-0.02875,-0.01625,0.10375,0.0010975,0.0066975,0.0040125,-0.06625,-0.195,-0.0775,-0.010314999,-0.0134575,0.028944999,1742111088.5631082
-0.02375,-0.02125,0.12375,-0.0028525,0.008850001,-0.0028074998,0.04875,-0.0225,-0.01625,0.0364375,-0.0278325,0.032775,1742111088.6827872
-0.03125,-0.01,0.15,-0.000275,-0.00023,-0.001465,-0.0925,-0.11625,-0.05625,0.0018475,0.0473475,-0.071655,1742111088.7876549
-0.0275,-0.0175,0.11375,0.0039675,0.0069875,0.0020899998,-0.04375,-0.14375,-0.065,-0.00557,-0.0165875,0.049544998,1742111088.903104
-0.0125,-0.035,0.10125,0.0002125,0.0066525,-0.000855,0.06,0.0725,0.02625,0.0036775,-0.0046225,-0.001435,1742111089.022051
-0.03625,-0.04875,0.1375,0.01651,0.0095675,0.0060425,-0.15625,-0.37375,-0.15625,0.0128475,0.0016475001,-0.022782499,1742111089.12939
-0.02125,-0.02,0.11375,0.0047925,0.0098125,0.002655,-0.0075,-0.07125,-0.03125,0.005935,-0.0059499997,0.0588075,1742111089.24336
-0.0225,-0.02125,0.02375,-0.0178075,-0.056197498,-0.00435,0.04,0.0625,-0.015,-0.0187075,0.0160375,-0.05606,1742111089.3618119
-0.02875,-0.035,0.1225,-0.0048375,0.0072025,0.0024100002,-0.09625,-0.3025,-0.075,-0.0113075,-0.0049125,0.0216825,1742111089.471447
-0.015,-0.02625,0.11875,0.000855,0.0083625,0.000305,0.0425,0.0,-0.02875,0.0131075,-0.005005,0.0511325,1742111089.585383
-0.02625,-0.02875,0.19375,-0.02565,-0.0068675,-0.007905,-0.04,-0.00625,-0.02,0.007005,0.0066525,-0.093735,1742111089.7028852
-0.01375,-0.02125,0.11,0.00045750002,0.003815,0.0042275,-0.0475,-0.17125,-0.07875,-0.0086975,-0.00949,0.04834,1742111089.822272
-0.0075,-0.0225,0.1225,-0.0027925,0.010162501,-0.0016175,0.07125,0.06875,-0.0225,0.00612,-0.0154125,0.042770002,1742111089.927592
-0.015,-0.015,0.15125,-0.0104075,0.005325,-0.0036925,-0.08125,-0.14125,-0.02875,0.0051125004,0.02365,-0.08046,1742111090.04285
-0.01,-0.0225,0.11625,0.0018,0.0081025,0.0020299999,-0.00875,-0.10625,-0.055,-0.0060725003,-0.0140525,0.050474998,1742111090.162643
0.0375,-0.01125,-0.01125,0.0072025,-0.03595,-0.0037525,0.06125,0.04625,0.0075,-0.017745001,0.0093225,-0.037415,1742111090.2694788
-0.02,-0.05125,0.13,-0.0019225,0.0125725,0.00299,-0.08875,-0.32,-0.1575,0.024430001,0.0027774998,-0.0025025,1742111090.383414
-0.00875,-0.0225,0.1175,-0.000245,0.0018475,0.0007475,0.02625,-0.04,-0.01875,0.00563,-0.0169225,0.048095003,1742111090.501419
-0.0425,-0.03,0.195,-0.0169225,-0.0267175,-0.002365,0.01875,0.00375,0.01,-0.0311125,0.0189825,-0.07753,1742111090.622598
-0.00875,-0.01625,0.10625,0.0022125002,0.0072475,0.0033425,-0.03,-0.21,-0.06,0.0090325,-0.010345,0.037965,1742111090.725333
-0.0025,-0.0175,0.12625,-0.0012975,0.0112,-0.0033275,0.06875,0.03375,-0.0125,0.016495,-0.0046550003,0.028825,1742111090.8424
-0.0275,-0.04,0.16375,0.01358,0.006515,0.0003975,-0.09875,-0.3175,-0.05375,-0.04245,0.0210875,-0.0679025,1742111090.953347
-0.00875,-0.0225,0.10375,0.00554,0.0047600004,0.0046075,-0.02125,-0.115,-0.025,0.0007625,-0.00232,0.0582125,1742111091.06735
-0.00375,-0.0225,0.12875,4.5e-05,0.0113975,-0.0045625,0.095,0.11,-0.02625,0.04013,-0.0090175,-0.0016175,1742111091.1828291
-0.01625,-0.02875,0.135,0.0098125,-0.000655,0.0020599999,-0.17,-0.4075,-0.1025,0.038772497,0.023192499,-0.068497494,1742111091.302635
-0.0175,-0.02125,0.12125,0.00322,0.0121925,-0.0009625,0.00125,-0.04,-0.02875,-0.00091500004,-0.0064075,0.046860002,1742111091.4093912
-0.03875,-0.03,0.0575,0.0013875001,-0.0729225,-0.010757499,0.0575,0.06625,-0.00375,-0.00325,0.0072775004,-0.05014,1742111091.523602
-0.0375,-0.04375,0.1325,0.0013575,0.015045,0.0045625,-0.08375,-0.28875,-0.08375,-0.0110625,-0.012375,0.016602501,1742111091.642592
-0.02,-0.0225,0.1175,0.003175,0.0095975,0.00064,0.00875,-0.0475,-0.01875,0.01114,-0.0013875001,0.0481425,1742111091.76173
-0.0525,-0.0025,0.13,-0.0272225,-0.052977502,-0.0204175,0.01375,0.05375,-0.05125,-0.02359,0.013335,-0.06958,1742111091.865621
-0.025,-0.02125,0.1125,-0.0015875,0.009675,0.00705,-0.07875,-0.25625,-0.00125,-0.01384,-0.0031424998,0.038345,1742111091.98611
-0.01125,-0.02375,0.12625,-0.002915,0.0107125,-0.0025775002,0.0375,-0.01,-0.025,0.014085,0.004395,0.04741,1742111092.1020951
-0.035,-0.03375,0.20375,-0.0202325,-0.00441,-0.007095,-0.05125,-0.04,-0.04375,-0.0325475,-0.0084525,-0.093352504,1742111092.207551
-0.02125,-0.01,0.115,0.00174,0.00612,0.00264,-0.05375,-0.1825,-0.00625,-0.0013725,0.01497,0.05159,1742111092.322377
-0.0075,-0.025,0.12,-0.0013875001,0.0083925,-0.0019675,0.0825,0.05875,-0.04125,0.0166325,0.0066975,0.02008,1742111092.444493
-0.03,-0.03875,0.15875,0.0141,0.0101775,0.0032650002,-0.1775,-0.40625,0.00375,-0.0005025,-0.018235,-0.058105,1742111092.549393
-0.00875,-0.02125,0.105,0.0020899998,0.009002499,0.0023800002,-0.015,-0.1025,-0.035,0.0045475,0.010055,0.051955003,1742111092.663209
0.03375,-0.00125,-0.0075,0.0122975,-0.03386,-0.0013125,0.06375,0.08,-0.04375,-0.00154,0.0001975,-0.0305175,1742111092.782568
-0.0325,-0.05,0.1425,-0.000275,0.012680001,0.0010075001,-0.1025,-0.3225,-0.0475,0.0028525,-0.0051875,-0.0142375,1742111092.902744
-0.0075,-0.025,0.1075,0.0007175,0.0044549997,0.0003975,-0.0075,-0.06375,-0.035,0.0094,0.0079499995,0.058029998,1742111093.005329
-0.0375,-0.045,0.185,-0.0124675,-0.056397498,-0.0139925005,0.0125,0.0375,-0.05875,-0.0092775,-0.008407501,-0.07306,1742111093.122907
-0.01625,-0.025,0.10875,-0.0044250004,0.0132,0.004105,-0.0725,-0.2375,-0.0425,-0.0076149995,0.00035,0.032365,1742111093.2427871
-0.0025,-0.01875,0.1225,-0.0019675,0.0044400003,-0.0006875,0.05625,0.0075,-0.035,0.0061500003,0.0056,0.0414575,1742111093.347549
0.00375,-0.055,0.11625,-0.01567,-0.016235001,0.0077049998,-0.08875,-0.19375,-0.03875,0.0042875,-0.01709,-0.077544995,1742111093.4655519
-0.04875,0.00875,0.13625,-0.009902501,0.0062100003,0.007965,-0.0375,-0.13,-0.04125,-0.00711,0.01204,0.036255002,1742111093.582465
-0.02875,-0.00625,0.11375,-0.00177,-0.0019525,0.007645,0.00875,-0.07875,-0.03875,-0.0307,0.021302499,7.75e-05,1742111093.689572
-0.03875,0.0175,0.14,-0.008195,-0.003205,-0.001235,-0.01625,-0.14125,0.015,-0.0915825,0.0175925,0.0009925,1742111093.80344
