L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.05125,-0.01,0.03875,0.00566,-0.01677,0.0027325,0.0275,0.005,0.12625,0.00055,0.00087,0.001235,1742110990.8561332
-0.07875,0.02,0.23,-0.0040275003,0.0499875,-0.010024999,0.03,0.0125,0.1175,0.0004725,0.0007475,0.0002125,1742110990.96269
0.03125,0.01,0.06625,-0.0199125,-0.0101025,-0.0057075,0.0275,0.00625,0.1275,-0.0009,-0.001495,0.0005025,1742110991.076969
-0.07625,0.04625,0.1975,0.015335,0.0213475,-0.0083925,0.02625,0.0125,0.12,0.00029,0.001785,0.000365,1742110991.1887228
0.04625,0.01125,0.08875,-0.0167075,0.037307497,-0.008025,0.03,0.00625,0.12375,-0.00052,-0.0013275,-0.00032,1742110991.301909
0.01,-0.01375,0.06125,-0.0013425,-0.0706775,0.014785,0.03,0.00875,0.1175,0.000275,0.0019525,0.00048750002,1742110991.418859
-0.0675,0.0025,0.20125,0.001725,0.056915,-0.00496,0.03125,0.01,0.1175,0.0007175,-0.0018150001,-3e-05,1742110991.528914
0.0425,0.005,0.0625,-0.0004725,0.033355,-0.0063024997,0.02625,0.00625,0.12875,-0.0001975,-0.0009,0.0005025,1742110991.6429398
-0.02875,0.01125,0.10125,0.0093375,-0.093155,0.009795,0.0225,0.00875,0.1225,-0.0010825,0.0004275,0.000535,1742110991.756824
-0.01875,0.0025,0.16375,-0.0098275,0.0679325,-0.0016325001,0.03125,0.00875,0.1175,0.00032,-0.0021675,-0.0005025,1742110991.877544
0.05375,-0.00625,0.04375,0.0062725,-0.016327498,0.004105,0.02625,0.0075,0.12625,0.00032,0.001435,0.0009775,1742110991.982668
-0.0925,0.01125,0.17875,0.00045750002,-0.0543375,0.002075,0.02375,0.0125,0.1225,-0.0001525,0.0010525,0.00059500005,1742110992.097604
-0.015,0.0125,0.1225,-0.003525,0.0859375,-0.014145001,0.03,0.005,0.12125,-1.5e-05,-0.00177,0.000365,1742110992.208987
0.04625,-0.00125,0.04625,0.0063775,-0.040512502,0.0057975003,0.025,0.01,0.12375,0.000655,0.0009925,0.0010375,1742110992.322763
-0.08875,0.015,0.22375,-0.010545,0.061035,-0.01451,0.0275,0.01125,0.1175,0.0012675,0.0010075001,-0.00058,1742110992.44047
0.0425,-0.00125,0.065,-0.0001975,0.018082501,0.000565,0.02625,0.00375,0.1275,0.0005025,-0.0007025,0.0001375,1742110992.548754
-0.01625,0.0,0.07,0.008909999,-0.112394996,0.017424999,0.02625,0.01,0.12,-0.0018475,0.0001375,-6e-05,1742110992.6618292
-0.03375,-0.0025,0.1775,-0.00612,0.08377,-0.0125725,0.03125,0.00625,0.11875,0.0002125,-0.0003975,-0.0014500001,1742110992.778152
0.045,-0.00375,0.0425,0.00531,-0.0007775,0.0020899998,0.025,0.0075,0.1275,0.00087,0.0016175,0.00084,1742110992.8886862
-0.085,0.0125,0.1425,0.0136875,-0.0925,0.0027925,0.025,0.00875,0.12375,-0.00033500002,0.00048750002,-0.00045750002,1742110993.001843
0.00125,-0.005,0.12625,-0.0037850002,0.072464995,-0.00612,0.03375,0.00375,0.12,-0.000107500004,-0.00154,-0.00084,1742110993.118562
0.05625,-0.01375,0.04125,0.0046375,-0.0171975,0.002685,0.0275,0.00625,0.125,0.0006875,0.0010375,0.00061,1742110993.2297
-0.09875,0.00125,0.21375,0.00714,-0.04959,-0.0058899997,0.02375,0.00875,0.1225,-0.0010825,0.000305,-7.75e-05,1742110993.342844
0.0025,0.005,0.1175,-0.0061350004,0.0514375,-0.005585,0.03,0.00375,0.125,-0.00079250004,-0.002395,-0.00055,1742110993.461922
0.005,-0.00875,0.07125,0.0080875,-0.06656,0.011047499,0.0275,0.0075,0.1225,1.5e-05,0.0014500001,0.0006875,1742110993.5789518
-0.0675,-0.0175,0.19375,-0.0066975,0.090239994,-0.008485,0.03,0.01,0.11625,0.00064,0.00084,-0.0007625,1742110993.683755
0.04375,0.00125,0.04,-0.000245,0.0030375,0.0039825,0.0275,0.005,0.1275,-0.0001975,-0.0007025,0.00026,1742110993.799053
-0.085,0.01125,0.19625,0.0041799997,-0.0625775,0.00322,0.025,0.01,0.1225,9.25e-05,0.0014500001,-0.000365,1742110993.91071
0.015,-0.005,0.1075,-0.00061,0.048065,-0.0057225,0.03375,0.00125,0.12125,-3e-05,-0.0013125,-0.00035,1742110994.0239732
0.0425,-0.00375,0.05375,0.0072775004,-0.046767503,0.002395,0.02875,0.00875,0.12125,0.000107500004,0.000565,0.0006875,1742110994.1394281
-0.09,0.02,0.2175,-0.01004,0.072037496,-0.01657,0.03,0.00875,0.1175,0.00084,0.001725,-0.00091500004,1742110994.259061
0.05375,0.0125,0.05,0.00151,0.0374,-0.003235,0.03125,0.00375,0.125,-0.0004425,-0.001435,0.00059500005,1742110994.363917
-0.0625,-0.0125,0.0775,0.00586,-0.1419975,0.01033,0.02625,0.0075,0.12375,-0.00059500005,0.0013275,0.0002125,1742110994.479226
-0.03625,-0.00625,0.17125,0.0012050001,0.089522496,0.0019675,0.03625,0.00625,0.11375,-0.00029,-0.00055,-0.00154,1742110994.599189
0.06,-0.0075,0.0275,0.007125,-0.020860001,0.002075,0.03,0.005,0.1275,0.0001525,0.00032,0.00125,1742110994.704706
-0.10375,0.015,0.23625,-0.0062399996,-0.0020599999,-0.00142,0.02625,0.01,0.11875,7.75e-05,0.0012975,-0.00029,1742110994.819503
0.0325,0.00375,0.07875,-0.0054025003,0.0432425,-0.0057675,0.0325,0.00125,0.125,-0.0009925,-0.0036324998,-9.25e-05,1742110994.931909
0.0025,-0.005,0.065,0.0032950002,-0.08508249,0.012635,0.03,0.01,0.12,0.00045750002,0.0019375,0.00061,1742110995.0458372
-0.0675,0.005,0.19875,-0.011565,0.0476375,-0.013182499,0.0325,0.00625,0.115,0.000945,-0.0007775,-0.00079250004,1742110995.160089
0.0325,-0.00125,0.0725,-0.0013275,0.0343775,-0.003525,0.0275,0.005,0.12875,0.0,0.00016750001,0.0008075,1742110995.279776
0.02875,0.00625,0.07875,0.0057375003,-0.0659625,0.01355,0.03125,0.00625,0.11875,-0.0001375,0.00055,-7.75e-05,1742110995.387778
-0.0325,0.005,0.17875,-0.0065450002,0.004485,-0.000565,0.0325,0.00625,0.11625,0.0007475,-0.00122,-0.0001525,1742110995.501776
0.0275,-0.0,0.10125,0.0016025,0.04599,-0.00174,0.02875,0.00375,0.12875,-1.5e-05,0.0007325,0.0004725,1742110995.620136
0.045,-0.00125,0.0375,0.002,-0.055724997,0.007065,0.0325,0.0075,0.11625,0.0001225,0.001465,0.0004125,1742110995.727602
-0.07125,-0.00625,0.215,-0.0006875,0.028870001,-0.0042875,0.03,0.00875,0.11875,0.0013425,0.0004125,-0.000535,1742110995.840693
0.035,0.00625,0.07125,-0.000625,0.0387875,-0.0015725,0.0325,0.0025,0.13,-0.0003825,-0.001405,6e-05,1742110995.963083
0.0375,0.00125,0.06625,-0.0048975,-0.05954,0.0058449996,0.03375,0.01,0.11625,0.000565,0.0019225,0.000107500004,1742110996.067677
-0.04625,0.01,0.20875,-0.0029000002,0.050474998,9.25e-05,0.03125,0.00625,0.12,0.00142,0.0013875001,4.5e-05,1742110996.1805792
0.0475,0.00625,0.0575,-7.75e-05,0.027955,-0.0018625,0.03375,0.00375,0.12625,-0.00059500005,-0.00048750002,0.0001525,1742110996.299915
-0.00375,-0.00125,0.0625,0.0007475,-0.109772496,0.01538,0.03625,0.00375,0.1175,-0.000365,0.000945,1.5e-05,1742110996.4077299
-0.0725,0.00875,0.205,-0.0119175,0.0614325,-0.01056,0.035,0.0075,0.115,0.0007625,0.00035,-0.0009,1742110996.520689
0.0425,0.0025,0.0475,0.005005,0.0210725,-0.0010525,0.03375,0.0025,0.12625,-1.5e-05,-0.00016750001,0.000655,1742110996.6402829
-0.045,0.01,0.10625,0.0131675,-0.0980825,0.0077049998,0.0325,0.00625,0.11875,-0.00029,0.00059500005,7.75e-05,1742110996.747744
-0.02375,0.00125,0.17625,-0.00154,0.0768125,-0.006775,0.03875,0.00375,0.115,0.0001825,-0.0012825,-0.00113,1742110996.860851
0.06125,0.00125,0.04375,0.005265,0.0025025,0.00029,0.0325,0.0025,0.1275,0.00026,0.000945,0.0007775,1742110996.97935
-0.055,0.00375,0.09875,0.0128175,-0.128905,0.0087275,0.03375,0.00375,0.12,-0.00055,0.00035,-3e-05,1742110997.087753
-0.00625,0.0,0.1325,0.00566,0.0626525,0.0048674997,0.03875,0.005,0.11375,0.00052,-0.0008075,-0.000945,1742110997.2007942
0.04125,-0.01375,0.05375,0.01036,-0.06749,0.011765,0.0325,0.00125,0.1275,-0.0002125,0.000855,0.00033500002,1742110997.320159
-0.125,0.03,0.225,0.00087,0.0364675,-0.0057825,0.0325,0.01,0.11625,0.0001525,0.0006725,-0.0004125,1742110997.427603
0.03,0.00375,0.0725,-0.007965,0.0470125,-0.00972,0.03625,-0.00125,0.12625,-0.000655,-0.0024875,-9.25e-05,1742110997.540926
0.02,-0.00875,0.06625,0.00389,-0.0818325,0.014785,0.03375,0.0075,0.11875,-9.25e-05,0.0018925001,0.0004125,1742110997.660682
-0.07875,-0.00125,0.19125,-0.0043325,0.046142504,-0.0101325,0.03625,0.00875,0.11625,-0.0003825,0.001525,-0.00064,1742110997.76768
0.03625,0.0,0.0625,0.0016325001,0.021514999,0.0010375,0.03625,0.00125,0.12625,-0.000855,-0.0013575,0.000275,1742110997.880704
-0.03375,0.01875,0.1175,0.014495,-0.073045,-0.0002125,0.035,0.0075,0.11875,-4.5e-05,0.0010825,0.0001225,1742110998.000135
-0.01625,0.0175,0.1525,-0.011215,0.0611875,-0.0117175,0.03875,0.00375,0.11625,0.0003825,-0.0007175,-0.0007325,1742110998.107705
0.04625,-0.005,0.06375,0.0016025,0.0004725,-0.0009,0.035,0.00375,0.125,0.0001525,0.000625,0.00061,1742110998.2215
-0.0675,0.01,0.165,0.0140225,-0.0624075,-0.0007775,0.03375,0.00375,0.12125,-0.0005025,0.00048750002,0.00033500002,1742110998.34012
0.00625,0.005,0.125,-0.005295,0.050537497,-0.0038299998,0.04125,0.005,0.11375,0.0007025,-0.0011900001,-0.00029,1742110998.447676
0.03,-0.00375,0.055,0.00499,-0.0572825,0.0092475,0.035,0.00375,0.12625,-0.0001525,0.000535,0.0006725,1742110998.5616472
-0.0825,0.00125,0.19,-0.0018,0.04193,-0.0054325,0.03375,0.0075,0.1175,0.0001975,0.0010825,-1.5e-05,1742110998.680768
0.03375,0.0025,0.07625,-0.00052,0.0429225,-0.0061500003,0.0375,0.0025,0.1225,-0.0001375,-0.0021525,0.0001975,1742110998.787692
0.02125,-0.005,0.0725,0.0045324997,-0.06935,0.0128175,0.03625,0.005,0.11875,-0.0001825,-0.00033500002,0.0010075001,1742110998.901685
-0.0725,0.01,0.195,-0.010255001,0.051939998,-0.0058449996,0.03125,0.00875,0.12125,0.000275,6e-05,7.75e-05,1742110999.020627
0.045,-0.00875,0.06125,0.002075,0.0364525,-0.0036925,0.03375,0.0025,0.12625,-0.0006875,-0.00151,-0.0003825,1742110999.128835
-0.03125,-0.00625,0.075,0.009582501,-0.1101075,0.0122675,0.035,0.0075,0.1175,-0.000107500004,0.0007175,0.0,1742110999.242626
-0.0275,-0.00125,0.16875,-0.0104975,0.0747525,-0.0029000002,0.0375,0.00625,0.11375,0.0007625,-0.0005025,-0.001235,1742110999.360328
0.0475,-0.01,0.045,0.002715,-0.010545,0.0034325,0.0325,0.0025,0.12875,0.000245,-0.0008075,0.000855,1742110999.4795468
-0.07125,-0.00875,0.16625,-0.0010075001,-0.047805,-0.003555,0.03125,0.0075,0.11875,-0.0007475,0.0012675,-0.0001375,1742110999.5827782
-0.00375,0.00875,0.13625,-0.0069274995,0.073945,-0.00534,0.03875,0.005,0.11375,-0.00016750001,-0.0020899998,-0.0009625,1742110999.7008262
0.04125,-0.01375,0.06375,-0.0054175,-0.008239999,0.0009775,0.03125,0.005,0.12875,9.25e-05,0.00033500002,0.0007625,1742110999.819985
-0.06125,0.01625,0.17125,0.007965,-0.06047,-0.0027774998,0.03375,0.00625,0.1175,-0.0006875,0.000535,-6e-05,1742110999.924795
-0.0,0.01,0.14125,-0.00235,0.061675,-0.0074475002,0.0375,0.005,0.1175,0.0005025,-0.001465,-0.00045750002,1742111000.04095
0.04375,-0.00375,0.055,0.0039975,-0.015685,0.0013575,0.03,0.00375,0.12625,-3e-05,0.0007325,0.0007325,1742111000.160596
-0.0675,0.0175,0.1825,0.0016025,-0.0289925,-0.0071725002,0.03,0.00875,0.11875,-0.0004425,0.0007475,-0.0003825,1742111000.2666812
0.0225,0.00625,0.12125,-0.00055,0.0572825,-0.003585,0.03875,0.00375,0.1175,0.0004275,-0.0019075,-0.00084,1742111000.380755
0.04125,-0.00875,0.06,0.0052175,-0.0226125,0.0027774998,0.02875,0.005,0.12625,0.0002125,0.0016475001,0.0007025,1742111000.500196
-0.085,0.0075,0.1825,0.0013875001,-0.0485675,-0.0049125,0.03125,0.00625,0.11875,-0.000535,-0.00091500004,-0.000245,1742111000.605748
-0.02375,0.00875,0.155,-0.00091500004,0.086075,-0.0077675,0.0375,0.00375,0.11875,0.0001375,-0.001145,-0.00058,1742111000.72099
0.0575,0.00375,0.03375,0.0081625,-0.02156,0.003845,0.03125,0.00625,0.12375,1.5e-05,0.0015725,0.000535,1742111000.840107
-0.0325,-0.0075,0.14125,-0.005005,-0.049652502,-0.00264,0.03,0.00625,0.11875,-0.000245,4.5e-05,-0.00016750001,1742111000.947171
-0.02625,-0.00375,0.16375,-0.0048375,0.0540775,-0.0045324997,0.03375,0.005,0.1225,-0.00016750001,-0.00142,-0.0004275,1742111001.0609899
0.0425,-0.0075,0.06625,0.0013275,0.017212499,0.000107500004,0.0325,0.005,0.12375,-0.00032,0.00091500004,0.00023,1742111001.180685
-0.0175,0.01,0.12125,0.008195,-0.069732495,0.0047750003,0.0325,0.005,0.1175,-0.0002125,0.0007325,0.00016750001,1742111001.2889018
0.00125,-0.0075,0.1725,-0.00702,0.0517875,-0.0007175,0.035,0.00625,0.11625,0.00064,-0.000655,-0.0003825,1742111001.4029078
0.0375,0.0075,0.04875,0.005325,-0.0173025,0.0048525,0.03125,0.005,0.1275,-0.00045750002,0.000535,0.000565,1742111001.520415
-0.0625,0.0,0.18125,-0.00409,-0.023835,-0.0098575,0.03125,0.0075,0.1175,-0.0001225,0.00116,-0.0001975,1742111001.640397
0.02,0.00125,0.09375,-0.00079250004,0.027145,0.0010975,0.03625,0.0025,0.12,0.000565,-0.0015575,-0.0004125,1742111001.744797
-0.0025,-0.0075,0.07125,0.004945,-0.0714425,0.00531,0.0325,0.0075,0.12375,0.0001225,0.0016025,0.00032,1742111001.860276
-0.0775,0.00875,0.185,-0.006225,0.06488,-0.009505,0.03,0.0075,0.1175,0.0007625,0.0009775,-0.000565,1742111001.979546
0.03125,0.01,0.07375,0.00116,0.030257499,-0.0031424998,0.035,0.00125,0.125,-7.75e-05,-0.00091500004,-0.00032,1742111002.086678
-0.00625,0.00375,0.09625,0.000107500004,-0.0647275,0.009262499,0.03375,0.00625,0.11875,0.000365,0.000655,0.0001525,1742111002.200444
-0.0375,0.00625,0.1775,-0.0056775,0.0414725,-0.0042125,0.0325,0.005,0.12,4.5e-05,0.0001225,-0.0007175,1742111002.32024
0.02875,-0.00125,0.0775,0.0025325,0.010955,0.0010375,0.035,0.0025,0.125,-0.00045750002,-0.000275,0.00029,1742111002.4276931
-0.03875,0.00375,0.12375,0.0118875,-0.0679775,0.007995,0.0325,0.00625,0.12,-0.0007325,0.0001825,0.000365,1742111002.540803
-0.03875,0.00625,0.16,-0.0069875,0.050065,-0.006775,0.0375,0.00625,0.115,0.0005025,-0.0001375,-0.000245,1742111002.6604412
0.0275,-0.01,0.07875,0.0022274998,0.0004725,0.0011900001,0.03375,0.00125,0.125,0.00045750002,6e-05,0.0007775,1742111002.768702
-0.0425,-0.0025,0.11625,0.0072175004,-0.073120005,0.0083,0.035,0.0075,0.11875,-0.000655,0.0004275,9.25e-05,1742111002.881921
-0.0375,0.0025,0.155,-0.0090475,0.0641175,-0.0076149995,0.0375,0.00625,0.115,0.000535,-4.5e-05,-0.0007475,1742111002.9994612
0.03875,-0.0075,0.06875,0.00148,0.0142675,-0.0019675,0.03375,0.0025,0.12625,-6e-05,-0.0007025,0.000365,1742111003.109824
-0.01875,-0.0025,0.0975,0.009262499,-0.0927125,0.0115825,0.03625,0.00625,0.11875,-0.0004425,0.0004425,0.0003975,1742111003.2239392
-0.02,0.005,0.1575,-0.0042875,0.04866,-0.0034025,0.03625,0.00625,0.11375,0.0009,0.000655,-0.000625,1742111003.3398452
0.035,-0.00625,0.08,0.00125,0.0072775004,-0.0030375,0.03375,0.0025,0.1275,-0.0001225,-0.000305,0.00026,1742111003.451821
-0.035,0.00125,0.11375,0.001435,-0.082412496,0.01004,0.03625,0.00625,0.1175,-0.00029,0.0004125,-9.25e-05,1742111003.56583
-0.02,0.0,0.14625,0.0120075,0.048965,0.0033275,0.0375,0.00625,0.11625,0.0010825,0.0003975,-0.0004425,1742111003.6799738
0.02875,-0.005,0.07,0.0039825,-0.00557,-0.0006725,0.035,0.0025,0.12625,-0.0001375,-0.00035,0.00052,1742111003.799079
-0.07,-0.01375,0.15125,-0.0066075,-0.041564997,-0.0010525,0.03125,0.00625,0.11875,-0.00171,-0.00035,0.000365,1742111003.908098
-0.02625,0.00125,0.15625,-0.005905,0.0661325,-0.0066975,0.03875,0.00625,0.1175,-0.0001825,-0.00177,-0.00059500005,1742111004.021906
0.04,-0.0175,0.05875,0.0018775001,-0.0028074998,-0.001465,0.0325,0.00375,0.12625,-0.00023,0.0010225,0.000565,1742111004.140136
-0.05875,0.0025,0.16,-0.0038,-0.0334775,-0.0037525,0.0325,0.0075,0.12,-0.0005025,-3e-05,0.0001975,1742111004.259121
0.00375,0.00375,0.1375,-0.00467,0.063035,-0.0065925,0.03875,0.00625,0.11625,0.000305,-0.0018475,-0.000245,1742111004.363708
0.045,-0.00875,0.05875,0.0019824998,-0.009095,0.002,0.0325,0.005,0.12625,0.00035,0.0015575,0.000855,1742111004.479449
-0.06375,0.00375,0.15375,0.00473,-0.066865,0.00235,0.0325,0.0075,0.12,-0.00058,0.00023,0.0001525,1742111004.599882
-0.005,0.00375,0.14625,-0.00331,0.0756375,-0.009675,0.03625,0.0075,0.11625,0.0001225,-0.00113,-0.0004725,1742111004.705929
0.04625,-0.005,0.055,0.0045324997,-0.0081625,0.002715,0.0325,0.005,0.1275,-9.25e-05,0.0010825,0.0004275,1742111004.8196638
-0.07125,-0.00625,0.16,0.0075525,-0.074692495,0.00079250004,0.03375,0.0075,0.1175,-0.0004125,0.00033500002,0.00016750001,1742111004.9421701
-0.01625,-0.00125,0.14625,-0.0010675,0.076905,-0.0094449995,0.03875,0.0075,0.115,0.00079250004,-0.00091500004,-0.00079250004,1742111005.046968
0.0475,-0.0125,0.04625,0.0010075001,-0.0337975,0.0045775,0.03375,0.0025,0.1275,3e-05,0.00079250004,0.0004425,1742111005.1607628
-0.04125,0.02625,0.2325,0.002365,0.053099997,-0.00998,0.02875,0.01,0.12,-0.000535,0.00079250004,0.00035,1742111005.279627
0.0475,-0.025,0.05125,-0.004485,0.0058449996,-0.000107500004,0.03875,0.0025,0.12125,-0.0009925,-0.0015725,-0.0007775,1742111005.388855
-0.06,0.01625,0.15375,0.00583,-0.0685425,0.0136425,0.03625,0.00625,0.11875,0.000305,0.001495,0.00116,1742111005.502793
0.00875,0.00875,0.15125,-0.0025775002,0.059462503,-0.01477,0.0375,0.01,0.115,0.00035,-0.000275,-0.0009,1742111005.6197388
0.0425,-0.0275,0.04875,0.003555,-0.0186,0.0077199996,0.035,0.0025,0.12625,0.00016750001,0.0013275,0.00035,1742111005.7396638
-0.06625,0.02875,0.18125,0.0110925,-0.03543,0.0092325,0.035,0.00875,0.1175,-0.00052,-4.5e-05,0.00016750001,1742111005.844765
0.00125,0.00125,0.13,-0.0061350004,0.04164,-0.0110025,0.04,0.00625,0.115,0.000245,-0.0018475,-0.0009775,1742111005.963171
0.03,-0.0325,0.06625,0.00079250004,-0.0101925,0.0074775,0.035,0.00375,0.125,0.00026,0.00061,0.00064,1742111006.0801432
-0.0575,0.035,0.185,0.00531,-0.0104825,0.00087,0.03375,0.00875,0.12125,-0.000625,0.00052,0.00058,1742111006.186826
0.01,0.00125,0.10875,0.000107500004,0.043075,-0.0077675,0.04,0.00625,0.11625,0.00032,-0.000625,-0.00058,1742111006.300632
0.04375,-0.0175,0.06,0.002625,-0.0193775,0.0078275,0.035,0.00625,0.12375,9.25e-05,0.00033500002,0.0007475,1742111006.421482
