L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.045,0.0275,0.17625,0.00328,-0.0202625,9.25e-05,0.04,0.0075,0.115,-0.0007025,0.0010225,-0.000107500004,1742110723.86355
0.04375,0.00125,0.1025,-0.011735,0.0508575,-0.013595,0.04,0.00875,0.1125,0.0013575,-0.000655,-0.000305,1742110723.9783401
0.045,-0.00375,0.06625,0.00299,-0.054535,0.0116275,0.035,0.005,0.13,-0.0004275,-0.000565,0.0007025,1742110724.097437
-0.0775,0.04375,0.1875,0.0057825,0.0072625,-0.0052024997,0.03875,0.0075,0.11625,-0.00045750002,0.0007325,-1.5e-05,1742110724.20557
0.03375,0.00125,0.08875,-0.0012675,0.063445,-0.0148475,0.04125,0.0075,0.11375,0.0012050001,-0.0013425,-0.0001375,1742110724.319552
0.05875,0.00125,0.07,0.000625,-0.03415,0.0081625,0.035,0.00625,0.1275,0.0,0.0010675,0.0007325,1742110724.4370198
-0.0225,0.03,0.185,0.00059500005,0.01973,-0.0076,0.03875,0.0075,0.11625,-0.00055,0.0001975,-0.000107500004,1742110724.546551
0.0525,-0.00125,0.08,-0.0018,0.022385,-0.0019075,0.04,0.00625,0.11625,0.000825,-0.0010525,-0.0001825,1742110724.660668
0.02625,0.00125,0.08875,0.00502,-0.07409751,0.015197501,0.03625,0.00875,0.12375,0.00029,0.001405,0.000107500004,1742110724.7781498
-0.00625,0.00625,0.1725,0.003005,0.036225,-0.0036475,0.03625,0.00875,0.1175,-0.0001225,1.5e-05,-0.000107500004,1742110724.8875551
0.0575,-0.00875,0.06875,-0.0021525,0.0154425,-0.00232,0.04,0.005,0.12125,-6e-05,-0.0016925,-0.00023,1742110725.001771
0.005,0.01,0.11375,0.0039975,-0.081177495,0.0169525,0.0375,0.01,0.12125,-0.00033500002,0.0016325001,-1.5e-05,1742110725.118253
0.0025,0.00125,0.16875,-0.0024425,0.053404998,-0.0056149997,0.03625,0.00875,0.11625,0.0002125,-0.0001225,4.5e-05,1742110725.229481
0.055,-0.0,0.06125,-0.002365,0.0003825,-0.0008075,0.03875,0.00375,0.12375,-0.00032,-0.0018475,0.00023,1742110725.343745
-0.01625,0.01,0.14625,0.0016925,-0.05513,0.00969,0.03875,0.01,0.11875,-4.5e-05,0.0016175,-6e-05,1742110725.458378
0.02625,-0.00625,0.13375,-0.005585,0.0511775,-0.0093525,0.0375,0.00875,0.11375,0.0005025,-1.5e-05,-0.00026,1742110725.577726
0.05875,-0.00875,0.0625,0.00496,-0.0060125,0.0003825,0.035,0.005,0.1275,6e-05,-0.000655,0.00052,1742110725.685558
-0.01625,-0.0025,0.13875,0.0033875,-0.0478825,0.0075375,0.03875,0.00875,0.1175,1.5e-05,0.0004125,-0.000275,1742110725.7996778
0.025,-0.0075,0.1275,-0.006775,0.026,-0.0025175,0.0375,0.0075,0.115,0.0009,-6e-05,-0.000305,1742110725.91821
0.03375,-0.005,0.0875,3e-05,-0.0275875,0.0024100002,0.035,0.005,0.1275,-0.000107500004,-0.0004425,0.00029,1742110726.027592
-0.04375,0.01375,0.1675,0.0057525,-0.01181,0.00296,0.03875,0.00875,0.11625,-0.0001525,0.00029,-0.00023,1742110726.141616
0.0275,-0.0025,0.10625,-0.0021975,0.0475625,-0.006455,0.0375,0.0075,0.1175,0.000825,-0.0001975,-0.0001375,1742110726.259021
0.03875,-0.005,0.07875,0.0024575,-0.0378575,0.0063024997,0.035,0.00625,0.12625,0.00026,0.0003975,0.0003825,1742110726.369592
-0.0475,0.03625,0.18125,-0.00319,0.009902501,-0.0051275003,0.0375,0.0075,0.1175,-0.0001975,-7.75e-05,-0.0001975,1742110726.4836879
0.04375,-0.00375,0.08875,4.5e-05,0.0364075,-0.005065,0.04125,0.005,0.115,0.0001525,-0.0007775,-0.0002125,1742110726.598967
0.03,-0.00875,0.06625,-0.0007475,-0.0673225,0.0117025,0.035,0.0075,0.12375,-0.00026,0.001145,0.0004425,1742110726.7191
-0.02375,0.005,0.1875,0.0068825004,0.042357497,-0.0018925001,0.03625,0.00625,0.11875,-0.0010075001,0.000275,-0.0003825,1742110726.8256052
0.05625,-0.005,0.07375,0.0046075,0.0292675,-0.0045175,0.04125,0.005,0.1175,-0.000107500004,-0.001115,-1.5e-05,1742110726.939571
0.01875,-0.005,0.0725,-0.001175,-0.077775,0.017409999,0.0375,0.01,0.12125,-0.0002125,0.0012975,0.0001825,1742110727.053597
-0.04375,0.00875,0.19375,0.0028525,0.043275002,-0.00554,0.035,0.0075,0.11875,-0.000855,0.00016750001,1.5e-05,1742110727.167567
0.055,-0.01125,0.0675,0.002685,0.0322275,-0.00293,0.0425,0.0075,0.11625,-4.5e-05,-0.001785,-0.0002125,1742110727.281522
-0.00875,-0.0,0.08375,-0.007675,-0.1018525,0.012925,0.0375,0.01,0.12125,-7.75e-05,0.0010375,9.25e-05,1742110727.399276
-0.0325,-0.0,0.1775,0.0036624998,0.0685425,-0.00537,0.035,0.00875,0.11875,-0.000245,0.00048750002,-0.0001825,1742110727.5096161
0.05625,0.0,0.07,0.0065300004,0.0272675,-0.0019525,0.04125,0.005,0.11875,-0.0001975,-0.001785,3e-05,1742110727.623483
0.01375,-0.00375,0.08125,-0.003585,-0.089797504,0.0137625,0.03875,0.01,0.12,1.5e-05,0.0010225,-3e-05,1742110727.739935
-0.03125,0.00625,0.1825,0.0057825,0.050950002,-0.00113,0.035,0.005,0.12,-0.00045750002,0.000305,9.25e-05,1742110727.859497
0.06125,-0.005,0.06,0.0018775001,0.0172425,-0.0003975,0.04,0.0075,0.1175,0.0001825,-0.0016625,-0.0001225,1742110727.9645498
0.0075,0.00875,0.0875,0.0005025,-0.093872495,0.008255,0.0375,0.00875,0.12,0.0001225,0.0012975,-3e-05,1742110728.079176
-0.0225,0.00125,0.18,0.0021675,0.0550375,-0.008909999,0.035,0.00875,0.11875,4.5e-05,6e-05,-6e-05,1742110728.199892
0.0575,-0.00625,0.06375,0.0049274997,0.013625,0.0022725,0.03875,0.005,0.12125,-0.00045750002,-0.0015725,-3e-05,1742110728.305386
0.015,0.01375,0.10125,0.00798,-0.072555,0.008880001,0.03875,0.01125,0.11625,6e-05,0.001525,-0.000245,1742110728.4197912
-0.0075,0.00125,0.17375,-0.0068975003,0.0632025,-0.014085,0.03625,0.00625,0.11875,-1.5e-05,0.0001975,0.00059500005,1742110728.5325592
0.06125,-0.01125,0.0675,0.005065,0.016602501,-0.0018300001,0.04,0.00875,0.11875,-6e-05,-0.0012050001,0.000107500004,1742110728.6466198
0.02875,0.0025,0.09,0.0041199997,-0.07225,0.0183575,0.03875,0.00875,0.1175,-4.5e-05,0.0012050001,-0.0004275,1742110728.760471
-0.02875,0.0225,0.18875,-0.0012675,0.049087502,-0.0133525,0.035,0.00625,0.12125,9.25e-05,-7.75e-05,0.0004725,1742110728.879463
0.0625,-0.0075,0.06125,-0.0048525,0.02008,-0.00415,0.04125,0.00875,0.115,0.0004725,-0.0005025,-0.0003975,1742110728.98761
0.01125,0.005,0.095,0.0077675,-0.08928,0.02176,0.03625,0.00875,0.1225,0.0001375,0.00125,0.0001825,1742110729.101284
-0.00625,0.005,0.17875,-0.00032,0.0590525,-0.007035,0.0375,0.01,0.11875,0.000107500004,0.0001225,-0.000305,1742110729.220198
0.06,-0.0075,0.07125,0.010545,0.0166625,-0.0001525,0.0425,0.0025,0.12,0.0001525,-0.0007475,-0.0001375,1742110729.328485
0.005,0.01125,0.1025,0.001755,-0.085725,0.010375,0.0375,0.01,0.11625,0.0001375,0.0015725,0.0001825,1742110729.4422889
-0.0075,0.0075,0.17375,0.00125,0.062255003,-0.0076599997,0.03625,0.0075,0.12,-0.000107500004,3e-05,-0.0004275,1742110729.564393
0.06125,-0.00125,0.0625,-0.001405,0.012085,0.0025175,0.0425,0.00375,0.12125,-0.00033500002,-0.00091500004,-3e-05,1742110729.668443
0.0,0.015,0.09875,0.0072025,-0.0935375,0.018082501,0.04,0.00875,0.11625,3e-05,0.0013275,4.5e-05,1742110729.782272
-0.0075,0.005,0.17375,-0.010085,0.065597504,-0.0122825,0.03625,0.00875,0.11875,4.5e-05,3e-05,3e-05,1742110729.900425
0.065,-0.00125,0.0525,0.0042575,0.010832501,0.001115,0.04125,0.00375,0.1225,-0.000565,-0.0013875001,0.00033500002,1742110730.009332
-0.01625,0.01625,0.11875,0.00731,-0.08464,0.00763,0.03875,0.01125,0.11625,-0.000107500004,0.0013275,0.00035,1742110730.1224551
-0.0,0.005,0.15625,-0.015045,0.072037496,-0.017975,0.03625,0.00875,0.11875,-0.00016750001,1.5e-05,-0.000365,1742110730.2410398
0.065,-0.0,0.06125,0.00792,0.0078275,0.0025175,0.04125,0.00375,0.1225,-0.000945,-0.0010975,-7.75e-05,1742110730.36061
0.00375,0.0175,0.1,0.009125,-0.0930325,0.014085,0.04125,0.01125,0.11375,-0.00026,0.0016325001,0.0001975,1742110730.4632928
0.0125,0.0,0.15625,-0.008805,0.07367,-0.0119025,0.03625,0.01,0.11875,-4.5e-05,0.0001525,0.000275,1742110730.579923
0.065,0.00375,0.05125,0.0013125,-0.01509,0.005295,0.0425,0.00625,0.1225,-0.00035,-0.002045,0.0001375,1742110730.700845
-0.04,0.0225,0.17375,0.002135,-0.0652475,0.0054175,0.04125,0.01125,0.11625,7.75e-05,0.001235,-0.000365,1742110730.8034701
0.015,0.00125,0.125,-0.00302,0.079835,-0.01326,0.03875,0.01,0.115,0.000945,-0.00045750002,-0.000275,1742110730.920735
0.06125,0.005,0.0525,0.0022274998,-0.015655,0.0051574996,0.0375,0.0075,0.1275,-4.5e-05,-0.0010675,0.000855,1742110731.031292
-0.02625,0.01625,0.14625,-0.0021825,-0.07112,0.0062725,0.0425,0.01,0.115,-0.00023,-4.5e-05,7.75e-05,1742110731.144567
-0.00125,0.0075,0.14625,-0.0027,0.0724325,-0.0133825,0.03625,0.01,0.11875,0.00058,-0.0004275,0.00016750001,1742110731.261219
0.06125,-0.0,0.055,-0.001145,-0.011535,0.0036175,0.03875,0.00625,0.12375,-0.0001225,-0.000625,0.00016750001,1742110731.3811998
-0.0575,0.03,0.18125,0.0046225,-0.0367125,0.000885,0.04,0.00875,0.1175,-0.0001525,0.0007325,0.0002125,1742110731.486491
0.0275,-0.0,0.10875,-0.00612,0.036255002,-0.005355,0.03875,0.01,0.115,0.00064,0.0003825,-0.0001375,1742110731.601154
0.02,-0.0025,0.0775,0.00415,-0.0493325,0.0089724995,0.0375,0.0075,0.12625,-0.0001975,-0.0001225,0.00087,1742110731.720588
-0.05625,0.0075,0.18875,0.004135,0.0514375,-0.0115975,0.04125,0.01125,0.12,-0.00064,0.00058,0.0010375,1742110731.828448
0.05125,-0.0025,0.07,0.0021525,0.0295575,-0.00435,0.0425,0.00875,0.11375,0.00029,0.00059500005,9.25e-05,1742110731.942444
0.01375,-0.0,0.07875,0.0024725,-0.08616751,0.018889999,0.03875,0.01,0.12125,0.00059500005,0.0008075,0.0009775,1742110732.0649118
-0.06875,0.01375,0.19125,-0.0024575,0.04422,-0.0148325,0.0425,0.01,0.11625,-0.0001825,0.0001375,-0.00029,1742110732.1810298
0.04625,-0.0075,0.06125,0.005235,0.044555,-0.00328,0.04625,0.00875,0.11375,0.0001975,-0.00087,-0.0003825,1742110732.284462
0.01625,0.005,0.0675,0.00647,-0.0874325,0.018432502,0.04,0.01125,0.11875,0.000275,0.0013275,0.00026,1742110732.4010298
-0.0775,0.025,0.21125,-0.0047,0.032057498,-0.020385,0.0425,0.00875,0.11625,-0.0004125,-0.0005025,-0.00064,1742110732.511457
0.04,-0.005,0.07125,0.0075675,0.04541,-0.0010375,0.04625,0.0075,0.11625,7.75e-05,-0.0013725,0.0,1742110732.625343
0.0375,0.01375,0.065,0.0012050001,-0.0581825,0.0113975,0.03875,0.0125,0.11875,0.000275,0.002,0.0001825,1742110732.7408361
-0.045,0.01625,0.18625,-0.0090475,-0.03444,-0.00055,0.04375,0.0075,0.115,-0.000245,-0.0003975,-0.00059500005,1742110732.861045
0.015,-0.00875,0.10875,0.0084525,0.0671225,-0.00229,0.04375,0.00875,0.11875,0.0001525,-0.0009625,1.5e-05,1742110732.967468
0.04,0.00125,0.045,0.0034475,-0.04808,0.011565,0.04125,0.00875,0.12,-0.000305,0.0010375,0.000107500004,1742110733.0813272
-0.065,0.02375,0.2175,-0.0016475001,0.007675,-0.010345,0.04375,0.00875,0.1125,-7.75e-05,-0.0001225,-0.0005025,1742110733.201119
0.02875,-0.01,0.08625,0.0066675,0.041275002,-0.0056775,0.04375,0.00875,0.1175,0.00026,-0.0009625,-0.00033500002,1742110733.308324
0.035,0.0025,0.0775,-0.0016325001,-0.03212,0.0078425,0.04,0.01125,0.12,-1.5e-05,0.0020150002,-7.75e-05,1742110733.422348
-0.0525,0.0175,0.20375,-0.0001975,0.02089,-0.0105275,0.0425,0.00875,0.115,-0.0001825,-0.00045750002,-0.000305,1742110733.543722
0.0375,-0.00875,0.08375,0.0072775004,0.041825,-0.0034949998,0.045,0.00875,0.1175,0.0004275,-0.0009625,-0.0003975,1742110733.660693
0.03625,-0.0025,0.07125,-0.000245,-0.0504925,0.010605,0.04125,0.01,0.12,7.75e-05,0.0021525,-0.00023,1742110733.76448
-0.03,0.0125,0.2025,-0.0040749996,0.0081325,-0.0072475,0.04125,0.00875,0.115,-0.0001525,-0.000625,-0.00045750002,1742110733.880803
0.035,-0.00875,0.09125,0.0065300004,0.0499575,-0.0086375,0.04375,0.00625,0.12,0.0,-0.0012050001,-0.000305,1742110734.001853
0.06125,-0.0175,0.04625,-0.0022574998,-0.025772499,0.00673,0.0425,0.01,0.1175,7.75e-05,0.0019225,6e-05,1742110734.1064699
-0.06375,0.02125,0.19625,-0.00331,-0.0599225,0.0016925,0.04375,0.0075,0.115,-0.00032,-0.000107500004,-0.00033500002,1742110734.221185
0.01625,-0.01125,0.115,0.0047150003,0.064972505,-0.0081025,0.04375,0.01125,0.11625,0.0001525,-0.0002125,-0.00048750002,1742110734.340312
0.04875,-0.01,0.0525,-0.0001375,-0.0287775,0.009965,0.04125,0.00625,0.12375,-0.00035,0.000855,0.0003975,1742110734.448504
-0.065,0.02375,0.18,-0.00052,-0.043564998,0.005355,0.04375,0.01125,0.1125,-0.000275,0.0001975,-0.000565,1742110734.564471
-0.01625,0.00625,0.14375,0.00229,0.073897496,-0.0163875,0.045,0.01,0.115,0.0006875,-0.0004725,-0.00093,1742110734.680672
0.0475,-0.01875,0.045,-0.0040125,-0.004165,0.0013125,0.04,0.00375,0.12625,9.25e-05,0.0006725,0.000855,1742110734.800682
-0.0525,0.02375,0.18125,0.0064850003,-0.036605,0.0061350004,0.04375,0.01125,0.11125,-0.0001525,-0.00016750001,-0.00026,1742110734.904386
0.0325,-0.0075,0.1125,-0.00978,0.0588075,-0.0143275,0.0425,0.0075,0.1175,0.0003825,-0.0007325,-0.0007325,1742110735.0230699
0.045,-0.01125,0.03125,-0.013215,-0.0673075,0.015365,0.0425,0.0025,0.12,0.0001825,9.25e-05,-0.000245,1742110735.1413708
-0.09125,0.04375,0.2075,0.010832501,0.0175325,-0.0054175,0.0425,0.00875,0.11625,0.0,-0.00048750002,-0.0001975,1742110735.246494
0.01625,-0.0,0.09875,0.0093225,0.05841,-0.0084375,0.045,0.00375,0.1175,0.0004125,-0.00048750002,-0.0009625,1742110735.3612428
0.04875,-0.0,0.05875,-0.015395001,-0.0348675,0.0043800003,0.04,0.005,0.12,0.000365,0.0013425,0.0008075,1742110735.4810932
-0.075,0.05,0.19875,0.00711,-0.057862498,0.0128925,0.045,0.00875,0.11625,-0.000625,-9.25e-05,-0.00142,1742110735.588552
0.01,0.0125,0.11875,0.0069425,0.0782775,-0.011657501,0.04,0.005,0.11875,-0.00026,-0.0001225,-0.00026,1742110735.7022688
0.065,-0.0075,0.03875,-0.0022425,-0.008407501,0.0046550003,0.0425,0.00375,0.11875,-0.0001375,0.0010525,0.000655,1742110735.8212721
-0.05625,0.0275,0.16125,0.0034949998,-0.091277495,0.018845,0.045,0.00625,0.115,-0.00048750002,0.0007175,-0.0001375,1742110735.940467
-0.02625,0.0175,0.1525,0.0015875,0.092345,-0.0181125,0.04125,0.00875,0.11875,-0.00026,0.00033500002,-0.0001525,1742110736.044415
0.06125,-0.005,0.04875,0.0027325,0.00917,-0.0008075,0.0475,0.00375,0.11625,0.000107500004,0.0001825,-0.0001375,1742110736.16111
-0.01875,0.00625,0.1,-0.0001375,-0.1060175,0.021514999,0.045,0.00875,0.1175,-0.000245,0.00084,-0.000275,1742110736.281473
-0.02875,0.01375,0.1675,0.0009925,0.064574994,-0.0110625,0.045,0.005,0.115,-0.00061,9.25e-05,0.000107500004,1742110736.3862798
0.05875,-0.0025,0.06,0.0021825,0.021455,-0.0045475,0.04875,0.00625,0.11375,6e-05,-0.00048750002,0.000107500004,1742110736.50236
0.0225,-0.005,0.065,-0.002045,-0.09143,0.0204625,0.0425,0.00875,0.12,-6e-05,0.000565,-0.000245,1742110736.621164
-0.075,0.0175,0.2025,0.001495,0.03946,-0.010255001,0.0475,0.00625,0.115,-0.0001825,-0.000107500004,0.0001225,1742110736.7283142
0.03875,-0.01125,0.07125,0.0027,0.0509025,-0.00612,0.04875,0.00875,0.11375,0.00026,-0.0005025,0.000107500004,1742110736.842287
0.02125,0.00125,0.06625,0.0020299999,-0.07116751,0.0151225,0.0425,0.0075,0.12,0.0001975,-0.00023,0.0007625,1742110736.9605272
-0.05125,0.01375,0.19625,0.00534,0.04985,-0.008805,0.04875,0.00625,0.115,-0.00029,0.000107500004,-0.00055,1742110737.0693178
0.04375,-0.00125,0.07625,0.0048975,0.037185002,-0.0031125,0.0475,0.00875,0.11375,0.00048750002,-0.0007025,0.00023,1742110737.18333
0.02,-0.00125,0.0675,3e-05,-0.0853275,0.0158375,0.0425,0.0075,0.12125,0.00035,-0.0001375,0.00052,1742110737.301111
-0.065,0.01125,0.1975,0.0030825,0.04634,-0.0098425,0.04625,0.005,0.115,-0.0004125,-0.00023,-0.00026,1742110737.420741
0.0475,-0.005,0.075,0.00389,0.0541075,-0.008850001,0.04625,0.0075,0.11625,0.000305,1.5e-05,-0.00016750001,1742110737.525326
0.05,-0.00125,0.06375,-0.001435,-0.06285,0.0151525,0.0425,0.00875,0.12,0.00026,-0.00033500002,0.000535,1742110737.641717
-0.0325,0.0025,0.19625,0.0056925,0.0313275,-0.0053875,0.04625,0.005,0.115,-3e-05,0.0002125,4.5e-05,1742110737.760491
0.05125,-0.005,0.06875,0.00055,0.0234975,-0.002305,0.04625,0.00875,0.11625,0.00032,0.000107500004,7.75e-05,1742110737.8672051
0.015,-0.005,0.075,-0.00122,-0.086655,0.0162975,0.0425,0.01,0.12125,-6e-05,0.0001225,0.0009,1742110737.981781
-0.0475,0.0075,0.19375,0.0068200002,0.039505,-0.005875,0.04625,0.005,0.115,-0.000565,0.000535,-0.00058,1742110738.1011992
0.04375,-0.00375,0.07,0.0022574998,0.044677503,-0.008957501,0.0475,0.0075,0.11375,-0.0002125,0.0001375,0.000245,1742110738.208231
0.045,-0.00125,0.09375,0.0001375,-0.04155,0.0078724995,0.0425,0.01125,0.1225,-0.0007175,-3e-05,0.00035,1742110738.3223171
0.0,-0.00375,0.1775,0.00319,0.018737499,-0.002045,0.0475,0.00625,0.1125,-0.00052,0.0007625,0.000365,1742110738.440651
0.0475,-0.00625,0.09625,0.0092775,0.0325775,-0.0033425,0.04625,0.01,0.11625,-0.0001375,7.75e-05,0.000107500004,1742110738.5492291
0.03625,-0.005,0.075,-0.0020299999,-0.047607496,0.0083325,0.04625,0.01125,0.1175,0.000107500004,0.00035,0.000275,1742110738.663459
-0.0275,0.00625,0.19625,0.0007475,0.0411825,-0.00792,0.04625,0.00875,0.11625,-0.00029,0.000365,-0.000365,1742110738.781043
0.05375,-0.0125,0.06875,0.0051875,0.02336,-0.003585,0.05,0.01,0.115,0.0,0.00079250004,-0.0001225,1742110738.900867
0.0125,0.00375,0.10625,0.00534,-0.069275,0.0095525,0.045,0.01,0.1175,0.00016750001,-3e-05,0.0006725,1742110739.0052328
-0.01,0.0,0.17625,-0.00566,0.0555275,-0.0090475,0.0475,0.00875,0.115,-0.00033500002,-0.0001225,-0.000365,1742110739.1215749
0.06125,-0.01,0.055,-0.0001225,0.0107725,-0.0019675,0.04875,0.00875,0.115,-7.75e-05,0.00055,1.5e-05,1742110739.2414331
-0.00125,0.0025,0.125,0.007065,-0.0727075,0.01085,0.04625,0.01125,0.115,-7.75e-05,-0.0002125,0.00032,1742110739.347401
0.00375,-0.00375,0.15,-0.001175,0.055465,-0.0066825,0.0475,0.01,0.11625,0.0001525,-0.0001825,0.00032,1742110739.461356
