L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.02875,0.055,0.185,0.00647,0.01422,-0.0052024997,0.03,-0.0,0.115,-0.0009625,0.004395,-0.000535,1742110820.3239942
0.05,0.00375,0.06625,0.0158225,0.058105,-0.01085,0.03125,0.00125,0.12125,-0.000245,-0.00229,-0.000565,1742110820.4288461
0.04375,-0.00625,0.05,-0.0057225,-0.045685,0.00679,0.0275,-0.00125,0.12625,-3e-05,-0.00293,0.000655,1742110820.546855
-0.0625,0.03875,0.21625,0.003175,-0.036805,0.002105,0.03125,0.01125,0.11,-0.0004275,0.00177,0.00045750002,1742110820.663827
0.02125,0.01625,0.09375,0.0148925,0.082412496,-0.00882,0.03375,-0.0025,0.11375,0.00122,-0.0037225,-0.0004725,1742110820.770991
0.0475,0.01625,0.055,-0.0030375,-0.042985,0.0037375,0.02625,-0.0,0.13125,-3e-05,-0.0092475,0.000565,1742110820.884958
-0.06875,0.04625,0.205,-0.010024999,-0.0520925,0.0018,0.03375,0.0075,0.105,-0.0013725,0.0030525,-0.0010825,1742110821.004332
0.0075,0.015,0.10875,0.013015,0.09027,-0.0084675,0.03375,-0.00125,0.1125,0.001405,-0.0057975003,-0.0002125,1742110821.1238568
0.0475,0.02875,0.05875,0.0016325001,-0.039612498,0.001785,0.02625,-0.00125,0.13125,0.000107500004,-0.011565,6e-05,1742110821.2257679
-0.06,0.03125,0.21625,-0.0135200005,-0.0269325,-0.01175,0.03375,0.00875,0.1,-0.002395,0.0036,-0.0010975,1742110821.3431811
0.04625,0.01875,0.05375,0.016175,0.0705725,-0.0036775,0.03125,-0.0025,0.11375,0.0010975,-0.0072325002,0.0001225,1742110821.463103
0.0325,-0.0075,0.0775,-0.0022274998,-0.0512075,0.0016025,0.0075,0.00625,0.1725,0.00032,-0.0099174995,0.000655,1742110821.5671349
-0.05625,0.03625,0.205,0.0056149997,0.0219575,-0.0042125,0.03375,0.00875,0.1,-0.0016625,0.009125,1.5e-05,1742110821.6836102
0.06625,0.01625,0.03625,0.0074475002,0.040467497,-0.0025025,0.03125,-0.00125,0.115,0.00142,-0.008895,0.00026,1742110821.8039072
0.02125,-0.00625,0.0775,-0.00093,-0.0697925,0.0090325,-0.00125,0.0075,0.1925,-0.00125,-0.00557,-0.000565,1742110821.906999
-0.06125,0.0325,0.20125,0.007065,0.0276325,7.75e-05,0.03625,0.00625,0.10125,0.000305,0.0111225005,0.0,1742110822.0253491
0.075,0.00625,0.01875,0.007415,0.0611425,-0.008529999,0.03375,0.00125,0.11375,0.0009,-0.00647,-0.00079250004,1742110822.1435761
0.02875,-0.00375,0.07,-0.000305,-0.070067495,0.0113525,0.0075,0.00625,0.17125,0.00023,-0.012207501,0.000365,1742110822.248014
-0.06625,0.035,0.2125,0.003555,0.02542,-0.0092775,0.03,0.0025,0.1075,-0.00113,0.00409,6e-05,1742110822.363553
0.08125,0.01125,-0.00375,0.0059825,0.043595,-0.001235,0.02875,0.00125,0.11875,0.001495,-0.0037075,0.0004275,1742110822.483328
-0.01,-0.0125,0.0775,-0.01361,-0.0977475,0.015945,0.0175,0.0025,0.15875,0.000275,-0.0033275,4.5e-05,1742110822.590165
-0.09875,0.03375,0.19,0.0092175,0.059692502,-0.02124,0.03125,0.00875,0.11375,-0.0010525,0.0013125,-6e-05,1742110822.703972
0.085,-0.005,-0.025,0.01384,0.045592498,-0.005235,0.0275,0.0025,0.11875,0.0010075001,-0.0022274998,-7.75e-05,1742110822.8235781
0.02375,-0.01375,0.0775,0.0029000002,-0.0749975,0.015319999,0.02375,-0.00375,0.1425,0.0009,-0.0036925,0.00113,1742110822.942977
-0.07625,0.03625,0.21125,0.0046550003,0.02652,-0.0077199996,0.0325,0.0025,0.10375,0.00045750002,0.0028525,-0.00058,1742110823.0461671
0.0775,0.0025,0.00375,0.009734999,0.0426025,-0.0062399996,0.02875,0.0,0.1225,0.00177,-0.002,0.00029,1742110823.163691
0.00875,-0.01625,0.07875,-0.00229,-0.0794075,0.0137475,0.03,-0.005,0.13,-0.00061,-0.0069724997,-0.0001525,1742110823.283479
-0.11375,0.055,0.20625,0.007125,0.023697501,-0.0101775,0.03125,0.00625,0.11125,-0.00033500002,0.00557,0.00033500002,1742110823.387003
0.00625,0.00625,0.09125,0.01831,0.0926525,-0.006835,0.0325,0.0025,0.11625,0.00113,-0.00328,0.0001225,1742110823.504391
0.01375,-0.00125,0.06375,0.0046075,-0.07335,0.0110174995,0.03125,-0.0025,0.1275,-7.75e-05,-0.00792,-0.000565,1742110823.6233091
-0.11875,0.05625,0.20875,0.0066374997,0.0358725,-0.015029999,0.02875,0.00375,0.11,-0.0001375,0.0006875,-4.5e-05,1742110823.727987
0.075,0.0125,-0.01125,0.0143575,0.069275,-0.005265,0.03,0.0025,0.11625,0.00125,-0.0030975002,-0.0001525,1742110823.842956
0.00375,-0.0075,0.08375,-0.0048825,-0.0873575,0.008850001,0.025,-0.00375,0.13875,-0.00052,-0.0086825,-0.0001975,1742110823.962899
-0.10125,0.04625,0.18875,0.0047150003,0.048752498,-0.0204925,0.03125,0.01,0.11,-0.0011900001,0.0076,-0.00023,1742110824.069889
0.0775,0.01125,-0.01125,0.016967501,0.0491175,-0.002,0.03,0.00125,0.11625,0.001145,-0.0069125,-0.0003825,1742110824.183866
0.00875,-0.0,0.08,-0.0075225,-0.07958999,0.011825,0.005,0.005,0.17625,-0.0004725,-0.008285,0.0001975,1742110824.303201
-0.0625,0.02625,0.2,0.00537,0.047424998,-0.00972,0.03375,0.00875,0.10375,-0.0005025,0.0074925,0.0006725,1742110824.422933
0.05,0.00375,0.03125,0.0119025,0.0081025,-0.00154,0.03,0.0,0.12,0.00122,-0.007035,-0.000245,1742110824.5258298
0.015,0.00875,0.08125,-0.002305,-0.087875,0.0142825,0.00375,-0.0075,0.2,0.0042425,0.0069875,-0.0001375,1742110824.643114
-0.0575,0.02,0.195,-3e-05,0.050582502,-0.0134425005,0.03625,0.00875,0.10375,-0.0016775,0.0034025,-0.0010375,1742110824.763093
0.07375,0.01875,0.01875,0.013854999,0.0104075,-0.000945,0.0275,0.00375,0.125,0.00174,-0.0051125004,0.0005025,1742110824.8658078
0.0025,0.01,0.0775,-0.006745,-0.1018525,0.0164025,0.00625,0.00375,0.1775,0.000305,-0.0013425,0.0007025,1742110824.98338
-0.0575,0.0225,0.18,0.0045175,0.06694,-0.011185001,0.035,0.0075,0.1075,-0.00052,0.00534,-0.00029,1742110825.1032052
0.05375,0.0075,0.0375,0.0146625005,0.0075525,-0.0016475001,0.03125,0.005,0.1175,0.0016175,-0.0052024997,-0.000625,1742110825.2067358
0.01125,0.0125,0.085,0.0039224997,-0.07512,0.012680001,-0.00125,-0.00875,0.20875,0.001465,0.0169075,0.0016475001,1742110825.324586
-0.025,0.01875,0.18125,-0.0022725,0.04509,-0.0116425,0.04,0.0075,0.0975,0.0007475,0.0051424997,-0.00048750002,1742110825.443407
0.0525,0.0025,0.0475,0.0040275003,0.0024575,0.0027325,0.03125,0.0025,0.12125,0.00174,-0.0090325,0.0,1742110825.546895
-0.01,0.00875,0.08375,0.00293,-0.09644999,0.01413,0.00875,-0.01125,0.185,0.0042125,0.015702501,-0.0007025,1742110825.664275
-0.0725,0.035,0.2,0.0039975,0.069215,-0.0154725,0.0325,0.00875,0.1125,-0.00026,0.0063775,0.0008075,1742110825.7841332
0.0575,0.0175,0.0075,0.0169225,-0.0036624998,-0.0021525,0.03,-0.00125,0.11875,0.0016325001,-0.002305,0.000107500004,1742110825.887834
0.00625,-0.01125,0.105,0.0034475,-0.080795,0.010865,0.0,-0.01,0.2025,-0.001175,0.014785,0.00113,1742110826.0051289
-0.01125,-0.00375,0.13,-0.0028225,0.03012,0.0076,0.03,0.01625,0.11625,-0.00125,0.00061,-0.0016025,1742110826.1242821
-0.0175,0.025,0.115,-0.0054625003,-0.0096275,0.00023,0.03125,0.0075,0.12375,-0.003005,0.0031424998,-0.0068675,1742110826.229929
-0.03375,0.00375,0.13375,-0.0010375,-0.00151,0.0001375,0.03625,0.0025,0.115,-0.00319,-0.0009925,-0.0110025,1742110826.343986
-0.01625,0.005,0.1225,-0.00122,0.001405,-0.0001825,0.03625,-0.0,0.1175,-0.00113,-0.0025775002,-0.00946,1742110826.4638872
