L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.91,0.01,0.47,3.05,4.52,-3.66,0.9,-0.47,0.16,-3.85,-22.4,1.95,1742248488.6220732
0.93,-0.02,0.45,8.12,1.16,-6.16,0.85,-0.45,0.2,-3.78,-11.9,9.58,1742248488.738524
0.91,-0.03,0.43,-1.16,1.53,-3.11,0.83,-0.45,0.19,-4.39,-0.31,-0.79,1742248488.850226
0.88,-0.01,0.43,4.33,4.46,-5.74,0.84,-0.45,0.21,-3.72,-9.7,7.57,1742248488.964019
0.89,-0.06,0.44,4.64,8.91,0.18,0.84,-0.43,0.25,-3.6,-20.81,0.61,1742248489.0780559
0.93,-0.04,0.4,5.74,2.14,-1.46,0.81,-0.44,0.28,-4.27,-8.67,0.06,1742248489.1920571
0.92,-0.03,0.4,-0.61,-3.78,-1.34,0.82,-0.43,0.29,-0.55,-2.62,0.67,1742248489.3060858
0.9,-0.04,0.4,-0.67,-0.79,-2.32,0.83,-0.41,0.32,0.49,-1.22,1.4,1742248489.41998
0.92,-0.05,0.42,-1.28,-1.4,0.92,0.85,-0.41,0.33,1.28,-1.4,-0.55,1742248489.534086
0.93,-0.03,0.41,-1.71,-2.99,2.87,0.83,-0.44,0.34,2.08,-0.55,-2.32,1742248489.6480708
0.89,-0.0,0.44,-1.71,-1.4,-0.98,0.84,-0.44,0.32,-2.26,-6.65,-0.98,1742248489.7622
0.9,-0.02,0.43,-0.31,2.5,-1.4,0.82,-0.43,0.36,-3.91,-17.33,-0.67,1742248489.878494
0.91,-0.01,0.42,0.67,-0.18,-1.53,0.8,-0.44,0.36,-2.75,-4.15,0.24,1742248489.9900868
0.91,-0.01,0.43,2.01,-3.3,2.87,0.8,-0.42,0.38,1.89,-3.72,0.31,1742248490.103999
0.91,-0.0,0.43,3.66,-2.75,3.85,0.8,-0.44,0.39,-1.1,-5.8,-1.16,1742248490.218851
0.9,-0.01,0.44,0.43,-3.05,-1.46,0.8,-0.42,0.39,-1.59,-2.62,1.65,1742248490.332018
0.89,-0.02,0.45,0.43,0.31,-0.12,0.8,-0.41,0.39,-1.53,-1.1,-1.83,1742248490.4462159
0.9,0.0,0.44,-1.53,-0.73,2.69,0.8,-0.44,0.4,-0.37,-1.77,-2.26,1742248490.561708
0.91,0.01,0.44,-0.73,0.06,0.31,0.79,-0.45,0.41,1.28,-0.18,-1.4,1742248490.674019
0.9,0.0,0.46,4.82,-2.01,-4.33,0.8,-0.44,0.42,-4.46,-4.76,0.0,1742248490.7879732
0.9,-0.03,0.45,2.62,-1.65,-2.32,0.8,-0.44,0.42,-8.79,-3.97,1.71,1742248490.901978
0.88,-0.02,0.46,0.85,-2.26,-2.5,0.8,-0.43,0.44,-7.08,-7.2,1.28,1742248491.015976
0.88,-0.04,0.44,-2.87,3.36,-0.37,0.78,-0.42,0.45,-6.71,-10.8,-0.12,1742248491.130121
0.9,-0.03,0.44,-2.75,2.62,0.0,0.77,-0.41,0.47,1.4,-3.85,1.77,1742248491.243878
0.89,-0.01,0.44,-4.94,2.5,3.36,0.77,-0.41,0.46,-1.34,-3.36,-2.38,1742248491.3592708
0.9,0.0,0.43,-0.24,5.43,0.73,0.77,-0.42,0.48,0.61,-3.54,0.0,1742248491.4718888
0.91,-0.02,0.42,1.71,9.03,-4.46,0.77,-0.41,0.5,-2.32,-5.0,0.49,1742248491.586126
0.91,-0.03,0.39,-0.43,5.07,-0.73,0.75,-0.4,0.5,-1.71,-6.71,-1.1,1742248491.700043
0.88,-0.02,0.39,0.98,-1.16,1.95,0.72,-0.41,0.51,-3.72,-13.06,-1.89,1742248491.814202
0.91,-0.03,0.39,-0.18,-4.64,4.52,0.74,-0.42,0.55,-0.92,-11.66,-1.65,1742248491.9280782
0.95,-0.01,0.42,2.62,0.06,-0.92,0.75,-0.42,0.56,2.32,-0.85,2.56,1742248492.0417962
0.93,-0.0,0.4,1.34,4.33,-1.77,0.73,-0.41,0.52,5.74,14.1,5.19,1742248492.158978
0.91,-0.03,0.37,0.24,11.9,-4.82,0.77,-0.41,0.52,3.05,9.89,0.37,1742248492.269711
0.93,-0.04,0.37,3.42,9.95,-4.39,0.76,-0.41,0.53,-0.85,0.37,-0.67,1742248492.38287
0.96,-0.05,0.35,4.46,-0.92,-1.71,0.76,-0.41,0.53,-3.3,3.11,-0.31,1742248492.499635
0.89,-0.04,0.36,9.64,5.55,-5.49,0.75,-0.41,0.48,-4.76,0.06,1.59,1742248492.610832
0.94,-0.07,0.36,7.51,6.29,-6.16,0.78,-0.37,0.51,-0.37,2.44,1.22,1742248492.724757
0.92,-0.07,0.33,0.31,-3.91,-5.31,0.78,-0.39,0.5,-2.75,0.92,0.61,1742248492.8400562
0.93,-0.07,0.35,0.37,0.31,-5.0,0.77,-0.38,0.49,-1.22,-0.12,1.83,1742248492.952887
0.94,-0.08,0.34,0.43,4.39,-2.87,0.76,-0.37,0.51,-2.44,-2.32,-1.4,1742248493.066954
0.95,-0.09,0.32,0.18,3.23,-1.77,0.76,-0.39,0.52,-1.28,-0.55,-0.55,1742248493.180931
0.94,-0.1,0.32,-1.71,3.72,-0.37,0.76,-0.38,0.51,-1.28,-1.34,-2.26,1742248493.2956831
0.94,-0.1,0.32,-1.59,1.83,2.5,0.75,-0.39,0.52,-0.37,-2.62,-3.6,1742248493.4090922
0.96,-0.07,0.31,-0.73,0.24,0.79,0.76,-0.4,0.53,1.1,-0.31,-0.79,1742248493.5228522
0.93,-0.08,0.32,1.04,0.12,-1.34,0.75,-0.39,0.51,1.4,0.67,1.65,1742248493.638089
0.94,-0.1,0.32,1.4,0.85,-0.18,0.76,-0.39,0.52,1.22,-0.61,-0.37,1742248493.7498791
0.94,-0.1,0.31,0.0,0.12,0.24,0.75,-0.38,0.52,-0.24,-1.16,-1.34,1742248493.8640199
0.94,-0.1,0.31,-2.5,-3.6,3.97,0.75,-0.38,0.54,1.89,-2.26,-2.99,1742248493.9801111
0.93,-0.07,0.35,-9.4,-5.62,9.03,0.72,-0.34,0.6,-0.92,-5.25,-5.68,1742248494.091973
0.85,-0.09,0.35,-15.93,-4.15,35.46,0.56,-0.13,0.59,8.36,43.95,-45.65,1742248494.2058141
0.98,-0.0,0.35,50.23,33.75,-25.51,0.61,-0.19,0.27,-40.47,-2.44,-170.9,1742248494.319998
0.87,0.02,0.2,-19.04,6.04,10.68,0.17,-0.76,0.64,-239.38,-76.6,-228.58,1742248494.434001
0.85,0.05,0.28,-14.1,1.16,20.75,-0.19,-0.95,1.11,19.9,-50.29,-78.67,1742248494.54799
0.93,0.12,0.33,7.57,29.36,21.55,0.02,-0.59,0.95,26.79,-12.08,9.09,1742248494.661681
0.95,0.14,0.26,18.07,35.64,19.71,-0.15,-0.48,0.91,-22.09,0.43,-19.04,1742248494.779291
0.96,0.13,0.15,16.05,21.85,42.42,-0.09,-0.36,0.93,-42.97,-17.46,-32.78,1742248494.890162
