L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.28,0.29,0.92,9.52,-29.48,44.56,0.25,-0.52,0.81,2.14,-6.1,3.97,1742250306.6261299
0.18,0.3,0.98,-4.39,5.19,-0.79,0.25,-0.51,0.83,1.22,-5.92,7.93,1742250306.739105
0.23,0.28,0.91,1.71,1.28,5.25,0.24,-0.47,0.83,2.08,0.49,2.01,1742250306.854199
0.21,0.29,0.91,4.33,-5.31,0.92,0.24,-0.5,0.84,-2.62,-0.06,-5.98,1742250306.966282
0.22,0.27,0.97,4.03,7.14,1.1,0.24,-0.53,0.81,-1.71,0.55,-1.34,1742250307.080241
0.21,0.27,0.93,0.73,-2.5,1.53,0.24,-0.53,0.82,2.87,-1.22,3.3,1742250307.19405
0.2,0.27,0.95,3.05,-2.08,2.01,0.25,-0.51,0.81,3.05,-3.97,7.45,1742250307.3080661
0.16,0.25,0.93,7.69,-2.38,-1.59,0.25,-0.48,0.83,1.22,-3.05,2.62,1742250307.4220679
0.17,0.3,0.96,-0.12,-0.67,-3.6,0.23,-0.52,0.85,-4.52,0.0,0.31,1742250307.537806
0.2,0.3,0.93,-5.19,10.25,-7.26,0.24,-0.49,0.83,-7.87,5.31,-5.37,1742250307.6538591
0.22,0.26,0.92,3.72,0.49,-0.98,0.25,-0.5,0.87,-16.97,4.64,-4.76,1742250307.764226
0.23,0.25,0.94,1.22,-0.92,-0.06,0.27,-0.48,0.89,-21.48,9.83,0.73,1742250307.8780549
0.23,0.27,0.95,6.71,5.86,3.23,0.29,-0.42,0.85,-24.72,3.97,-0.24,1742250307.995924
0.26,0.22,0.91,10.56,13.79,1.1,0.3,-0.34,0.88,-33.51,-19.35,-9.7,1742250308.106333
0.26,0.19,0.92,13.0,4.88,15.08,0.22,-0.28,0.88,-37.29,-36.87,-27.16,1742250308.220329
0.28,0.21,0.91,10.13,4.03,21.73,0.09,-0.33,0.94,-19.04,-11.72,-5.43,1742250308.334223
0.34,0.24,0.95,0.24,2.14,6.35,0.07,-0.29,0.97,-27.53,-17.52,7.2,1742250308.448221
0.39,0.25,0.88,-17.64,17.03,-15.32,0.07,-0.19,0.99,-4.15,-15.5,11.17,1742250308.562228
0.35,0.24,0.84,-2.81,-1.83,17.27,0.03,-0.19,0.98,15.01,5.0,-4.46,1742250308.675972
0.15,0.29,1.04,16.54,-46.69,51.45,0.04,-0.27,0.91,36.93,0.31,-8.85,1742250308.792353
0.22,0.13,0.78,-1.89,1.65,-0.79,-0.04,-0.26,1.01,-23.68,-20.51,-25.51,1742250308.90428
0.16,0.23,0.92,0.61,-0.49,9.89,-0.03,-0.21,0.96,-0.98,9.28,-12.45,1742250309.0181918
0.1,0.24,1.0,14.22,-16.54,3.17,0.05,-0.2,0.95,-10.19,-2.44,-8.36,1742250309.1338701
0.21,0.22,0.92,-1.16,6.04,0.92,0.03,-0.24,1.0,-7.02,-3.17,-7.2,1742250309.24618
0.21,0.17,0.98,-0.92,12.27,3.48,0.05,-0.21,0.99,-7.69,0.67,0.61,1742250309.359997
0.18,0.24,0.99,1.46,-3.3,-4.09,0.01,-0.21,0.98,-6.77,-3.17,-2.62,1742250309.47486
0.16,0.2,0.93,8.54,-18.49,2.44,-0.02,-0.17,0.98,-9.16,-3.23,3.23,1742250309.5882509
0.15,0.18,0.96,-2.01,-9.09,-4.15,-0.0,-0.16,1.0,-0.73,2.38,-5.13,1742250309.7022452
0.15,0.23,0.96,-0.06,5.13,-0.18,0.02,-0.17,0.97,9.46,-1.59,-5.49,1742250309.816088
0.16,0.19,0.96,-1.89,3.91,-2.38,-0.01,-0.2,0.96,20.94,-12.21,-6.53,1742250309.9335349
0.14,0.2,0.95,-1.83,0.85,0.37,-0.07,-0.25,0.98,10.62,-15.26,-6.53,1742250310.044193
0.16,0.21,0.98,-13.0,8.73,2.2,-0.05,-0.27,0.98,4.94,2.81,-5.13,1742250310.158119
0.17,0.23,0.96,-9.09,12.63,-0.61,-0.04,-0.21,0.96,-4.27,1.77,-2.87,1742250310.274142
0.21,0.27,0.94,-8.85,11.17,0.37,-0.07,-0.23,0.98,2.14,-2.5,-17.82,1742250310.386226
0.24,0.28,0.92,-6.84,6.53,-0.73,-0.05,-0.24,0.95,-1.71,16.48,-38.33,1742250310.500223
0.24,0.28,0.92,-0.92,-2.08,-2.01,-0.07,-0.28,0.96,9.89,4.64,-15.32,1742250310.61407
0.24,0.27,0.93,-1.71,-4.94,4.39,-0.06,-0.26,0.95,13.06,-9.09,-9.77,1742250310.728163
0.2,0.28,0.94,-7.45,-18.92,22.09,-0.1,-0.27,0.98,1.95,-15.87,-11.05,1742250310.8422139
0.15,0.35,0.92,-2.81,-14.1,27.22,-0.12,-0.27,0.96,0.61,1.46,-18.37,1742250310.956061
0.09,0.38,0.94,-3.72,1.04,45.72,-0.13,-0.28,0.95,-1.16,5.25,-14.77,1742250311.073071
0.08,0.39,0.91,-4.27,7.75,34.85,-0.13,-0.27,0.96,-3.11,8.24,-27.04,1742250311.184175
0.08,0.36,0.94,2.26,0.06,8.3,-0.12,-0.28,0.95,-7.75,5.62,-30.58,1742250311.298236
0.08,0.33,0.93,3.85,-0.85,-0.92,-0.14,-0.34,0.9,-1.16,-12.51,5.92,1742250311.413474
0.08,0.35,0.92,0.85,-0.92,-1.4,-0.11,-0.24,1.01,-1.59,18.19,15.75,1742250311.526133
0.08,0.35,0.93,4.15,-0.73,-3.17,-0.11,-0.27,0.97,9.58,21.48,10.74,1742250311.639894
0.08,0.34,0.93,2.99,-0.06,-2.14,-0.04,-0.33,0.96,56.4,26.12,11.35,1742250311.7540412
0.08,0.33,0.93,0.67,0.43,-0.31,0.01,-0.43,0.89,35.83,11.05,5.37,1742250311.8667982
0.08,0.33,0.93,0.12,-0.31,-0.49,-0.03,-0.49,0.9,-17.88,22.71,-1.4,1742250311.9801002
0.08,0.33,0.93,-0.12,0.18,-0.55,0.08,-0.36,0.93,-8.48,18.55,3.54,1742250312.094004
0.08,0.33,0.93,0.67,-0.24,-1.71,0.11,-0.4,0.91,-0.61,3.42,-0.06,1742250312.208025
0.08,0.33,0.93,-0.73,-0.55,-1.34,0.1,-0.38,0.93,0.06,13.98,1.83,1742250312.3218188
0.08,0.33,0.93,-3.97,-1.71,-1.34,0.13,-0.4,0.9,9.34,26.43,1.1,1742250312.435734
0.08,0.34,0.93,-1.89,-1.16,0.73,0.21,-0.43,0.87,12.33,15.75,-3.78,1742250312.548884
0.07,0.35,0.92,0.31,-1.04,-1.16,0.16,-0.45,0.88,-1.16,-0.24,0.61,1742250312.662991
0.07,0.34,0.93,-0.43,-1.59,-1.53,0.24,-0.39,0.86,-11.78,5.31,6.77,1742250312.7768478
0.07,0.35,0.93,0.12,-0.37,-2.5,0.28,-0.37,0.92,-23.93,15.08,16.72,1742250312.8939729
0.07,0.34,0.93,0.43,-0.37,-1.53,0.27,-0.42,0.87,7.87,-1.59,-0.61,1742250313.0051022
0.06,0.36,0.92,-2.08,1.16,-3.3,0.23,-0.4,0.88,-0.18,-0.31,1.22,1742250313.118808
0.08,0.35,0.92,-3.91,4.03,-6.71,0.24,-0.41,0.88,0.18,0.18,-0.24,1742250313.23413
0.08,0.36,0.92,-1.22,3.66,-6.9,0.24,-0.41,0.88,-0.12,-0.18,0.37,1742250313.346892
0.1,0.36,0.92,-16.48,23.56,-22.03,0.25,-0.4,0.88,0.06,0.49,0.37,1742250313.460715
0.14,0.38,0.9,-14.95,4.64,-40.1,0.24,-0.41,0.88,-0.12,0.24,0.43,1742250313.573766
0.26,0.42,0.85,-17.64,11.84,-53.83,0.24,-0.41,0.88,-0.18,0.61,0.12,1742250313.687765
0.25,0.36,0.9,5.86,-2.32,-16.36,0.24,-0.41,0.88,0.06,0.24,0.12,1742250313.801676
0.23,0.36,0.9,7.26,0.61,-2.38,0.24,-0.41,0.88,-0.43,0.73,-0.49,1742250313.914878
0.26,0.35,0.89,-0.49,6.84,1.53,0.24,-0.4,0.88,-0.37,0.61,-0.67,1742250314.028856
0.27,0.35,0.89,3.6,7.75,-0.98,0.25,-0.41,0.88,0.06,0.55,0.0,1742250314.142658
0.29,0.35,0.89,1.65,4.94,-0.92,0.25,-0.41,0.88,-0.55,0.43,-0.24,1742250314.255933
0.28,0.35,0.89,-0.12,6.53,-0.92,0.25,-0.4,0.88,-0.55,-0.12,0.24,1742250314.373549
0.32,0.35,0.88,0.24,9.28,-2.01,0.25,-0.4,0.88,-0.49,0.06,-0.24,1742250314.483864
0.33,0.35,0.87,1.1,5.07,-1.65,0.25,-0.4,0.88,-0.43,0.24,-0.55,1742250314.598016
0.33,0.35,0.88,-1.16,1.22,-1.34,0.25,-0.4,0.88,-0.12,0.31,-0.49,1742250314.7143471
0.32,0.34,0.88,0.0,4.88,-1.95,0.24,-0.4,0.88,-0.37,0.06,-0.43,1742250314.825875
0.35,0.33,0.87,0.37,7.81,-2.08,0.25,-0.4,0.88,-0.18,-0.06,-0.43,1742250314.939925
0.37,0.34,0.86,-0.55,5.43,-1.59,0.25,-0.4,0.88,-0.24,0.06,-0.37,1742250315.057056
0.36,0.34,0.86,0.31,2.01,-1.95,0.25,-0.4,0.88,0.12,0.61,-0.55,1742250315.167846
0.35,0.35,0.86,2.08,-2.69,-2.81,0.25,-0.4,0.88,0.24,0.49,-0.24,1742250315.281775
0.37,0.33,0.86,0.18,5.0,-2.01,0.25,-0.4,0.88,-0.18,0.67,-0.37,1742250315.395902
0.38,0.34,0.85,0.73,0.79,0.24,0.25,-0.4,0.88,-0.12,-0.12,-0.12,1742250315.510022
0.37,0.33,0.85,2.2,-9.03,3.78,0.25,-0.4,0.88,-0.06,0.0,0.31,1742250315.6274428
0.34,0.37,0.85,15.62,-41.99,6.1,0.25,-0.4,0.88,-0.12,0.24,-0.43,1742250315.737885
0.28,0.32,0.91,3.17,-19.96,3.85,0.25,-0.4,0.88,-0.12,-0.12,-0.24,1742250315.8538811
0.23,0.29,0.91,13.98,-4.82,-3.48,0.25,-0.4,0.88,-0.43,-0.79,0.12,1742250315.9658592
0.24,0.27,0.92,12.08,0.67,-2.2,0.25,-0.4,0.89,-0.43,-0.79,-0.06,1742250316.079842
0.24,0.25,0.92,11.17,0.12,-4.88,0.25,-0.4,0.88,0.06,-1.1,-0.18,1742250316.193844
0.29,0.23,0.94,8.73,-4.33,-4.46,0.23,-0.4,0.88,0.43,-1.95,-1.71,1742250316.3078022
0.26,0.2,0.94,8.97,-7.63,-4.94,0.22,-0.41,0.88,5.07,-4.27,-0.85,1742250316.421785
0.22,0.18,0.95,4.88,-10.93,-1.28,0.23,-0.41,0.88,3.48,-0.18,-0.31,1742250316.5542002
0.21,0.19,0.93,-3.54,-12.76,1.59,0.23,-0.41,0.89,-0.92,-2.38,-0.61,1742250316.653474
0.18,0.19,0.95,-1.1,-4.88,1.22,0.2,-0.42,0.89,-0.24,-3.97,-0.61,1742250316.763836
0.16,0.21,0.93,-11.66,0.92,-6.9,0.17,-0.42,0.89,-2.44,-10.5,-0.79,1742250316.8778439
0.2,0.23,0.96,-18.13,-2.87,-3.3,0.21,-0.4,0.91,-2.14,-3.54,3.11,1742250316.995417
0.19,0.24,1.0,-24.05,2.08,-6.16,0.19,-0.4,0.88,-4.52,-8.91,2.69,1742250317.10578
0.16,0.27,0.95,-1.34,-5.31,-7.39,0.18,-0.36,0.97,-6.9,0.79,4.64,1742250317.219724
0.16,0.25,0.95,0.85,-0.55,-7.87,0.12,-0.38,0.92,-12.51,-5.8,4.03,1742250317.3338082
0.17,0.24,0.95,-4.76,-2.69,-6.41,0.13,-0.34,0.93,-6.23,-5.25,2.56,1742250317.447807
0.18,0.26,0.93,-9.83,4.27,-6.29,0.14,-0.35,0.93,0.18,-8.36,-0.43,1742250317.561791
0.18,0.27,0.93,-4.52,0.24,-5.55,0.13,-0.37,0.94,0.73,-2.38,0.37,1742250317.675711
0.17,0.24,0.97,-3.66,0.24,-8.3,0.13,-0.36,0.92,-2.99,-2.62,3.36,1742250317.793389
0.17,0.24,0.94,-12.15,-0.85,-17.82,0.13,-0.37,0.95,-3.17,-4.09,6.71,1742250317.9037051
0.19,0.27,0.93,-4.09,6.29,-13.79,0.13,-0.39,0.88,-3.17,-8.12,16.17,1742250318.017774
0.22,0.28,0.93,-2.56,2.69,-9.16,0.13,-0.36,0.92,3.6,-15.2,30.33,1742250318.1337721
0.22,0.27,0.93,-2.81,1.4,-7.08,0.11,-0.32,0.95,3.17,-13.18,34.18,1742250318.244582
0.22,0.27,0.94,-0.24,2.93,-2.87,0.11,-0.31,0.96,7.57,-6.53,28.69,1742250318.35762
0.25,0.29,0.96,-4.52,11.47,-9.28,0.12,-0.37,1.0,20.26,-1.4,26.18,1742250318.474537
0.34,0.41,0.97,-105.9,43.64,-43.82,0.18,-0.38,0.92,29.42,6.65,32.84,1742250318.585475
0.45,0.53,0.72,-97.35,59.51,-62.93,0.18,-0.39,0.86,5.68,8.67,29.97,1742250318.698504
0.53,0.51,0.55,-31.37,38.09,-41.38,0.19,-0.36,0.85,1.71,-8.73,20.08,1742250318.813473
0.6,0.55,0.54,-12.94,7.26,-16.24,0.2,-0.33,0.87,2.32,-17.27,9.7,1742250318.92557
0.64,0.55,0.55,-7.08,18.62,-19.17,0.2,-0.37,0.87,1.89,-21.36,0.31,1742250319.0385568
0.73,0.56,0.52,6.16,16.72,-23.5,0.15,-0.4,0.91,2.62,-18.98,-5.49,1742250319.153743
0.77,0.44,0.47,-1.1,1.28,-29.97,0.12,-0.43,0.92,9.34,-9.4,-1.95,1742250319.265701
0.82,0.51,0.36,-110.9,-2.99,-53.53,0.1,-0.44,0.91,2.87,-8.67,7.26,1742250319.37957
0.8,0.44,0.34,-92.77,-20.57,-70.07,0.09,-0.41,0.93,1.1,-8.85,8.85,1742250319.495102
0.79,0.34,0.36,-68.66,-18.37,-56.03,0.08,-0.39,0.92,3.23,0.49,2.62,1742250319.607501
0.84,0.31,0.36,-12.08,-4.52,-18.13,0.08,-0.42,0.91,1.46,4.7,0.61,1742250319.720474
0.86,0.35,0.34,-8.24,-4.21,-8.18,0.1,-0.43,0.89,-0.85,1.59,-1.1,1742250319.833687
0.89,0.31,0.34,9.89,1.34,-5.74,0.1,-0.43,0.91,-0.79,2.26,2.62,1742250319.9475908
0.88,0.31,0.34,3.91,4.09,-4.52,0.11,-0.42,0.89,1.4,1.53,1.77,1742250320.061483
0.89,0.3,0.34,12.08,-0.06,0.12,0.11,-0.42,0.89,-0.18,0.61,0.24,1742250320.174548
0.89,0.25,0.35,16.91,-0.24,-0.12,0.12,-0.42,0.9,1.71,-0.18,-0.79,1742250320.288654
0.9,0.25,0.33,2.08,-2.56,-0.37,0.12,-0.43,0.91,0.31,1.28,-0.49,1742250320.402563
0.89,0.28,0.36,1.34,-2.99,-0.18,0.12,-0.43,0.89,0.37,2.75,-1.46,1742250320.51658
0.9,0.33,0.39,17.76,2.01,-10.93,0.13,-0.42,0.88,0.92,1.83,-0.98,1742250320.633554
0.92,0.21,0.4,92.83,32.78,-25.27,0.13,-0.44,0.89,1.89,-0.18,-0.37,1742250320.7436428
0.95,0.13,0.27,61.89,20.63,-17.27,0.12,-0.43,0.89,-1.46,0.0,1.22,1742250320.8574631
0.92,0.05,0.25,1.77,19.23,-9.16,0.12,-0.42,0.91,-0.61,1.65,-4.15,1742250320.974566
0.96,0.09,0.2,-58.11,7.51,-8.73,0.13,-0.44,0.88,-0.24,2.32,-5.68,1742250321.084597
0.98,0.09,0.25,-50.42,-8.12,-1.71,0.13,-0.44,0.89,-2.38,-0.49,-1.71,1742250321.1986508
0.93,-0.0,0.32,-5.68,-8.12,-2.5,0.13,-0.43,0.89,-1.1,-0.12,-0.12,1742250321.313247
0.97,0.1,0.26,-5.25,6.35,-5.8,0.12,-0.44,0.89,0.24,0.49,2.56,1742250321.4263391
0.95,0.06,0.28,-1.28,8.3,-4.15,0.12,-0.42,0.9,1.65,-0.06,2.62,1742250321.539407
0.96,0.05,0.24,-1.77,4.88,-4.94,0.13,-0.42,0.89,-1.46,-1.95,-0.98,1742250321.652648
0.94,0.05,0.24,-3.11,-1.22,-7.08,0.13,-0.4,0.91,-5.98,-1.59,0.12,1742250321.766559
0.97,0.04,0.28,22.03,-19.04,12.82,0.17,-0.35,0.95,-11.54,4.64,-6.77,1742250321.8805592
0.89,-0.02,0.34,53.04,3.78,44.43,0.18,-0.38,0.96,-26.37,17.76,-5.25,1742250321.994571
0.88,-0.01,0.33,96.5,-3.48,91.86,0.23,-0.34,0.97,-26.98,33.63,13.37,1742250322.108447
0.85,0.34,0.36,76.11,-45.78,118.16,0.27,-0.3,0.94,-45.78,23.86,3.54,1742250322.222431
0.76,0.4,0.5,68.79,-46.87,85.02,0.3,-0.2,0.92,-31.37,11.84,1.46,1742250322.3354309
0.69,0.47,0.61,27.16,-31.37,32.71,0.3,-0.23,0.93,-29.85,6.35,-11.66,1742250322.4502668
0.66,0.51,0.65,127.2,-36.32,-12.45,0.32,-0.11,0.85,34.91,-16.05,-35.22,1742250322.5635588
0.57,0.0,0.59,242.92,-125.24,-44.43,0.09,-0.51,1.0,-21.97,-63.6,-41.2,1742250322.6776378
0.32,-0.13,0.96,-32.9,-59.08,-45.72,-0.01,-0.53,0.89,-38.27,-39.79,22.77,1742250322.792761
0.23,-0.1,0.99,-17.94,-36.07,-17.33,0.08,-0.22,0.97,-18.49,-15.69,23.62,1742250322.905576
0.06,-0.1,1.05,16.42,-58.59,-10.01,0.04,-0.17,1.05,-32.65,0.24,6.84,1742250323.019417
0.03,-0.09,1.01,0.43,-56.34,24.84,0.04,-0.09,1.01,-34.12,-6.47,8.61,1742250323.133559
-0.15,0.12,0.95,-135.93,-53.59,133.48,-0.0,-0.12,0.89,-14.59,-6.53,10.31,1742250323.247561
0.0,0.13,0.89,-5.37,9.09,-22.52,-0.03,-0.06,1.05,56.64,-35.89,24.17,1742250323.361464
-0.05,0.13,1.05,-12.82,-6.53,-46.45,0.01,-0.18,1.05,53.59,-6.84,15.38,1742250323.475335
-0.03,0.1,1.06,-9.89,19.84,-22.03,0.16,-0.16,0.92,-4.33,2.32,-6.9,1742250323.593409
-0.0,0.3,0.99,-59.75,16.36,17.64,0.01,-0.25,1.1,65.31,6.47,-20.75,1742250323.703451
0.04,0.37,0.94,-25.02,9.34,-6.35,0.0,-0.33,0.9,1.22,-0.79,4.88,1742250323.817311
0.08,0.49,0.93,-13.79,5.13,-6.65,0.03,-0.26,0.96,7.32,8.85,-28.2,1742250323.9330199
0.11,0.21,0.89,9.64,6.65,-19.65,0.08,-0.22,0.96,-31.74,20.32,-52.86,1742250324.044439
0.12,0.33,0.94,7.14,8.67,27.71,0.02,-0.26,0.94,-11.96,31.25,-57.68,1742250324.158407
0.12,0.31,0.97,-5.31,8.73,42.3,0.04,-0.29,0.94,10.5,1.4,-3.97,1742250324.2735841
0.14,0.33,0.92,19.1,13.0,-10.74,0.04,-0.33,0.95,62.87,-16.42,22.58,1742250324.3863099
0.17,0.3,0.91,0.67,5.8,-32.96,0.08,-0.36,0.93,34.06,-3.17,15.69,1742250324.499339
0.19,0.18,0.93,22.77,-8.61,-12.76,0.07,-0.38,0.93,16.72,8.73,24.41,1742250324.6135979
0.19,0.18,0.95,16.36,6.29,0.85,0.09,-0.43,0.94,24.23,11.29,25.21,1742250324.7254121
0.19,0.13,0.96,15.32,4.27,-3.48,0.18,-0.37,0.95,-62.44,44.19,17.21,1742250324.8393059
0.2,0.09,0.97,25.39,-0.12,1.46,0.21,-0.31,0.96,11.96,57.74,36.25,1742250324.954083
0.25,0.08,1.14,-26.06,61.4,-47.91,0.45,-0.33,0.76,72.39,73.55,13.18,1742250325.065228
0.34,-0.07,0.76,-30.76,-24.35,-141.3,0.41,-0.52,0.69,6.9,0.24,21.48,1742250325.17837
0.28,0.03,1.03,0.37,-12.76,-4.52,0.42,-0.44,0.77,-2.08,-14.28,24.17,1742250325.293917
0.27,0.18,0.94,1.16,-1.83,2.93,0.44,-0.4,0.85,15.38,-4.58,7.81,1742250325.40633
0.29,0.11,0.96,9.34,7.02,-10.74,0.43,-0.42,0.77,0.73,2.38,-2.5,1742250325.5203578
0.31,0.11,0.96,19.78,9.83,-18.13,0.41,-0.47,0.75,-9.95,-0.79,-3.66,1742250325.634542
0.33,0.06,0.92,23.38,-2.93,-5.07,0.42,-0.43,0.8,-6.23,-2.44,-1.95,1742250325.7484312
0.32,0.02,0.93,0.55,-8.73,10.25,0.41,-0.44,0.79,-3.42,7.45,-5.07,1742250325.862433
0.29,-0.01,0.93,5.07,-18.07,19.9,0.41,-0.53,0.79,15.08,22.52,10.99,1742250325.976129
0.26,0.03,0.94,1.89,-13.0,22.22,0.47,-1.04,0.74,41.44,-0.92,31.8,1742250326.093913
0.25,0.08,1.05,1.4,4.64,5.43,0.49,-0.47,0.49,-16.72,-42.54,64.76,1742250326.202353
0.24,-0.01,0.93,15.62,-28.26,25.88,0.29,-0.15,0.75,-111.45,-58.23,21.97,1742250326.316294
0.14,-0.01,0.94,6.84,-45.9,54.44,0.29,0.16,1.0,-49.01,-57.68,-27.04,1742250326.434474
0.09,-0.01,1.01,5.31,-8.24,17.94,0.12,-0.03,0.99,-3.23,-3.6,-1.04,1742250326.544408
0.08,0.04,0.98,15.08,-6.84,39.18,0.35,-0.1,0.76,48.34,24.9,-10.8,1742250326.658218
0.06,0.05,1.03,15.62,1.53,-6.84,0.35,-0.15,0.84,-77.7,-20.26,0.06,1742250326.774546
0.06,-0.07,0.96,52.86,-6.23,-8.3,0.07,-0.13,1.0,36.93,-20.39,-2.62,1742250326.886357
0.05,-0.02,0.98,17.82,-6.1,-2.44,0.39,-0.17,0.67,-25.63,77.51,14.71,1742250327.000192
0.1,-0.14,0.94,23.74,31.01,9.89,0.33,-0.13,1.01,-29.91,-15.32,-2.99,1742250327.114424
0.07,-0.18,1.04,20.32,-12.27,9.77,0.19,0.07,1.13,-5.62,3.6,-5.0,1742250327.2282429
0.17,-0.24,1.02,1.89,6.04,63.6,0.23,-0.18,0.97,-4.52,8.0,-6.41,1742250327.342329
0.15,-0.12,0.99,-38.15,-34.85,-96.98,0.26,0.13,0.99,-17.15,8.06,13.37,1742250327.456083
0.07,-0.24,0.82,48.16,8.06,4.33,0.21,0.06,0.89,7.08,20.32,23.5,1742250327.573426
0.04,-0.37,0.96,-22.16,-15.5,35.1,0.34,-0.15,1.0,-44.37,67.69,33.33,1742250327.682245
-0.05,-0.29,0.96,39.37,5.19,13.61,0.52,0.34,0.82,-78.06,11.41,22.64,1742250327.796139
0.05,-0.51,0.93,-33.33,-48.95,91.43,0.39,0.13,0.84,22.22,30.15,29.66,1742250327.915241
0.05,-0.29,0.89,-28.63,24.41,122.92,0.54,0.15,0.86,34.61,22.83,36.99,1742250328.022059
0.15,-0.1,0.92,-77.03,14.04,126.53,0.53,0.15,0.82,27.34,15.01,9.09,1742250328.134899
0.21,0.08,0.87,-84.29,17.82,-57.98,0.4,0.17,0.88,18.98,18.01,-11.6,1742250328.248034
0.16,0.07,1.0,-1.89,-11.11,-70.19,0.69,0.46,0.92,111.39,71.11,-106.26,1742250328.3610408
0.12,-0.12,1.01,51.15,9.16,-22.28,0.51,-0.37,0.45,64.94,-102.91,-129.15,1742250328.4756742
0.07,-0.15,1.02,-9.09,0.73,-20.45,0.4,-0.35,0.83,-134.95,-30.27,-63.48,1742250328.5884318
0.16,0.09,0.97,-52.8,73.24,16.97,0.18,-0.36,0.92,-140.14,1.83,-68.12,1742250328.702265
0.47,0.37,0.79,-152.4,89.29,-66.89,0.3,-0.06,0.97,-4.03,-18.19,11.23,1742250328.81856
0.63,0.31,0.58,-33.63,15.75,-155.15,0.22,-0.05,0.99,4.94,-5.31,12.94,1742250328.935145
0.49,-0.26,0.9,52.25,-9.95,-58.47,0.26,-0.01,0.95,-20.32,10.19,14.47,1742250329.0441291
0.54,-0.02,0.96,9.16,18.01,5.19,0.19,0.02,1.0,-17.82,-8.97,5.92,1742250329.1580732
0.55,0.13,0.78,-67.44,6.1,2.62,0.27,0.07,0.98,-21.73,1.4,26.67,1742250329.275337
0.61,0.15,0.78,31.31,12.7,37.6,0.24,0.13,0.97,-43.82,1.71,13.37,1742250329.385008
0.56,0.26,0.78,5.07,-5.07,-20.94,0.31,0.16,0.91,-18.01,18.86,9.83,1742250329.498049
0.58,-0.24,0.71,114.14,24.9,-15.69,0.23,0.34,0.99,34.79,-18.13,72.94,1742250329.614798
0.64,0.01,0.88,-37.11,23.19,41.08,-0.0,0.35,1.0,14.59,11.66,197.02,1742250329.724043
0.55,0.02,0.79,0.92,-13.31,13.73,0.13,0.34,0.93,-14.34,12.7,-55.48,1742250329.837128
0.58,-0.06,0.77,15.08,7.63,-6.77,0.21,0.13,0.96,50.48,-6.41,-7.63,1742250329.955155
0.67,-0.38,0.78,-123.84,37.29,63.6,0.23,0.19,0.95,1.16,1.22,-3.17,1742250330.0650399
0.69,0.31,0.52,-145.69,-109.31,98.63,0.23,0.18,0.97,-14.1,4.03,4.52,1742250330.179015
0.44,0.72,0.64,-124.27,-16.91,-26.92,0.21,0.27,0.92,-7.81,8.0,16.66,1742250330.298645
0.48,0.5,0.69,46.87,14.95,-7.45,0.19,0.25,0.95,-0.85,3.42,-4.46,1742250330.4051552
0.45,0.44,0.72,11.96,-3.23,9.89,0.18,0.22,0.88,31.98,2.5,1.4,1742250330.518935
0.4,0.58,0.81,182.86,33.02,4.27,0.14,0.25,1.18,100.16,-16.3,-106.45,1742250330.635363
0.5,-0.14,0.79,135.19,-84.41,29.24,0.3,-0.53,0.95,-19.78,168.33,-78.19,1742250330.746228
0.37,-0.03,1.0,40.16,-58.11,-5.62,0.59,-0.19,0.53,103.39,28.69,117.74,1742250330.859966
0.2,-0.13,0.97,20.39,-8.06,-29.72,0.54,0.13,0.73,3.6,-64.39,71.9,1742250330.976337
0.15,-0.19,0.99,10.44,-8.42,-14.77,0.42,0.24,0.86,-20.26,-18.68,36.99,1742250331.086179
0.22,-0.17,0.95,4.27,5.68,14.28,0.42,0.26,0.91,1.28,11.6,2.14,1742250331.199841
0.18,-0.12,0.97,7.2,-10.68,108.28,0.46,0.02,0.88,-1.16,-6.29,7.32,1742250331.315399
0.19,-0.18,0.98,-34.3,0.49,-8.85,0.42,0.28,0.9,45.96,-2.26,-4.76,1742250331.427161
0.17,0.17,0.96,8.0,0.92,-4.94,0.49,0.21,0.85,-18.07,43.46,-93.51,1742250331.540972
0.16,-0.0,0.95,1.34,-10.01,0.73,0.5,-0.27,0.55,67.2,-98.33,-61.77,1742250331.655956
0.11,0.03,0.98,61.83,-15.32,9.28,0.23,-0.39,1.01,11.05,-54.08,19.47,1742250331.7680519
0.09,-0.1,1.03,8.61,-11.29,-12.57,0.28,-0.2,0.91,11.41,-4.52,-7.02,1742250331.882101
0.06,-0.15,0.93,7.32,-14.4,-10.62,0.28,-0.28,0.9,-2.75,-10.56,-13.67,1742250331.9983869
0.02,-0.2,0.97,0.37,-6.23,34.97,0.23,-0.01,0.95,5.31,7.51,-25.76,1742250332.115691
-0.03,-0.0,0.97,-18.19,0.18,42.79,0.16,-0.15,0.81,-151.0,-37.48,-95.4,1742250332.224257
0.01,-0.01,1.03,-18.68,6.9,32.53,0.04,-0.33,1.06,15.62,-49.93,-18.8,1742250332.338101
0.1,0.03,0.96,-22.46,17.58,35.46,0.1,-0.24,1.11,52.37,-4.15,-2.87,1742250332.4558022
0.13,0.11,0.97,-22.28,11.6,29.48,0.14,-0.3,1.02,26.92,18.07,-3.54,1742250332.566047
