L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.08,-0.0925,0.1675,0.063645,-0.115585,-0.0448925,-0.0575,-0.03625,0.33,-0.0077825,0.0266425,-0.025742501,1742104121.2936041
-0.06625,-0.005,0.1975,-0.0205225,0.1039425,0.085845,-0.05375,-0.17875,-0.09625,-0.0128925,0.13180499,-0.026747499,1742104121.413866
-0.09,0.33625,-0.20625,-0.0455175,0.0057075,-0.0033875,0.02,-0.08,-0.06875,0.0308675,-0.05011,0.036575,1742104121.533813
0.03875,-0.0075,0.015,0.0520775,-0.04744,-0.049865,0.06625,-0.02625,0.19375,-0.00319,-0.111695,0.0051275003,1742104121.637513
0.07125,-0.19125,0.445,-0.01744,0.006515,0.033065,0.0275,-0.0475,0.2,-0.0045324997,0.14026,-0.03595,1742104121.754498
-0.32375,0.065,-0.03125,-0.096985,0.044357497,0.10672,0.04625,-0.145,-0.14375,0.0207975,-0.0110325,0.0243525,1742104121.8741188
-0.03125,0.0225,-0.04125,0.0449675,-0.0697925,-0.066635005,0.09625,0.04875,0.19625,-0.013702501,-0.13419999,0.0192425,1742104121.976206
0.11,-0.125,0.295,0.037155,-0.059067503,0.0089425,-0.02875,-0.00625,0.2875,0.0117175,0.085465,-0.01973,1742104122.095857
-0.14375,-0.01375,0.09,-0.047607496,0.151,0.1018375,-0.115,-0.215,-0.16,-0.01686,0.10241751,-0.0319525,1742104122.214297
-0.08125,0.14875,-0.14375,-0.007355,-0.0829925,-0.084245004,0.04375,-0.06375,-0.01625,0.01059,-0.0656275,0.030915001,1742104122.317394
0.12625,-0.06375,0.1575,0.058945,-0.075455,-0.043885,0.0625,0.05375,0.37,-0.0119624995,-0.0600275,-0.0015575,1742104122.4343302
0.0275,-0.0725,0.26875,-0.0464775,0.105239995,0.0685275,-0.04125,-0.055,0.01375,-0.00177,0.125045,-0.046752498,1742104122.5544572
-0.13625,0.26375,-0.2625,-0.087525,-0.051025003,-0.00016750001,0.01375,-0.09375,-0.0625,-0.0018,-0.059205003,0.033889998,1742104122.6737978
0.0925,-0.01625,0.05375,0.087235,-0.098235,-0.0611875,0.03,0.00625,0.1825,0.022782499,-0.133545,0.0311425,1742104122.774951
-0.07875,-0.11,0.4275,-0.03093,0.081085,0.0564125,0.01875,-0.0375,0.12625,0.01039,0.1389775,-0.039582502,1742104122.895027
-0.2825,0.2475,-0.18875,-0.10028,0.0637825,0.0935675,0.0175,-0.11,-0.08125,0.0435175,-0.040115003,0.037185002,1742104123.0151732
0.02,0.06125,-0.0275,0.0555575,-0.038575,-0.0461875,0.0625,-0.03625,0.07,0.0084375,-0.0655375,0.017212499,1742104123.117355
0.1525,-0.07375,0.3075,0.060715,-0.073775,-0.0141,-0.0125,-0.00375,0.41875,0.019105,0.045715,-0.009002499,1742104123.236243
-0.0875,-0.04125,0.0675,-0.0466625,0.112,0.102935,-0.2275,-0.1475,-0.20375,-0.025345,0.15092501,-0.0460975,1742104123.357216
-0.11375,0.165,-0.2025,0.0543675,-0.03952,-0.08055,0.04,-0.05375,-0.09375,0.0076,-0.0461125,0.0172575,1742104123.458963
