L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.02625,0.06,0.03,-0.00949,0.0028225,-0.026825001,-0.04375,-0.14,0.0675,0.0172875,0.041107498,0.00972,1742218852.641239
0.0425,0.0125,0.06625,0.0081025,-0.034560002,-0.013305,0.01875,-0.06125,0.01875,0.00969,0.0058125,0.03093,1742218852.741768
-0.01,0.005,0.12625,-0.019485,-0.0370625,0.010955,0.03875,-0.01875,0.05625,-3e-05,-0.0472725,0.016647499,1742218852.859612
-0.0675,0.08875,0.185,0.0071875,0.0036175,0.034912497,-0.01875,-0.00125,0.13625,0.000855,-0.051055,-0.010314999,1742218852.979923
-0.05375,0.13625,0.11625,-0.0134725,0.046295,0.0034175,-0.065,-0.03125,0.195,-0.0036624998,0.009795,-0.03299,1742218853.0838242
0.0,0.10375,0.0075,-0.0074925,0.0213775,-0.028535,-0.05875,-0.1125,0.1175,0.0142375,0.0478525,-0.0210725,1742218853.19889
0.03625,0.03,0.03625,0.001465,-0.019592501,-0.0274975,-0.02125,-0.10625,0.04875,0.020049999,0.0290525,0.020920001,1742218853.319216
0.02375,0.00625,0.09625,-0.0073249997,-0.0404825,0.0018150001,0.02375,-0.0575,0.0275,0.012542499,-0.0127875,0.0317225,1742218853.425534
-0.045,0.05125,0.16375,-0.0080575,-0.0102375,0.0264425,0.0175,-0.02125,0.08,-0.00351,-0.063125,0.0124200005,1742218853.542259
-0.06125,0.11,0.155,-0.016097499,0.0365,0.019225,-0.0425,-0.0125,0.15,0.006225,-0.0317225,-0.021317499,1742218853.659462
-0.0375,0.15875,0.04375,-0.0222625,0.044602502,-0.0133525,-0.08125,-0.105,0.1825,0.0080575,0.0121,-0.027755,1742218853.779364
0.03125,0.0575,-0.00625,-0.0015575,-0.0021525,-0.03241,-0.0675,-0.14,0.075,0.0140225,0.0644375,0.0037225,1742218853.8816829
0.03875,0.005,0.06,0.00293,-0.045395,-0.01349,-0.00375,-0.085,-0.0,0.01245,0.017685,0.030335,1742218854.0013099
-0.01375,0.0225,0.13375,-0.006715,-0.031555,0.02066,0.0425,-0.03,0.0425,-0.0020150002,-0.033982497,0.019685,1742218854.11889
-0.06,0.0825,0.18,0.00946,-0.000245,0.031905,-0.01375,-0.01875,0.1125,-0.0093075,-0.0608675,-0.0148,1742218854.223888
-0.05125,0.1075,0.1175,-0.022827499,0.040085,0.0064075,-0.09125,-0.03375,0.205,-0.0094,-0.0068200002,-0.0363625,1742218854.3393931
-0.01625,0.14375,0.01875,-0.0137325,0.03157,-0.0225225,-0.0875,-0.13,0.12125,0.0219575,0.0647125,-0.0154875005,1742218854.459212
0.0425,0.07,0.0025,-0.00125,-0.0193475,-0.03418,-0.00375,-0.09625,0.02875,0.024215,0.03444,0.0223075,1742218854.565551
0.01625,-0.035,0.1125,-0.01088,-0.0647125,-0.0174875,0.0275,-0.05625,0.02875,0.00856,-0.010955,0.027375,1742218854.6795719
-0.04875,0.04375,0.1325,-0.001235,-0.0123149995,0.0361025,0.02375,-0.03,0.07625,-0.0026099999,-0.056275003,0.0055549997,1742218854.8014028
-0.08625,0.105,0.16625,-3e-05,0.028137501,0.0384225,-0.05375,-0.0375,0.155,-0.0104225,-0.0384825,-0.017625,1742218854.906838
-0.06625,0.18625,0.0725,-0.013412501,0.0484925,-0.00949,-0.0825,-0.07125,0.175,0.009140001,0.018815,-0.0305325,1742218855.022096
0.02,0.0675,0.0025,-0.0077049998,0.016495,-0.0387575,-0.07,-0.14,0.09875,0.011825,0.051895,-0.010665,1742218855.13977
0.03875,0.0175,0.04625,-0.0019075,-0.04338,-0.018875,-0.0175,-0.1075,0.025,0.01619,0.02954,0.026549999,1742218855.261193
-0.02125,0.0175,0.13,-0.0045175,-0.03691,0.02089,0.0225,-0.0375,0.01875,0.0039525,-0.02716,0.0287025,1742218855.3629398
-0.06875,0.08625,0.1525,0.012984999,0.0125875,0.0413825,-0.0025,0.00375,0.1,-0.0137325,-0.07579,0.0016025,1742218855.4810398
-0.055,0.11625,0.13375,-0.013335,0.038634997,0.0076149995,-0.0775,-0.015,0.1975,-0.003585,-0.0061950004,-0.0299225,1742218855.5996811
0.0,0.1175,0.04625,-0.008529999,0.0304875,-0.0213775,-0.07875,-0.08375,0.1625,0.0012975,0.044785,-0.03569,1742218855.704584
0.03,0.05625,0.02125,-0.0007775,-0.0158075,-0.030425,-0.0375,-0.12625,0.07,0.0175925,0.0597375,0.014405,1742218855.8198662
0.01625,0.00875,0.08875,0.0010975,-0.043837503,-0.007355,0.02875,-0.0425,0.005,0.009795,-0.000885,0.0369575,1742218855.939208
-0.03125,0.03625,0.1325,-0.0054025003,-0.020995,0.0237875,0.0275,0.0125,0.08625,-0.01004,-0.056732498,0.011765,1742218856.046467
-0.06375,0.0725,0.1575,0.0066525,0.0049274997,0.0331875,-0.045,0.0075,0.1975,-0.019105,-0.032057498,-0.019989999,1742218856.160664
-0.05875,0.12125,0.1225,-0.008605,0.03502,0.0011900001,-0.05875,-0.02,0.18125,0.010545,0.024657499,-0.034424998,1742218856.279894
-0.01375,0.09875,0.05375,0.0155175,0.040085,-0.01303,-0.03625,-0.1025,0.12375,0.01088,0.046982497,-0.00351,1742218856.400095
0.05625,-0.0,0.03,0.007645,-0.008835,-0.030030001,0.01875,-0.05625,0.03375,0.019425,0.0252525,0.0270225,1742218856.5024168
0.0125,-0.04,0.11375,-0.0151375,-0.044830002,-0.0031424998,0.0425,0.00375,0.0475,0.0086199995,-0.0382075,0.02777,1742218856.62048
-0.06125,0.00875,0.18125,0.0062399996,-0.013595,0.034135,-0.0025,0.03625,0.14125,0.0028525,-0.0508575,-0.0046375,1742218856.740236
-0.08125,0.09375,0.1825,-0.0015725,0.0392,0.026855,-0.04375,0.00875,0.22125,0.00154,0.0071575,-0.0384375,1742218856.842585
-0.02,0.0875,0.07625,-0.00435,0.0423125,-0.0134425005,-0.055,-0.11125,0.14125,0.01558,0.0500325,-0.0249025,1742218856.959805
0.04125,0.035,0.0225,-0.000275,0.00026,-0.0299225,-0.0075,-0.09375,0.0425,0.0189975,0.0347125,0.017182501,1742218857.078994
0.03375,-0.03875,0.085,4.5e-05,-0.041915,-0.01851,0.035,-0.04875,0.02125,0.01677,-0.02176,0.033845,1742218857.184566
-0.02625,-0.04875,0.165,-0.00708,-0.027115,0.0151525,0.03375,0.00625,0.09125,-0.0146175,-0.0446175,0.013595,1742218857.299704
-0.06125,0.0325,0.20625,0.0001525,0.012405,0.035615,-0.02,0.0175,0.2225,-0.0220325,-0.029205,-0.0275425,1742218857.420117
-0.04,0.10625,0.11875,-0.008895,0.0453175,0.0086375,-0.035,-0.05625,0.19,0.011505,0.042494997,-0.036284998,1742218857.526586
0.01875,0.04875,0.05,0.000885,0.033630002,-0.018035,-0.01375,-0.1525,0.0925,-0.0034625002,0.05397,-0.0013725,1742218857.6408231
0.06125,-0.0125,0.03,-0.013245,-0.023192499,-0.028045,0.04125,-0.04375,0.0125,0.019897498,0.0154125,0.026885001,1742218857.7597709
0.005,-0.05,0.14625,-0.0066525,-0.05307,-0.0036,0.0575,0.0075,0.03625,0.0298925,-0.0451825,0.0168925,1742218857.879745
-0.05,0.01125,0.22375,0.0151375,-0.0051725,0.042525,0.0175,0.00875,0.14375,-0.00299,-0.052047502,-0.0164175,1742218857.98251
-0.04625,0.095,0.1575,-0.0154725,0.0497275,0.0237575,-0.0275,-0.01625,0.2075,-0.0129700005,-0.0269325,-0.0361175,1742218858.099972
0.01125,0.09125,0.05875,-0.0119475005,0.042372502,-0.011185001,-0.04875,-0.09,0.16125,0.0045025,0.022995,-0.028535,1742218858.220046
0.065,0.01125,0.015,-0.016785,0.003555,-0.027375,-0.0275,-0.1,0.075,0.016235001,0.046067502,0.017760001,1742218858.324467
0.07125,-0.03,0.0725,-0.016555,-0.04245,-0.0136875,0.045,-0.035,-0.005,0.0229025,-0.006775,0.033217497,1742218858.439807
0.02375,-0.035,0.17625,0.001785,-0.039505,0.0216825,0.0225,0.0175,0.10125,-0.0016775,-0.0626825,0.0101475,1742218858.5635982
-0.01375,0.06625,0.19125,0.00048750002,0.0048074997,0.033097498,-0.055,-0.04125,0.17875,0.007675,-0.0264275,-0.02118,1742218858.666626
-0.0125,0.11625,0.12,-0.00801,0.0326375,-0.0036,-0.06,-0.0525,0.17125,0.0077825,0.019715,-0.0348975,1742218858.780535
0.04125,0.03625,0.0275,-0.0101925,0.0141,-0.0293125,-0.08375,-0.14,0.09875,0.0116875,0.0493,-0.0204475,1742218858.90004
0.04625,-0.0075,0.05375,-0.00125,-0.0393975,-0.025604999,-0.00875,-0.10375,0.04375,0.0180675,0.019395001,0.0299375,1742218859.008477
0.01125,-0.035,0.12625,-0.0164175,-0.041855,0.0020899998,0.02625,-0.04125,0.045,0.0037850002,-0.023772499,0.03189,1742218859.12256
-0.0425,0.05125,0.19125,0.000625,-0.00554,0.0343175,-0.00375,0.00125,0.12125,-0.0024875,-0.05536,0.006225,1742218859.2400699
-0.04875,0.11,0.16125,-0.0280925,0.039490003,0.020172501,-0.065,-0.04,0.21,-0.00296,-0.0096275,-0.033127498,1742218859.3600671
-0.0075,0.12,0.03625,-0.016265,0.0322275,-0.0228575,-0.05875,-0.0975,0.165,0.005935,0.06314,-0.0340125,1742218859.464579
0.04,0.02875,0.0275,0.0006875,-0.0103,-0.0273275,-0.0375,-0.155,0.0125,0.0358125,0.041442502,0.022950001,1742218859.579079
0.0475,-0.0225,0.08,-0.00435,-0.040650003,-0.0060875,0.03125,-0.05875,0.0075,0.0089425,-0.01703,0.036284998,1742218859.699627
-0.01875,0.045,0.15,-0.0068975003,-0.015655,0.027175,0.0275,-0.0125,0.07625,-0.0015875,-0.0634925,0.013505,1742218859.805423
-0.04,0.08375,0.19125,-0.0110325,0.014557499,0.027955,-0.0225,-0.00875,0.14875,0.0016475001,-0.0414875,-0.021745,1742218859.9200761
-0.04,0.15375,0.0925,-0.0228125,0.041869998,0.00528,-0.06125,-0.015,0.20375,-0.005905,0.0103,-0.034057498,1742218860.0427551
-0.00375,0.11125,0.0075,0.0001375,0.01387,-0.0335075,-0.07875,-0.12875,0.1275,0.01805,0.060227502,-0.024139998,1742218860.159478
0.03625,0.02375,0.02,0.010757499,-0.021790002,-0.0295725,-0.00375,-0.095,0.01,0.0225375,0.025925,0.0331875,1742218860.2614222
0.025,-0.02125,0.0975,-0.021485,-0.048842497,-0.0095375,0.03625,-0.01375,0.0375,-0.0061350004,-0.039535,0.02797,1742218860.379835
-0.03125,0.05375,0.1775,0.0058899997,-0.0028675,0.0355675,0.00625,0.025,0.13125,0.00998,-0.0493175,-0.008195,1742218860.501076
-0.05,0.12125,0.15875,0.008880001,0.030075,0.027862499,-0.08,-0.07125,0.2175,0.009795,-0.008315,-0.0366975,1742218860.603672
-0.04125,0.165,0.06375,-0.0169075,0.0420075,-0.0135200005,-0.055,-0.13375,0.10375,0.0148,0.0514075,-0.014145001,1742218860.724179
0.01875,0.07125,0.0,-0.0033725,0.0013575,-0.03627,-0.02,-0.1125,0.0175,0.0146025,0.0305175,0.027725,1742218860.8394082
0.03375,-0.00375,0.0425,-0.00016750001,-0.044127498,-0.0188,0.03375,-0.05,0.01125,0.0069875,-0.0228125,0.025115,1742218860.945374
-0.0275,-0.02,0.1575,-0.013015,-0.03624,0.021835,0.0125,-0.01625,0.0825,-0.010452501,-0.0570075,0.0027325,1742218861.0637498
-0.075,0.075,0.21125,0.00714,0.01851,0.04573,-0.05875,-0.04875,0.165,0.0054025003,-0.0275275,-0.0278325,1742218861.179314
-0.07,0.1975,0.0875,-0.018127501,0.047745,-0.004685,-0.09125,-0.11,0.1725,0.030762501,0.03514,-0.02623,1742218861.299236
0.0175,0.05875,0.0175,-0.0018625,0.0148625,-0.03337,-0.0625,-0.14625,0.04375,0.027617501,0.051880002,0.005355,1742218861.401422
0.04,0.00125,0.0475,-0.0016325001,-0.032822497,-0.017655,-0.0025,-0.1,-0.01,0.005935,0.00331,0.038285,1742218861.525389
-0.00625,-0.00875,0.1375,-0.00731,-0.0337825,0.0142825,0.02375,-0.02625,0.04,-0.01677,-0.0479425,0.02234,1742218861.640159
-0.06,0.07375,0.18625,0.0044549997,0.0007625,0.03885,-0.02375,0.00875,0.14125,0.00093,-0.0494525,-0.0069724997,1742218861.74343
-0.05875,0.13,0.1375,-0.022979999,0.0399025,0.0104375,-0.07,-0.04375,0.195,0.00554,0.0068825004,-0.03981,1742218861.859606
-0.015,0.11375,0.02875,-0.0051125004,0.028350001,-0.026305001,-0.07875,-0.1275,0.09875,0.0328825,0.054932497,-0.023545,1742218861.980575
0.03375,0.02625,0.025,0.005295,-0.01085,-0.032165002,-0.0275,-0.12875,0.0075,0.015855,0.01715,0.0305175,1742218862.085359
0.03125,-0.01,0.1,0.004195,-0.04338,-0.0116875,0.02,-0.05375,0.0125,-0.0034625002,-0.0263525,0.0290375,1742218862.200282
-0.02,0.00125,0.1425,-0.0059975,-0.0263825,0.025665,0.00375,0.0175,0.1075,-0.00612,-0.071427494,0.004105,1742218862.32023
-0.06375,0.02375,0.2,0.0222325,0.0063175,0.043,-0.08625,-0.07625,0.18625,0.0157625,-0.0027925,-0.034927502,1742218862.439753
-0.04875,0.10625,0.12125,-0.0252675,0.04161,0.00821,-0.0925,-0.1525,0.095,0.021102501,0.0581825,-0.02208,1742218862.5429
0.0075,0.085,0.0275,-0.021545,0.0103,-0.026,-0.03125,-0.145,0.035,-0.0128475,0.036805,0.0319225,1742218862.660453
0.03375,0.02375,0.055,-0.003845,-0.0284275,-0.0270375,0.02375,-0.045,0.0225,-0.00821,0.0074775,0.04416,1742218862.7803829
-0.00375,-0.0125,0.12375,-0.007675,-0.0441125,0.0073249997,0.035,0.0275,0.08125,-0.0071575,-0.0558775,0.018524999,1742218862.883371
-0.075,0.05125,0.1875,-0.003815,-0.001175,0.0402075,-0.03,0.0025,0.1625,0.007065,-0.0278775,-0.01915,1742218863.001556
-0.08,0.165,0.1325,-0.029815001,0.0458825,0.0063325,-0.03375,-0.03625,0.19125,-0.00566,0.0160375,-0.03424,1742218863.120404
-0.00375,0.11875,-0.01,-0.0588075,0.0011900001,-0.0337075,-0.0325,-0.11875,0.12625,0.011505,0.042404998,-0.0095975,1742218863.22534
0.0275,0.02375,0.035,0.029862499,-0.0254975,-0.019989999,0.00625,-0.0875,0.06125,0.006715,0.026290001,0.02388,1742218863.339854
0.00125,0.01625,0.11875,0.011855,-0.038772497,0.009002499,0.0375,-0.01625,0.03875,0.01326,-0.01715,0.029815001,1742218863.459758
-0.0475,0.06625,0.1625,-0.0007325,-0.0063775,0.028747499,0.02125,0.0175,0.1025,0.009475,-0.0502925,0.0010975,1742218863.5661051
-0.065,0.09625,0.15375,-0.038055,0.0284125,0.01413,-0.035,-0.015,0.18125,-0.0052024997,-0.024292499,-0.026855,1742218863.680922
-0.04,0.165,0.0225,-0.000275,0.035492502,-0.01558,-0.0625,-0.055,0.17625,-0.0007025,0.019775,-0.0352475,1742218863.800578
0.02125,0.075,0.01625,0.0063475,-0.00116,-0.036544997,-0.05,-0.11375,0.115,0.0107125,0.0481875,-0.0102075,1742218863.907873
0.035,0.005,0.08,0.0044400003,-0.0401775,-0.0222625,-0.00125,-0.1,0.04625,0.0098275,0.0199275,0.024977501,1742218864.0221992
-0.0025,0.01625,0.14375,-0.011367501,-0.017212499,0.015,0.0275,-0.0125,0.0475,0.0076,-0.030227501,0.030182501,1742218864.1405041
-0.03125,0.0875,0.14625,0.0013725,0.0072925,0.0366675,-0.0075,0.03125,0.12625,-0.0063325,-0.062225,-0.00415,1742218864.2602549
-0.05125,0.1675,0.1025,-0.0103,0.031997498,0.007995,-0.0725,-0.01,0.23375,0.001435,-0.0056,-0.03682,1742218864.363463
-0.0075,0.09125,0.03875,0.00032,0.021745,-0.0284725,-0.07625,-0.12375,0.11,0.02562,0.054580003,-0.0202325,1742218864.480617
0.04,0.0325,0.035,-0.00171,-0.01236,-0.02501,-0.0175,-0.10375,0.025,0.0263825,0.026899999,0.026337499,1742218864.60012
0.0325,0.005,0.09375,-0.01091,-0.0475475,-0.004135,0.02625,-0.03,0.0275,0.0051875,-0.03505,0.02884,1742218864.705239
-0.03375,0.06875,0.13875,-0.0116275,-0.01474,0.02942,-0.0125,-0.00375,0.12375,-0.00322,-0.06102,-0.005065,1742218864.820925
-0.0725,0.13,0.15375,-0.0110775,0.02214,0.025084998,-0.06625,-0.04875,0.22625,-0.001725,0.0072025,-0.0331575,1742218864.939893
