L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.17375,-0.03375,0.17625,0.0072025,-0.0351875,0.025285,0.03875,0.00625,0.115,-0.002,-4.5e-05,-0.0030825,1742218589.287717
-0.1325,-0.0225,0.165,-0.01674,0.05066,-0.0243525,0.04375,0.005,0.115,0.00059500005,-0.00045750002,-0.0007025,1742218589.4017558
-0.03625,-0.01625,0.06875,-0.04248,0.1408075,-0.01526,0.04125,0.00375,0.1175,0.0009925,-0.0025475,0.00091500004,1742218589.52045
0.04625,0.015,0.01875,-0.021057501,-0.017059999,-0.0067600003,0.04375,0.00375,0.11,0.00029,-0.0090325,0.0033575,1742218589.640039
-0.00125,-0.00875,0.0675,0.0514675,-0.10266,0.0157475,0.0575,0.015,0.085,-0.01181,0.0013575,0.00032,1742218589.743617
-0.14125,-0.03875,0.16875,0.0061350004,-0.048049998,0.0072775004,0.0375,0.00125,0.1175,-0.003205,-0.00389,-0.00033500002,1742218589.8608482
-0.1275,-0.035,0.17125,-0.0074299998,0.02011,-0.0142525,0.03875,0.00875,0.1175,-0.000275,-0.00235,-0.0007325,1742218589.980109
-0.04875,-0.03,0.1,-0.042695,0.14399749,-0.0018475,0.0425,0.00125,0.11625,0.00048750002,-0.0021675,-0.0004275,1742218590.085786
0.04625,0.0425,0.01125,-0.0084375,-0.005295,-0.009765,0.0375,0.00125,0.1075,0.001115,-0.0087275,0.000885,1742218590.200955
0.0275,-0.00125,0.06,0.03479,-0.08783,0.00357,0.06125,0.0175,0.0925,-0.0060275,0.0116425,0.0038599998,1742218590.320245
-0.09625,-0.01875,0.12875,0.0155325,-0.095809996,0.00966,0.035,-0.0025,0.125,-0.0057675,-0.0069575,-0.0024575,1742218590.4276109
-0.14,-0.03125,0.14875,0.0038299998,0.0030375,0.001405,0.04375,0.00375,0.11625,0.0010075001,0.002305,-0.0010825,1742218590.5415108
-0.1125,0.005,0.15625,-0.02275,0.12706,-0.0140525,0.04625,-0.00375,0.10875,0.000245,-0.001405,-0.0007025,1742218590.660716
0.02875,-0.0225,0.02125,0.0163125,-0.0098125,0.0051275003,0.04125,-0.00375,0.10875,-0.0012975,-0.012375,0.000945,1742218590.780339
0.05,0.02,0.08125,0.013215,-0.054535,0.00711,0.0275,-0.0025,0.185,0.0216225,0.01622,0.0121925,1742218590.8833332
-0.04,-0.01,0.1,0.019745002,-0.091217496,0.0189975,0.02,-0.005,0.12125,-0.0037850002,-0.0004725,-0.0012675,1742218591.000015
-0.15,-0.03375,0.1525,0.007035,-0.021285,0.0078724995,0.03125,-0.0,0.12375,-0.0007325,0.0047750003,-0.002915,1742218591.119714
-0.15875,-0.0375,0.1825,-0.0284275,0.0927725,-0.03186,0.03875,-0.00125,0.1125,-0.0007175,0.0031424998,-0.0025325,1742218591.224697
0.07625,0.02375,-0.06375,-0.02275,0.1142125,0.00325,0.03625,-0.0075,0.10875,0.0006875,-0.0033875,-0.000245,1742218591.339968
0.03875,0.015,0.05625,0.011047499,-0.0278775,-0.004745,0.0225,-0.0125,0.165,0.003555,-0.0066825,0.0057075,1742218591.459965
-0.02125,-0.04,0.09,0.02684,-0.114012495,0.0045475,0.0375,-0.0025,0.0925,-0.0074925,-0.009185,-0.0033275,1742218591.565612
-0.165,-0.05125,0.1725,-0.000945,0.002045,0.01291,0.03125,-0.0025,0.125,0.002075,0.0047750003,-0.001405,1742218591.680387
-0.10625,-0.0425,0.15625,-0.0240775,0.07463,-0.0142375,0.04,0.0025,0.115,0.0001525,0.0012675,-0.0016025,1742218591.799937
0.08875,0.0175,-0.14125,0.0095975,0.1062925,-0.0054925,0.03625,-0.0075,0.11125,0.0006725,-0.003555,0.0012975,1742218591.9074922
0.05375,0.00625,0.07625,0.0051424997,-0.030625,-0.0004425,-0.01625,0.05125,0.23,0.0464325,0.0284725,0.0065774997,1742218592.021468
-0.015,-0.045,0.0875,0.0193775,-0.1107025,0.0075675,0.0475,0.00875,0.08125,-0.013335,-0.011535,-0.0046225,1742218592.1397371
-0.13375,-0.04125,0.15875,0.001435,4.5e-05,0.0160675,0.03625,-0.01,0.12875,-0.0015725,0.0030825,-0.0034175,1742218592.260489
-0.135,-0.05375,0.17625,-0.0193775,0.0620125,-0.021575,0.04375,-0.00625,0.11125,-0.000365,0.000885,-0.0005025,1742218592.3636868
0.0725,0.0125,-0.0775,-0.0192425,0.1327825,-0.0057375003,0.04125,-0.01125,0.10625,0.0010525,-0.0034475,0.00087,1742218592.4804962
0.06125,-0.00375,0.06875,0.0028675,-0.01616,0.0034625002,0.0175,0.0,0.19,0.015899999,-0.002595,0.008805,1742218592.5915031
-0.0075,-0.03375,0.07375,0.0213475,-0.098435,0.0072025,0.05125,0.00625,0.07625,-0.0252675,-0.0046075,-0.006805,1742218592.705583
-0.145,-0.04875,0.16625,0.0093075,-0.018142499,0.0240325,0.03125,-0.00875,0.13375,-0.001755,0.005065,-6e-05,1742218592.820632
-0.085,-0.0175,0.15125,-0.0059499997,0.014907501,-0.0074,0.04125,0.00625,0.11375,-0.002395,0.0007475,-0.0019675,1742218592.940518
-0.04,-0.01625,0.115,-0.0273275,0.1499625,-0.0180675,0.04375,-0.00875,0.10875,-0.00125,-0.003555,-4.5e-05,1742218593.0476558
0.04,0.02125,0.0275,-0.017365,-0.0154275,-0.008712499,0.0325,-0.00625,0.1025,-0.0026099999,-0.01126,0.0028525,1742218593.1614652
0.03,-0.02125,0.07125,0.030045,-0.083877504,0.0047150003,0.055,0.015,0.115,-0.0167225,0.0060575,-0.004165,1742218593.280734
-0.10375,-0.035,0.15125,0.0046375,-0.069487505,0.01088,0.03,-0.01375,0.13,0.00058,-0.0028225,-0.0031575,1742218593.400398
-0.08875,-0.03625,0.13125,-0.00148,0.01674,0.0063925,0.03875,0.00375,0.115,0.0007775,0.0033875,0.0001825,1742218593.5034828
-0.085,0.0025,0.165,-0.031462498,0.122894995,-0.034135,0.0375,-0.005,0.1125,0.00023,-0.00048750002,-0.0007325,1742218593.619887
0.05,-0.025,0.0075,-0.020629998,0.054580003,0.001405,0.03625,0.005,0.115,0.0001975,-0.0048674997,0.00125,1742218593.7406778
0.07,0.03,0.01125,0.0228125,-0.0667575,0.0095975,0.03375,-0.01,0.145,0.0089724995,0.0107275,-0.0029749998,1742218593.8452768
-0.06625,-0.045,0.1125,0.04016,-0.1439825,0.02359,0.0275,-0.02125,0.14,0.012252499,0.014007499,-0.001465,1742218593.9607658
-0.115,-0.0425,0.1325,-0.0007625,0.0057375003,-0.0006725,0.04875,-0.0075,0.09875,-0.0037075,0.0032650002,-0.0022425,1742218594.083019
-0.13125,-0.0325,0.175,-0.040055,0.113235004,-0.044189997,0.0425,-0.0075,0.10875,0.00116,-0.00142,0.0018925001,1742218594.186622
0.0825,-0.0175,-0.1275,0.027940001,0.0045175,0.00586,0.04125,-0.01125,0.1025,0.0021199998,-0.0083475,0.00264,1742218594.300856
0.0375,0.01875,0.06875,0.0195775,-0.0410625,0.0110025,-0.01375,0.02125,0.25375,0.0355225,0.02925,0.006515,1742218594.42044
-0.06375,-0.0325,0.10875,0.024092501,-0.114915,0.021652501,0.035,0.0,0.10625,-0.0037075,-0.0066825,-0.001465,1742218594.5275269
-0.1075,-0.02375,0.12875,-0.00978,0.016432501,0.0054175,0.03875,-0.0025,0.12,0.0009625,0.005965,-0.0007325,1742218594.6414862
-0.15125,-0.02625,0.18875,-0.0358575,0.10426249,-0.044465,0.04375,-0.00375,0.1125,-0.0001225,0.0014500001,-0.0018475,1742218594.760727
0.08875,-0.03375,-0.1175,0.020905001,0.052932497,0.003175,0.0425,-0.00375,0.1075,0.0020899998,-0.00302,0.0018625,1742218594.881184
0.05625,0.0075,0.07375,0.012390001,-0.041580003,0.009872501,-0.0,-0.0175,0.23125,0.03827,0.016525,0.0054925,1742218594.983271
-0.025,-0.03375,0.0825,0.024475,-0.116715,0.0158075,0.04875,-0.0025,0.0775,-0.018127501,-0.0160225,-0.0037075,1742218595.103882
-0.14,-0.0425,0.145,0.000275,-0.005645,0.01233,0.0375,-0.0025,0.13,0.000945,0.00354,0.0006725,1742218595.22113
-0.12875,-0.0375,0.1825,-0.01802,0.0565025,-0.028212499,0.04125,-0.00125,0.11375,0.0001525,0.00048750002,-0.00154,1742218595.3246279
-0.00625,-0.015,0.1,-0.043732498,0.1524975,-0.02066,0.0375,-0.005,0.115,0.0004725,-0.0039224997,0.00122,1742218595.440255
0.06,-0.00625,0.075,0.006745,-0.019790001,0.00473,0.02875,-0.03,0.11875,-0.0047750003,-0.0187825,0.0034325,1742218595.562273
0.00625,-0.0275,0.06625,0.035462502,-0.1074525,0.020905001,0.05625,0.0275,0.05375,-0.016432501,-0.0081325,-0.004195,1742218595.6662872
-0.10125,-0.04125,0.15,0.0051125004,-0.0274975,0.0119325,0.02625,-0.0025,0.1475,0.0007625,0.004745,-0.0013125,1742218595.780857
-0.105,-0.03625,0.13,0.0057975003,-0.0047150003,0.0020150002,0.04125,0.00375,0.11,0.000275,0.00563,-0.00299,1742218595.900373
-0.115,0.00125,0.15875,-0.03032,0.1287075,-0.0491025,0.04125,-0.00875,0.11125,-0.00084,-0.0016175,-0.00033500002,1742218596.00865
0.06125,-0.0125,0.005,-0.02394,0.002625,-0.00679,0.04125,-0.005,0.10125,0.00061,-0.008285,0.00084,1742218596.122593
0.0525,0.0,0.08625,0.023315001,-0.07164,0.0131675,0.0725,-0.0375,0.105,0.01146,0.026185,0.018692499,1742218596.240816
-0.08125,-0.03875,0.11,0.0130925,-0.11496,0.02028,0.02125,-0.0175,0.14375,-0.0114750005,-0.022355,-0.0023800002,1742218596.360855
-0.1375,-0.0325,0.1275,-0.003585,0.01065,0.0039224997,0.035,0.00875,0.12125,0.0022574998,0.013625,-0.0008075,1742218596.464522
-0.125,-0.0225,0.17,-0.018860001,0.0950625,-0.02336,0.03875,-0.00625,0.10625,-0.002625,0.00151,-0.0031575,1742218596.583824
0.15,0.0175,-0.205,0.0411525,0.0110025,-0.0113075,0.04,-0.0025,0.10875,0.0021525,-0.00537,0.000885,1742218596.6999838
0.0425,-0.005,0.095,0.016844999,-0.0249025,0.00586,-0.0125,-0.01125,0.23125,0.01236,0.0081475,0.0044250004,1742218596.80653
0.01125,-0.0275,0.08875,0.0183725,-0.080107495,0.0116425,0.04,-0.00375,0.0825,-0.010055,-0.0175025,-0.00171,1742218596.920341
-0.09125,-0.04625,0.1375,0.017045,-0.0620275,0.0155175,0.03,0.00125,0.14375,0.0055075004,0.0134725,0.0004725,1742218597.040898
-0.08625,-0.04,0.11,-0.0009,0.00685,-0.0045775,0.04125,-0.0,0.10875,-0.00174,0.0055075004,-0.0034475,1742218597.148515
-0.105,-0.04,0.15,-0.014785,0.0543375,-0.017059999,0.0425,-0.0075,0.11,7.75e-05,0.0007325,-0.0013275,1742218597.262485
0.00125,-0.0225,0.09375,-0.0384675,0.12236,-0.0143275,0.04375,0.0,0.11375,0.002595,-0.0010825,0.00048750002,1742218597.380247
0.04875,0.00875,0.0425,0.0087575,-0.0213775,-0.0034475,0.03875,-0.0175,0.10125,-0.0009925,-0.0106975,0.0015725,1742218597.4998221
0.02625,-0.0125,0.08625,0.025055,-0.06871,0.0122375,0.05375,0.02375,0.095,-0.014205,0.001145,-0.0010375,1742218597.604339
-0.06375,-0.03625,0.13,0.0125275,-0.0714575,0.008529999,0.02125,-0.00625,0.145,-0.0007475,-0.0055075004,0.001175,1742218597.722362
-0.075,-0.04,0.12,-0.0001975,0.0027474998,0.0034625002,0.0375,0.005,0.115,0.0010225,0.0074925,-0.0021199998,1742218597.840437
-0.06375,-0.025,0.09625,-0.0012675,0.008545,0.002105,0.0375,-0.00625,0.11375,-0.00351,-0.000565,-0.002105,1742218597.946408
-0.05875,-0.02875,0.09625,-0.001465,-0.00033500002,-0.00125,0.035,0.00125,0.12,0.0004725,-0.0002125,-0.0004275,1742218598.061898
-0.05625,-0.0325,0.10375,-0.002625,-0.0024100002,-0.0010675,0.04125,0.00125,0.11625,0.0007775,-0.0024249998,-0.00087,1742218598.1798332
-0.055,-0.035,0.1175,-0.00296,0.002685,-0.0024725,0.04,0.0025,0.11625,-0.001495,-0.0054775,-0.0034475,1742218598.288535
-0.04375,-0.015,0.135,-0.009185,0.06163,-0.00821,0.02625,-0.00375,0.13125,-0.00293,-0.0038,-0.0030825,1742218598.402482
0.03125,-0.00375,0.09625,-0.01007,0.025695,-0.0001525,0.02,-0.00375,0.1275,-0.0016625,0.001465,-0.00151,1742218598.519849
0.02875,-0.00375,0.10625,-0.0187525,-0.000655,-0.006715,0.02875,-0.0,0.11625,0.001405,0.00348,-0.0013425,1742218598.639321
0.01,0.0125,0.11625,-0.0075075002,-0.0087275,-0.00045750002,0.035,0.00625,0.11375,0.0004275,-0.001175,-0.004135,1742218598.7444448
0.00625,-0.0,0.1275,0.0024425,-0.0086825,0.0036175,0.03,-0.0025,0.12,-0.0054175,-0.0027925,-0.0063775,1742218598.859654
-0.02,-0.0,0.1275,0.0121,-0.01419,0.0111075,0.0225,-0.00375,0.12875,-0.0025475,-0.0025625,-0.00348,1742218598.979174
-0.0275,-0.0025,0.12125,0.0058899997,-0.0075675,0.00801,0.0225,0.00125,0.125,0.0001975,-0.0006725,-0.0036475,1742218599.086369
-0.0275,-0.00875,0.1175,0.00087,0.0007775,0.0010075001,0.02375,-0.00125,0.1225,0.002105,-0.0016625,-0.0024725,1742218599.200358
