L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.0475,0.02125,0.13375,0.029602502,-0.038865,0.0540625,0.005,-0.07625,0.115,0.0122375,0.038542498,-0.0011900001,1742218717.256098
-0.07375,-0.03875,0.15625,-0.00827,0.03337,0.03926,0.04875,-0.0325,0.06,0.0316625,0.0036475,0.030989999,1742218717.358321
-0.055,0.10125,0.1325,-0.034135,0.0626375,-0.00091500004,0.04625,0.0075,0.0875,0.02002,-0.047485,0.026475001,1742218717.476096
0.03,0.08875,0.04125,-0.04538,-0.0019525,-0.0348975,-0.00375,0.0125,0.12125,0.0028675,-0.0512075,-0.0116125,1742218717.595978
0.0375,0.04,0.06375,-0.0048674997,-0.0513,-0.021652501,-0.06,-0.01,0.18375,-0.00087,-0.00016750001,-0.04042,1742218717.700333
-0.02375,0.025,0.10375,0.00737,-0.06958,0.021225,-0.05125,-0.085,0.155,0.0074925,0.04306,-0.028290002,1742218717.8165162
-0.10625,0.03,0.13625,0.011047499,-0.0089875,0.067855,0.0125,-0.07375,0.0775,0.023515,0.03978,0.023712499,1742218717.938561
-0.09625,0.02625,0.12625,-0.0198375,0.0567625,0.0164175,0.04625,-0.02875,0.04625,0.0151225,-0.0158075,0.0314175,1742218718.041146
-0.0125,0.0675,0.09125,-0.0511775,0.051955003,-0.025360001,0.01875,0.00125,0.10625,0.007935,-0.0585475,0.01419,1742218718.156111
0.0375,0.06,0.04,-0.0322425,-0.0263825,-0.0310675,-0.0375,0.005,0.175,-0.0124200005,-0.043365,-0.0234975,1742218718.2753081
0.01625,0.03625,0.08625,0.001785,-0.061265,-0.0048674997,-0.06,-0.0375,0.1725,0.0054925,0.0441125,-0.040007498,1742218718.383051
-0.07625,0.05625,0.135,0.014725001,-0.044067502,0.04599,0.00125,-0.0875,0.10125,0.011855,0.0553425,-0.0050500003,1742218718.4962392
-0.09125,0.05,0.1375,-0.006745,0.05632,0.03653,0.0525,-0.0425,0.0425,0.02324,0.0108025,0.027817499,1742218718.616062
-0.02125,0.1,0.09125,-0.0320125,0.0594025,-0.013122501,0.05,0.0075,0.085,0.0087275,-0.0493475,0.02565,1742218718.7363389
0.02625,0.0775,0.045,-0.0292675,-0.010452501,-0.0337825,-0.015,0.02625,0.13625,-0.002915,-0.0520625,-0.0086975,1742218718.8382778
0.0325,0.04375,0.07,0.000825,-0.053404998,-0.01616,-0.07375,0.00875,0.165,-0.022459999,-0.0090475,-0.055907503,1742218718.959357
-0.0225,0.05125,0.1175,0.0172275,-0.028335,0.0311575,-0.0625,-0.04625,0.16375,0.02652,0.0567925,-0.02806,1742218719.076479
-0.06625,0.05125,0.1325,0.0272675,-0.0077525,0.071365,0.01875,-0.055,0.08125,0.02739,0.05342,0.011505,1742218719.180125
-0.07375,0.06375,0.1375,-0.041564997,0.0711975,-0.0044250004,0.05625,-0.0125,0.05125,0.028245,-0.012542499,0.0317525,1742218719.2957609
0.01375,0.0775,0.08,-0.0461125,0.0248875,-0.0242775,0.045,0.01,0.1025,0.000825,-0.0605625,0.015975,1742218719.4177659
0.04125,0.0775,0.0475,-0.0208125,-0.022444999,-0.02768,-0.04625,0.0125,0.1475,-0.0071575,-0.051315,-0.0199425,1742218719.522215
0.02875,0.0425,0.07875,-0.0007775,-0.060365003,-0.00978,-0.08875,-0.03375,0.17875,0.005065,0.0231325,-0.0419,1742218719.636598
-0.02875,0.07125,0.12625,0.009095,-0.0208425,0.024795,-0.03,-0.065,0.1325,0.012925,0.0655375,-0.0187075,1742218719.756046
-0.05625,0.02125,0.13625,0.0317375,0.001755,0.0612025,0.04875,-0.05125,0.0625,0.0258475,0.028930001,0.02617,1742218719.876359
-0.06125,0.04125,0.14375,-0.016692499,0.0732575,0.0130475,0.06,-0.015,0.06875,0.0178075,-0.029907499,0.026825001,1742218719.9781408
0.03375,0.06875,0.0725,-0.057845,0.01445,-0.02765,0.0225,-0.0025,0.1075,0.0003825,-0.057465002,0.00737,1742218720.096919
0.05,0.06875,0.05,-0.016175,-0.029725,-0.020737499,-0.03625,0.0075,0.1575,-0.01851,-0.0340425,-0.0354775,1742218720.216158
0.0125,0.0375,0.09875,0.0148325,-0.066345,-0.0036,-0.05875,-0.05125,0.1625,0.004745,0.032959998,-0.038895,1742218720.320122
-0.06125,0.03375,0.13125,0.007385,-0.025727501,0.0537875,0.00875,-0.06,0.11625,0.0199575,0.054564998,-0.0047925,1742218720.439101
-0.0825,0.0375,0.14,0.0004425,0.0581975,0.0556175,0.06125,-0.03,0.05625,0.03427,0.01245,0.024977501,1742218720.555531
-0.00875,0.08125,0.10625,-0.052017502,0.045424998,-0.0146625005,0.06,-0.0025,0.0825,0.01593,-0.04448,0.0234675,1742218720.662241
0.0375,0.08625,0.05,-0.042465,-0.0172875,-0.032959998,0.0125,0.00625,0.12625,0.0054775,-0.048552502,-0.004365,1742218720.7765582
0.03875,0.05625,0.0675,-0.0019375,-0.05333,-0.0169225,-0.0525,0.015,0.15625,0.000885,-0.0195775,-0.0399325,1742218720.89716
-0.0125,0.03875,0.1125,0.024139998,-0.0493625,0.0296475,-0.045,-0.08,0.14625,0.0059975,0.0511925,-0.0337975,1742218721.0164502
-0.07,0.0075,0.14,0.0249175,0.002335,0.06511,0.01125,-0.07875,0.095,0.016235001,0.042755,0.011155,1742218721.118113
-0.05875,0.02875,0.13125,-0.024825001,0.06038,0.009095,0.04875,-0.04375,0.06375,0.038542498,-0.00708,0.031600002,1742218721.2557518
0.0,0.07125,0.10625,-0.034927502,0.0425425,-0.0113375,0.03625,-0.0275,0.0825,0.0222775,-0.054825,0.0225525,1742218721.355944
0.03375,0.08875,0.05375,-0.036927503,-0.008835,-0.0260625,-0.0175,0.0125,0.145,0.003905,-0.03102,-0.013122501,1742218721.4601269
0.05125,0.04875,0.06375,-0.0040749996,-0.055085,-0.022582501,-0.0375,-0.04625,0.1575,-0.032212503,-0.0025325,-0.04657,1742218721.576758
-0.01375,0.03375,0.11875,0.017059999,-0.0667725,0.022765,-0.0375,-0.0775,0.15625,0.0027325,0.0517425,-0.017365,1742218721.696596
-0.07625,0.03375,0.14125,0.0254825,0.010605,0.061555002,0.02625,-0.0575,0.085,0.01599,0.0444325,0.015045,1742218721.8019571
-0.06,0.0275,0.135,-0.0124825,0.0718225,0.0199575,0.055,-0.03875,0.05875,0.023177499,-0.0063775,0.028382499,1742218721.9181068
0.01875,0.0775,0.08625,-0.0517275,0.0323175,-0.0172875,0.0425,0.0,0.0875,0.00612,-0.055085,0.0172875,1742218722.0364668
0.0525,0.06375,0.05125,-0.0304575,-0.023255,-0.0313425,-0.01375,0.0025,0.14625,-0.0052175,-0.037307497,-0.020355,1742218722.155597
0.0425,0.0325,0.07,-0.000945,-0.059447497,-0.009185,-0.03125,-0.02875,0.15625,0.00441,0.01918,-0.0422675,1742218722.257112
-0.02625,0.0275,0.12,0.023192499,-0.0338275,0.0449675,0.00625,-0.04,0.10375,-0.0034325,0.02983,-0.032759998,1742218722.3765702
-0.06625,0.01875,0.13875,0.026549999,0.0116425,0.048842497,-0.0025,-0.04875,0.11125,-0.018127501,-0.0048074997,-0.0208425,1742218722.4961689
-0.03125,0.02375,0.13,-0.0098275,0.01262,0.001405,-0.01125,-0.02875,0.125,-0.0025625,-0.01007,-0.0034175,1742218722.598022
-0.015,0.0175,0.12,-0.0095375,0.0044250004,-0.00508,-0.01375,-0.0025,0.1325,-0.007735,0.000825,-0.00409,1742218722.716525
-0.0125,0.025,0.12,-0.002595,0.00154,-0.001465,-0.00625,-0.00375,0.12125,-0.0051574996,-1.5e-05,-0.0043175,1742218722.835957
