L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.09,0.34,0.94,0.73,-1.46,-0.67,0.35,-0.19,-0.92,1.65,0.12,-1.71,1742257679.8826602
-0.09,0.33,0.94,-0.37,-1.04,1.16,0.34,-0.18,-0.92,1.04,-0.85,0.18,1742257679.996685
-0.1,0.34,0.94,-1.71,-0.12,0.31,0.35,-0.19,-0.92,0.24,-2.69,0.0,1742257680.1106849
-0.1,0.34,0.94,-0.06,0.55,-0.37,0.35,-0.18,-0.91,-2.2,1.77,-0.79,1742257680.224767
-0.1,0.34,0.94,-0.61,-0.37,-0.24,0.36,-0.19,-0.93,0.79,0.12,-0.49,1742257680.3387
-0.09,0.33,0.94,-0.92,0.67,-1.34,0.35,-0.2,-0.92,-0.61,-0.43,-2.56,1742257680.456788
-0.1,0.33,0.94,-0.61,0.61,1.04,0.36,-0.2,-0.92,-3.11,-6.53,2.32,1742257680.5668428
-0.1,0.34,0.94,-0.55,1.04,1.83,0.37,-0.2,-0.89,0.31,-1.46,-1.53,1742257680.6807911
-0.1,0.35,0.94,-0.67,2.99,0.98,0.37,-0.15,-0.94,-2.2,0.06,-2.2,1742257680.797316
-0.08,0.35,0.92,1.22,-0.31,2.32,0.36,-0.23,-0.93,-3.97,-3.05,-9.7,1742257680.9088051
-0.1,0.31,0.96,-3.3,2.69,7.32,0.38,-0.23,-0.9,-5.98,-0.55,1.77,1742257681.0228329
-0.1,0.4,0.93,-7.14,2.44,5.25,0.38,-0.21,-0.89,-3.72,2.01,-1.65,1742257681.136885
-0.07,0.36,0.92,-0.49,3.42,0.18,0.4,-0.23,-0.92,-4.58,3.11,-10.31,1742257681.2507
-0.08,0.35,0.94,0.12,2.38,0.98,0.36,-0.26,-0.88,-8.61,4.46,-3.11,1742257681.364716
-0.09,0.34,0.95,-4.82,-2.38,2.75,0.36,-0.29,-0.87,-14.89,9.22,-2.69,1742257681.478807
-0.09,0.35,0.92,-6.04,-4.82,2.08,0.39,-0.24,-0.9,10.93,-4.21,-39.18,1742257681.592757
-0.1,0.31,0.92,-7.51,-3.72,3.36,0.31,-0.6,-0.72,-31.19,-37.48,-52.25,1742257681.706832
-0.26,-0.01,1.0,-44.13,-18.92,28.87,0.32,-0.34,-0.91,-29.66,20.81,15.32,1742257681.820749
-0.23,-0.1,0.89,24.17,117.98,146.73,0.28,-0.46,-0.91,-17.03,-5.25,0.85,1742257681.936985
-0.27,0.29,0.83,47.79,58.84,237.49,0.33,-0.45,-0.84,-15.44,-4.76,4.46,1742257682.0487099
-0.38,0.48,0.97,1.71,-12.02,168.33,0.32,-0.48,-0.84,-7.45,-3.36,-5.07,1742257682.16327
-0.48,0.6,1.1,-28.56,-0.61,44.31,0.35,-0.52,-0.79,-1.53,-9.09,-0.61,1742257682.276917
-0.21,0.15,1.0,3.78,13.12,25.21,0.37,-0.51,-0.77,-3.78,-7.26,2.99,1742257682.390754
