L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.4,0.68,-0.39,25.45,-5.92,-4.09,-0.51,-0.73,0.3,5.55,-21.3,22.58,1742255449.943682
-0.66,0.46,-0.65,-51.39,39.98,-5.13,-0.33,-0.72,0.52,14.4,-18.25,15.93,1742255450.049952
-0.91,0.2,-1.02,-27.89,28.75,2.87,-0.5,-0.72,0.4,-18.86,63.11,-18.49,1742255450.164165
-0.72,0.15,-0.71,54.38,-50.96,-4.64,-0.86,-0.86,-0.02,17.21,24.84,-21.18,1742255450.279774
-0.43,0.76,-0.27,33.63,-17.4,11.84,-0.74,-0.93,0.26,-10.93,-67.87,34.36,1742255450.400154
-0.62,0.48,-0.4,-40.89,49.8,-2.26,-0.38,-0.81,0.34,6.77,-54.81,10.74,1742255450.5059469
-0.9,0.24,-0.82,-54.57,63.29,10.31,-0.39,-0.74,0.31,20.81,22.52,-20.69,1742255450.620189
-0.87,0.15,-0.87,39.98,-28.32,-9.34,-1.02,-1.04,-0.28,106.99,-21.36,-85.75,1742255450.7408419
-0.53,0.31,-0.79,103.15,-16.66,-52.31,-0.78,-0.82,-0.04,36.99,-39.86,2.14,1742255450.847948
-0.59,0.6,-0.39,19.41,17.94,-23.74,-0.42,-0.75,0.25,-5.92,-14.04,37.11,1742255450.962802
-0.81,0.3,-0.78,-19.78,29.17,-9.22,-0.33,-0.6,0.35,-18.92,16.42,-4.27,1742255451.080592
-0.89,0.23,-0.92,-3.42,-34.67,34.85,-0.75,-0.74,0.13,9.95,27.77,-52.19,1742255451.189963
-0.57,0.29,-0.58,37.17,-56.58,16.05,-0.78,-0.91,-0.11,-32.1,-40.47,30.7,1742255451.304
-0.51,0.45,-0.46,-22.71,33.69,-6.96,-0.45,-0.56,0.3,-14.04,-40.77,17.03,1742255451.4212859
-0.73,0.24,-0.8,-6.9,50.29,-41.26,-0.39,-0.66,0.34,-16.54,11.41,-9.28,1742255451.539855
-0.89,0.2,-0.93,-10.31,-3.42,19.59,-0.44,-0.47,0.3,45.17,32.9,-57.98,1742255451.645804
-0.7,0.34,-0.9,80.75,-37.9,-7.08,-0.9,-0.88,-0.06,-11.47,3.66,-0.98,1742255451.760331
-0.39,0.65,-0.39,16.78,6.53,-11.6,-0.66,-0.74,0.42,17.09,-45.17,33.14,1742255451.8803608
-0.66,0.31,-0.57,-77.09,67.02,-24.05,-0.38,-0.69,0.34,8.73,-24.96,15.38,1742255451.9879181
-0.97,0.07,-0.94,-5.37,28.2,-20.75,-0.54,-0.59,0.32,-1.46,71.04,-24.9,1742255452.101975
-0.77,0.16,-0.76,58.29,-64.03,5.8,-0.99,-0.85,-0.07,5.43,25.39,-21.55,1742255452.2201102
-0.43,0.71,-0.18,30.7,-22.83,12.7,-0.69,-0.77,0.13,-28.5,-27.04,37.72,1742255452.3299708
-0.54,0.49,-0.51,-28.63,46.51,-11.6,-0.38,-0.67,0.42,5.19,-36.19,10.86,1742255452.443794
-0.99,0.18,-0.95,-47.0,42.42,6.35,-0.54,-0.71,0.33,11.29,32.17,-27.53,1742255452.5601
-0.76,0.18,-0.72,27.47,-40.1,13.55,-0.82,-0.76,0.1,-13.0,38.45,-16.97,1742255452.679848
-0.5,0.51,-0.34,18.49,-45.17,16.66,-0.81,-0.86,-0.09,-15.32,-37.66,29.54,1742255452.785888
-0.55,0.51,-0.51,-40.28,32.84,7.93,-0.52,-0.72,0.11,-2.56,-58.9,23.74,1742255452.8999581
-0.7,0.18,-0.7,-20.75,34.73,-4.39,-0.42,-0.62,0.39,7.39,14.83,-16.85,1742255453.018704
-0.84,0.14,-0.82,19.17,-23.5,3.42,-0.77,-0.71,0.15,20.2,47.24,-49.56,1742255453.127688
-0.61,0.32,-0.54,43.64,-44.01,9.03,-0.93,-0.83,-0.08,-6.59,-8.18,5.37,1742255453.241877
-0.53,0.51,-0.42,-11.6,4.82,-0.12,-0.58,-0.74,0.5,-20.39,-17.82,46.02,1742255453.359735
-0.69,0.23,-0.76,-64.03,45.65,-7.51,-0.36,-0.64,0.39,-1.89,-10.31,10.56,1742255453.469763
-0.95,0.08,-0.97,-13.85,6.96,-4.64,-0.5,-0.64,0.36,-9.89,53.47,-16.24,1742255453.5838022
-0.63,0.2,-0.58,63.35,-40.04,-10.99,-1.02,-0.85,-0.03,2.75,38.02,-29.66,1742255453.7000809
-0.42,0.58,-0.23,19.9,-16.17,12.57,-0.8,-0.86,0.05,-19.17,-38.7,43.58,1742255453.81949
-0.64,0.37,-0.54,-39.25,44.37,2.38,-0.5,-0.8,0.34,3.85,-44.49,40.65,1742255453.925784
-0.74,0.19,-0.7,-45.23,22.28,-3.36,-0.63,-0.93,0.72,-61.46,90.94,99.91,1742255454.039965
-0.67,0.27,-0.53,-14.71,11.6,8.54,-0.26,-0.66,0.53,-184.45,251.95,83.98,1742255454.260221
-0.79,0.26,-0.66,29.3,13.61,-1.4,0.16,-0.46,0.48,-197.14,95.4,-10.07,1742255454.367755
-0.78,0.41,-0.6,62.56,1.53,-24.29,0.16,-0.39,0.63,-135.56,-30.09,-90.39,1742255454.4817438
-0.72,0.45,-0.55,30.82,8.24,-32.59,-0.18,-0.29,1.08,-30.33,-61.46,-44.43,1742255454.604696
-0.71,0.49,-0.48,15.99,-2.2,-10.68,-0.08,-0.21,0.92,-11.54,-9.03,16.97,1742255454.709793
