L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.68,0.61,-0.36,-35.34,66.28,-20.69,0.24,-0.25,0.55,-16.97,-63.54,6.23,1742257632.929803
0.53,0.62,-1.03,71.35,24.66,-32.84,0.12,-0.11,1.13,-6.71,7.02,-4.33,1742257633.043648
0.23,0.16,-1.17,-28.81,-65.12,72.57,-0.01,-0.03,0.87,-26.67,30.82,-14.16,1742257633.162452
0.59,0.48,-0.62,25.63,-79.04,70.19,0.03,-0.14,0.67,10.8,-16.17,-2.2,1742257633.271809
0.72,0.67,-0.4,17.52,49.26,-34.91,0.11,-0.02,1.08,28.32,-9.28,6.53,1742257633.385647
0.37,0.12,-1.32,31.31,62.26,-53.34,0.16,0.02,1.18,-10.56,-4.21,0.24,1742257633.5022879
0.33,0.08,-1.12,-7.08,-58.04,72.75,0.04,-0.09,0.91,-19.78,29.17,-16.6,1742257633.613622
0.53,0.61,-0.7,56.7,-52.0,33.63,0.02,-0.14,0.79,-12.51,11.23,8.73,1742257633.727616
0.68,0.59,-0.48,24.72,30.58,-43.4,0.08,0.05,1.45,23.07,31.01,16.36,1742257633.842597
0.13,0.23,-0.82,-82.89,119.75,-100.77,0.25,0.04,1.3,-33.69,-26.79,-2.5,1742257633.96276
0.26,0.0,-1.29,36.19,4.39,-28.14,-0.05,-0.08,1.03,-10.68,15.75,-17.27,1742257634.0687318
0.47,0.4,-0.56,18.43,-79.77,65.0,-0.08,-0.09,0.71,9.16,19.29,2.32,1742257634.183139
0.75,0.79,-0.2,52.0,-9.22,-32.23,0.08,-0.15,0.84,56.7,-50.66,17.58,1742257634.303143
0.35,0.3,-0.71,-127.87,98.88,-28.81,0.28,-0.09,0.98,24.41,-22.83,6.35,1742257634.410571
0.18,-0.01,-1.06,53.41,27.34,-82.15,0.17,-0.22,1.05,-10.68,13.0,-2.5,1742257634.524626
0.32,0.16,-0.87,13.98,-89.9,82.21,-0.04,-0.21,0.74,12.82,25.82,-2.87,1742257634.64206
1.07,1.02,-0.29,38.94,-24.48,-8.3,0.1,-0.16,0.73,1.4,-62.81,10.62,1742257634.7525818
0.43,0.44,-0.58,-47.06,74.83,-54.2,0.21,-0.17,1.2,20.14,5.13,4.39,1742257634.866318
0.19,0.04,-1.01,-1.95,36.25,-35.03,0.16,-0.04,1.11,-19.23,12.7,-9.77,1742257634.982538
0.31,0.15,-1.0,10.56,-66.1,77.45,-0.0,-0.11,0.92,-17.82,24.48,-18.13,1742257635.093688
0.84,0.93,-0.12,-2.44,-64.82,57.98,0.09,-0.17,0.54,20.26,-21.42,15.08,1742257635.2075331
0.64,0.67,-0.49,-23.74,59.33,-57.86,0.2,-0.23,0.61,3.85,-94.54,8.67,1742257635.321823
0.51,0.39,-0.72,17.7,38.33,-68.18,0.22,-0.09,1.1,7.81,-11.6,-2.56,1742257635.442742
0.17,-0.14,-1.34,-2.08,-14.71,11.6,-0.04,-0.14,1.05,-27.89,41.56,-17.27,1742257635.549749
0.55,0.51,-0.7,24.72,-70.07,100.16,0.02,-0.22,0.67,-3.54,12.88,5.31,1742257635.663563
0.84,0.62,-0.38,31.98,23.5,-54.38,0.02,-0.09,1.46,25.88,30.4,13.18,1742257635.7822342
0.24,-0.09,-1.05,13.12,75.93,-46.81,0.19,0.07,1.17,22.34,-18.62,-11.66,1742257635.8904462
0.19,-0.19,-1.37,-8.42,0.24,28.69,-0.13,-0.17,1.2,3.85,47.91,-24.17,1742257636.003614
0.57,0.49,-0.83,5.86,-51.7,103.7,0.0,-0.4,0.65,15.87,14.04,-4.82,1742257636.126226
0.84,0.72,-0.31,52.06,10.38,-52.0,0.08,0.09,1.43,35.46,-10.62,12.02,1742257636.231325
0.23,0.2,-0.84,-116.09,84.11,-49.32,0.22,-0.02,1.09,-10.25,-33.87,3.66,1742257636.34481
0.2,-0.12,-1.29,-8.73,-17.52,19.96,0.02,-0.11,1.08,2.99,42.91,-6.65,1742257636.461856
0.5,0.54,-0.84,22.03,-57.74,74.71,0.02,-0.23,0.66,17.21,16.3,0.12,1742257636.572333
0.78,0.68,-0.32,33.02,-9.28,-32.84,0.14,0.01,1.21,-34.67,-21.24,21.3,1742257636.685466
0.38,0.32,-0.89,-85.82,86.73,-47.3,0.11,-0.26,0.91,69.27,-62.38,15.14,1742257636.802528
0.34,0.05,-0.91,-44.07,47.36,-23.13,0.11,-0.09,1.04,-3.78,34.06,-16.42,1742257636.922164
0.24,0.11,-0.97,37.6,-104.13,56.7,-0.14,-0.14,0.81,-13.24,30.76,-7.75,1742257637.027699
0.9,1.04,-0.07,14.89,-21.67,15.38,0.1,-0.12,0.53,-2.62,-54.38,15.01,1742257637.1419258
0.5,0.42,-0.55,-45.72,73.12,-40.47,0.19,-0.13,1.46,28.99,37.48,1.89,1742257637.2630641
0.09,0.02,-1.08,10.68,44.74,-55.42,0.17,-0.1,1.14,-39.73,17.46,-12.63,1742257637.3695848
0.24,0.07,-1.11,15.01,-79.9,75.62,-0.06,-0.16,0.9,-9.7,38.33,-20.75,1742257637.4836638
0.64,1.02,-0.13,-3.6,-84.9,85.57,0.05,-0.24,0.51,0.98,-24.11,17.27,1742257637.605493
0.64,0.74,-0.5,-21.36,58.41,-51.7,0.23,-0.08,1.06,-8.97,-66.71,-0.98,1742257637.711651
0.24,0.06,-0.9,-29.91,38.33,-38.94,0.26,-0.25,1.19,-21.55,5.25,-4.46,1742257637.825569
0.26,-0.07,-1.2,6.41,-52.73,56.27,-0.05,-0.04,0.81,-18.8,26.79,-47.61,1742257637.942683
0.79,0.9,-0.49,83.74,-2.2,-36.5,0.0,-0.47,0.79,66.77,-1.65,-9.22,1742257638.0535638
0.9,0.74,-0.04,59.88,-2.08,-50.17,0.1,-0.08,1.01,-24.29,-45.41,10.44,1742257638.167595
0.39,0.44,-0.73,-66.28,90.27,-23.25,0.19,-0.08,1.36,17.82,-12.08,-10.86,1742257638.283294
0.22,-0.07,-1.3,-22.28,11.17,22.28,0.11,-0.29,0.94,9.03,44.07,-12.39,1742257638.402828
0.4,0.39,-0.79,11.84,-84.66,88.62,0.02,-0.24,0.73,12.88,26.25,-6.23,1742257638.509452
0.78,0.81,-0.25,36.56,-22.34,-13.73,0.09,-0.19,0.71,-13.43,-61.83,15.69,1742257638.62658
0.42,0.33,-0.55,-32.29,91.37,-62.74,0.2,-0.02,1.41,11.96,31.13,7.26,1742257638.741803
0.13,0.03,-1.26,21.24,23.8,-33.94,0.18,-0.13,1.08,-20.87,31.49,-8.24,1742257638.850616
0.28,0.36,-0.81,10.44,-90.21,77.21,-0.05,-0.36,0.72,14.71,18.55,6.71,1742257638.964536
0.92,1.13,-0.05,50.48,-31.31,-27.47,0.1,-0.14,0.71,20.69,-85.33,24.35,1742257639.085554
0.44,0.45,-0.49,-54.44,92.22,-60.24,0.19,-0.06,1.36,4.27,15.87,12.82,1742257639.1923149
0.13,0.11,-1.14,-2.2,34.91,-33.08,0.08,-0.05,1.19,-17.27,26.31,-16.3,1742257639.305526
0.36,0.25,-0.81,-0.79,-79.41,84.35,-0.11,-0.19,0.83,0.49,30.09,-39.0,1742257639.422302
0.84,0.98,-0.05,-19.04,-36.07,67.26,0.13,-0.2,0.51,4.21,-47.55,13.06,1742257639.5404851
0.54,0.75,-0.55,-25.82,52.31,-50.23,0.15,0.02,1.57,13.55,-31.31,11.66,1742257639.64723
0.02,0.05,-1.07,-15.01,61.22,-79.16,0.15,-0.08,1.18,-42.24,5.31,1.71,1742257639.762638
0.29,0.18,-1.05,3.54,-42.24,41.14,-0.03,-0.14,0.88,-16.72,34.12,-6.96,1742257639.882661
0.54,0.64,-0.5,18.19,-80.57,45.65,0.05,-0.09,0.61,2.14,11.96,9.46,1742257639.988482
0.69,0.57,-0.46,8.48,42.24,-49.01,0.02,-0.15,0.73,29.66,-17.46,2.93,1742257640.10579
0.41,0.63,-1.04,70.98,55.73,-55.18,0.25,-0.19,1.25,0.06,4.94,-5.86,1742257640.222296
0.19,-0.19,-1.43,-2.75,-65.37,62.44,0.14,-0.1,0.87,-3.72,55.48,-32.41,1742257640.330487
0.43,0.55,-0.68,59.63,-88.26,89.42,0.06,-0.44,0.5,15.38,5.55,-9.83,1742257640.444391
0.84,0.7,-0.24,7.63,37.96,-47.12,0.14,-0.0,1.28,29.24,-38.39,8.36,1742257640.564265
0.24,0.25,-0.93,-38.02,66.1,-47.18,0.21,-0.05,1.27,-18.92,8.67,-5.49,1742257640.672491
0.26,0.07,-1.13,35.22,-55.24,40.22,0.07,-0.19,0.78,1.89,46.45,-16.17,1742257640.78639
0.7,0.73,-0.66,34.24,-84.72,54.38,0.11,-0.26,0.54,-0.61,-24.9,21.06,1742257640.9025888
0.66,0.69,-0.41,-28.56,56.76,-40.65,0.3,-0.28,0.66,-14.83,-100.52,13.06,1742257641.022733
0.36,0.04,-0.89,-4.03,24.48,-45.65,0.2,-0.08,1.16,-16.3,29.91,-5.92,1742257641.128489
0.34,0.17,-0.99,-11.29,-71.53,84.96,-0.08,-0.2,0.82,-6.71,23.56,-7.02,1742257641.242615
0.89,1.07,-0.16,-7.02,-25.51,31.25,0.14,-0.27,0.55,21.85,-43.64,18.07,1742257641.362684
0.55,0.55,-0.38,-14.47,82.7,-52.73,0.38,-0.19,0.57,52.61,-109.86,4.76,1742257641.470392
0.4,0.34,-0.83,-16.66,8.61,-6.9,0.14,-0.07,1.13,-2.32,28.14,-16.97,1742257641.585094
0.26,0.26,-0.98,3.78,-94.36,80.99,-0.07,-0.3,0.74,19.1,21.79,-7.51,1742257641.704138
0.91,1.04,-0.04,21.91,-14.1,5.55,0.14,-0.18,0.61,11.78,-56.15,17.4,1742257641.812407
0.4,0.39,-0.47,-22.22,80.87,-60.36,0.3,-0.21,0.42,24.17,-104.49,13.98,1742257641.9263911
0.52,0.52,-0.63,-26.79,19.47,-17.15,0.24,-0.08,1.2,2.38,-1.59,-9.95,1742257642.04377
0.21,-0.04,-1.29,-0.49,-55.73,33.14,0.02,-0.11,0.89,-31.43,37.9,-15.2,1742257642.1630578
0.57,0.41,-0.77,44.49,-73.12,71.9,0.08,-0.26,0.65,5.74,3.66,-0.92,1742257642.268378
0.77,0.62,-0.41,6.23,39.37,-38.33,0.26,0.13,1.4,99.49,24.84,-10.56,1742257642.383064
0.19,0.18,-0.86,-23.86,50.11,-73.97,0.41,0.07,1.25,-83.31,-8.36,-1.28,1742257642.5026639
0.17,-0.14,-1.48,-33.75,24.41,21.24,0.09,-0.12,1.06,28.63,8.73,-46.33,1742257642.6095
0.32,0.44,-0.66,-2.44,-58.9,96.56,-0.13,-0.47,0.56,9.22,8.85,6.29,1742257642.723386
0.81,0.9,-0.25,55.97,7.08,-52.31,0.02,-0.05,1.31,24.6,-5.86,21.79,1742257642.842547
0.1,0.34,-1.18,-63.84,99.06,-47.36,0.32,-0.24,1.33,8.79,16.17,16.78,1742257642.951357
0.17,-0.24,-1.27,-1.1,-78.61,50.23,-0.03,-0.06,0.58,54.26,-15.2,-69.03,1742257643.065506
0.85,0.99,-0.47,103.64,-12.27,-80.2,0.06,-0.21,0.89,56.15,3.3,-5.8,1742257643.182934
0.77,0.52,-0.28,72.81,53.28,-82.82,0.22,0.1,1.48,9.34,-29.6,7.51,1742257643.297963
0.13,0.27,-1.01,-68.24,72.14,-43.7,0.16,-0.07,1.31,-49.5,-7.26,2.2,1742257643.4063969
0.32,0.09,-1.21,-9.95,-41.26,53.71,0.05,-0.12,0.88,-11.78,51.88,-15.01,1742257643.5226262
0.64,0.67,-0.55,18.68,-86.18,86.98,0.14,-0.14,0.65,-11.23,1.16,-1.04,1742257643.643421
0.83,0.67,-0.39,13.12,42.85,-47.67,0.25,0.16,1.5,64.88,11.78,14.83,1742257643.7480981
0.2,-0.01,-0.92,-70.01,81.3,-68.3,0.18,0.08,1.31,-25.15,-19.17,-0.85,1742257643.863372
0.26,0.07,-1.23,20.26,-55.73,60.18,0.15,-0.04,0.82,-17.94,44.74,-15.81,1742257643.9830809
0.74,0.8,-0.4,32.59,-86.18,71.53,0.07,-0.15,0.52,17.52,-13.49,3.3,1742257644.089334
0.58,0.75,-0.44,-15.01,58.41,-47.0,0.31,-0.24,0.89,12.27,-102.72,17.52,1742257644.20366
0.36,0.16,-0.94,-13.73,40.83,-48.34,0.21,-0.06,1.24,-26.55,15.5,-4.21,1742257644.322627
0.37,0.13,-1.05,-1.28,-74.65,75.13,0.1,0.06,0.79,-25.27,51.15,-21.97,1742257644.431333
0.78,0.95,0.01,34.85,-76.35,43.09,0.09,-0.19,0.4,35.1,-44.37,8.79,1742257644.545297
0.54,0.82,-0.46,-1.46,89.78,-89.54,0.14,0.1,1.62,30.21,-3.72,11.47,1742257644.6629
0.1,0.17,-1.1,15.62,83.62,-98.45,0.14,-0.15,1.29,-12.21,-6.47,-1.89,1742257644.7729611
0.24,0.19,-1.19,-8.06,-20.87,33.14,0.01,-0.15,1.12,-13.85,50.48,5.13,1742257644.8863301
0.62,1.06,-0.37,30.88,-36.25,15.32,0.01,-0.19,0.69,-2.08,11.54,-2.5,1742257645.0030642
0.9,0.88,-0.05,55.36,6.59,-41.26,0.14,-0.03,1.09,-8.18,-25.7,3.48,1742257645.114433
0.2,0.28,-0.87,-70.92,78.49,-43.76,0.23,-0.01,1.31,-38.15,4.15,-1.4,1742257645.228418
0.33,-0.06,-1.36,-18.55,-54.2,59.39,0.09,-0.12,0.82,-18.92,57.13,-26.61,1742257645.3434298
0.68,0.84,-0.28,20.69,-100.22,86.12,0.04,-0.25,0.47,12.76,-30.58,17.64,1742257645.4632099
0.66,0.73,-0.46,-25.39,68.42,-44.68,0.16,-0.09,1.34,-1.95,15.01,13.31,1742257645.5704188
0.39,-0.02,-1.05,51.64,29.42,-35.4,0.22,0.05,1.25,-11.78,-4.58,-13.67,1742257645.684515
0.32,0.17,-1.13,15.56,-39.86,36.62,0.11,-0.01,0.9,-25.76,47.3,-22.83,1742257645.8065841
0.7,0.65,-0.56,49.38,-58.96,34.24,0.06,-0.26,0.54,8.3,-17.88,10.19,1742257645.9229922
0.65,0.74,-0.36,-6.96,52.86,-43.52,0.25,-0.28,0.74,16.17,-58.72,16.85,1742257646.0263731
0.46,0.32,-0.97,5.55,32.65,-37.41,0.21,-0.11,1.22,-15.75,13.79,-6.35,1742257646.142739
0.37,0.18,-1.01,1.77,-50.23,52.8,0.08,-0.0,0.86,-21.0,27.1,-4.7,1742257646.26318
0.74,0.75,-0.45,47.73,-51.33,14.4,-0.02,-0.13,0.58,32.04,-18.01,9.4,1742257646.3683698
0.63,0.68,-0.45,-12.76,69.89,-58.04,0.21,-0.14,0.59,15.5,-110.78,7.45,1742257646.4838111
0.31,0.09,-0.77,-9.95,37.78,-57.56,0.21,-0.17,1.09,10.07,-0.98,-3.66,1742257646.6060212
0.3,-0.01,-1.21,-5.49,-19.17,29.97,0.02,-0.3,1.13,-13.85,32.84,-19.65,1742257646.71036
0.43,0.39,-0.28,-27.22,-59.81,88.56,0.07,-0.29,0.65,-30.46,20.63,1.46,1742257646.824258
0.79,0.66,-0.44,15.87,-9.89,-16.05,0.11,-0.15,1.14,-10.56,-17.76,7.93,1742257646.943007
0.34,0.32,-0.98,-20.51,25.76,-48.4,0.18,-0.08,1.17,-38.7,-4.76,-11.11,1742257647.052434
0.29,0.01,-1.12,11.54,-44.92,37.11,0.02,-0.06,0.94,-25.76,60.42,-24.48,1742257647.166354
0.49,0.54,-0.6,19.84,-92.41,83.8,0.27,-0.21,0.7,0.37,15.26,-5.92,1742257647.2828128
0.76,0.62,-0.41,8.73,15.75,-22.52,0.17,-0.07,1.02,5.62,-45.96,31.19,1742257647.402692
0.42,0.42,-0.75,-60.73,82.95,-46.2,0.24,0.03,1.23,-5.68,-4.09,9.52,1742257647.508265
0.33,0.08,-1.13,-1.83,8.73,0.37,0.16,-0.05,0.95,-4.03,28.32,0.98,1742257647.62666
0.49,0.22,-1.0,60.61,-55.6,18.86,-0.0,-0.06,0.79,29.17,13.37,2.81,1742257647.743365
0.76,0.73,-0.37,15.69,-18.8,2.38,0.09,-0.2,0.71,36.44,-25.45,-7.08,1742257647.85043
0.74,0.74,-0.36,-12.15,50.6,-27.16,0.28,-0.29,0.74,46.63,-101.5,-6.77,1742257647.964333
0.46,0.47,-0.68,-13.37,53.71,-49.8,0.33,-0.28,1.24,-34.48,12.88,-20.51,1742257648.085338
0.28,0.09,-1.19,11.35,-40.95,39.06,0.09,-0.11,0.89,-25.63,38.64,-9.52,1742257648.192462
0.54,0.55,-0.61,39.43,-77.27,66.65,-0.04,-0.27,0.55,15.32,-0.73,-1.46,1742257648.306347
0.75,0.73,-0.39,2.2,45.29,-30.52,0.02,-0.02,0.73,28.26,-63.54,-17.76,1742257648.422444
0.31,0.44,-0.52,-42.11,76.9,-39.12,-0.11,0.17,0.96,52.86,-44.13,-174.68,1742257648.5435038
0.16,0.33,-0.99,42.11,67.57,-54.5,-0.28,-0.39,1.1,14.71,32.65,-244.81,1742257648.649675
0.28,0.25,-0.87,100.34,21.06,9.52,-0.35,-0.61,1.02,-4.58,5.92,-136.54,1742257648.7635589
0.23,0.77,-0.67,93.08,-16.05,73.55,-0.36,-0.35,0.98,0.92,11.17,-18.07,1742257648.883044
0.14,0.92,-0.55,47.55,12.88,32.78,-0.3,-0.18,0.91,-8.73,-9.03,-8.61,1742257648.990568
0.09,0.89,-0.5,45.84,2.87,19.65,-0.31,-0.13,1.12,45.84,39.12,-9.16,1742257649.106156
0.07,0.91,-0.47,20.51,9.46,21.18,-0.2,-0.32,0.91,68.97,-7.14,-9.89,1742257649.222177
0.02,0.97,-0.47,12.63,0.12,8.54,-0.2,-0.51,0.8,75.07,-25.82,8.54,1742257649.341902
0.02,0.93,-0.4,1.34,-0.73,-5.92,-0.18,-0.55,0.85,-17.21,0.67,0.31,1742257649.446311
0.04,0.94,-0.39,9.03,0.67,-14.16,-0.19,-0.47,0.88,-25.88,-7.14,-2.87,1742257649.563791
0.09,0.9,-0.35,10.8,-3.91,-10.56,-0.22,-0.43,0.91,-19.23,16.91,-1.53,1742257649.682324
